渔船ID,x,y,速度,方向,time,type
1097,6372006.670485901,5239179.45081719,2.1,233,1117 11:52:41,拖网
1097,6372612.329642857,5240383.2381198825,5.07,199,1117 11:42:42,拖网
1097,6373419.721063261,5241915.452663724,6.31,199,1117 11:32:37,拖网
1097,6373823.416725741,5242353.299525881,0.81,211,1117 11:23:02,拖网
1097,6374025.352449919,5242134.486567391,0.92,350,1117 11:12:42,拖网
1097,6373924.501776851,5241696.71774438,4.91,10,1117 11:02:46,拖网
1097,6373520.972853325,5240273.994825387,4.37,20,1117 10:52:56,拖网
1097,6372814.465387163,5238741.862195803,3.29,222,1117 10:42:37,拖网
1097,6372208.760633511,5237428.698855261,4.91,10,1117 10:32:43,拖网
1097,6371804.931404941,5235896.803500552,0.92,172,1117 10:22:39,拖网
1097,6370895.986658574,5232942.671481698,4.8,325,1117 10:02:49,拖网
1097,6370390.84695905,5231301.63157734,5.5,10,1117 09:52:34,拖网
1097,6369986.623348493,5229660.6844570115,1.62,50,1117 09:42:32,拖网
1097,6370188.607942688,5228129.155972323,5.5,0,1117 09:32:23,拖网
1097,6369379.853252215,5225066.437345609,4.91,10,1117 09:12:33,拖网
1097,6368975.3239333695,5223425.828587546,5.18,10,1117 09:02:31,拖网
1097,6368469.622014055,5221894.710568488,5.4,10,1117 08:52:27,拖网
1097,6367963.807122466,5220363.686485982,5.02,20,1117 08:42:26,拖网
1097,6367356.732571203,5218723.43111255,5.18,20,1117 08:32:19,拖网
1097,6367356.2967717685,5217083.054307825,9.01,312,1117 08:22:15,拖网
1097,6367052.873416344,5216973.812560678,1.51,227,1117 08:12:11,拖网
1097,6366850.577471192,5216864.538263411,1.89,40,1117 08:02:11,拖网
1097,6367659.79517877,5217520.37561412,3.89,249,1117 07:52:11,拖网
1097,6368570.0774670355,5218285.62513982,3.02,240,1117 07:42:09,拖网
1097,6369480.258151291,5219050.973892689,3.99,241,1117 07:32:07,拖网
1097,6370390.337168322,5219816.421847561,3.78,233,1117 07:22:08,拖网
1097,6371199.206405375,5220800.701259492,3.78,216,1117 07:12:06,拖网
1097,6371805.760978538,5221894.426690491,4.21,206,1117 07:02:03,拖网
1097,6372412.207220199,5223097.598481411,4.21,195,1117 06:52:17,拖网
1097,6372917.484710125,5224191.450492082,3.62,212,1117 06:42:02,拖网
1097,6373523.7310636295,5225394.7697716,4.21,203,1117 06:31:57,拖网
1097,6374028.834444184,5226488.750716785,4.48,205,1117 06:22:25,拖网
1097,6374735.932875692,5227692.254213879,1.03,119,1117 06:11:58,拖网
1097,6375341.828261147,5229005.199131549,4.7,202,1117 06:01:56,拖网
1097,6376351.952567338,5229771.450678552,0.32,126,1117 05:51:53,拖网
1097,6376048.963673499,5229443.10688101,3.4,10,1117 05:41:54,拖网
1097,6375644.993017957,5228895.940411754,4.8,30,1117 05:31:47,拖网
1097,6374938.068906333,5227582.941513937,5.02,20,1117 05:21:48,拖网
1097,6374129.945766821,5226270.010419062,5.18,30,1117 05:11:47,拖网
1097,6373422.739499179,5224957.218016984,5.18,30,1117 05:01:45,拖网
1097,6372715.397173172,5223644.525432167,3.72,30,1117 04:51:45,拖网
1097,6371906.827004085,5222331.923122389,4.8,20,1117 04:41:44,拖网
