渔船ID,x,y,速度,方向,time,type
2270,5887745.258445668,4930982.3007824905,4.1,91,1113 23:53:18,拖网
2270,5887745.258445668,4930982.3007824905,3.18,91,1113 23:43:01,拖网
2270,5886816.007528881,4930917.690800287,3.78,91,1113 23:32:56,拖网
2270,5885687.795653071,4931079.261456749,4.21,81,1113 23:22:34,拖网
2270,5885166.645599022,4930887.1848981455,1.4,91,1113 23:12:30,拖网
2270,5885067.170748787,4931000.239254864,1.08,171,1113 23:02:30,拖网
2270,5883201.867201982,4930655.211810988,2.59,61,1113 22:42:37,拖网
2270,5882269.19552859,4930482.827687697,3.18,81,1113 22:32:36,拖网
2270,5881333.088487418,4930202.344413279,3.78,91,1113 22:22:35,拖网
2270,5880499.82955346,4929917.039572895,2.59,81,1113 22:12:25,拖网
2270,5879666.547022764,4929631.806240404,3.18,81,1113 22:02:28,拖网
2270,5878833.240918765,4929346.644419752,2.32,71,1113 21:52:29,拖网
2270,5877999.91126491,4929061.554114881,3.18,61,1113 21:42:26,拖网
2270,5877067.130109911,4928889.6570381755,2.91,81,1113 21:32:25,拖网
2270,5876237.212573612,4928712.892926845,3.18,61,1113 21:22:27,拖网
2270,5875407.282297526,4928536.197591869,3.02,71,1113 21:12:22,拖网
2270,5874594.670024351,4928900.448076509,2.81,173,1113 21:02:21,拖网
2270,5874828.14312157,4929755.938032288,2.91,213,1113 20:52:20,拖网
2270,5876590.741676846,4930104.373283376,2.91,262,1113 20:33:03,拖网
2270,5877619.427998323,4930054.930764614,2.37,267,1113 20:22:33,拖网
2270,5878548.699636499,4930118.703855305,3.18,269,1113 20:12:44,拖网
2270,5879477.970636169,4930182.561419675,2.91,240,1113 20:02:39,拖网
2270,5882282.860873055,4930915.579032725,2.91,240,1113 19:42:52,拖网
2270,5882282.860873055,4930915.579032725,2.59,240,1113 19:32:19,拖网
2270,5883215.50784736,4931087.967895821,2.7,266,1113 19:22:10,拖网
2270,5884148.141559057,4931260.443156207,3.08,250,1113 19:12:01,拖网
2270,5885080.761981399,4931433.004811368,3.4,277,1113 19:02:03,拖网
2270,5886219.106402828,4931595.944772702,1.89,269,1113 18:52:04,拖网
2270,5886215.7159903655,4931487.751474935,0.81,296,1113 18:42:03,拖网
2270,5886205.545639018,4931163.174212766,1.19,349,1113 18:31:58,拖网
2270,5885687.795653071,4931079.261456749,3.02,71,1113 18:22:00,拖网
2270,5884858.029178128,4930901.780180032,3.72,81,1113 18:12:00,拖网
2270,5883928.782714202,4930837.432156981,2.81,104,1113 18:02:12,拖网
2270,5883002.946996693,4930881.357335528,3.08,71,1113 17:51:59,拖网
2270,5882176.5747434795,4930812.283505678,0.49,71,1113 17:41:54,拖网
2270,5881350.200662877,4930743.276569439,2.59,81,1113 17:31:51,拖网
2270,5880417.5272435695,4930571.060508474,2.81,61,1113 17:21:53,拖网
2270,5879591.144433969,4930502.196347618,3.02,71,1113 17:11:49,拖网
2270,5878665.332744754,4930546.512334042,2.1,91,1113 17:01:50,拖网
2270,5877842.399218447,4930585.974347295,3.08,91,1113 16:51:50,拖网
2270,5877022.927939171,4930733.68725187,2.1,91,1113 16:41:47,拖网
2270,5876100.615775086,4930886.419738828,1.19,50,1113 16:31:49,拖网
2270,5875277.723850284,4930926.087149309,2.1,148,1113 16:21:46,拖网
2270,5874540.352660977,4930419.931615863,1.89,203,1113 16:11:44,拖网
2270,5875133.284307047,4929632.861554967,1.4,274,1113 16:01:45,拖网
2270,5876168.899375373,4929799.634213326,2.7,177,1113 15:51:45,拖网
2270,5877105.082956981,4930079.639151531,0.92,2,1113 15:41:40,拖网
2270,5878041.241263826,4930359.733319251,6.48,310,1113 15:31:44,拖网
2270,5879076.803108256,4930526.806042175,9.28,215,1113 15:21:41,拖网
2270,5880006.051971339,4930590.71311357,3.29,263,1113 15:11:38,拖网
2270,5881041.5942664705,4930757.986468145,1.08,234,1113 15:01:38,拖网
2270,5881974.254766787,4930930.260921409,1.51,174,1113 14:51:39,拖网
2270,5882910.314729902,4931210.811790267,1.89,253,1113 14:41:36,拖网
2270,5883949.216147467,4931486.57561249,2.0,224,1113 14:31:37,拖网
2270,5884000.323097349,4933109.503299433,6.91,135,1113 14:21:37,拖网
2270,5883914.513644958,4933655.376670087,1.3,315,1113 14:11:35,拖网
2270,5884116.810642906,4933537.426091035,0.7,296,1113 14:01:34,拖网
2270,5885049.301376006,4933710.003253612,0.22,0,1113 13:51:33,拖网
2270,5885882.322138803,4933995.7254990395,1.67,212,1113 13:41:42,拖网
2270,5886818.170595699,4934276.6716818735,1.4,247,1113 13:31:46,拖网
2270,5887750.608971183,4934449.500998738,2.32,260,1113 13:21:45,拖网
2270,5888679.655801529,4934514.209905665,3.08,271,1113 13:11:41,拖网
2270,5889605.330070212,4934470.796175278,2.37,262,1113 13:01:42,拖网
2270,5890633.87096525,4934422.656513305,2.81,261,1113 12:51:43,拖网
2270,5891559.570282634,4934379.418853314,3.99,279,1113 12:41:38,拖网
2270,5891841.2982516205,4933499.377995087,1.19,30,1113 12:31:38,拖网
2270,5883705.397980167,4933556.930563772,0.81,91,1113 11:01:33,拖网
2270,5882776.3107745,4933492.676272967,2.37,91,1113 10:51:33,拖网
2270,5881950.074511619,4933423.610171644,1.89,81,1113 10:41:32,拖网
2270,5880918.134096685,4933364.42105386,1.78,120,1113 10:31:32,拖网
2270,5880712.432376666,4933374.235273501,0.59,338,1113 10:21:43,拖网
2270,5880914.704184721,4933256.2233962985,2.7,272,1113 10:11:46,拖网
2270,5881836.952504812,4933103.912537255,2.1,270,1113 10:01:27,拖网
2270,5882755.809490767,4932843.487940516,1.67,326,1113 09:51:27,拖网
2270,5883780.97346479,4932686.465724592,0.7,291,1113 09:41:24,拖网
2270,5885731.921621829,4932485.783516904,3.08,282,1113 09:21:22,拖网
2270,5886664.466266902,4932658.4994034115,2.91,254,1113 09:11:18,拖网
2270,5887596.997540784,4932831.301672219,1.89,263,1113 09:01:40,拖网
2270,5888529.515416734,4933004.190320799,1.03,50,1113 08:51:22,拖网
2270,5890397.8752838,4933458.429723121,3.08,265,1113 08:31:27,拖网
