渔船ID,x,y,速度,方向,time,type
1840,6529393.953364478,5635598.312647961,0.22,343,1103 11:52:49,拖网
1840,6529393.953364478,5635598.312647961,0.11,71,1103 11:42:50,拖网
1840,6529393.953364478,5635598.312647961,2.37,8,1103 11:32:47,拖网
1840,6529393.953364478,5635598.312647961,3.51,4,1103 11:22:46,拖网
1840,6529393.953364478,5635598.312647961,1.4,71,1103 11:12:44,拖网
1840,6529393.953364478,5635598.312647961,0.0,142,1103 11:02:41,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 10:42:42,拖网
1840,6529393.953364478,5635598.312647961,0.11,270,1103 10:32:38,拖网
1840,6529393.953364478,5635598.312647961,0.0,125,1103 10:02:40,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 09:52:55,拖网
1840,6529393.953364478,5635598.312647961,0.32,152,1103 09:42:43,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 09:32:47,拖网
1840,6529393.953364478,5635598.312647961,0.0,262,1103 09:12:41,拖网
1840,6529395.445632748,5635487.875843476,0.32,347,1103 09:02:37,拖网
1840,6529393.953364478,5635598.312647961,0.22,0,1103 08:42:38,拖网
1840,6529393.953364478,5635598.312647961,0.22,0,1103 08:32:54,拖网
1840,6529393.953364478,5635598.312647961,0.11,0,1103 08:22:56,拖网
1840,6529393.953364478,5635598.312647961,0.0,212,1103 08:12:48,拖网
1840,6529393.953364478,5635598.312647961,0.11,0,1103 08:02:29,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 07:42:33,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 07:32:32,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 07:22:30,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 07:12:29,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 07:02:29,拖网
1840,6529393.953364478,5635598.312647961,0.0,270,1103 06:52:27,拖网
1840,6529393.953364478,5635598.312647961,0.11,213,1103 06:42:26,拖网
1840,6529393.953364478,5635598.312647961,0.22,320,1103 06:32:26,拖网
1840,6529393.953364478,5635598.312647961,0.0,308,1103 06:22:26,拖网
1840,6529393.953364478,5635598.312647961,0.0,256,1103 06:12:25,拖网
1840,6529393.953364478,5635598.312647961,0.0,71,1103 06:02:24,拖网
1840,6529393.953364478,5635598.312647961,0.0,91,1103 05:52:23,拖网
1840,6529393.953364478,5635598.312647961,0.11,0,1103 05:32:21,拖网
1840,6529393.953364478,5635598.312647961,0.11,117,1103 05:12:19,拖网
1840,6529393.953364478,5635598.312647961,0.22,154,1103 05:02:18,拖网
1840,6529393.953364478,5635598.312647961,0.32,3,1103 04:52:26,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 04:42:18,拖网
1840,6529393.953364478,5635598.312647961,0.22,212,1103 04:32:14,拖网
1840,6529393.953364478,5635598.312647961,0.22,0,1103 04:12:17,拖网
1840,6529393.953364478,5635598.312647961,0.0,0,1103 04:02:27,拖网
1840,6529393.953364478,5635598.312647961,0.11,310,1103 03:52:13,拖网
1840,6529393.953364478,5635598.312647961,0.22,0,1103 03:32:12,拖网
1840,6529393.953364478,5635598.312647961,3.08,169,1103 03:12:12,拖网
