渔船ID,x,y,速度,方向,time,type
5273,6109211.076328861,5114872.821944215,0.05,0,1120 23:50:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 23:40:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 23:30:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 23:20:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 23:11:30,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 23:00:32,拖网
5273,6109211.076328861,5114872.821944215,0.27,0,1120 22:50:32,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 22:40:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 22:30:32,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 22:20:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 22:10:33,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 22:02:13,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 21:40:33,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 21:30:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 21:20:33,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 21:11:30,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 21:00:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 20:50:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 20:40:33,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 20:30:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 20:20:33,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 20:10:33,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 20:00:33,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 19:50:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 19:40:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 19:30:32,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 19:20:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 19:11:30,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 19:00:33,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 18:50:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 18:40:33,拖网
5273,6109211.076328861,5114872.821944215,0.27,0,1120 18:30:33,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 18:20:33,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 18:10:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 18:00:33,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 17:50:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 17:40:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 17:30:33,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 17:20:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 17:11:31,拖网
5273,6109211.076328861,5114872.821944215,2.0,355,1120 17:00:33,拖网
5273,6109211.076328861,5114872.821944215,0.65,1,1120 16:52:13,拖网
5273,6109211.076328861,5114872.821944215,0.38,0,1120 16:30:33,拖网
5273,6109211.076328861,5114872.821944215,0.59,328,1120 16:20:33,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 16:10:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 16:00:34,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 15:50:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 15:40:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 15:30:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 15:20:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 15:11:31,拖网
5273,6109211.076328861,5114872.821944215,0.27,0,1120 15:00:34,拖网
5273,6109211.076328861,5114872.821944215,0.16,0,1120 14:50:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 14:40:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 14:30:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 14:20:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 14:10:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 14:00:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 13:50:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 13:40:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 13:30:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 13:20:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 13:11:31,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 13:00:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 12:50:34,拖网
5273,6109211.076328861,5114872.821944215,0.0,0,1120 12:40:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 12:30:34,拖网
5273,6109211.076328861,5114872.821944215,0.05,0,1120 12:20:34,拖网
