渔船ID,x,y,速度,方向,time,type
3746,6068231.6553032715,4958115.457526741,3.4,71,1123 23:51:58,拖网
3746,6067205.258285166,4958254.1949118655,3.18,61,1123 23:41:56,拖网
3746,6066073.866482668,4958287.710378818,0.7,91,1123 23:31:54,拖网
3746,6064942.485919242,4958321.350432627,3.72,91,1123 23:21:52,拖网
3746,6063913.967922315,4958352.040411243,1.67,81,1123 23:11:53,拖网
3746,6062782.608931101,4958385.918309238,1.4,71,1123 23:01:55,拖网
3746,6061651.261300269,4958419.92079047,3.51,91,1123 22:51:56,拖网
3746,6060519.925071521,4958454.047853684,2.1,103,1123 22:41:53,拖网
3746,6059388.600286558,4958488.299497624,3.78,116,1123 22:31:53,拖网
3746,6058257.286987077,4958522.675721025,3.78,81,1123 22:21:52,拖网
3746,6057340.589126798,4958984.396962181,0.81,131,1123 22:11:51,拖网
3746,6056213.802384676,4959235.752085613,3.4,101,1123 22:01:49,拖网
3746,6055192.141510567,4959592.448488915,3.51,143,1123 21:51:44,拖网
3746,6054170.534973387,4959949.250361295,3.29,81,1123 21:41:44,拖网
3746,6053039.371928378,4959984.201183363,3.62,91,1123 21:31:45,拖网
3746,6052013.319454242,4960124.461738113,3.89,81,1123 21:21:41,拖网
3746,6050882.186859327,4960159.650108427,3.78,91,1123 21:11:43,拖网
3746,6049751.066063429,4960194.9630370205,3.89,81,1123 21:01:42,拖网
3746,6048617.665589501,4960122.022286197,3.62,91,1123 20:51:39,拖网
3746,6047486.560476659,4960157.584580227,3.89,107,1123 20:41:37,拖网
3746,6046355.46728799,4960193.271429505,3.72,71,1123 20:31:38,拖网
3746,6047173.476124666,4959950.55046505,3.78,272,1123 19:51:32,拖网
3746,6049335.17963729,4959991.078620116,3.4,249,1123 19:31:31,拖网
3746,6050372.598056883,4960392.444538464,3.62,256,1123 19:21:28,拖网
3746,6051505.980556925,4960465.580216741,3.78,289,1123 19:11:30,拖网
3746,6052637.095446961,4960430.460536849,4.1,271,1123 19:01:28,拖网
3746,6053576.1041885,4961052.111631939,3.4,240,1123 18:51:25,拖网
3746,6054512.793966657,4961565.478032465,3.29,275,1123 18:41:24,拖网
3746,6055639.364999076,4961313.918297909,3.08,298,1123 18:31:24,拖网
3746,6056772.68498728,4961387.6393904975,3.18,231,1123 18:21:20,拖网
3746,6057805.402483877,4961573.007456448,3.18,272,1123 18:11:19,拖网
3746,6060076.4279620955,4961937.833037481,3.51,258,1123 17:51:17,拖网
3746,6061109.08630751,4962123.538405228,3.4,255,1123 17:41:17,拖网
3746,6062023.51329702,4961553.713475114,4.21,20,1123 17:31:17,拖网
3746,6060984.208894436,4961042.760896667,3.29,81,1123 17:21:15,拖网
3746,6060047.676980982,4960528.810839624,3.29,71,1123 17:11:13,拖网
3746,6059014.906610414,4960343.225058978,2.59,71,1123 17:01:12,拖网
3746,6057984.342166739,4960266.126413825,4.21,81,1123 16:51:12,拖网
3746,6057056.606716229,4960185.988280772,1.4,91,1123 16:41:10,拖网
3746,6056028.271177636,4960217.467689642,1.89,107,1123 16:31:10,拖网
3746,6054999.945233541,4960249.050042618,1.62,6,1123 16:21:09,拖网
3746,6051814.46526991,4960455.9897694765,5.4,168,1123 15:51:08,拖网
3746,6052858.5895640375,4961182.763772294,3.29,198,1123 15:41:07,拖网
3746,6053066.499384014,4961284.780134584,3.99,254,1123 15:31:06,拖网
3746,6055538.783463437,4961425.461135855,4.7,262,1123 15:11:05,拖网
3746,6056770.44996884,4961279.253779584,4.48,272,1123 15:01:04,拖网
3746,6059341.140635115,4961200.93400396,4.59,299,1123 14:41:01,拖网
3746,6060575.093260807,4961163.569037198,3.4,244,1123 14:30:59,拖网
3746,6061809.059503129,4961126.3523054505,3.51,265,1123 14:20:58,拖网
3746,6063043.039307953,4961089.283810348,3.99,264,1123 14:10:58,拖网
3746,6064279.214247056,4961160.750778249,4.21,255,1123 14:00:58,拖网
3746,6065616.046008761,4961120.921401302,4.21,253,1123 13:50:56,拖网
3746,6066852.2219458725,4961192.698437732,7.5,316,1123 13:40:56,拖网
3746,6068086.239013968,4961156.235777796,2.37,225,1123 13:30:55,拖网
3746,6069322.415338103,4961228.310505666,3.72,283,1123 13:20:54,拖网
3746,6070451.475487685,4961086.763373315,3.89,317,1123 13:10:58,拖网
3746,6071574.174095135,4960620.175785254,4.1,317,1123 13:00:55,拖网
3746,6072071.37846133,4959738.112783664,4.21,307,1123 12:50:52,拖网
3746,6071949.402240839,4958765.664226364,2.59,10,1123 12:40:56,拖网
3746,6071218.77604012,4958244.749212014,3.99,71,1123 12:30:54,拖网
