渔船ID,x,y,速度,方向,time,type
1933,6292056.677985388,5189078.935185367,9.61,91,1123 23:53:25,拖网
1933,6289117.495601837,5188993.018267807,9.01,71,1123 23:43:24,拖网
1933,6286180.293616232,5189235.737244407,6.1,81,1123 23:33:22,拖网
1933,6283242.514302297,5189370.048395318,8.8,81,1123 23:23:21,拖网
1933,6281622.72044383,5189602.757384051,1.51,115,1123 23:13:21,拖网
1933,6281624.129775376,5189821.282097971,0.92,161,1123 23:03:17,拖网
1933,6281422.898904675,5190041.599638869,1.67,71,1123 22:53:17,拖网
1933,6281627.653580666,5190367.600178803,4.91,246,1123 22:43:16,拖网
1933,6282129.337675756,5189598.2965241615,1.03,10,1123 22:33:14,拖网
1933,6281614.971066959,5188400.897195576,3.72,10,1123 22:23:14,拖网
1933,6281100.520597552,5187203.567591959,3.99,20,1123 22:13:14,拖网
1933,6280484.636891932,5186007.213357296,5.02,30,1123 22:03:12,拖网
1933,6280071.368318308,5184809.117761058,4.59,10,1123 21:53:12,拖网
1933,6279557.3857269045,5183721.239826683,3.99,20,1123 21:43:42,拖网
1933,6278940.505990441,5182415.868485734,4.59,10,1123 21:33:17,拖网
1933,6275972.281340005,5178292.246733933,2.48,124,1123 20:53:07,拖网
1933,6274650.998696149,5177867.806395199,3.51,71,1123 20:43:07,拖网
1933,6273329.638750125,5177443.544222305,3.99,50,1123 20:33:04,拖网
1933,6272006.649184001,5176801.022294881,2.81,40,1123 20:23:03,拖网
1933,6270784.960871706,5176157.682541309,4.21,61,1123 20:13:03,拖网
1933,6269361.11305472,5175625.7503370065,4.8,50,1123 20:02:56,拖网
1933,6268037.780368842,5174983.783862414,2.59,91,1123 19:52:56,拖网
1933,6266715.146954516,5174451.213357486,2.1,40,1123 19:42:54,拖网
1933,6265187.062566482,5173593.317974931,1.08,148,1123 19:32:55,拖网
1933,6261124.468540536,5172981.265773211,9.01,81,1123 19:12:55,拖网
1933,6258285.9283241695,5173230.870837383,7.18,106,1123 19:02:55,拖网
1933,6252506.836589847,5173624.450520276,9.88,91,1123 18:42:53,拖网
1933,6246621.836538873,5173476.547434643,4.8,81,1123 18:22:50,拖网
1933,6243680.311618874,5173513.082159127,6.42,91,1123 18:12:48,拖网
1933,6243069.721375097,5173302.340319384,2.0,2,1123 18:02:43,拖网
1933,6242970.293220414,5173522.028827559,2.37,61,1123 17:52:45,拖网
1933,6242358.686533441,5173202.126709994,1.4,71,1123 17:42:44,拖网
1933,6243780.747048869,5173402.604189648,5.88,272,1123 17:32:58,拖网
1933,6245302.233920293,5173383.615382392,4.59,277,1123 17:22:57,拖网
1933,6246823.7294067005,5173364.855045234,5.29,260,1123 17:12:56,拖网
1933,6246695.070364422,5170308.528665156,5.4,71,1123 16:32:47,拖网
1933,6244968.3618138805,5170111.443013111,0.32,0,1123 16:22:43,拖网
1933,6241720.764994754,5170043.143327423,5.29,81,1123 16:02:39,拖网
1933,6240198.929620891,5170062.669961243,5.99,81,1123 15:52:47,拖网
1933,6238575.648439146,5170083.750251662,5.02,81,1123 15:42:47,拖网
1933,6236949.234243964,5169777.516963403,3.4,71,1123 15:32:37,拖网
1933,6233694.064474463,5168947.467844028,5.02,71,1123 15:12:42,拖网
1933,6232066.344374937,5168532.844154828,5.88,71,1123 15:02:41,拖网
1933,6227590.7704855325,5167503.188649981,9.17,30,1123 14:32:35,拖网
1933,6223992.338906935,5163077.936799336,9.28,30,1123 14:12:35,拖网
1933,6220592.491347526,5158433.267258957,2.32,30,1123 13:52:24,拖网
1933,6218740.044302824,5156168.47201918,9.39,20,1123 13:42:24,拖网
1933,6217191.731163364,5153899.5545869935,8.69,50,1123 13:32:22,拖网
1933,6215442.203468962,5151852.402103993,8.69,30,1123 13:22:24,拖网
1933,6214109.514422494,5150781.485015653,1.89,198,1123 13:12:22,拖网
1933,6214317.54590846,5151214.840340072,1.08,183,1123 13:02:20,拖网
1933,6214527.992492228,5151866.458335807,4.37,275,1123 12:42:20,拖网
1933,6214820.620869958,5150770.5159494905,3.4,4,1123 12:32:15,拖网
1933,6214789.161850216,5147933.445647402,1.89,192,1123 12:12:14,拖网
1933,6214773.44440239,5146515.004905443,5.07,1,1123 12:02:08,拖网
1933,6214657.316229916,5145207.295514113,4.7,2,1123 11:52:11,拖网
1933,6214541.176102299,5143899.641199762,4.37,2,1123 11:42:10,拖网
1933,6214423.814690388,5142482.9472900145,5.07,344,1123 11:32:09,拖网
1933,6214307.650482293,5141175.407807152,3.99,20,1123 11:22:08,拖网
1933,6214191.474362021,5139867.923578557,3.78,10,1123 11:12:08,拖网
1933,6214076.496321545,5138669.575862204,4.48,4,1123 11:02:36,拖网
1933,6214060.770337305,5137251.549548401,4.1,2,1123 10:52:06,拖网
1933,6214031.758977262,5134633.821733554,3.08,352,1123 10:32:14,拖网
1933,6214118.975758115,5133323.468163646,4.91,349,1123 10:22:21,拖网
1933,6214002.775158282,5132016.310850535,3.4,10,1123 10:12:01,拖网
1933,6213669.806630498,5129512.787236573,3.89,1,1123 09:52:00,拖网
1933,6213353.694727715,5128536.085060104,1.4,174,1123 09:31:55,拖网
1933,6213363.37819592,5129408.467255064,1.78,118,1123 09:11:57,拖网
1933,6214323.100294646,5124158.802511283,4.37,358,1123 08:21:56,拖网
1933,6214291.90286667,5121324.119372747,6.21,345,1123 08:01:47,拖网
1933,6214157.7205064865,5118382.251915069,4.59,0,1123 07:41:48,拖网
1933,6213937.282398811,5116859.2774887495,5.5,10,1123 07:31:44,拖网
1933,6213818.651075753,5115334.808700521,5.4,10,1123 07:21:43,拖网
1933,6213190.749873897,5113818.302324178,1.19,91,1123 07:11:42,拖网
1933,6211227.569180703,5111341.726708574,3.4,40,1123 06:51:37,拖网
1933,6210396.721332923,5109937.772781471,4.8,30,1123 06:41:37,拖网
1933,6209160.636413378,5108758.375913542,0.38,81,1123 06:31:30,拖网
1933,6208329.461161467,5107354.710635192,5.4,30,1123 06:21:31,拖网
1933,6207295.570110374,5106063.420132637,4.1,30,1123 06:11:30,拖网
1933,6206465.331903434,5104768.993893833,0.7,186,1123 05:51:30,拖网
1933,6207172.504067714,5104212.684715711,4.37,282,1123 05:21:23,拖网
1933,6208596.887952025,5103971.905054489,0.38,281,1123 05:11:24,拖网
