渔船ID,x,y,速度,方向,time,type
751,6672464.754979028,5598983.702438923,1.4,91,1113 23:52:29,围网
751,6672165.045080674,5599195.298789042,1.19,159,1113 23:42:24,围网
751,6672061.418507442,5599412.931075211,1.08,113,1113 23:32:27,围网
751,6671957.795115121,5599630.565394841,0.59,161,1113 23:22:27,围网
751,6671955.001658548,5599740.889609213,1.4,101,1113 23:12:22,围网
751,6671949.414470373,5599961.538742738,0.59,175,1113 23:02:25,围网
751,6671946.620738772,5600071.863661822,1.03,118,1113 22:52:23,围网
751,6671747.765871667,5600176.165343091,0.7,142,1113 22:42:22,围网
751,6671649.735212315,5600173.15507881,0.92,103,1113 22:32:21,围网
751,6671453.673618892,5600167.137494347,0.59,50,1113 22:22:23,围网
751,6671355.64268488,5600164.1301741665,0.92,112,1113 22:12:19,围网
751,6671257.611659371,5600161.123835353,0.38,0,1113 22:02:16,围网
751,6671159.580542398,5600158.11847791,2.21,71,1113 21:52:16,围网
751,6671064.334966692,5600044.7886965675,0.32,0,1113 21:42:12,围网
751,6670969.0873880675,5599931.460075679,0.49,184,1113 21:32:14,围网
751,6670871.054176771,5599928.457606604,0.11,304,1113 21:22:13,围网
751,6670775.80359399,5599815.131099762,0.11,328,1113 21:12:21,围网
751,6670778.586222532,5599704.806315521,0.38,0,1113 21:02:22,围网
751,6670781.368759756,5599594.481766229,0.11,0,1113 20:52:21,围网
751,6670784.15120566,5599484.157451918,0.49,231,1113 20:42:16,围网
751,6670786.933560244,5599373.8333726255,0.49,0,1113 20:32:19,围网
751,6670789.715823506,5599263.509528382,0.38,6,1113 20:22:41,围网
751,6670893.320657949,5599045.864255732,0.32,327,1113 20:12:19,围网
751,6670896.103557014,5598935.541144693,0.92,20,1113 20:02:18,围网
751,6670996.92867477,5598828.221016582,0.59,20,1113 19:52:27,围网
751,6671100.539873565,5598610.579811245,0.49,61,1113 19:42:21,围网
751,6671204.154253931,5598392.940640032,0.32,0,1113 19:32:20,围网
751,6671304.985917669,5598285.624855822,0.22,9,1113 19:22:20,围网
751,6671408.605933449,5598067.989255035,0.92,283,1113 19:12:07,围网
751,6671509.441687426,5597960.676279599,0.81,358,1113 19:02:16,围网
751,6671811.958764156,5597638.744990556,1.3,302,1113 18:42:13,围网
751,6671912.801060923,5597531.437106822,0.7,350,1113 18:32:15,围网
751,6672016.436524236,5597313.811223245,0.59,342,1113 18:22:06,围网
751,6672215.337763066,5597209.521094259,0.11,20,1113 18:12:04,围网
751,6672316.186600656,5597102.218303144,0.38,344,1113 18:02:13,围网
751,6672417.037073141,5596994.916785326,1.4,319,1113 17:51:56,围网
751,6672517.889180403,5596887.616540862,1.19,291,1113 17:41:53,围网
