渔船ID,x,y,速度,方向,time,type
2694,6109105.289135444,5114657.494579703,0.0,0,1120 23:57:41,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 23:47:41,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 23:37:41,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 23:27:41,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 23:17:41,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 23:07:41,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 22:57:41,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 22:47:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 22:37:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 22:27:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 22:18:40,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 22:07:42,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 21:57:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 21:47:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 21:37:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 21:27:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 21:17:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 21:07:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 20:57:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 20:47:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 20:37:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 20:27:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 20:18:40,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 20:07:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 19:59:19,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 19:37:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 19:27:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 19:17:42,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 19:07:42,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 18:57:42,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 18:47:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 18:37:43,拖网
2694,6109105.289135444,5114657.494579703,0.27,0,1120 18:27:42,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 18:18:40,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 18:07:42,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 17:59:19,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 17:37:43,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 17:27:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 17:17:43,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 17:07:43,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 16:57:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 16:47:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 16:37:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 16:27:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 16:18:41,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 16:07:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 15:57:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 15:47:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 15:37:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 15:27:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 15:17:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 15:07:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 14:57:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 14:47:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 14:37:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 14:27:43,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 14:18:41,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 14:07:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 13:57:43,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 13:47:43,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 13:37:44,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 13:27:44,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 13:17:44,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 13:07:44,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 12:57:44,拖网
2694,6109105.289135444,5114657.494579703,0.16,0,1120 12:47:44,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 12:37:44,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 12:27:44,拖网
2694,6109105.289135444,5114657.494579703,0.0,0,1120 12:18:41,拖网
2694,6109105.289135444,5114657.494579703,0.05,0,1120 12:07:44,拖网
