渔船ID,x,y,速度,方向,time,type
4894,5991434.7552014105,4936057.695404868,0.81,324,1113 23:57:23,拖网
4894,5991645.971918136,4936266.619690672,0.92,250,1113 23:47:20,拖网
4894,5991540.364167183,4936162.156787281,1.19,134,1113 23:37:21,拖网
4894,5990730.176646001,4936733.887498675,2.7,263,1113 23:27:19,拖网
4894,5991144.601306205,4936826.931749291,2.81,91,1113 23:17:19,拖网
4894,5990215.484114386,4936752.934250386,1.78,71,1113 23:07:18,拖网
4894,5991353.145828512,4936927.592152825,4.48,277,1113 22:57:17,拖网
4894,5992791.632671145,4936766.221647639,4.91,269,1113 22:47:16,拖网
4894,5994232.809313524,4936713.316716746,5.61,277,1113 22:37:16,拖网
4894,5995674.008450616,4936660.613770014,4.1,269,1113 22:27:11,拖网
4894,5997115.229996374,4936608.112810587,4.91,256,1113 22:17:10,拖网
4894,5998559.090457781,4936664.079286223,5.07,268,1113 22:07:14,拖网
4894,6000005.559710843,4936828.5156088555,4.32,260,1113 21:57:11,拖网
4894,6001446.817587528,4936776.621723922,4.8,263,1113 21:47:10,拖网
4894,6002991.046937416,4936721.245286189,5.77,269,1113 21:37:10,拖网
4894,6004205.835421453,4935810.981344217,5.02,50,1113 21:27:04,拖网
4894,6001397.502070793,4934719.62253659,5.99,71,1113 21:07:08,拖网
4894,5999945.634355934,4934338.492461437,4.91,61,1113 20:57:05,拖网
4894,5998390.745591472,4933961.303903543,5.29,81,1113 20:47:05,拖网
4894,5996936.138606545,4933472.359906735,4.21,61,1113 20:37:04,拖网
4894,5995484.089357316,4933091.882374401,5.02,81,1113 20:27:04,拖网
4894,5994029.340144568,4932603.3691511415,4.7,61,1113 20:16:57,拖网
4894,5992577.168088787,4932223.317747986,5.77,71,1113 20:07:02,拖网
4894,5991127.602240832,4931951.7218082715,4.8,71,1113 19:57:15,拖网
4894,5988122.7048889715,4931304.746921031,5.18,71,1113 19:37:15,拖网
4894,5986670.325853876,4930925.55399473,5.5,61,1113 19:27:14,拖网
4894,5984814.105777084,4930886.737514189,8.69,103,1113 19:17:14,拖网
4894,5983876.510007016,4930488.630720347,1.08,272,1113 19:07:13,拖网
4894,5983979.484595658,4930484.75585101,0.32,211,1113 18:57:11,拖网
4894,5983765.399963364,4930167.804411173,2.21,50,1113 18:47:40,拖网
4894,5985220.592956099,4930654.808918703,5.07,242,1113 18:27:10,拖网
