渔船ID,x,y,速度,方向,time,type
5832,6325520.041829538,5286476.536919374,0.27,0,1113 22:45:40,围网
5832,6325520.041829538,5286476.536919374,0.05,0,1113 21:14:59,围网
5832,6322301.41678168,5258999.387244981,8.58,1,1113 19:05:32,围网
5832,6321888.587554777,5256373.762206608,9.17,4,1113 18:54:52,围网
5832,6321368.324373427,5251997.363463406,7.29,11,1113 18:35:50,围网
5832,6319839.572955195,5247845.510898336,7.45,29,1113 18:15:30,围网
5832,6307572.084943963,5235330.240358095,3.99,37,1113 15:55:19,围网
5832,6305035.126862604,5232830.053598505,3.35,62,1113 15:25:31,围网
5832,6304022.3469894435,5232289.693718672,3.78,62,1113 15:15:31,围网
5832,6303009.488569604,5231749.444171,3.89,63,1113 15:05:31,围网
5832,6301895.530906407,5231209.996226627,3.35,70,1113 14:54:56,围网
5832,6299871.125777634,5230458.254916309,3.45,60,1113 14:36:04,围网
5832,6298430.599904755,5225545.869395903,3.78,29,1113 13:45:31,围网
5832,6299448.097829293,5226851.241372915,4.7,220,1113 13:25:31,围网
5832,6300463.7111156145,5227828.602189894,4.48,230,1113 13:15:31,围网
5832,6302495.610813837,5230002.503241079,4.96,221,1113 12:55:31,围网
5832,6303409.759689929,5230980.9375205245,3.99,220,1113 12:45:33,围网
5832,6305339.736447973,5233156.289773651,4.37,214,1113 12:25:33,围网
5832,6313150.368924223,5240877.311043404,4.59,245,1113 11:30:19,围网
5832,6312637.155922866,5238910.541936239,4.96,75,1113 10:35:55,围网
5832,6307475.179851204,5236206.180948498,2.37,50,1113 09:24:54,围网
5832,6301798.397980875,5231976.48504106,5.77,11,1113 08:26:10,围网
5832,6299670.218287549,5230678.473171687,3.56,63,1113 08:05:08,围网
5832,6296126.574529128,5229281.962294184,4.16,74,1113 07:34:51,围网
5832,6293595.145676455,5228316.506228294,4.05,76,1113 07:14:57,围网
5832,6291275.048185177,5228990.931385786,8.09,171,1113 06:55:33,围网
5832,6292599.828695917,5230949.726311088,3.78,171,1113 06:45:13,围网
5832,6292503.2170322,5231716.297072494,3.08,204,1113 06:25:41,围网
5832,6293214.696332248,5232476.624100974,2.27,0,1113 06:15:35,围网
5832,6293924.86056476,5233018.210822482,2.05,0,1113 06:04:57,围网
5832,6296156.017235994,5234642.573101698,3.08,232,1113 05:36:11,围网
5832,6296967.54275789,5235293.070516482,2.37,233,1113 05:25:35,围网
5832,6297678.007649446,5235944.379136809,3.08,222,1113 05:15:47,围网
5832,6299098.160068108,5237137.766789035,2.7,224,1113 04:54:58,围网
5832,6300517.501986356,5238221.975600717,3.18,236,1113 04:36:30,围网
5832,6301429.019226202,5238762.7729562335,2.75,0,1113 04:25:36,围网
5832,6302138.5441015195,5239305.037943126,3.18,217,1113 04:15:42,围网
5832,6303659.4656032445,5240607.92444642,8.58,218,1113 03:55:33,围网
5832,6304570.703950377,5241149.043634707,3.29,212,1113 03:45:34,围网
5832,6305481.343181181,5241580.8222722,3.89,248,1113 03:35:49,围网
5832,6307304.50603663,5242882.3821668895,3.67,223,1113 03:15:13,围网
5832,6311253.0341795115,5245594.284400314,7.45,225,1113 02:44:50,围网
5832,6314591.448735859,5247545.15366572,4.37,225,1113 02:25:17,围网
5832,6315112.2265659105,5251482.788200906,8.58,153,1113 02:05:58,围网
5832,6315215.807668986,5252139.01316473,1.78,196,1113 01:55:36,围网
5832,6315318.477898068,5252576.318030424,3.78,217,1113 01:44:57,围网
5832,6318150.3759288965,5254531.55915594,3.56,220,1113 01:15:34,围网
5832,6319060.968993478,5255293.155689259,3.35,222,1113 01:05:34,围网
5832,6320071.88654629,5255944.863583343,3.56,230,1113 00:55:35,围网
5832,6321082.708089247,5256596.68514947,4.16,231,1113 00:45:34,围网
5832,6321992.603878245,5257249.110434407,3.99,233,1113 00:35:57,围网
5832,6324215.036444099,5258442.877578687,3.89,259,1113 00:15:57,围网
5832,6325325.551263974,5258875.730305679,3.29,272,1113 00:05:35,围网
5832,6326436.357807165,5259418.198952289,3.56,200,1112 23:55:36,围网
5832,6327346.165461648,5260180.651102033,3.45,234,1112 23:45:34,围网
5832,6328357.020867425,5261052.267848304,3.67,232,1112 23:34:51,围网
5832,6330477.486567664,5262247.9745189315,3.99,237,1112 23:14:51,围网
5832,6332800.703105017,5263990.910666955,6.58,242,1112 22:55:34,围网
5832,6333911.3997773025,5264753.292446024,4.86,237,1112 22:44:56,围网
5832,6342571.127835704,5261440.089437712,0.76,0,1112 22:27:25,围网
5832,6342571.127835704,5261440.089437712,0.76,0,1112 22:07:03,围网
5832,6342571.127835704,5261440.089437712,0.76,0,1112 21:55:05,围网
5832,6344791.076764591,5262638.5405267095,2.37,204,1112 21:25:35,围网
5832,6345800.424846367,5263402.468186696,2.7,234,1112 21:15:04,围网
5832,6347918.990903543,5264601.928509566,3.35,234,1112 20:55:35,围网
5832,6349028.430121247,5265146.977646428,3.45,237,1112 20:45:35,围网
5832,6350137.78008308,5265692.157468447,2.59,230,1112 20:35:35,围网
5832,6351146.27602047,5266237.666173899,3.35,238,1112 20:25:35,围网
5832,6352053.775700341,5266673.961800876,3.78,247,1112 20:16:17,围网
5832,6354472.0525659155,5266669.701024668,3.35,309,1112 19:54:57,围网
5832,6352847.0358680105,5257146.253080342,3.35,5,1112 18:36:19,围网
5832,6353545.372269316,5251342.930996372,1.78,326,1112 18:07:04,围网
5832,6353545.372269316,5251342.930996372,1.78,326,1112 17:57:04,围网
5832,6353545.372269316,5251342.930996372,1.78,326,1112 17:45:08,围网
5832,6353741.823194383,5247183.194652205,3.89,21,1112 17:05:05,围网
5832,6352021.806639387,5243902.898881788,3.99,17,1112 16:35:36,围网
5832,6351818.087333433,5242590.016008184,3.45,14,1112 16:24:51,围网
5832,6348982.87008061,5237124.387083389,4.16,18,1112 15:35:57,围网
5832,6348677.9502092255,5235921.46035799,4.16,16,1112 15:26:00,围网
5832,6348170.978466671,5234719.039678742,5.99,37,1112 15:15:53,围网
5832,6348068.136553864,5233625.16825719,3.29,158,1112 15:05:54,围网
5832,6348371.523170924,5233843.301525934,0.49,0,1112 14:55:35,围网
5832,6348573.895667046,5234061.669270051,3.18,213,1112 14:45:44,围网
5832,6349483.973472083,5234716.154528775,3.45,220,1112 14:35:36,围网
5832,6350393.964374204,5235370.734333209,3.18,167,1112 14:25:36,围网
5832,6351303.868320987,5236025.408664412,3.29,189,1112 14:15:36,围网
5832,6352112.700054517,5236680.366044865,4.05,223,1112 14:06:32,围网
5832,6353022.724017892,5237554.061261855,3.29,0,1112 13:55:37,围网
5832,6353932.357048753,5238209.014121187,3.67,225,1112 13:45:36,围网
5832,6354842.032982793,5238973.486610012,4.16,227,1112 13:35:56,围网
5832,6355852.325815671,5239519.051049546,3.78,234,1112 13:25:44,围网
5832,6356862.765637653,5240283.583639941,3.99,233,1112 13:15:56,围网
5832,6357872.986476405,5240938.802571893,4.48,228,1112 13:05:39,围网
5832,6358983.865519914,5241375.147676209,4.37,246,1112 12:55:38,围网
5832,6360094.5855803145,5241702.186460527,4.7,248,1112 12:46:10,围网
5832,6361305.963755839,5241700.949519357,4.26,274,1112 12:35:36,围网
5832,6362517.205655011,5241480.99070904,3.67,281,1112 12:25:40,围网
5832,6363627.476085054,5241151.819537375,3.99,292,1112 12:15:52,围网
5832,6364434.777517685,5240494.673889546,3.35,315,1112 12:06:33,围网
5832,6365343.028281344,5239618.692448899,3.67,331,1112 12:03:21,围网
5832,6365544.165673242,5237648.941870689,3.99,18,1112 11:34:58,围网
5832,6366352.366655371,5238742.767866471,4.26,199,1112 11:05:36,围网
5832,6366655.697018296,5240055.754877746,4.05,188,1112 10:55:36,围网
5832,6367160.839628768,5241259.288934076,4.26,197,1112 10:45:35,围网
5832,6367464.036148104,5242572.395288002,2.75,202,1112 10:35:36,围网
5832,6367868.106271266,5243885.528427349,5.56,184,1112 10:25:38,围网
5832,6368372.999463181,5245089.255539511,3.99,190,1112 10:15:36,围网
5832,6368675.974896216,5246293.093882679,4.59,198,1112 10:06:31,围网
5832,6369988.038007656,5248700.826751153,3.56,207,1112 09:45:36,围网
5832,6370795.223917576,5249795.3555219425,3.29,213,1112 09:35:36,围网
5832,6371703.159155769,5250889.989651433,4.16,225,1112 09:25:36,围网
5832,6372812.720237091,5251765.842194481,5.45,214,1112 09:15:36,围网
5832,6373619.494617203,5252860.692695534,5.77,210,1112 09:05:37,围网
5832,6374325.254207028,5254065.080576394,4.26,203,1112 08:55:36,围网
5832,6374930.040596596,5255269.519179578,4.37,192,1112 08:45:36,围网
5832,6375433.844717935,5256583.470654793,4.26,206,1112 08:35:36,围网
5832,6376139.247261788,5257788.112707542,4.16,188,1112 08:25:36,围网
5832,6376542.0655110935,5258992.674113281,3.78,193,1112 08:15:36,围网
5832,6377045.621821238,5260197.352661844,7.45,208,1112 08:05:56,围网
5832,6369988.896183994,5260195.586575478,3.67,342,1112 07:25:37,围网
5832,6368980.62864472,5259100.837602981,3.67,72,1112 07:07:06,围网
5832,6368980.62864472,5259100.837602981,3.67,72,1112 06:55:37,围网
5832,6367972.344817265,5258663.1392710125,3.08,259,1112 06:45:37,围网
5832,6366963.995617219,5258225.547310779,2.16,65,1112 06:35:37,围网
5832,6365955.581090044,5257788.061734233,3.89,68,1112 06:25:37,围网
5832,6364947.101281212,5257350.682553316,3.45,56,1112 06:14:56,围网
5832,6362829.041645298,5256366.8446797775,5.29,82,1112 05:55:47,围网
5832,6361719.362227926,5255710.932324555,4.59,59,1112 05:45:47,围网
5832,6360609.65952469,5255164.630367492,4.37,62,1112 05:35:03,围网
5832,6358389.985792343,5254072.418716122,5.45,60,1112 05:15:32,围网
5832,6353747.96234443,5251999.374298736,1.78,63,1112 04:36:05,围网
5832,6351325.302267573,5250799.702865483,2.86,61,1112 04:15:35,围网
5832,6348801.8649922265,5249929.254146181,3.89,52,1112 03:55:39,围网
5832,6347388.500258591,5249385.170307764,2.75,57,1112 03:45:33,围网
5832,6340634.507652204,5251920.889344706,11.66,140,1112 03:15:40,围网
5832,6339833.09227577,5254331.677299781,8.15,175,1112 03:05:03,围网
5832,6339038.454963863,5259479.811419915,9.07,179,1112 02:45:38,围网
5832,6339649.201281961,5261996.245650493,10.09,175,1112 02:35:38,围网
5832,6339252.474077654,5264735.0327669885,10.09,164,1112 02:25:38,围网
5832,6338855.917105748,5267474.046124326,8.85,180,1112 02:15:19,围网
5832,6337156.3406453915,5272736.697586574,8.26,170,1112 01:55:38,围网
5832,6336156.022643541,5275368.942240758,9.28,165,1112 01:45:39,围网
5832,6334550.861997508,5277565.46988182,9.07,128,1112 01:35:24,围网
5832,6330434.011085287,5281196.41268933,7.18,147,1112 01:15:37,围网
5832,6328830.166365795,5283284.644094747,7.99,156,1112 01:05:38,围网
5832,6327125.131972813,5285044.988412231,8.36,145,1112 00:55:38,围网
5832,6325620.279858022,5286366.511522088,4.05,156,1112 00:45:00,围网
5832,6325520.041829538,5286476.536919374,0.0,0,1112 00:25:38,围网
5832,6325520.041829538,5286476.536919374,0.05,0,1112 00:14:54,围网
5832,6325520.041829538,5286476.536919374,0.38,0,1111 23:55:07,围网
5832,6325520.041829538,5286476.536919374,0.05,0,1111 23:35:14,围网
5832,6325520.041829538,5286476.536919374,0.16,0,1111 23:15:08,围网
5832,6325520.041829538,5286476.536919374,0.59,158,1111 22:45:51,围网
5832,6325520.041829538,5286476.536919374,1.19,186,1111 22:35:38,围网
5832,6325520.041829538,5286476.536919374,1.19,0,1111 22:25:26,围网
5832,6327627.52832474,5284823.672541618,8.74,295,1111 22:06:36,围网
5832,6330541.959324157,5283606.299209364,10.47,290,1111 21:55:40,围网
5832,6333255.953853891,5282500.123684307,10.15,290,1111 21:45:39,围网
5832,6335869.17787327,5281175.954102857,11.66,283,1111 21:35:39,围网
5832,6338381.729425284,5279633.735668321,10.09,290,1111 21:25:39,围网
5832,6341097.195321667,5278529.796638984,9.39,291,1111 21:16:26,围网
5832,6346025.019172977,5275777.755920509,11.28,313,1111 20:55:40,围网
5832,6348640.842826165,5274457.150076363,8.58,301,1111 20:45:42,围网
5832,6351055.4339623805,5272918.608058926,8.26,288,1111 20:35:40,围网
5832,6353774.026553552,5272365.936529527,10.15,278,1111 20:25:40,围网
5832,6355787.907790213,5271924.576593142,2.27,0,1111 20:15:43,围网
5832,6355687.435520981,5272143.785319338,1.46,0,1111 20:06:36,围网
5832,6355284.553228,5272144.406429473,5.99,9,1111 19:55:42,围网
5832,6354276.528947574,5271488.866012376,6.75,24,1111 19:45:00,围网
5832,6353065.190882653,5269519.528596316,3.45,0,1111 19:25:43,围网
5832,6352258.200153615,5268754.363589241,4.59,22,1111 19:15:39,围网
5832,6351551.552735699,5267770.054226766,6.37,20,1111 19:05:07,围网
5832,6349229.444148064,5264818.021142891,4.59,39,1111 18:36:28,围网
5832,6346805.331342593,5261757.514858816,4.05,34,1111 18:06:01,围网
5832,6345591.008613581,5259242.170426009,4.16,39,1111 17:45:43,围网
5832,6344782.346579609,5258149.370279576,4.86,45,1111 17:35:03,围网
5832,6343366.3160014665,5255963.51131923,4.59,10,1111 17:16:41,围网
5832,6340834.7851614645,5251263.496287811,7.39,288,1111 16:25:40,围网
5832,6343256.711213234,5251694.397352344,10.79,199,1111 16:15:40,围网
5832,6344065.003723354,5252349.003844637,2.37,225,1111 16:06:37,围网
5832,6344165.654656738,5252239.26791827,2.05,122,1111 15:55:09,围网
5832,6345378.572969654,5253549.7420193935,3.29,201,1111 15:33:26,围网
5832,6345884.4973104615,5254424.249409998,2.97,213,1111 15:25:52,围网
5832,6346996.602388765,5255954.207689637,2.97,201,1111 15:03:25,围网
5832,6347602.97923727,5256719.140611503,2.97,217,1111 14:53:58,围网
5832,6348209.472891223,5257593.609884944,2.97,229,1111 14:43:35,围网
5832,6348815.708642804,5258358.651436913,1.89,281,1111 14:33:29,围网
5832,6349522.694093375,5259123.530603919,3.78,0,1111 14:25:05,围网
5832,6350634.006737146,5260654.094590146,4.05,203,1111 14:04:22,围网
5832,6351340.770387836,5261419.151136038,3.67,204,1111 13:53:24,围网
5832,6351946.659247158,5262184.464050798,2.48,256,1111 13:43:24,围网
5832,6352653.269152255,5262949.645831762,4.48,215,1111 13:33:24,围网
5832,6353259.015587588,5263715.07080511,4.48,216,1111 13:23:24,围网
5832,6353965.33299254,5264370.873130625,3.29,205,1111 13:13:24,围网
5832,6354671.714837966,5265136.243788967,4.26,220,1111 13:05:30,围网
5832,6355983.599397854,5266776.844797307,4.48,224,1111 12:43:29,围网
5832,6356488.349370325,5267652.211775229,6.04,207,1111 12:33:25,围网
5832,6355784.185277955,5268638.897904062,3.67,211,1111 12:23:26,围网
5832,6355280.5790389925,5268749.189725637,1.78,97,1111 12:13:25,围网
5832,6354877.200710556,5268421.274894873,3.99,41,1111 12:07:00,围网
5832,6348620.060849813,5261972.312323613,3.78,36,1111 10:55:19,围网
5832,6339425.844024504,5252690.876447709,7.88,187,1111 08:55:26,围网
5832,6339530.533041079,5254332.617769763,0.49,0,1111 08:33:25,围网
5832,6339733.759464607,5254988.833994637,3.29,201,1111 08:25:00,围网
5832,6341048.429330389,5256627.015241737,3.18,231,1111 08:04:23,围网
5832,6341655.350076384,5257501.087002326,3.35,211,1111 07:54:04,围网
5832,6342363.24866007,5258484.415695189,3.29,240,1111 07:43:28,围网
5832,6342969.775142041,5259249.124244407,2.16,262,1111 07:35:27,围网
5832,6345191.515158358,5261214.042118644,2.37,217,1111 07:03:28,围网
5832,6345898.353398125,5261869.231704857,2.86,231,1111 06:53:26,围网
5832,6346705.718231071,5262414.740971404,3.35,237,1111 06:43:26,围网
5832,6347513.018160153,5262960.323415703,2.59,206,1111 06:33:26,围网
5832,6348219.468131151,5263506.206542574,3.29,235,1111 06:25:11,围网
5832,6350539.855888932,5265034.285710338,3.08,216,1111 05:55:19,围网
5832,6352053.0042831125,5266126.408557898,2.7,163,1111 05:35:07,围网
5832,6353565.340368319,5266780.74240843,3.89,73,1111 05:06:16,围网
5832,6342764.017458525,5257278.951805186,5.4,55,1111 03:25:07,围网
5832,6339027.563321924,5254881.5746509945,3.89,58,1111 02:53:27,围网
5832,6337714.640102025,5254119.506161774,4.05,64,1111 02:45:09,围网
5832,6331855.589135517,5250856.5188488485,7.29,211,1111 01:43:30,围网
5832,6332565.782108045,5252276.834422761,1.78,86,1111 01:35:03,围网
5832,6332668.201794029,5252823.786204909,3.45,175,1111 01:15:37,围网
5832,6333781.924918256,5254352.2131458055,2.75,194,1111 00:53:27,围网
5832,6334489.66775527,5255006.473370036,3.56,212,1111 00:45:05,围网
5832,6336005.504451239,5256205.350013169,2.86,223,1111 00:24:59,围网
5832,6337319.415048926,5257405.168076014,3.18,238,1111 00:06:27,围网
