渔船ID,x,y,速度,方向,time,type
4775,6103772.077006743,5029223.190502163,3.08,182,1117 11:54:25,拖网
4775,6103787.771643316,5030092.500594608,3.18,175,1117 11:44:25,拖网
4775,6103699.12727233,5030855.843722746,2.7,165,1117 11:34:25,拖网
4775,6103506.155967311,5031513.214020429,1.08,332,1117 11:24:25,拖网
4775,6103502.225190267,5031295.873548562,0.65,315,1117 11:14:25,拖网
4775,6103803.471489271,5030961.836828677,1.3,309,1117 11:05:22,拖网
4775,6103884.274595857,5029763.831721704,4.16,348,1117 10:54:25,拖网
4775,6103860.746543769,5028459.890869462,4.16,5,1117 10:44:25,拖网
4775,6103837.230209588,5027156.008907488,4.16,354,1117 10:34:25,拖网
4775,6103713.268520869,5025963.510768624,3.35,17,1117 10:24:25,拖网
4775,6103587.341375295,5024662.418545986,3.99,352,1117 10:14:25,拖网
4775,6103463.366682342,5023470.0270496635,3.78,10,1117 10:04:25,拖网
4775,6103339.38543323,5022277.686678251,4.26,343,1117 09:54:25,拖网
4775,6104147.198735176,5021604.475171313,3.35,224,1117 09:44:25,拖网
4775,6104267.209549416,5022579.5229191,3.35,178,1117 09:34:25,拖网
4775,6104079.916759728,5023562.61685904,3.29,188,1117 09:24:25,拖网
4775,6104099.4635291565,5024649.046443377,3.56,181,1117 09:16:00,拖网
4775,6104136.624789178,5026713.37561461,3.78,172,1117 08:54:27,拖网
4775,6104053.792312258,5027802.595844651,3.67,171,1117 08:44:27,拖网
4775,6104073.37829939,5028889.184992998,3.35,182,1117 08:34:28,拖网
4775,6104195.360209674,5029973.1436146535,3.67,171,1117 08:24:27,拖网
4775,6103703.054389145,5031073.181008237,6.69,94,1117 08:14:28,拖网
4775,6103488.47003738,5030535.194753792,0.38,0,1117 08:04:27,拖网
4775,6104002.349591486,5030630.484969967,0.59,320,1117 07:54:27,拖网
4775,6103880.352440142,5029546.504159155,3.35,4,1117 07:44:27,拖网
4775,6103862.706767231,5028568.550358657,3.67,9,1117 07:34:27,拖网
4775,6103742.663605144,5027593.304597675,3.35,7,1117 07:24:27,拖网
4775,6103827.435195669,5026612.742151071,3.67,351,1117 07:14:25,拖网
4775,6103811.767405422,5025743.536637713,3.08,356,1117 07:05:23,拖网
4775,6103794.14736769,5024765.711784786,2.86,9,1117 06:54:27,拖网
4775,6103981.394868407,5023782.57201975,3.45,352,1117 06:44:27,拖网
4775,6104170.629276139,5022908.10715056,2.97,334,1117 06:34:27,拖网
4775,6104460.386027076,5021922.3682721965,3.18,54,1117 06:24:27,拖网
4775,6103857.454013888,5022590.2118345555,4.48,169,1117 06:14:25,拖网
4775,6103780.447451976,5024005.204307172,4.16,171,1117 06:04:27,拖网
4775,6103803.935463622,5025308.943714879,4.7,174,1117 05:54:27,拖网
4775,6103827.435195669,5026612.742151071,4.37,182,1117 05:44:27,拖网
4775,6103850.946647083,5027916.599558553,4.48,178,1117 05:34:27,拖网
4775,6103774.038551416,5029331.852833519,4.37,181,1117 05:24:27,拖网
4775,6103795.620915141,5030527.165444998,4.16,173,1117 05:14:27,拖网
4775,6103817.213127562,5031722.527464463,4.37,185,1117 05:06:59,拖网
4775,6103354.540693073,5034452.826605933,0.59,0,1117 04:44:27,拖网
4775,6103470.677940605,5035210.9291799925,3.08,147,1117 04:34:27,拖网
4775,6103486.432495237,5036080.418023431,3.18,177,1117 04:24:27,拖网
4775,6103612.4101331225,5037382.02283478,3.99,182,1117 04:14:27,拖网
4775,6103736.411435466,5038574.990324107,4.16,177,1117 04:04:27,拖网
4775,6103964.695191594,5039874.0364654865,4.26,184,1117 03:54:27,拖网
4775,6103986.364375461,5041069.783246647,3.89,190,1117 03:44:27,拖网
4775,6104234.3205168815,5043456.08076076,4.05,189,1117 03:24:27,拖网
4775,6104460.574540588,5044646.636369964,3.78,175,1117 03:14:27,拖网
4775,6104580.587413764,5045622.464379952,3.99,182,1117 03:05:24,拖网
4775,6105408.64544251,5046144.784483477,2.97,322,1117 02:54:27,拖网
4775,6105390.969467009,5045166.269154623,3.45,23,1117 02:44:27,拖网
4775,6105064.4658547435,5044087.050251214,3.18,1,1117 02:34:28,拖网
4775,6104842.189228431,5043113.93133897,3.08,18,1117 02:24:28,拖网
4775,6104617.925678315,5042032.139548652,3.99,15,1117 02:14:28,拖网
4775,6104291.328655999,5040953.062549301,3.89,7,1117 02:04:28,拖网
4775,6104065.045512874,5039762.6619310435,3.99,15,1117 01:54:28,拖网
4775,6103817.082432301,5037376.671417837,4.05,348,1117 01:34:27,拖网
4775,6104000.124589249,5036175.728894168,3.99,18,1117 01:24:28,拖网
4775,6103876.151030675,5034982.856469722,3.45,354,1117 01:14:27,拖网
4775,6103858.461969572,5034004.719268508,4.26,348,1117 01:05:24,拖网
4775,6103937.255551305,5032697.913660519,4.05,341,1117 00:54:27,拖网
4775,6103714.837693708,5031725.202659589,1.57,6,1117 00:44:27,拖网
4775,6103911.738798714,5031285.170403766,1.78,0,1117 00:34:27,拖网
4775,6103793.658475092,5030418.498619822,3.67,356,1117 00:24:27,拖网
4775,6103772.077006743,5029223.190502163,3.45,350,1117 00:14:27,拖网
4775,6103750.50538796,5028027.931840551,4.37,348,1117 00:04:27,拖网
4775,6103829.394035686,5026721.39468344,4.05,354,1116 23:54:28,拖网
4775,6103807.851271741,5025526.239356589,3.78,345,1116 23:44:28,拖网
4775,6103886.788738305,5024219.81560795,4.05,349,1116 23:34:28,拖网
4775,6103863.319494079,5022916.125199341,4.16,7,1116 23:24:28,拖网
4775,6103636.92704128,5021726.47852771,3.89,345,1116 23:14:28,拖网
4775,6104448.687172246,5021270.566724302,3.18,273,1116 23:05:24,拖网
4775,6105676.130911672,5021129.9878471,2.97,269,1116 22:54:28,拖网
4775,6106700.634191292,5021103.478393038,3.18,266,1116 22:44:28,拖网
4775,6107827.597096499,5021074.43645196,3.29,261,1116 22:34:28,拖网
4775,6108850.200022475,5020939.509804131,3.45,274,1116 22:24:28,拖网
4775,6109975.280749534,5020802.072199132,3.89,273,1116 22:14:28,拖网
4775,6111102.288242214,5020773.390860563,3.45,273,1116 22:04:28,拖网
4775,6112227.412974484,5020636.201246975,3.67,273,1116 21:54:28,拖网
4775,6113352.563806721,5020499.135735143,3.89,284,1116 21:44:28,拖网
4775,6114475.865074907,5020253.5627679005,3.78,256,1116 21:34:28,拖网
4775,6115502.349657705,5020336.565991442,3.56,258,1116 21:24:28,拖网
4775,6116631.2884693025,5020417.125655926,3.78,258,1116 21:14:28,拖网
4775,6117657.758797499,5020500.3458685465,4.7,254,1116 21:05:25,拖网
4775,6118063.906042074,5020272.943901642,1.67,277,1116 20:54:30,拖网
4775,6118268.832639575,5020267.8818292385,1.19,0,1116 20:44:28,拖网
4775,6118063.906042074,5020272.943901642,1.19,92,1116 20:34:28,拖网
4775,6117244.202736479,5020293.233220736,3.67,90,1116 20:24:28,拖网
4775,6116118.982484605,5020429.870495336,3.78,106,1116 20:14:29,拖网
4775,6115096.247624656,5020564.069599134,3.29,84,1116 20:04:28,拖网
4775,6114073.535622918,5020698.371309733,3.99,95,1116 19:54:29,拖网
4775,6112948.390138716,5020835.358383542,3.35,99,1116 19:44:28,拖网
4775,6111927.620310409,5021078.509093357,3.99,109,1116 19:34:28,拖网
4775,6110908.791219326,5021430.397854537,3.78,104,1116 19:24:28,拖网
4775,6109785.656767041,5021676.370512517,3.89,91,1116 19:14:28,拖网
4775,6108863.622271231,5021699.946453266,3.18,94,1116 19:05:25,拖网
4775,6107738.626034771,5021837.509546012,3.45,84,1116 18:54:28,拖网
