渔船ID,x,y,速度,方向,time,type
1795,6419662.338230549,5504490.395131122,0.22,91,1123 23:59:10,刺网
1795,6419662.338230549,5504490.395131122,0.11,330,1123 23:49:18,刺网
1795,6419662.338230549,5504490.395131122,0.11,20,1123 23:39:24,刺网
1795,6419662.338230549,5504490.395131122,0.0,0,1123 23:29:12,刺网
1795,6419662.338230549,5504490.395131122,0.22,81,1123 23:19:05,刺网
1795,6419662.338230549,5504490.395131122,0.0,0,1123 23:09:14,刺网
1795,6419662.338230549,5504490.395131122,0.32,139,1123 22:59:04,刺网
1795,6419662.338230549,5504490.395131122,0.32,91,1123 22:49:02,刺网
1795,6419662.338230549,5504490.395131122,0.32,91,1123 22:39:02,刺网
1795,6419662.338230549,5504490.395131122,0.32,265,1123 22:29:01,刺网
1795,6419662.338230549,5504490.395131122,0.22,171,1123 22:18:59,刺网
1795,6419662.338230549,5504490.395131122,0.32,252,1123 22:09:27,刺网
1795,6419662.338230549,5504490.395131122,0.32,288,1123 21:58:59,刺网
1795,6419662.338230549,5504490.395131122,0.0,0,1123 21:48:58,刺网
1795,6419662.338230549,5504490.395131122,0.32,348,1123 21:39:00,刺网
1795,6419662.338230549,5504490.395131122,0.0,350,1123 21:28:59,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 21:19:09,刺网
1795,6419662.338230549,5504490.395131122,0.11,164,1123 21:08:55,刺网
1795,6419662.338230549,5504490.395131122,0.22,337,1123 20:58:54,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 20:48:52,刺网
1795,6419662.338230549,5504490.395131122,0.32,298,1123 20:38:49,刺网
1795,6419662.338230549,5504490.395131122,0.22,298,1123 20:28:48,刺网
1795,6419662.338230549,5504490.395131122,0.22,10,1123 20:18:46,刺网
1795,6419662.338230549,5504490.395131122,0.0,61,1123 20:08:45,刺网
1795,6419662.774402959,5504380.235002078,0.32,0,1123 19:58:46,刺网
1795,6419662.338230549,5504490.395131122,0.22,61,1123 19:48:45,刺网
1795,6419662.338230549,5504490.395131122,0.0,50,1123 19:38:45,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 19:28:44,刺网
1795,6419662.774402959,5504380.235002078,0.11,167,1123 19:18:41,刺网
1795,6419662.774402959,5504380.235002078,0.0,199,1123 19:08:38,刺网
1795,6419662.338230549,5504490.395131122,0.32,176,1123 18:48:41,刺网
1795,6419662.338230549,5504490.395131122,0.32,136,1123 18:38:40,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 18:28:39,刺网
1795,6419662.338230549,5504490.395131122,0.11,145,1123 18:18:34,刺网
1795,6419662.338230549,5504490.395131122,0.32,123,1123 18:08:35,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 17:58:48,刺网
1795,6419662.338230549,5504490.395131122,0.32,20,1123 17:48:32,刺网
1795,6419662.338230549,5504490.395131122,0.32,71,1123 17:38:29,刺网
1795,6419662.338230549,5504490.395131122,0.11,336,1123 17:28:28,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1123 17:18:42,刺网
1795,6419662.338230549,5504490.395131122,0.11,250,1123 17:08:28,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 16:58:27,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1123 16:48:37,刺网
1795,6419662.338230549,5504490.395131122,0.32,249,1123 16:38:39,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 16:28:23,刺网
1795,6419662.338230549,5504490.395131122,0.0,124,1123 16:18:33,刺网
1795,6419662.338230549,5504490.395131122,0.0,149,1123 16:08:20,刺网
1795,6419662.338230549,5504490.395131122,0.11,71,1123 15:58:46,刺网
1795,6419662.338230549,5504490.395131122,0.32,6,1123 15:48:26,刺网
1795,6419661.902043315,5504600.55552412,0.22,10,1123 15:38:17,刺网
1795,6419662.338230549,5504490.395131122,0.32,1,1123 15:28:24,刺网
1795,6419662.338230549,5504490.395131122,0.0,202,1123 15:18:15,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 15:08:16,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1123 14:58:14,刺网
1795,6419662.338230549,5504490.395131122,0.32,20,1123 14:48:21,刺网
1795,6419662.338230549,5504490.395131122,0.0,299,1123 14:38:19,刺网
1795,6419662.338230549,5504490.395131122,0.22,6,1123 14:28:17,刺网
1795,6419662.338230549,5504490.395131122,0.11,354,1123 14:18:09,刺网
1795,6419662.338230549,5504490.395131122,0.32,20,1123 14:08:32,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 13:58:18,刺网
1795,6429305.755651267,5515009.259777768,0.32,312,1123 13:48:46,刺网
1795,6419662.338230549,5504490.395131122,0.11,81,1123 13:38:52,刺网
1795,6419662.338230549,5504490.395131122,0.22,81,1123 13:28:09,刺网
1795,6419662.338230549,5504490.395131122,0.0,81,1123 13:18:10,刺网
1795,6419662.338230549,5504490.395131122,0.22,81,1123 13:08:06,刺网
1795,6419662.338230549,5504490.395131122,0.0,340,1123 12:58:07,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1123 12:48:06,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1123 12:38:04,刺网
1795,6419662.774402959,5504380.235002078,0.22,163,1123 12:28:16,刺网
1795,6419662.774402959,5504380.235002078,0.32,0,1123 12:17:59,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 12:08:01,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 11:58:12,刺网
1795,6419662.338230549,5504490.395131122,0.32,188,1123 11:47:58,刺网
1795,6419662.338230549,5504490.395131122,0.11,189,1123 11:37:57,刺网
1795,6419662.338230549,5504490.395131122,0.32,181,1123 11:27:54,刺网
1795,6419662.338230549,5504490.395131122,0.22,191,1123 11:17:55,刺网
1795,6419662.338230549,5504490.395131122,0.32,356,1123 11:08:06,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 10:57:52,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 10:48:06,刺网
1795,6419662.338230549,5504490.395131122,0.32,119,1123 10:37:52,刺网
1795,6419662.338230549,5504490.395131122,0.11,357,1123 10:27:48,刺网
1795,6419662.338230549,5504490.395131122,0.11,10,1123 10:18:01,刺网
1795,6419662.338230549,5504490.395131122,0.11,174,1123 10:07:48,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 09:57:48,刺网
1795,6419662.338230549,5504490.395131122,0.11,279,1123 09:47:59,刺网
1795,6419662.338230549,5504490.395131122,0.32,152,1123 09:37:45,刺网
1795,6419662.338230549,5504490.395131122,0.0,332,1123 09:27:46,刺网
1795,6419662.338230549,5504490.395131122,0.0,301,1123 09:17:43,刺网
1795,6419662.338230549,5504490.395131122,0.11,61,1123 09:08:25,刺网
1795,6419662.338230549,5504490.395131122,0.22,253,1123 08:57:56,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 08:47:51,刺网
1795,6419464.516485163,5504489.4227538,0.32,347,1123 08:37:43,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1123 08:28:06,刺网
1795,6419662.338230549,5504490.395131122,0.22,342,1123 08:17:37,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 08:07:39,刺网
1795,6419662.338230549,5504490.395131122,0.0,146,1123 07:57:35,刺网
1795,6419662.338230549,5504490.395131122,0.0,50,1123 07:47:48,刺网
1795,6419662.338230549,5504490.395131122,0.0,137,1123 07:37:33,刺网
1795,6419662.338230549,5504490.395131122,0.22,283,1123 07:27:32,刺网
1795,6419662.338230549,5504490.395131122,0.11,136,1123 07:17:32,刺网
1795,6419662.338230549,5504490.395131122,0.32,197,1123 07:07:31,刺网
1795,6419662.338230549,5504490.395131122,0.32,220,1123 06:57:31,刺网
1795,6419662.774402959,5504380.235002078,0.11,230,1123 06:47:30,刺网
1795,6419662.338230549,5504490.395131122,0.11,284,1123 06:37:28,刺网
1795,6419662.338230549,5504490.395131122,0.0,167,1123 06:27:27,刺网
1795,6419662.338230549,5504490.395131122,0.22,232,1123 06:17:23,刺网
1795,6419662.338230549,5504490.395131122,0.32,313,1123 06:07:27,刺网
1795,6419662.338230549,5504490.395131122,0.22,307,1123 05:57:35,刺网
1795,6419662.338230549,5504490.395131122,0.32,185,1123 05:47:36,刺网
1795,6419662.338230549,5504490.395131122,0.32,305,1123 05:37:20,刺网
1795,6419662.338230549,5504490.395131122,0.22,322,1123 05:27:35,刺网
1795,6419662.774402959,5504380.235002078,0.11,264,1123 05:17:20,刺网
1795,6419662.338230549,5504490.395131122,0.11,270,1123 05:07:19,刺网
1795,6419662.774402959,5504380.235002078,0.22,344,1123 04:57:18,刺网
1795,6419662.338230549,5504490.395131122,0.32,144,1123 04:47:18,刺网
1795,6419662.338230549,5504490.395131122,0.22,286,1123 04:37:18,刺网
1795,6419662.338230549,5504490.395131122,0.0,0,1123 04:27:30,刺网
1795,6419662.774402959,5504380.235002078,0.22,268,1123 04:17:14,刺网
1795,6419662.338230549,5504490.395131122,0.0,336,1123 04:07:17,刺网
1795,6419662.338230549,5504490.395131122,0.22,255,1123 03:57:14,刺网
1795,6419662.338230549,5504490.395131122,0.22,3,1123 03:47:14,刺网
1795,6419662.338230549,5504490.395131122,0.22,131,1123 03:37:12,刺网
1795,6419662.338230549,5504490.395131122,0.11,212,1123 03:27:13,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1123 03:17:11,刺网
1795,6419662.338230549,5504490.395131122,0.11,91,1123 03:07:40,刺网
1795,6419662.774402959,5504380.235002078,0.22,91,1123 02:57:10,刺网
1795,6419662.774402959,5504380.235002078,0.11,0,1123 02:47:09,刺网
1795,6419662.774402959,5504380.235002078,0.22,137,1123 02:37:10,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1123 02:27:11,刺网
1795,6419662.774402959,5504380.235002078,0.22,40,1123 02:17:05,刺网
1795,6419662.774402959,5504380.235002078,0.11,147,1123 02:07:08,刺网
1795,6419662.774402959,5504380.235002078,0.0,159,1123 01:57:05,刺网
1795,6419662.774402959,5504380.235002078,0.11,290,1123 01:47:03,刺网
1795,6419662.774402959,5504380.235002078,0.0,40,1123 01:37:01,刺网
1795,6419662.774402959,5504380.235002078,0.11,6,1123 01:27:00,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1123 01:16:57,刺网
1795,6419662.338230549,5504490.395131122,0.22,350,1123 01:07:00,刺网
1795,6419662.774402959,5504380.235002078,0.22,10,1123 00:56:58,刺网
1795,6419662.774402959,5504380.235002078,0.11,244,1123 00:46:58,刺网
1795,6419662.774402959,5504380.235002078,0.11,110,1123 00:36:54,刺网
1795,6419662.774402959,5504380.235002078,0.22,339,1123 00:26:57,刺网
1795,6419662.774402959,5504380.235002078,0.32,308,1123 00:16:52,刺网
1795,6419662.338230549,5504490.395131122,0.22,334,1123 00:06:53,刺网
1795,6419662.774402959,5504380.235002078,0.11,0,1122 23:56:46,刺网
1795,6419662.774402959,5504380.235002078,0.11,30,1122 23:46:48,刺网
1795,6419662.774402959,5504380.235002078,0.11,278,1122 23:36:47,刺网
1795,6419662.774402959,5504380.235002078,0.11,105,1122 23:26:48,刺网
1795,6419662.774402959,5504380.235002078,0.11,0,1122 23:16:47,刺网
1795,6419662.774402959,5504380.235002078,4.32,81,1122 23:06:48,刺网
1795,6419662.774402959,5504380.235002078,0.0,71,1122 22:56:43,刺网
1795,6419662.774402959,5504380.235002078,0.0,0,1122 22:46:44,刺网
1795,6419662.774402959,5504380.235002078,0.22,167,1122 22:36:43,刺网
1795,6419662.774402959,5504380.235002078,0.22,154,1122 22:26:42,刺网
1795,6419662.774402959,5504380.235002078,0.22,141,1122 22:16:39,刺网
1795,6419662.774402959,5504380.235002078,0.32,191,1122 22:06:53,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1122 21:56:39,刺网
1795,6419662.338230549,5504490.395131122,0.0,211,1122 21:46:54,刺网
1795,6419662.338230549,5504490.395131122,0.22,30,1122 21:36:38,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1122 21:26:49,刺网
1795,6419662.774402959,5504380.235002078,0.11,217,1122 21:16:34,刺网
1795,6419662.338230549,5504490.395131122,0.0,135,1122 21:06:34,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1122 20:56:31,刺网
1795,6419662.774402959,5504380.235002078,0.0,247,1122 20:46:32,刺网
1795,6419662.338230549,5504490.395131122,0.22,329,1122 20:36:33,刺网
1795,6419662.338230549,5504490.395131122,0.32,10,1122 20:26:31,刺网
1795,6419662.338230549,5504490.395131122,0.32,8,1122 20:16:27,刺网
1795,6419662.338230549,5504490.395131122,0.32,338,1122 20:06:29,刺网
1795,6419662.338230549,5504490.395131122,0.22,30,1122 19:56:28,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1122 19:46:40,刺网
1795,6419662.338230549,5504490.395131122,0.22,254,1122 19:36:25,刺网
1795,6419662.338230549,5504490.395131122,0.22,20,1122 19:26:23,刺网
1795,6419662.338230549,5504490.395131122,0.0,2,1122 19:16:35,刺网
1795,6419662.338230549,5504490.395131122,0.32,61,1122 19:06:22,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1122 18:56:21,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1122 18:46:20,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1122 18:36:20,刺网
1795,6419662.774402959,5504380.235002078,0.32,0,1122 18:26:18,刺网
1795,6419662.338230549,5504490.395131122,0.22,50,1122 18:16:18,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1122 18:06:31,刺网
1795,6419662.338230549,5504490.395131122,0.11,166,1122 17:56:18,刺网
1795,6419662.338230549,5504490.395131122,0.0,0,1122 17:46:17,刺网
1795,6419662.338230549,5504490.395131122,0.0,30,1122 17:36:17,刺网
1795,6419662.338230549,5504490.395131122,0.11,0,1122 17:26:15,刺网
1795,6419662.338230549,5504490.395131122,0.11,199,1122 17:16:44,刺网
1795,6419662.338230549,5504490.395131122,0.22,186,1122 17:06:26,刺网
1795,6419662.338230549,5504490.395131122,0.22,150,1122 16:56:13,刺网
1795,6419662.338230549,5504490.395131122,0.11,211,1122 16:46:13,刺网
1795,6419662.774402959,5504380.235002078,0.11,0,1122 16:36:57,刺网
1795,6419662.774402959,5504380.235002078,0.22,135,1122 16:26:12,刺网
1795,6419662.774402959,5504380.235002078,0.11,91,1122 16:16:09,刺网
1795,6419662.774402959,5504380.235002078,0.0,30,1122 16:06:17,刺网
1795,6419662.338230549,5504490.395131122,0.11,295,1122 15:56:31,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1122 15:46:16,刺网
1795,6419662.774402959,5504380.235002078,0.22,40,1122 15:36:13,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1122 15:26:13,刺网
1795,6419662.338230549,5504490.395131122,0.11,110,1122 15:16:12,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1122 15:06:25,刺网
1795,6419662.338230549,5504490.395131122,0.11,142,1122 14:56:12,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1122 14:46:02,刺网
1795,6419662.774402959,5504380.235002078,0.11,350,1122 14:36:09,刺网
1795,6419662.774402959,5504380.235002078,0.11,300,1122 14:26:08,刺网
1795,6419662.774402959,5504380.235002078,0.32,0,1122 14:15:58,刺网
1795,6419662.774402959,5504380.235002078,0.32,150,1122 14:06:26,刺网
1795,6419662.774402959,5504380.235002078,0.22,0,1122 13:55:58,刺网
1795,6419662.774402959,5504380.235002078,0.32,71,1122 13:45:57,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1122 13:35:52,刺网
1795,6419662.338230549,5504490.395131122,0.22,91,1122 13:15:55,刺网
1795,6419662.338230549,5504490.395131122,0.0,0,1122 13:06:09,刺网
1795,6419662.338230549,5504490.395131122,0.32,0,1122 12:56:08,刺网
1795,6419662.338230549,5504490.395131122,0.32,329,1122 12:46:05,刺网
1795,6419662.338230549,5504490.395131122,0.0,10,1122 12:35:50,刺网
1795,6419662.338230549,5504490.395131122,0.22,0,1122 12:25:47,刺网
