渔船ID,x,y,速度,方向,time,type
3331,6079336.059537599,5062524.721682523,3.08,69,1103 11:53:30,拖网
3331,6078408.041722772,5062115.932272295,3.18,61,1103 11:43:29,拖网
3331,6077380.014386079,5061818.947242365,3.45,73,1103 11:33:29,拖网
3331,6076556.251490673,5061516.172155177,3.35,52,1103 11:24:27,拖网
3331,6075623.711696144,5060890.108745964,2.75,52,1103 11:13:29,拖网
3331,6074695.509615943,5060481.682500238,3.18,59,1103 11:03:29,拖网
3331,6073869.420069127,5060070.372071497,3.18,53,1103 10:53:29,拖网
3331,6073041.072994653,5059550.369456657,3.45,62,1103 10:43:29,拖网
3331,6072214.894963104,5059139.207326092,2.97,53,1103 10:33:29,拖网
3331,6071288.7377035655,5058839.88016668,2.86,68,1103 10:23:29,拖网
3331,6070460.246397584,5058320.110991759,3.45,28,1103 10:13:29,拖网
3331,6070957.710409494,5057652.527896675,3.18,270,1103 10:03:29,拖网
3331,6072081.624187935,5057619.549820878,3.67,276,1103 09:53:30,拖网
3331,6073205.5489840135,5057586.695509691,3.78,279,1103 09:43:30,拖网
3331,6074329.4847563,5057553.964964326,3.45,287,1103 09:33:30,拖网
3331,6075351.254039236,5057524.317324192,3.45,280,1103 09:24:27,拖网
3331,6076486.154939307,5058035.622048647,4.05,211,1103 09:14:59,拖网
3331,6077145.098747091,5060302.018369897,3.45,134,1103 08:53:29,拖网
3331,6076227.863288913,5060437.3043380845,2.86,54,1103 08:44:57,拖网
3331,6076645.256250069,5060860.590657019,3.08,252,1103 08:13:30,拖网
3331,6077677.726143739,5061375.036949577,3.45,250,1103 08:03:30,拖网
3331,6078710.131163211,5061889.597663624,3.18,246,1103 07:53:30,拖网
3331,6079744.640473862,5062513.050828708,4.05,232,1103 07:43:30,拖网
3331,6080779.070556281,5063136.6232045535,4.37,225,1103 07:33:30,拖网
3331,6081804.801622873,5063325.184132101,3.29,279,1103 07:24:28,拖网
3331,6083030.501065351,5063290.517219511,4.16,257,1103 07:13:30,拖网
3331,6084258.349671998,5063364.780128524,4.37,264,1103 07:03:30,拖网
3331,6085384.049999615,5063442.049895207,2.97,269,1103 06:53:30,拖网
3331,6086509.744196647,5063519.444254958,3.89,268,1103 06:43:30,拖网
3331,6087739.686282784,5063702.911936335,4.37,247,1103 06:33:30,拖网
3331,6088865.359989245,5063780.567376584,4.05,259,1103 06:23:30,拖网
3331,6089993.121942875,5063967.133955885,3.78,261,1103 06:13:30,拖网
3331,6091116.688569953,5063936.252017095,3.35,259,1103 06:03:31,拖网
3331,6092244.421289555,5064123.069021671,3.99,271,1103 05:53:31,拖网
3331,6093370.061396292,5064201.22342745,3.78,276,1103 05:43:31,拖网
3331,6094597.837751458,5064276.734925702,3.99,260,1103 05:35:01,拖网
3331,6096751.032713244,5064654.015926185,3.18,278,1103 05:13:30,拖网
3331,6097780.60137088,5065061.782055772,3.99,213,1103 05:03:30,拖网
3331,6098311.641487436,5066136.071157177,4.05,197,1103 04:53:31,拖网
3331,6098942.709712031,5067098.902559489,3.78,212,1103 04:43:31,拖网
3331,6099471.58604295,5068064.522809593,3.08,210,1103 04:33:31,拖网
3331,6099469.558268899,5067955.718457967,3.99,36,1103 04:23:31,拖网
3331,6099363.381509725,5067740.829703478,3.99,296,1103 04:13:31,拖网
3331,6099667.720134625,5067623.873295283,1.89,92,1103 04:03:30,拖网
3331,6099347.157518984,5066870.4156986,2.7,36,1103 03:53:30,拖网
3331,6098924.435123035,5066119.710773674,3.45,21,1103 03:43:31,拖网
3331,6098501.67543728,5065369.042822626,3.35,14,1103 03:33:31,拖网
3331,6097978.771873508,5064729.936244947,3.18,40,1103 03:24:28,拖网
3331,6097551.858546042,5063761.7662871415,2.7,30,1103 03:13:30,拖网
3331,6097024.78511145,5062905.173397608,3.18,32,1103 03:03:30,拖网
3331,6096497.658213101,5062048.633210887,3.35,19,1103 02:53:30,拖网
3331,6096072.643138267,5061189.393024211,2.48,30,1103 02:43:31,拖网
3331,6095443.244162962,5060335.711028391,3.56,45,1103 02:33:30,拖网
3331,6095016.080579163,5059367.794157869,3.99,15,1103 02:23:31,拖网
3331,6094488.742702846,5058511.463009696,3.45,14,1103 02:13:31,拖网
3331,6093959.292287488,5057546.420035632,3.45,32,1103 02:03:31,拖网
3331,6093429.782456381,5056581.436899896,3.78,29,1103 01:53:31,拖网
3331,6092902.27857052,5055725.270850917,2.86,30,1103 01:43:31,拖网
3331,6092372.653066936,5054760.403765468,3.29,25,1103 01:33:31,拖网
3331,6091845.03973557,5053904.34679708,3.29,32,1103 01:24:29,拖网
3331,6091213.078791885,5052942.396212067,4.16,28,1103 01:13:31,拖网
