渔船ID,x,y,速度,方向,time,type
4383,6651581.702544349,5651714.974087136,0.27,0,1103 11:58:37,围网
4383,6651581.702544349,5651714.974087136,0.16,0,1103 11:47:40,围网
4383,6651581.702544349,5651714.974087136,0.38,0,1103 11:37:40,围网
4383,6651581.702544349,5651714.974087136,0.16,0,1103 11:27:40,围网
4383,6651581.702544349,5651714.974087136,0.05,0,1103 11:19:10,围网
4383,6651581.702544349,5651714.974087136,0.05,0,1103 10:57:40,围网
4383,6651581.702544349,5651714.974087136,0.16,0,1103 10:47:39,围网
4383,6651581.702544349,5651714.974087136,0.38,0,1103 10:37:40,围网
4383,6651481.431777041,5651822.603551448,0.27,0,1103 10:27:39,围网
4383,6651579.045680969,5651825.4119128445,0.59,214,1103 10:17:39,围网
4383,6651579.045680969,5651825.4119128445,0.27,0,1103 10:07:40,围网
4383,6651481.431777041,5651822.603551448,0.27,0,1103 09:58:37,围网
4383,6651481.431777041,5651822.603551448,0.65,0,1103 09:47:38,围网
4383,6651481.431777041,5651822.603551448,0.38,14,1103 09:37:38,围网
4383,6651579.045680969,5651825.4119128445,0.38,228,1103 09:27:39,围网
4383,6651579.045680969,5651825.4119128445,0.59,326,1103 09:17:40,围网
4383,6651481.431777041,5651822.603551448,0.38,267,1103 09:07:39,围网
4383,6651481.431777041,5651822.603551448,0.49,197,1103 08:57:40,围网
4383,6651581.702544349,5651714.974087136,0.16,0,1103 08:47:40,围网
4383,6651581.702544349,5651714.974087136,0.27,170,1103 08:37:40,围网
4383,6651581.702544349,5651714.974087136,0.59,187,1103 08:27:40,围网
4383,6651581.702544349,5651714.974087136,0.38,242,1103 08:17:40,围网
4383,6651581.702544349,5651714.974087136,0.49,178,1103 08:07:40,围网
4383,6651581.702544349,5651714.974087136,0.49,189,1103 07:58:37,围网
4383,6651581.702544349,5651714.974087136,0.38,0,1103 07:47:40,围网
4383,6651581.702544349,5651714.974087136,0.38,57,1103 07:39:09,围网
4383,6651581.702544349,5651714.974087136,0.27,0,1103 07:17:40,围网
4383,6651581.702544349,5651714.974087136,0.05,0,1103 07:07:40,围网
4383,6651581.702544349,5651714.974087136,0.38,331,1103 06:57:40,围网
4383,6651676.6594994245,5651828.221251434,0.38,201,1103 06:47:40,围网
4383,6651581.702544349,5651714.974087136,2.37,70,1103 06:37:40,围网
4383,6650679.326049074,5652683.684241039,7.99,116,1103 06:27:40,围网
4383,6648600.621911608,5653839.961513598,7.88,117,1103 06:17:40,围网
4383,6646427.31839944,5654883.5047680475,7.99,111,1103 06:07:41,围网
4383,6644452.1344474815,5655822.578955315,7.56,100,1103 05:58:38,围网
4383,6641899.483635292,5656414.430774762,7.66,113,1103 05:47:41,围网
4383,6639824.747072825,5657462.212565853,7.88,109,1103 05:37:41,围网
4383,6637555.22235795,5658505.1187108075,8.15,115,1103 05:27:41,围网
4383,6635286.0726887,5659548.57489785,8.09,114,1103 05:17:40,围网
4383,6633014.80877979,5660703.042138297,8.26,116,1103 05:07:41,围网
4383,6630839.033940318,5661971.12985192,8.09,120,1103 04:57:40,围网
4383,6628666.1500097085,5663129.266885968,7.99,124,1103 04:47:40,围网
4383,6626491.236203553,5664398.384811422,7.66,124,1103 04:37:40,围网
4383,6624416.690379353,5665560.082081453,8.09,108,1103 04:27:41,围网
4383,6622152.301845025,5666496.264552423,7.77,126,1103 04:17:41,围网
4383,6621850.218636467,5666930.631453028,0.49,0,1103 04:07:40,围网
4383,6621657.596655166,5666815.134228538,0.65,40,1103 03:58:39,围网
4383,6621562.477497098,5666702.148899539,0.49,36,1103 03:47:41,围网
4383,6621467.356328809,5666589.164713417,0.76,88,1103 03:37:41,围网
4383,6621274.724220063,5666473.675702592,0.59,65,1103 03:27:40,围网
4383,6621082.08801521,5666358.190715493,0.86,84,1103 03:17:41,围网
4383,6620889.4477146575,5666242.709752275,0.76,61,1103 03:07:41,围网
4383,6620696.803318808,5666127.232813096,0.49,75,1103 02:57:41,围网
4383,6620504.1548280725,5666011.75989811,0.86,15,1103 02:47:42,围网
4383,6620311.502242857,5665896.291007475,1.19,72,1103 02:37:42,围网
4383,6620218.734049283,5665672.845631705,0.59,0,1103 02:27:42,围网
4383,6620299.6307283435,5666448.669714121,7.29,183,1103 02:17:42,围网
4383,6620642.089672902,5668668.226930951,7.45,194,1103 02:07:42,围网
4383,6621283.946724879,5670563.940877278,7.39,212,1103 01:58:39,围网
4383,6622702.816747029,5672590.373093506,6.96,225,1103 01:47:42,围网
4383,6624130.81447354,5674175.118978873,7.39,224,1103 01:37:42,围网
4383,6625653.383118374,5675873.1573418155,7.07,217,1103 01:27:42,围网
4383,6626586.10493651,5677777.103489763,7.29,197,1103 01:17:42,围网
4383,6627026.607412187,5679889.371798936,7.29,188,1103 01:07:42,围网
4383,6627367.072221057,5682109.672887379,7.07,176,1103 00:57:42,围网
4383,6627415.291164901,5684322.364337055,6.85,184,1103 00:47:42,围网
4383,6627366.105338069,5686532.572499723,7.66,182,1103 00:37:42,围网
4383,6627343.961524304,5687527.193398255,0.38,352,1103 00:27:42,围网
4383,6627251.553267533,5687303.599274103,0.65,19,1103 00:17:42,围网
4383,6627351.343498375,5687195.651223762,1.3,356,1103 00:07:42,围网
4383,6627356.264423974,5686974.624148865,0.97,0,1102 23:58:40,围网
4383,6627358.724769637,5686864.110923948,0.76,0,1102 23:47:42,围网
4383,6627363.645226684,5686643.085099343,0.59,351,1102 23:37:42,围网
4383,6627368.565371358,5686422.060108603,0.27,0,1102 23:27:42,围网
4383,6627371.025326552,5686311.547926017,0.49,0,1102 23:17:43,围网
4383,6627473.284850178,5686093.091231461,0.38,335,1102 23:07:43,围网
4383,6627475.745504968,5685982.579699306,0.38,252,1102 22:57:43,围网
4383,6627578.009151131,5685764.12535427,0.76,333,1102 22:47:42,围网
4383,6627677.813931938,5685656.183565216,1.35,273,1102 22:37:43,围网
4383,6627780.083489279,5685437.732594159,1.19,23,1102 22:27:43,围网
4383,6627879.892547816,5685329.793503757,1.57,320,1102 22:17:42,围网
4383,6628079.515797402,5685113.919021137,0.49,319,1102 22:07:43,围网
