渔船ID,x,y,速度,方向,time,type
687,6246730.138790181,5241477.117950792,0.0,0,1117 11:54:43,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 11:44:42,拖网
687,6246730.138790181,5241477.117950792,0.0,308,1117 11:34:43,拖网
687,6246730.138790181,5241477.117950792,0.11,158,1117 11:24:39,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 11:14:39,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 11:04:39,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 10:54:37,拖网
687,6246730.138790181,5241477.117950792,0.11,0,1117 10:44:36,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 10:34:36,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 10:24:33,拖网
687,6246730.138790181,5241477.117950792,0.11,0,1117 10:14:34,拖网
687,6246730.138790181,5241477.117950792,0.0,135,1117 10:04:58,拖网
687,6246730.138790181,5241477.117950792,0.11,119,1117 09:54:33,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 09:44:32,拖网
687,6246730.138790181,5241477.117950792,0.22,0,1117 09:34:30,拖网
687,6246730.138790181,5241477.117950792,0.22,0,1117 09:24:31,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 09:14:30,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 09:04:31,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 08:54:56,拖网
687,6246730.138790181,5241477.117950792,0.0,0,1117 08:54:50,拖网
687,6246730.138790181,5241477.117950792,0.32,0,1117 08:44:39,拖网
687,6246730.138790181,5241477.117950792,0.22,30,1117 08:34:35,拖网
687,6246730.138790181,5241477.117950792,0.22,81,1117 08:24:22,拖网
687,6246730.138790181,5241477.117950792,0.32,324,1117 08:15:16,拖网
687,6246730.138790181,5241477.117950792,0.11,0,1117 07:54:21,拖网
687,6246730.138790181,5241477.117950792,0.11,0,1117 07:44:18,拖网
687,6246730.138790181,5241477.117950792,0.22,0,1117 07:34:18,拖网
687,6246730.138790181,5241477.117950792,0.22,81,1117 07:24:36,拖网
687,6246730.138790181,5241477.117950792,0.22,81,1117 07:24:28,拖网
687,6246730.138790181,5241477.117950792,0.22,61,1117 07:14:16,拖网
687,6246730.138790181,5241477.117950792,0.22,81,1117 07:04:16,拖网
687,6246730.138790181,5241477.117950792,0.0,91,1117 06:54:15,拖网
687,6246730.138790181,5241477.117950792,0.22,61,1117 06:44:19,拖网
687,6246730.138790181,5241477.117950792,0.22,214,1117 06:34:15,拖网
687,6246730.138790181,5241477.117950792,0.0,102,1117 06:24:13,拖网
687,6246730.138790181,5241477.117950792,0.22,0,1117 06:14:14,拖网
687,6246730.138790181,5241477.117950792,0.32,81,1117 06:04:13,拖网
687,6246730.138790181,5241477.117950792,0.22,283,1117 05:54:17,拖网
687,6246730.138790181,5241477.117950792,0.81,293,1117 05:44:12,拖网
687,6246730.138790181,5241477.117950792,6.1,144,1117 05:34:11,拖网
687,6246730.138790181,5241477.117950792,0.0,30,1117 05:24:10,拖网
687,6246730.138790181,5241477.117950792,0.32,355,1117 05:14:38,拖网
687,6246729.137525024,5241367.693321502,0.11,151,1117 05:04:12,拖网
