渔船ID,x,y,速度,方向,time,type
4575,6531668.49375229,5470875.854501208,3.29,178,1123 23:58:49,围网
4575,6531754.852104343,5471868.05689615,2.32,189,1123 23:48:48,围网
4575,6531842.613850526,5472750.21272818,3.02,187,1123 23:38:47,围网
4575,6531930.358377023,5473632.386836496,3.02,198,1123 23:28:45,围网
4575,6532117.210014809,5474516.191649237,2.0,174,1123 23:18:46,围网
4575,6532305.458940729,5475289.941754609,3.08,201,1123 23:08:45,围网
4575,6532391.7089171205,5476282.24803953,2.91,160,1123 22:58:45,围网
4575,6532080.102166015,5477378.199491184,4.48,133,1123 22:48:43,围网
4575,6530883.793634893,5477909.3281705845,4.59,100,1123 22:38:40,围网
4575,6529899.857728716,5477342.963030242,7.77,331,1123 22:28:41,围网
4575,6529116.8451287905,5476559.707149777,3.89,50,1123 22:18:41,围网
4575,6528333.728722009,5475776.526547206,4.32,71,1123 22:08:39,围网
4575,6527648.243329634,5475105.064781962,3.72,30,1123 21:58:38,围网
4575,6526864.9333398305,5474322.025165426,4.21,61,1123 21:48:38,围网
4575,6525982.385393313,5473537.508872363,3.62,40,1123 21:38:36,围网
4575,6525098.357159645,5472863.155336651,3.78,30,1123 21:28:36,围网
4575,6524313.374354818,5472190.424888782,3.02,50,1123 21:18:35,围网
4575,6523429.151377738,5471516.24005202,4.37,50,1123 21:08:35,围网
4575,6522546.16821238,5470732.077892989,4.32,61,1123 20:58:32,围网
4575,6521760.900370348,5470059.580984391,2.7,20,1123 20:48:32,围网
4575,6520876.374634278,5469385.655299706,3.72,61,1123 20:38:29,围网
4575,6519889.943070881,5468930.450789615,4.1,81,1123 20:28:30,围网
4575,6518903.4361473685,5468475.348902741,3.4,81,1123 20:18:25,围网
4575,6517029.381372111,5467566.9144561235,2.81,61,1123 19:58:25,围网
4575,6516143.122962269,5467003.5052472865,2.7,61,1123 19:48:37,围网
4575,6514367.825022928,5466097.056375189,4.37,81,1123 19:38:47,围网
4575,6514367.825022928,5466097.056375189,3.99,81,1123 19:28:33,围网
4575,6512688.962915276,5465412.469389696,3.29,71,1123 19:18:46,围网
4575,6512688.962915276,5465412.469389696,3.29,71,1123 19:09:10,围网
4575,6511801.098565013,5464959.527882797,9.5,226,1123 18:58:40,围网
4575,6511111.589536863,5464509.473672394,1.19,61,1123 18:48:35,围网
4575,6510321.584972397,5464168.128077347,2.1,50,1123 18:38:26,围网
4575,6508841.876000059,5463376.962697203,1.78,20,1123 18:18:26,围网
4575,6507562.834345561,5462368.668398852,3.02,20,1123 17:58:26,围网
4575,6506972.25055605,5461920.295255972,2.48,40,1123 17:48:22,围网
4575,6505695.269263431,5460692.186853627,1.4,50,1123 17:28:24,围网
4575,6504907.218300283,5460131.21609368,2.1,81,1123 17:18:22,围网
4575,6503228.146545423,5459338.279526269,7.29,71,1123 17:08:20,围网
4575,6500950.995880556,5458757.895611914,3.99,71,1123 16:58:17,围网
4575,6498673.62235968,5458178.0416637715,2.37,71,1123 16:48:16,围网
4575,6496396.026400068,5457598.71776088,7.18,71,1123 16:38:16,围网
4575,6494017.850575389,5457128.728134986,8.8,71,1123 16:28:19,围网
4575,6491541.265607246,5456548.07074249,6.91,81,1123 16:18:13,围网
4575,6484607.538053856,5454705.49440324,7.29,71,1123 15:48:13,围网
4575,6482331.529854994,5453799.354027436,7.5,71,1123 15:38:11,围网
4575,6479954.911431198,5453002.690157067,6.1,71,1123 15:28:08,围网
4575,6477677.297491213,5452207.676879358,7.29,81,1123 15:18:08,围网
4575,6475397.551351757,5451633.249326476,8.69,71,1123 15:08:06,围网
4575,6473120.275394501,5450729.28304656,9.61,50,1123 14:58:06,围网
4575,6470742.446602449,5449934.879288797,7.99,61,1123 14:48:01,围网
4575,6465786.320208066,5448455.940550916,8.42,71,1123 14:28:04,围网
4575,6463306.589657112,5447882.441889137,7.39,110,1123 14:18:03,围网
4575,6458243.997505833,5447176.509697322,8.09,81,1123 13:58:06,围网
4575,6455762.157898091,5446824.939977046,7.07,61,1123 13:48:02,围网
4575,6453281.612911408,5446253.965936387,3.18,156,1123 13:37:57,围网
4575,6450801.532894755,5445573.606802743,9.01,50,1123 13:27:55,围网
4575,6448724.147474075,5444016.907744226,9.12,71,1123 13:17:56,围网
4575,6448724.147474075,5444016.907744226,9.12,71,1123 13:17:54,围网
4575,6444766.626546122,5440906.455242332,8.42,30,1123 12:57:53,围网
4575,6442387.536346917,5439679.028361403,5.99,40,1123 12:48:03,围网
4575,6439708.4683679845,5438670.127386432,9.39,71,1123 12:37:48,围网
4575,6437028.961395003,5437661.972144629,8.69,105,1123 12:27:53,围网
4575,6434348.463360201,5436764.553285925,8.47,104,1123 12:17:53,围网
4575,6431866.487459207,5435869.092726672,8.47,71,1123 12:07:51,围网
4575,6429284.688154655,5434973.68653992,7.02,81,1123 11:57:46,围网
4575,6426603.528650286,5433968.428411634,9.71,50,1123 11:47:44,围网
4575,6423922.395176413,5432853.9356920505,8.09,61,1123 11:37:41,围网
4575,6418157.402726214,5431505.1247324785,8.31,71,1123 11:17:41,围网
4575,6415375.091812493,5430502.504903359,9.39,71,1123 11:07:41,围网
4575,6412492.8240243215,5429500.271352073,9.5,61,1123 10:57:40,围网
4575,6409707.925385082,5429049.140264155,9.17,81,1123 10:47:38,围网
4575,6406722.54767603,5429037.962737218,9.61,91,1123 10:37:33,围网
4575,6403837.530382858,5428698.094850973,9.61,71,1123 10:27:34,围网
4575,6400953.396136173,5427919.187102459,10.09,71,1123 10:17:33,围网
4575,6398068.902359817,5427141.130255343,2.1,50,1123 10:07:32,围网
4575,6395283.58450545,5426364.167106479,9.12,81,1123 09:57:30,围网
4575,6392297.729025255,5426247.356258704,10.09,81,1123 09:47:30,围网
4575,6389412.312609703,5425471.841320878,10.09,40,1123 09:37:29,围网
4575,6386726.455847161,5424037.728151895,9.77,61,1123 09:27:26,围网
4575,6381052.8731168695,5422820.833060752,9.77,71,1123 09:07:25,围网
4575,6372391.125988723,5420616.774630279,9.28,71,1123 08:37:22,围网
4575,6369801.931256101,5419517.255914097,5.99,50,1123 08:27:23,围网
4575,6367311.7898096945,5418088.569323668,8.8,50,1123 08:17:23,围网
4575,6365219.63421923,5416880.196966695,7.77,61,1123 08:07:40,围网
4575,6365119.413966649,5415560.986025615,0.22,10,1123 07:57:22,围网
4575,6365119.413966649,5415560.986025615,0.32,0,1123 07:47:21,围网
4575,6365119.413966649,5415560.986025615,0.32,126,1123 07:37:22,围网
4575,6365119.413966649,5415560.986025615,0.0,10,1123 07:27:19,围网
4575,6365119.413966649,5415560.986025615,0.0,40,1123 07:17:19,围网
4575,6365119.413966649,5415560.986025615,0.11,208,1123 07:07:17,围网
4575,6365119.413966649,5415560.986025615,0.0,10,1123 06:57:16,围网
4575,6365119.413966649,5415560.986025615,0.11,20,1123 06:47:16,围网
4575,6365119.413966649,5415560.986025615,0.0,151,1123 06:37:14,围网
4575,6365119.413966649,5415560.986025615,0.32,8,1123 06:27:12,围网
4575,6365119.413966649,5415560.986025615,0.32,175,1123 06:07:17,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1123 05:57:14,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1123 05:47:14,围网
4575,6365119.413966649,5415560.986025615,0.22,202,1123 05:37:12,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1123 05:27:10,围网
4575,6365119.413966649,5415560.986025615,0.11,317,1123 05:17:10,围网
4575,6365119.413966649,5415560.986025615,0.0,268,1123 05:07:24,围网
4575,6365219.034034587,5415560.92768493,0.11,40,1123 04:57:09,围网
4575,6365119.413966649,5415560.986025615,0.22,249,1123 04:37:06,围网
4575,6365119.413966649,5415560.986025615,0.11,232,1123 04:27:31,围网
4575,6365219.034034587,5415560.92768493,0.0,136,1123 04:07:09,围网
4575,6365119.413966649,5415560.986025615,0.22,268,1123 03:57:11,围网
4575,6365119.413966649,5415560.986025615,0.11,229,1123 03:47:16,围网
4575,6365119.413966649,5415560.986025615,0.0,238,1123 03:37:03,围网
4575,6365119.413966649,5415560.986025615,0.11,257,1123 03:27:01,围网
4575,6365119.413966649,5415560.986025615,0.32,319,1123 03:17:01,围网
4575,6365119.413966649,5415560.986025615,0.32,61,1123 03:07:00,围网
4575,6365119.413966649,5415560.986025615,0.32,61,1123 03:06:57,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1123 02:46:59,围网
4575,6365019.74217228,5415451.108148757,0.32,289,1123 02:36:56,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1123 02:27:09,围网
4575,6364920.173836172,5415561.105698813,0.0,0,1123 02:17:12,围网
4575,6364920.173836172,5415561.105698813,0.11,0,1123 02:06:59,围网
4575,6364920.173836172,5415561.105698813,0.11,0,1123 01:46:53,围网
4575,6364920.173836172,5415561.105698813,0.22,0,1123 01:36:48,围网
4575,6364920.173836172,5415561.105698813,0.11,0,1123 01:16:52,围网
4575,6364920.173836172,5415561.105698813,0.0,137,1123 01:07:03,围网
4575,6364920.173836172,5415561.105698813,0.32,10,1123 00:56:54,围网
4575,6364920.173836172,5415561.105698813,0.11,0,1123 00:46:52,围网
4575,6365019.7939005,5415561.045363575,0.11,81,1123 00:36:45,围网
4575,6365019.7939005,5415561.045363575,0.11,283,1123 00:26:52,围网
4575,6365019.74217228,5415451.108148757,0.0,91,1123 00:16:49,围网
4575,6365019.74217228,5415451.108148757,0.11,153,1123 00:06:45,围网
4575,6365019.74217228,5415451.108148757,0.22,266,1122 23:46:46,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1122 23:36:46,围网
4575,6365019.7939005,5415561.045363575,0.11,0,1122 23:26:46,围网
4575,6365119.413966649,5415560.986025615,0.22,285,1122 23:16:45,围网
4575,6365119.413966649,5415560.986025615,0.11,255,1122 23:06:44,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1122 22:56:44,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 22:46:44,围网
4575,6365119.413966649,5415560.986025615,0.0,0,1122 22:36:41,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1122 22:26:41,围网
4575,6365119.413966649,5415560.986025615,0.32,40,1122 22:16:42,围网
4575,6365119.413966649,5415560.986025615,0.32,322,1122 22:06:53,围网
4575,6365119.413966649,5415560.986025615,0.22,338,1122 21:56:39,围网
4575,6365119.413966649,5415560.986025615,0.0,184,1122 21:46:39,围网
4575,6365119.413966649,5415560.986025615,0.0,0,1122 21:36:38,围网
4575,6365119.413966649,5415560.986025615,0.22,327,1122 21:26:39,围网
4575,6365119.413966649,5415560.986025615,0.0,0,1122 21:16:35,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1122 21:06:35,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1122 21:06:31,围网
4575,6365119.413966649,5415560.986025615,0.0,0,1122 20:46:35,围网
4575,6365119.413966649,5415560.986025615,0.32,224,1122 20:36:48,围网
4575,6365119.413966649,5415560.986025615,0.22,314,1122 20:26:51,围网
4575,6365119.413966649,5415560.986025615,0.0,321,1122 20:16:34,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 20:06:33,围网
4575,6365119.413966649,5415560.986025615,0.0,0,1122 19:56:39,围网
4575,6365119.413966649,5415560.986025615,0.32,297,1122 19:46:30,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 19:36:56,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 19:26:32,围网
4575,6365119.413966649,5415560.986025615,0.32,0,1122 19:16:30,围网
4575,6365119.413966649,5415560.986025615,0.0,209,1122 19:06:31,围网
4575,6365119.413966649,5415560.986025615,0.32,161,1122 18:56:38,围网
4575,6365119.413966649,5415560.986025615,0.0,329,1122 18:46:57,围网
4575,6365119.413966649,5415560.986025615,0.32,359,1122 18:36:25,围网
4575,6365119.413966649,5415560.986025615,0.32,334,1122 18:26:26,围网
4575,6365119.413966649,5415560.986025615,0.11,81,1122 18:16:27,围网
4575,6365119.413966649,5415560.986025615,0.0,354,1122 18:06:26,围网
4575,6365119.413966649,5415560.986025615,0.11,113,1122 17:56:23,围网
4575,6365119.413966649,5415560.986025615,0.22,186,1122 17:46:22,围网
4575,6365119.413966649,5415560.986025615,0.0,307,1122 17:36:23,围网
4575,6365119.413966649,5415560.986025615,0.32,0,1122 17:26:22,围网
4575,6365119.413966649,5415560.986025615,0.32,201,1122 17:16:23,围网
4575,6365119.413966649,5415560.986025615,0.0,317,1122 17:06:21,围网
4575,6365119.413966649,5415560.986025615,0.11,300,1122 16:56:17,围网
4575,6365119.413966649,5415560.986025615,0.0,253,1122 16:36:16,围网
4575,6365119.413966649,5415560.986025615,0.11,115,1122 16:26:17,围网
4575,6365119.413966649,5415560.986025615,0.32,0,1122 16:16:43,围网
4575,6365119.413966649,5415560.986025615,0.32,150,1122 16:06:27,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 15:56:41,围网
4575,6365119.413966649,5415560.986025615,0.32,0,1122 15:46:14,围网
4575,6365119.413966649,5415560.986025615,0.22,0,1122 15:36:13,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 15:26:11,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1122 15:06:21,围网
4575,6365019.7939005,5415561.045363575,0.22,0,1122 14:56:06,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1122 14:36:08,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1122 14:26:08,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1122 14:16:07,围网
4575,6365019.74217228,5415451.108148757,0.0,0,1122 14:06:07,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1122 13:56:05,围网
4575,6365019.74217228,5415451.108148757,0.11,336,1122 13:46:06,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1122 13:36:05,围网
4575,6365019.74217228,5415451.108148757,0.22,91,1122 13:26:20,围网
4575,6365019.7939005,5415561.045363575,0.0,272,1122 13:16:39,围网
4575,6365019.74217228,5415451.108148757,0.22,265,1122 13:06:30,围网
4575,6365019.74217228,5415451.108148757,0.22,265,1122 12:56:15,围网
4575,6365019.74217228,5415451.108148757,0.0,320,1122 12:46:03,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1122 12:36:00,围网
4575,6365019.74217228,5415451.108148757,0.22,50,1122 12:25:59,围网
4575,6365019.74217228,5415451.108148757,0.0,260,1122 12:16:02,围网
4575,6365019.74217228,5415451.108148757,0.22,0,1122 12:05:58,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1122 11:56:00,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1122 11:45:58,围网
4575,6365019.74217228,5415451.108148757,0.11,0,1122 11:35:59,围网
4575,6365019.74217228,5415451.108148757,0.0,345,1122 11:26:01,围网
4575,6365019.74217228,5415451.108148757,0.32,153,1122 11:15:58,围网
4575,6365119.363100566,5415451.048810284,0.0,1,1122 11:05:58,围网
4575,6365019.7939005,5415561.045363575,0.22,161,1122 10:55:54,围网
4575,6365019.74217228,5415451.108148757,0.0,30,1122 10:45:56,围网
4575,6365119.413966649,5415560.986025615,0.11,333,1122 10:35:54,围网
4575,6365119.413966649,5415560.986025615,0.22,30,1122 10:25:56,围网
4575,6365119.413966649,5415560.986025615,0.0,210,1122 10:15:54,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 10:06:10,围网
4575,6365119.413966649,5415560.986025615,0.32,0,1122 09:36:06,围网
4575,6365119.413966649,5415560.986025615,0.11,222,1122 09:25:52,围网
4575,6365119.413966649,5415560.986025615,0.11,279,1122 09:15:52,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 09:05:55,围网
4575,6365119.413966649,5415560.986025615,0.32,141,1122 08:55:49,围网
4575,6365119.413966649,5415560.986025615,0.0,0,1122 08:45:49,围网
4575,6365119.413966649,5415560.986025615,0.11,0,1122 08:35:46,围网
4575,6365119.413966649,5415560.986025615,0.11,117,1122 08:25:48,围网
4575,6365119.413966649,5415560.986025615,0.32,30,1122 08:15:51,围网
