渔船ID,x,y,速度,方向,time,type
5545,6109209.080400151,5114763.847452968,0.0,0,1106 23:52:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 23:42:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 23:32:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 23:22:16,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 23:12:16,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 23:02:16,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 22:52:16,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 22:42:16,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 22:33:14,拖网
5545,6109209.080400151,5114763.847452968,0.27,0,1106 22:22:18,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 22:12:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 21:22:17,拖网
5545,6109209.080400151,5114763.847452968,0.05,0,1106 19:32:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 19:22:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 19:12:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 19:02:17,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 18:52:18,拖网
5545,6109209.080400151,5114763.847452968,0.05,0,1106 18:42:18,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 18:33:15,拖网
5545,6109209.080400151,5114763.847452968,0.05,0,1106 18:22:18,拖网
5545,6109209.080400151,5114763.847452968,0.05,0,1106 18:12:18,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 18:02:18,拖网
5545,6109209.080400151,5114763.847452968,0.05,0,1106 17:52:18,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 17:42:18,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 17:32:18,拖网
5545,6109209.080400151,5114763.847452968,0.0,0,1106 17:22:18,拖网
5545,6109209.080400151,5114763.847452968,0.05,0,1106 17:12:18,拖网
