渔船ID,x,y,速度,方向,time,type
4732,6553245.632503226,5579486.308445774,4.8,189,1106 23:57:26,围网
4732,6553814.99210992,5580821.058333511,4.37,202,1106 23:47:31,围网
4732,6554580.698050846,5582159.5495322365,4.37,216,1106 23:37:29,围网
4732,6555249.687664777,5583385.967736565,4.59,200,1106 23:27:29,围网
4732,6555918.528040047,5584612.460534281,3.72,229,1106 23:17:28,围网
4732,6556687.147618135,5585730.559195741,1.08,20,1106 23:07:26,围网
4732,6557357.4090673,5586846.875845231,4.48,217,1106 22:57:29,围网
4732,6557832.874758287,5587849.188056593,1.4,50,1106 22:47:24,围网
4732,6558309.985930003,5588741.2093911,3.99,196,1106 22:37:28,围网
4732,6558879.981704995,5589966.155352378,4.37,196,1106 22:27:29,围网
4732,6559251.770901379,5591297.730302191,4.7,218,1106 22:17:21,围网
4732,6559821.523301057,5592522.791047915,4.8,218,1106 22:07:27,围网
4732,6560193.101558322,5593854.467098808,4.48,208,1106 21:57:23,围网
4732,6560466.449705955,5595184.2940419195,4.37,176,1106 21:47:22,围网
4732,6560841.369431814,5596295.364581148,3.99,209,1106 21:37:23,围网
4732,6561112.79939966,5597735.6235034,4.7,196,1106 21:27:20,围网
4732,6565090.804672744,5606534.88694484,4.7,217,1106 19:47:24,围网
4732,6565755.288790828,5607872.96164827,4.7,191,1106 19:37:18,围网
4732,6567083.762103081,5610549.346497692,4.8,209,1106 19:17:34,围网
4732,6567549.931889708,5611994.099485213,4.7,200,1106 19:07:36,围网
4732,6568115.791322389,5613330.503301889,4.7,211,1106 18:57:32,围网
4732,6568779.476829825,5614668.952480442,5.18,217,1106 18:47:26,围网
4732,6569442.996914776,5616007.479783502,5.88,223,1106 18:37:29,围网
4732,6570330.199652382,5615694.235430138,1.62,10,1106 18:27:29,围网
4732,6570149.170696525,5614807.153603373,1.89,10,1106 18:17:26,围网
4732,6569969.966981939,5613809.7060862,1.89,30,1106 18:07:25,围网
4732,6569988.550262467,5612705.881183034,2.59,30,1106 17:57:23,围网
