渔船ID,x,y,速度,方向,time,type
4677,6447832.9172113,5309356.22663463,0.0,360,1103 11:37:05,拖网
4677,6447832.9172113,5309356.22663463,0.0,360,1103 11:07:05,拖网
4677,6447832.9172113,5309356.22663463,0.0,360,1103 10:36:59,拖网
4677,6447832.9172113,5309356.22663463,0.0,360,1103 10:06:44,拖网
4677,6447832.9172113,5309356.22663463,0.0,360,1103 09:37:15,拖网
4677,6447832.9172113,5309356.22663463,0.0,360,1103 09:06:32,拖网
4677,6447832.9172113,5309356.22663463,0.0,360,1103 08:36:42,拖网
4677,6236776.168444825,5224974.117974043,0.0,0,1103 08:17:01,拖网
4677,6236776.168444825,5224974.117974043,0.0,0,1103 08:06:37,拖网
4677,6236776.168444825,5224974.117974043,0.32,0,1103 07:36:36,拖网
4677,6236776.168444825,5224974.117974043,0.32,0,1103 07:26:43,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 07:06:14,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 06:36:35,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 06:06:29,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 05:36:17,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 05:06:24,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 04:36:37,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 04:06:03,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 03:36:36,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 03:06:45,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 02:36:01,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 02:05:51,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 01:36:11,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 01:07:23,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 00:37:03,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1103 00:05:54,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1102 23:36:26,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1102 23:05:34,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1102 22:35:16,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1102 22:05:17,拖网
4677,6447832.9172113,5309356.22663463,4.91,360,1102 21:37:16,拖网
