渔船ID,x,y,速度,方向,time,type
6750,6035321.781265976,5090449.427513839,0.11,0,1120 23:55:18,拖网
6750,6035321.781265976,5090449.427513839,0.11,324,1120 23:25:21,拖网
6750,6035321.781265976,5090449.427513839,0.0,0,1120 23:15:22,拖网
6750,6035321.781265976,5090449.427513839,0.11,0,1120 23:05:21,拖网
6750,6035321.781265976,5090449.427513839,0.0,296,1120 22:55:17,拖网
6750,6035321.781265976,5090449.427513839,0.11,30,1120 22:45:18,拖网
6750,6035321.781265976,5090449.427513839,0.11,141,1120 22:35:18,拖网
6750,6035321.781265976,5090449.427513839,0.11,0,1120 22:25:18,拖网
6750,6035321.781265976,5090449.427513839,0.32,0,1120 22:15:18,拖网
6750,6035321.781265976,5090449.427513839,0.0,0,1120 22:05:17,拖网
6750,6035321.781265976,5090449.427513839,0.0,0,1120 21:55:17,拖网
6750,6035321.781265976,5090449.427513839,0.32,164,1120 21:45:16,拖网
6750,6035321.781265976,5090449.427513839,0.32,216,1120 21:35:13,拖网
6750,6035321.781265976,5090449.427513839,0.32,185,1120 21:25:08,拖网
6750,6035321.781265976,5090449.427513839,0.11,0,1120 21:15:12,拖网
6750,6035321.781265976,5090449.427513839,0.32,0,1120 21:05:11,拖网
6750,6035423.698097376,5090446.067647391,0.0,0,1120 20:55:10,拖网
6750,6035423.698097376,5090446.067647391,0.11,0,1120 20:45:13,拖网
6750,6035423.698097376,5090446.067647391,0.0,0,1120 20:35:23,拖网
6750,6035423.698097376,5090446.067647391,0.0,0,1120 20:15:12,拖网
6750,6035321.781265976,5090449.427513839,0.11,0,1120 19:55:10,拖网
6750,6035321.781265976,5090449.427513839,0.0,164,1120 19:45:10,拖网
6750,6035423.698097376,5090446.067647391,0.32,0,1120 19:25:05,拖网
6750,6035423.698097376,5090446.067647391,0.11,0,1120 19:15:05,拖网
6750,6035423.698097376,5090446.067647391,0.22,0,1120 19:05:07,拖网
6750,6035423.698097376,5090446.067647391,0.0,204,1120 18:55:01,拖网
6750,6035423.698097376,5090446.067647391,0.32,233,1120 18:45:04,拖网
6750,6035321.781265976,5090449.427513839,0.11,144,1120 18:35:05,拖网
6750,6035321.781265976,5090449.427513839,0.22,0,1120 18:25:13,拖网
6750,6035321.781265976,5090449.427513839,0.22,261,1120 18:15:06,拖网
6750,6035321.781265976,5090449.427513839,0.22,0,1120 17:55:04,拖网
