渔船ID,x,y,速度,方向,time,type
4836,6371705.196673583,5211615.07196616,4.7,211,1123 23:55:14,拖网
4836,6372514.4434742,5212708.560807526,4.1,214,1123 23:45:14,拖网
4836,6373222.388743326,5213911.47238086,4.8,216,1123 23:35:23,拖网
4836,6374233.619451457,5215223.918505615,0.81,212,1123 23:25:26,拖网
4836,6374739.132320435,5215989.550657676,0.7,236,1123 23:15:26,拖网
4836,6374840.240369696,5216098.941102901,0.59,50,1123 23:05:26,拖网
4836,6374638.022655899,5215880.161576168,0.11,4,1123 22:55:23,拖网
4836,6373930.2565475805,5214895.777922718,2.1,30,1123 22:45:22,拖网
4836,6373121.268561164,5213692.76008523,4.8,30,1123 22:35:21,拖网
4836,6372413.303133175,5212489.86335613,3.89,20,1123 22:25:21,拖网
4836,6371705.207946853,5211396.3962587295,9.01,20,1123 22:15:20,拖网
4836,6370895.819385433,5210303.014611417,4.48,30,1123 22:05:18,拖网
4836,6370086.3020459395,5209209.733147666,3.78,40,1123 21:55:18,拖网
4836,6369276.656018133,5208116.551916243,3.89,40,1123 21:45:19,拖网
4836,6368365.676654271,5207023.496800977,4.37,40,1123 21:35:16,拖网
4836,6367555.765488286,5205930.5242882725,6.1,50,1123 21:25:18,拖网
4836,6366745.725908398,5204837.6521554,4.32,61,1123 21:15:18,拖网
4836,6366036.786819401,5203744.830288691,4.21,30,1123 21:05:17,拖网
4836,6365226.498696861,5202652.150949929,4.21,30,1123 20:55:15,拖网
4836,6364416.082424831,5201559.572135803,2.48,71,1123 20:45:15,拖网
4836,6363504.344604224,5200576.470563243,2.21,112,1123 20:35:14,拖网
4836,6362693.670694031,5199484.097487751,2.1,30,1123 20:25:20,拖网
4836,6361173.215356277,5197299.554538671,10.09,9,1123 20:05:13,拖网
4836,6360362.081967486,5196098.187637616,4.37,30,1123 19:55:13,拖网
4836,6359550.808222371,5194896.929082248,10.09,30,1123 19:45:12,拖网
4836,6359449.240852081,5194569.194595403,1.67,226,1123 19:35:06,拖网
4836,6359652.101825323,5194896.815003756,1.4,211,1123 19:25:06,拖网
4836,6359956.244448407,5195224.3316695765,3.72,240,1123 19:15:06,拖网
4836,6360666.181527757,5196425.737458118,4.37,212,1123 19:05:03,拖网
4836,6361375.919667957,5197517.943833886,4.37,222,1123 18:55:03,拖网
4836,6362085.616606562,5198719.531832419,3.89,201,1123 18:45:11,拖网
4836,6362896.383240883,5199811.831198827,4.48,216,1123 18:35:07,拖网
4836,6363605.772330044,5200904.3047044845,4.48,219,1123 18:25:28,拖网
4836,6366847.506822399,5206696.037485875,4.32,210,1123 17:35:06,拖网
4836,6367455.031055423,5207789.046971139,2.59,205,1123 17:25:07,拖网
4836,6368062.482263701,5208991.457935671,3.4,248,1123 17:15:07,拖网
4836,6368669.808903568,5210084.614794714,1.62,298,1123 17:05:08,拖网
4836,6369783.035548963,5212599.178232202,4.7,214,1123 16:55:51,拖网
4836,6369783.035548963,5212599.178232202,3.51,163,1123 16:45:24,拖网
4836,6369783.074217925,5213036.546589529,1.78,207,1123 16:35:40,拖网
4836,6369985.37101078,5212708.497512446,0.32,280,1123 16:25:08,拖网
4836,6369580.6404864555,5211943.162615143,4.1,20,1123 16:15:08,拖网
4836,6368973.436046062,5210631.2201708285,10.09,30,1123 16:04:58,拖网
4836,6368264.927951945,5209319.391956272,2.7,10,1123 15:54:57,拖网
