渔船ID,x,y,速度,方向,time,type
5715,6244436.990680517,5222796.918391667,0.38,196,1117 11:53:18,拖网
5715,6244847.323655141,5223448.056758521,4.8,194,1117 11:43:13,拖网
5715,6245358.680643233,5224097.9661367275,7.18,291,1117 11:33:13,拖网
5715,6245767.933377065,5224639.795601401,1.89,218,1117 11:23:13,拖网
5715,6247494.801898596,5225602.9875742635,8.47,253,1117 11:13:33,拖网
5715,6250125.992653602,5226008.686661061,8.42,267,1117 11:03:27,拖网
5715,6252653.152406802,5226088.129113143,8.2,263,1117 10:53:36,拖网
5715,6254883.658411111,5226937.338074641,6.1,290,1117 10:43:11,拖网
5715,6254373.777168811,5226396.267823644,1.08,30,1117 10:33:05,拖网
5715,6254066.893757296,5225962.265373603,1.03,20,1117 10:23:14,拖网
5715,6254064.085671056,5225634.136928579,1.08,276,1117 10:13:41,拖网
5715,6253856.357075756,5224980.232778818,2.0,30,1117 10:03:17,拖网
5715,6252834.449302537,5223679.554201511,5.18,30,1117 09:53:06,拖网
5715,6251712.234509364,5222489.588136732,4.1,4,1117 09:43:06,拖网
5715,6250489.712861694,5221410.3565095635,5.77,50,1117 09:33:06,拖网
5715,6249267.9785289485,5220440.666145414,5.07,50,1117 09:23:03,拖网
5715,6248146.193203844,5219360.566714373,1.62,50,1117 09:13:02,拖网
5715,6246922.144335547,5218172.517581899,5.5,40,1117 09:03:03,拖网
5715,6245800.004450048,5217092.752467306,5.29,40,1117 08:53:34,拖网
5715,6244777.809795622,5215902.539747194,5.72,30,1117 08:43:01,拖网
5715,6243755.446305309,5214712.473048588,5.72,30,1117 08:32:59,拖网
5715,6242833.031712056,5213411.933832902,5.18,30,1117 08:23:00,拖网
5715,6241810.331826534,5212222.153129948,5.02,30,1117 08:13:01,拖网
5715,6240788.499329657,5211141.8457760755,4.7,40,1117 08:02:59,拖网
5715,6239665.351110204,5210062.991319738,5.4,50,1117 07:53:01,拖网
5715,6238644.2570104925,5209092.291771423,4.21,40,1117 07:42:58,拖网
5715,6237520.788722616,5208013.742877262,5.29,40,1117 07:32:57,拖网
5715,6236398.221422458,5207044.667515369,4.91,40,1117 07:22:54,拖网
5715,6235477.884770336,5206073.030221402,4.91,30,1117 07:12:55,拖网
