渔船ID,x,y,速度,方向,time,type
949,7002737.560603103,5708373.398091556,1.08,122,1113 23:54:06,围网
949,7002435.099096957,5708575.142331914,1.03,157,1113 23:44:07,围网
949,7002138.713945265,5708666.539860323,0.92,91,1113 23:34:06,围网
949,7001449.183324043,5708843.050958763,1.51,91,1113 23:14:12,围网
949,7001152.809508378,5708934.47930871,10.09,342,1113 23:04:04,围网
949,7000856.439355798,5709025.9169430565,1.19,107,1113 22:54:02,围网
949,7000566.126440088,5709007.005116873,1.19,122,1113 22:43:59,围网
949,7000275.811798379,5708988.102009508,1.67,333,1113 22:33:59,围网
949,6999985.495431466,5708969.207621011,0.92,71,1113 22:23:58,围网
949,6999695.177340146,5708950.321951435,1.67,293,1113 22:13:55,围网
949,6999404.857525216,5708931.445000832,0.81,71,1113 22:03:59,围网
949,6999114.535987468,5708912.576769253,1.03,109,1113 21:53:53,围网
949,6998630.662931571,5708881.1490923725,1.78,81,1113 21:43:54,围网
949,6999193.1878140345,5709249.944592541,1.3,286,1113 21:33:55,围网
949,7001376.431893693,5710167.357808988,7.88,258,1113 21:23:51,围网
949,7003752.763465454,5711097.94059932,4.32,242,1113 21:13:45,围网
949,7005922.941109692,5712237.123234491,3.72,230,1113 21:03:49,围网
949,7007662.799161028,5714123.837698,8.47,220,1113 20:53:47,围网
949,7008893.878719121,5716420.4336963,4.7,219,1113 20:43:41,围网
949,7010336.172965345,5718398.958165643,3.02,207,1113 20:33:44,围网
949,7010685.8493082635,5719086.777047235,0.92,81,1113 20:23:41,围网
949,7010208.660471633,5718944.401034985,0.59,91,1113 20:13:37,围网
949,7009725.294476081,5718912.418040254,1.19,71,1113 20:03:40,围网
949,7009344.757214924,5718776.47957577,1.51,81,1113 19:53:38,围网
949,7009060.8861956885,5718646.94334582,0.81,91,1113 19:43:45,围网
949,7008824.4486450795,5719406.761583765,8.69,192,1113 19:33:44,围网
949,7010144.887241143,5721820.4608205,8.42,222,1113 19:23:43,围网
949,7012184.365688555,5723506.697345401,9.01,229,1113 19:13:42,围网
949,7013708.98650871,5725713.10717063,8.69,217,1113 19:03:42,围网
949,7015843.610904894,5727406.640473529,8.69,244,1113 18:53:36,围网
949,7017977.490882879,5729100.683493484,8.8,247,1113 18:43:33,围网
949,7019911.223990067,5730892.623862013,8.9,232,1113 18:33:33,围网
949,7022255.641283247,5732269.530887355,9.28,246,1113 18:23:27,围网
949,7023208.398029373,5732555.540521102,0.92,61,1113 18:13:27,围网
949,7023021.64381435,5732432.101353511,1.08,81,1113 18:03:32,围网
949,7022828.566081003,5732419.04871325,0.81,81,1113 17:53:23,围网
949,7022538.947991862,5732399.47700111,0.81,81,1113 17:43:27,围网
949,7022352.182375977,5732276.050988846,0.59,50,1113 17:33:23,围网
949,7022255.641283247,5732269.530887355,0.49,61,1113 17:23:19,围网
949,7022686.017276461,5731522.942614732,8.31,332,1113 17:13:18,围网
949,7023868.174345785,5729497.566354,5.5,277,1113 17:03:15,围网
949,7024042.326706016,5729841.771260472,0.49,149,1113 16:53:16,围网
949,7023939.443709761,5729945.611843721,0.32,307,1113 16:43:15,围网
949,7023836.562186028,5730049.4537154855,0.38,0,1113 16:33:15,围网
949,7023733.682134938,5730153.296875709,0.22,0,1113 16:23:12,围网
949,7023515.284613909,5730581.744923566,0.59,160,1113 15:53:07,围网
949,7023406.089974478,5730795.971947679,0.7,155,1113 15:43:04,围网
949,7023200.347549345,5731003.6714127185,0.81,141,1113 15:33:09,围网
949,7023091.160078515,5731217.903529046,1.4,135,1113 15:22:58,围网
949,7022885.427969143,5731425.611238283,0.92,146,1113 15:12:57,围网
949,7022776.247669199,5731639.8484455,0.59,146,1113 15:03:03,围网
949,7022969.338900201,5731652.900038398,3.29,283,1113 14:52:57,围网
