渔船ID,x,y,速度,方向,time,type
3205,6269744.743771478,4997771.914500169,0.7,150,1123 23:54:59,围网
3205,6269747.678926947,4998206.220305126,0.92,159,1123 23:44:52,围网
3205,6269647.206064383,4998532.968128126,2.59,110,1123 23:24:55,围网
3205,6269546.00246737,4998751.141125104,0.49,219,1123 23:14:55,围网
3205,6269547.473516111,4998968.300687952,0.32,0,1123 23:04:49,围网
3205,6269551.151678769,4999511.2069085045,0.38,213,1123 22:35:21,围网
3205,6269551.887404009,4999619.7894060835,0.38,218,1123 22:25:16,围网
3205,6269655.289493204,4999727.357296195,0.22,202,1123 22:15:10,围网
3205,6269656.759608859,4999944.524394672,0.11,0,1123 22:05:05,围网
3205,6269657.494712993,5000053.108570396,0.38,133,1123 21:55:05,围网
3205,6269658.229847995,5000161.693163733,0.7,264,1123 21:45:02,围网
3205,6269557.038345924,5000379.878584149,0.32,339,1123 21:35:02,围网
3205,6269559.246355969,5000705.637352403,6.1,214,1123 21:25:02,围网
3205,6271418.690536538,5002424.970956659,9.01,201,1123 21:14:57,围网
3205,6272256.380158391,5004914.795328969,7.99,197,1123 21:04:52,围网
3205,6274824.969809921,5005324.821931241,0.22,61,1123 20:44:52,围网
3205,6274618.310126778,5005109.540029022,0.32,8,1123 20:34:57,围网
3205,6274619.010893903,5005218.144558212,0.0,185,1123 20:24:51,围网
3205,6274516.3811319,5005219.109892431,0.22,236,1123 20:14:53,围网
3205,6274517.082674638,5005327.714830643,0.32,217,1123 20:05:00,围网
3205,6274517.082674638,5005327.714830643,0.32,153,1123 19:55:00,围网
3205,6274517.784246767,5005436.320184862,0.11,189,1123 19:44:47,围网
3205,6274517.784246767,5005436.320184862,0.22,238,1123 19:35:11,围网
3205,6274518.485848284,5005544.925955055,0.0,322,1123 19:24:55,围网
3205,6274518.485848284,5005544.925955055,0.32,0,1123 19:14:55,围网
3205,6274518.485848284,5005544.925955055,0.0,20,1123 19:04:53,围网
3205,6274518.485848284,5005544.925955055,0.11,8,1123 18:55:26,围网
3205,6274518.485848284,5005544.925955055,0.32,61,1123 18:34:40,围网
3205,6274518.485848284,5005544.925955055,0.59,71,1123 18:24:38,围网
3205,6274518.485848284,5005544.925955055,0.59,225,1123 18:14:53,围网
3205,6274415.85835453,5005545.892295598,0.38,10,1123 17:54:46,围网
3205,6274517.784246767,5005436.320184862,1.3,132,1123 17:44:34,围网
3205,6273693.221736066,5004901.057403747,2.59,350,1123 17:34:33,围网
3205,6271739.616325625,5004376.739287654,0.32,91,1123 17:24:36,围网
3205,6269478.704513139,5003964.447273168,7.39,61,1123 17:14:33,围网
3205,6268554.970769745,5003973.635397816,6.8,186,1123 17:04:50,围网
3205,6268775.853395658,5006252.26411101,6.69,182,1123 16:54:39,围网
3205,6268584.773136434,5008317.940806607,7.07,131,1123 16:44:28,围网
3205,6267262.218185324,5009960.639971145,1.89,139,1123 16:34:26,围网
3205,6265626.838477587,5010846.37577627,5.77,111,1123 16:24:27,围网
3205,6263784.150319674,5011408.660060578,6.8,104,1123 16:14:26,围网
3205,6261734.854015114,5011756.214151056,3.4,91,1123 16:04:24,围网
3205,6259684.849273781,5011995.552626446,4.59,91,1123 15:54:24,围网
3205,6257739.147730807,5012451.428604383,7.02,91,1123 15:44:24,围网
3205,6255685.953753479,5012257.050272379,5.5,61,1123 15:34:20,围网
3205,6253631.0023103645,5011845.828937635,7.18,71,1123 15:24:21,围网
3205,6251473.364780322,5011436.222370634,0.92,81,1123 15:14:17,围网
3205,6249418.201735433,5011025.859153155,4.1,71,1123 15:04:14,围网
3205,6245308.479077523,5010315.009715249,6.91,91,1123 14:44:15,围网
3205,6243254.880390998,5010123.139766131,5.99,71,1123 14:34:15,围网
3205,6241300.99186499,5009604.53001577,6.42,61,1123 14:24:37,围网
3205,6239244.382684393,5009087.6216184385,6.48,81,1123 14:14:20,围网
3205,6237290.237971745,5008569.797307555,6.91,71,1123 14:04:21,围网
3205,6235335.967052392,5008052.3559983615,3.99,102,1123 13:54:13,围网
3205,6231631.245179054,5006907.224268613,6.8,50,1123 13:34:14,围网
3205,6229779.198536831,5006389.481132207,6.69,61,1123 13:24:09,围网
3205,6227925.992254496,5005763.482072487,5.61,61,1123 13:14:04,围网
3205,6226072.640499947,5005137.833059374,8.09,61,1123 13:04:02,围网
3205,6224220.210159292,5004621.129747818,7.02,61,1123 12:54:00,围网
3205,6222468.12578528,5003886.097955927,6.69,61,1123 12:43:57,围网
3205,6220613.250590461,5003152.890992591,7.07,71,1123 12:33:59,围网
3205,6218661.102026557,5002964.502237115,5.99,50,1123 12:23:58,围网
3205,6216908.580346524,5002230.467343398,7.02,61,1123 12:13:59,围网
3205,6214954.018388115,5001825.623568976,2.37,50,1123 12:03:56,围网
3205,6213201.2022181675,5001092.254534259,5.88,71,1123 11:53:54,围网
3205,6209593.608467966,4999736.666588538,6.58,50,1123 11:33:58,围网
3205,6207742.39907595,4999440.195668017,6.58,61,1123 11:23:58,围网
3205,6205786.08021281,4998928.573555609,2.59,30,1123 11:13:52,围网
3205,6201975.734745301,4997904.787923066,7.77,81,1123 10:53:55,围网
3205,6200017.815369253,4997285.73376446,6.58,61,1123 10:43:49,围网
3205,6198162.41194552,4996665.337777965,5.99,50,1123 10:33:53,围网
3205,6196202.933585428,4995938.484086472,7.07,40,1123 10:23:55,围网
3205,6192911.109455802,4995452.22425799,2.21,187,1123 10:03:46,围网
3205,6192820.044162469,4996431.019973435,2.21,165,1123 09:43:43,围网
3205,6192626.339207238,4997411.635518974,2.21,183,1123 09:23:43,围网
3205,6192426.1977332635,4997849.462328746,1.19,161,1123 09:13:40,围网
3205,6192229.954936539,4998612.999183889,1.62,174,1123 08:53:43,围网
3205,6192131.194312874,4998940.492471281,1.03,168,1123 08:43:40,围网
3205,6191929.794231862,4999269.7825616915,0.59,148,1123 08:33:41,围网
3205,6191829.74716027,4999488.715648694,1.51,158,1123 08:23:41,围网
