渔船ID,x,y,速度,方向,time,type
3977,6791414.863297434,5671451.989047801,3.29,71,1123 23:49:38,围网
3977,6782517.384559959,5672177.262302043,3.08,91,1123 23:39:48,围网
3977,6782517.384559959,5672177.262302043,3.08,91,1123 23:29:45,围网
3977,6782517.384559959,5672177.262302043,3.08,91,1123 23:19:59,围网
3977,6782517.384559959,5672177.262302043,3.08,91,1123 23:09:52,围网
3977,6782517.384559959,5672177.262302043,3.08,91,1123 22:40:24,围网
3977,6782517.384559959,5672177.262302043,3.08,91,1123 22:30:29,围网
3977,6782517.384559959,5672177.262302043,3.89,91,1123 22:20:34,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 22:10:50,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 22:00:57,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 21:50:46,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 21:40:36,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 21:30:50,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 21:20:47,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 21:11:01,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 21:01:16,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 20:51:31,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 20:41:28,围网
3977,6770835.65687425,5671689.921068545,4.21,71,1123 20:31:32,围网
3977,6769772.339850673,5671425.092105001,3.18,106,1123 20:21:26,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 20:11:22,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 20:01:57,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 19:41:30,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 19:22:01,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 19:02:18,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 18:52:15,围网
3977,6758103.224023116,5670511.330929773,2.37,110,1123 18:52:11,围网
3977,6758103.224023116,5670511.330929773,1.4,110,1123 18:22:39,围网
3977,6757223.1537648635,5670586.926193299,4.37,108,1123 18:12:34,围网
3977,6756444.137939122,5670556.025933547,3.99,137,1123 18:02:33,围网
3977,6755369.318305185,5670624.073818058,4.37,91,1123 17:52:31,围网
3977,6753710.233673204,5670669.235541725,6.48,81,1123 17:42:32,围网
3977,6751264.859576581,5670905.066696605,8.69,91,1123 17:32:22,围网
3977,6748909.72946204,5671366.1734454855,5.72,81,1123 17:22:33,围网
3977,6746385.0378931,5671047.2615024075,10.09,40,1123 17:12:29,围网
3977,6743943.347021251,5671174.497632932,10.09,91,1123 17:02:27,围网
3977,6741508.737654897,5671081.465028878,8.09,81,1123 16:52:12,围网
3977,6739160.922655485,5671324.053499051,6.58,91,1123 16:42:10,围网
3977,6736834.090331667,5670904.550485451,5.07,91,1123 16:32:07,围网
3977,6734500.133298143,5670706.492151371,7.61,71,1123 16:22:03,围网
3977,6732260.024457639,5670623.054048439,5.07,91,1123 16:12:05,围网
3977,6729925.876916121,5670426.093287332,3.99,71,1123 16:01:59,围网
3977,6725354.667247699,5670037.399326847,7.39,71,1123 15:41:59,围网
3977,6723016.848379621,5669952.54249987,7.61,81,1123 15:31:59,围网
3977,6720682.298667474,5669757.799964589,7.88,104,1123 15:21:54,围网
3977,6718344.33440882,5669674.065734331,3.78,112,1123 15:11:53,围网
3977,6716107.015335993,5669483.898793189,6.48,81,1123 15:01:52,围网
3977,6713856.534211923,5669736.044869685,9.77,102,1123 14:51:52,围网
3977,6711619.104487456,5669546.909313644,5.29,91,1123 14:41:50,围网
3977,6709280.928622847,5669465.35262404,2.37,133,1123 14:31:48,围网
3977,6707043.322053616,5669277.269306241,7.72,91,1123 14:21:44,围网
3977,6704805.6185408505,5669089.700681547,7.18,71,1123 14:11:45,围网
3977,6702665.25345324,5668905.966553195,7.77,81,1123 14:02:14,围网
3977,6700339.331522441,5668384.74833596,6.91,61,1123 13:51:42,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 13:41:51,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 13:32:07,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 13:22:21,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 13:12:36,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 13:02:52,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 12:52:52,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 12:43:02,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 12:23:19,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 12:13:29,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:54:03,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:44:19,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:34:32,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:24:47,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:15:02,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:05:03,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 11:00:22,围网
3977,6674138.578460585,5666980.855088036,3.78,107,1123 10:40:19,围网
3977,6671478.194606105,5668003.8907607645,10.09,20,1123 10:00:50,围网
3977,6670497.835904848,5668194.785445953,10.09,20,1123 09:50:35,围网
3977,6669614.967756103,5668388.768615144,10.09,20,1123 09:40:55,围网
3977,6667562.576949429,5668547.136152413,10.09,20,1123 09:20:25,围网
3977,6664541.18362292,5668455.570377372,10.09,20,1123 08:50:41,围网
3977,6663566.522240937,5668426.2330497,10.09,20,1123 08:40:22,围网
3977,6661617.172770129,5668367.851110714,10.09,20,1123 08:20:57,围网
3977,6660636.965481285,5668559.741208093,10.09,20,1123 08:10:18,围网
3977,6659564.818889733,5668527.905442815,1.78,81,1123 08:00:11,围网
3977,6658590.13093931,5668499.066290263,3.4,81,1123 07:50:08,围网
3977,6657612.703256163,5668580.793238604,5.72,61,1123 07:40:12,围网
3977,6656638.00710149,5668552.149508802,2.91,117,1123 07:30:11,围网
3977,6655663.302245699,5668523.603354292,2.48,71,1123 07:20:12,围网
3977,6653814.033905882,5668359.164898186,2.91,81,1123 07:10:24,围网
3977,6653814.033905882,5668359.164898186,3.02,81,1123 07:00:08,围网
3977,6652841.980075211,5668220.431806793,5.07,91,1123 06:50:07,围网
3977,6650015.160992315,5668139.018840178,2.37,120,1123 06:39:58,围网
3977,6650015.160992315,5668139.018840178,3.18,120,1123 06:29:56,围网
3977,6650015.160992315,5668139.018840178,3.18,108,1123 06:19:59,围网
3977,6649140.507744595,5668003.449171501,2.48,106,1123 06:10:06,围网
3977,6635657.2827325845,5668954.191369731,3.18,61,1123 05:50:10,围网
3977,6635657.2827325845,5668954.191369731,7.02,104,1123 05:40:05,围网
3977,6635657.2827325845,5668954.191369731,7.02,104,1123 05:30:05,围网
3977,6635657.2827325845,5668954.191369731,7.02,104,1123 05:20:05,围网
3977,6635657.2827325845,5668954.191369731,7.02,104,1123 05:10:04,围网
3977,6635657.2827325845,5668954.191369731,7.02,104,1123 05:00:03,围网
3977,6635657.2827325845,5668954.191369731,0.0,104,1123 04:49:59,围网
3977,6635657.2827325845,5668954.191369731,0.11,6,1123 04:30:16,围网
3977,6635657.2827325845,5668954.191369731,0.32,6,1123 04:27:02,围网
3977,6635657.2827325845,5668954.191369731,0.22,6,1123 04:16:53,围网
3977,6635657.2827325845,5668954.191369731,0.32,6,1123 04:06:56,围网
3977,6635657.2827325845,5668954.191369731,0.81,6,1123 03:56:53,围网
3977,6635657.2827325845,5668954.191369731,0.81,6,1123 03:46:51,围网
3977,6635657.2827325845,5668954.191369731,0.81,6,1123 03:36:49,围网
3977,6635657.2827325845,5668954.191369731,0.81,6,1123 03:26:49,围网
3977,6635657.2827325845,5668954.191369731,0.49,6,1123 03:16:57,围网
3977,6635952.247004649,5668851.6678496115,0.81,346,1123 03:07:52,围网
3977,6635952.247004649,5668851.6678496115,0.81,346,1123 03:06:51,围网
3977,6636244.687834995,5668859.629480798,1.51,325,1123 02:56:51,围网
3977,6636732.087602531,5668872.918383177,1.08,278,1123 02:46:45,围网
3977,6636732.087602531,5668872.918383177,1.67,278,1123 02:36:47,围网
3977,6636927.046943119,5668878.240775085,6.42,50,1123 02:26:48,围网
3977,6637511.923019766,5668894.231371145,0.81,205,1123 02:16:42,围网
3977,6637511.923019766,5668894.231371145,0.81,205,1123 02:06:40,围网
3977,6637511.923019766,5668894.231371145,0.7,205,1123 01:59:44,围网
3977,6637606.860783387,5669007.375747593,2.48,10,1123 01:49:42,围网
3977,6637994.227406431,5669128.535437023,1.89,271,1123 01:39:54,围网
3977,6637994.227406431,5669128.535437023,2.21,271,1123 01:32:22,围网
3977,6639464.0476682475,5668837.311913598,3.62,291,1123 01:12:32,围网
3977,6640161.785001767,5668193.303399505,3.72,329,1123 01:02:20,围网
3977,6640377.282610677,5667314.912985214,3.08,20,1123 00:52:34,围网
3977,6640690.302249476,5666439.240372399,3.62,329,1123 00:42:30,围网
3977,6641575.508791639,5666132.170064955,2.32,259,1123 00:32:30,围网
3977,6642442.665311446,5666598.465375717,2.0,233,1123 00:22:20,围网
3977,6644181.9582316475,5667310.356228082,4.21,249,1123 00:02:23,围网
3977,6645056.739656977,5667445.479422975,1.19,266,1122 23:52:21,围网
3977,6645926.259235264,5667801.622964134,3.78,236,1122 23:42:19,围网
3977,6646695.6145167705,5668265.557116769,3.4,255,1122 23:32:19,围网
3977,6647565.013622737,5668621.851468101,3.78,260,1122 23:22:11,围网
3977,6651220.921117174,5670716.278524693,2.37,260,1122 22:52:21,围网
3977,6651220.921117174,5670716.278524693,2.37,260,1122 22:42:19,围网
3977,6651220.921117174,5670716.278524693,2.37,260,1122 22:32:38,围网
3977,6653614.134574093,5672554.329599192,0.32,158,1122 22:22:34,围网
3977,6653614.134574093,5672554.329599192,0.32,158,1122 22:12:34,围网
3977,6653614.134574093,5672554.329599192,0.32,158,1122 22:02:44,围网
3977,6653614.134574093,5672554.329599192,0.32,158,1122 21:52:57,围网
3977,6653692.684813828,5673330.507633781,3.02,220,1122 21:42:45,围网
3977,6650327.834160259,5671353.92520157,3.4,296,1122 21:22:44,围网
3977,6650327.834160259,5671353.92520157,3.4,296,1122 21:12:46,围网
3977,6650327.834160259,5671353.92520157,3.4,296,1122 21:02:38,围网
3977,6650327.834160259,5671353.92520157,3.4,296,1122 20:52:36,围网
3977,6651007.314233636,5671483.99969053,2.21,250,1122 20:32:26,围网
3977,6653427.343064006,5672217.241056085,3.02,264,1122 20:12:34,围网
3977,6653427.343064006,5672217.241056085,3.02,264,1122 19:53:00,围网
3977,6654112.130927686,5672126.579690701,2.32,272,1122 19:43:03,围网
3977,6655576.45974246,5672058.7264381545,1.08,237,1122 19:32:53,围网
3977,6656250.380346996,5672410.120820413,1.62,197,1122 19:12:58,围网
3977,6656824.09456067,5672869.178934998,2.37,252,1122 19:02:56,围网
3977,6658079.76259814,5673348.367850922,0.81,243,1122 18:52:50,围网
3977,6658561.41479165,5673583.705106819,3.78,283,1122 18:42:42,围网
3977,6658561.41479165,5673583.705106819,3.29,283,1122 18:36:14,围网
3977,6659237.893860118,5673824.836137518,2.7,221,1122 18:26:14,围网
3977,6660011.76363264,5674068.907816203,2.81,267,1122 18:16:07,围网
3977,6660777.295969785,5674644.478528662,2.32,268,1122 18:06:07,围网
3977,6661317.4119884,5676429.593372452,9.12,208,1122 17:56:04,围网
3977,6666328.4733544355,5678681.217790157,0.32,258,1122 17:36:16,围网
3977,6666328.4733544355,5678681.217790157,0.22,258,1122 17:26:18,围网
3977,6666428.676915105,5678573.689933387,0.32,296,1122 17:16:13,围网
3977,6666832.336608811,5678033.107250661,1.08,71,1122 17:06:07,围网
3977,6666832.336608811,5678033.107250661,1.08,71,1122 16:56:05,围网
3977,6666832.336608811,5678033.107250661,1.19,71,1122 16:46:10,围网
3977,6668312.97293077,5677304.263274381,3.89,281,1122 16:26:01,围网
3977,6675923.573609951,5676986.991345585,3.4,285,1122 15:56:22,围网
3977,6675923.573609951,5676986.991345585,3.4,285,1122 15:46:02,围网
3977,6675923.573609951,5676986.991345585,3.4,285,1122 15:35:58,围网
3977,6675923.573609951,5676986.991345585,3.4,285,1122 15:25:56,围网
3977,6675923.573609951,5676986.991345585,3.4,285,1122 15:15:59,围网
3977,6675923.573609951,5676986.991345585,3.18,285,1122 15:05:53,围网
3977,6682162.036435154,5676963.399108027,3.18,272,1122 14:55:51,围网
3977,6682162.036435154,5676963.399108027,3.18,272,1122 14:46:19,围网
3977,6682162.036435154,5676963.399108027,3.18,272,1122 14:25:41,围网
3977,6683132.86798216,5677105.073817084,3.4,277,1122 13:55:59,围网
3977,6689261.536681072,5677524.8148555895,0.11,231,1122 13:45:40,围网
3977,6689261.536681072,5677524.8148555895,3.51,271,1122 13:35:31,围网
3977,6689261.536681072,5677524.8148555895,3.51,271,1122 13:25:51,围网
3977,6689261.536681072,5677524.8148555895,3.51,271,1122 13:15:44,围网
3977,6689261.536681072,5677524.8148555895,3.51,271,1122 13:05:33,围网
3977,6689261.536681072,5677524.8148555895,3.51,271,1122 12:55:34,围网
3977,6690338.727674601,5677338.9728359645,3.18,279,1122 12:45:26,围网
3977,6693171.736626396,5677100.674236598,3.72,283,1122 12:35:29,围网
3977,6693171.736626396,5677100.674236598,2.37,257,1122 12:25:23,围网
3977,6693171.736626396,5677100.674236598,2.48,257,1122 12:15:27,围网
3977,6694148.54802933,5677022.503438463,2.91,272,1122 12:05:34,围网
3977,6695119.174318266,5677165.373711135,2.48,300,1122 11:55:26,围网
3977,6696089.772027553,5677308.341051128,2.81,266,1122 11:45:31,围网
3977,6698925.963376049,5676961.24896168,2.59,268,1122 11:15:04,围网
3977,6699805.428974363,5676880.364558072,2.59,272,1122 11:05:05,围网
3977,6699805.428974363,5676880.364558072,2.59,272,1122 11:05:02,围网
3977,6701957.025990087,5676621.611693508,3.02,257,1122 10:44:57,围网
3977,6704121.421523146,5675921.472037021,8.9,276,1122 10:35:08,围网
3977,6707341.155052078,5675811.123618687,7.88,273,1122 10:24:49,围网
3977,6709986.376600554,5675350.075599733,9.17,286,1122 10:13:27,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 10:03:11,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 09:43:41,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 09:33:46,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 09:23:51,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 09:13:52,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 09:03:55,围网
3977,6728150.052108492,5667928.252720279,0.32,50,1122 08:53:54,围网
3977,6728630.359340979,5668167.023267475,0.22,198,1122 08:34:17,围网
3977,6728630.359340979,5668167.023267475,0.22,198,1122 08:14:08,围网
3977,6728630.359340979,5668167.023267475,0.22,198,1122 08:04:03,围网
3977,6728630.359340979,5668167.023267475,0.22,198,1122 07:58:23,围网
3977,6728630.359340979,5668167.023267475,0.22,198,1122 07:57:25,围网
3977,6728630.359340979,5668167.023267475,1.08,198,1122 07:47:27,围网
3977,6729218.292731823,5668078.081379147,1.89,306,1122 07:37:22,围网
