渔船ID,x,y,速度,方向,time,type
2816,6413254.133174881,5379824.795247115,3.78,190,1123 23:55:01,拖网
2816,6413254.133174881,5379824.795247115,3.78,190,1123 23:45:01,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 23:35:14,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 23:25:30,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 23:16:08,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 22:56:18,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 22:36:29,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 22:26:27,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 22:16:31,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 22:16:26,拖网
2816,6413212.228990281,5392568.25253073,3.78,358,1123 21:56:24,拖网
2816,6413212.228990281,5392568.25253073,4.32,358,1123 21:46:27,拖网
2816,6413220.189637592,5390151.080170613,4.37,0,1123 21:36:24,拖网
2816,6413220.189637592,5390151.080170613,3.89,0,1123 21:26:26,拖网
2816,6413324.356039134,5388833.106679472,3.99,5,1123 21:16:24,拖网
2816,6413328.3417305285,5387624.614236188,3.51,2,1123 21:06:23,拖网
2816,6413332.325861645,5386416.158038741,4.1,10,1123 20:56:21,拖网
2816,6413336.308432336,5385207.738131672,2.59,347,1123 20:46:22,拖网
2816,6413339.927596934,5384109.206108918,3.99,4,1123 20:36:22,拖网
2816,6413343.907188224,5382900.85560716,3.89,342,1123 20:26:20,拖网
2816,6413347.88521866,5381692.541525349,4.48,10,1123 20:16:19,拖网
2816,6413351.861688099,5380484.263908022,4.48,20,1123 20:06:27,拖网
2816,6413268.182752865,5375541.267004878,3.78,8,1123 19:56:21,拖网
2816,6413268.182752865,5375541.267004878,3.78,8,1123 19:46:09,拖网
2816,6413268.182752865,5375541.267004878,3.78,8,1123 19:36:27,拖网
2816,6413268.182752865,5375541.267004878,4.59,8,1123 19:26:20,拖网
2816,6414874.158218446,5373461.486727369,9.88,315,1123 19:16:16,拖网
2816,6414874.158218446,5373461.486727369,10.09,270,1123 19:06:26,拖网
2816,6418553.919536606,5378420.729042856,0.22,168,1123 18:56:28,拖网
2816,6418553.919536606,5378420.729042856,0.92,168,1123 18:16:02,拖网
2816,6418553.919536606,5378420.729042856,4.1,179,1123 18:06:01,拖网
2816,6418549.458424888,5379628.941375739,4.21,154,1123 17:55:59,拖网
2816,6418544.995560446,5380837.190249168,4.59,186,1123 17:45:53,拖网
2816,6418640.0031918045,5382155.797995802,4.7,194,1123 17:35:52,拖网
2816,6418635.527279864,5383364.123083519,20.18,234,1123 17:25:52,拖网
2816,6418617.198448269,5388307.649763006,3.02,148,1123 17:15:43,拖网
2816,6418617.198448269,5388307.649763006,3.02,148,1123 17:05:41,拖网
2816,6418617.198448269,5388307.649763006,3.02,148,1123 16:55:40,拖网
2816,6418617.198448269,5388307.649763006,1.62,148,1123 16:45:44,拖网
2816,6418612.713598949,5389516.159710626,2.48,272,1123 16:35:43,拖网
2816,6418508.008295374,5390834.099333444,3.08,115,1123 16:25:42,拖网
2816,6418503.529186261,5392042.684916116,3.78,157,1123 16:15:41,拖网
2816,6418399.662962987,5393140.955357086,3.78,2,1123 16:05:36,拖网
2816,6418399.662962987,5393140.955357086,3.78,2,1123 15:55:35,拖网
