渔船ID,x,y,速度,方向,time,type
2928,6102551.685796096,5112756.96290035,0.38,0,1106 23:51:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 23:41:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 23:31:37,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 23:21:36,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 23:13:51,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 22:51:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 22:41:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 22:31:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 22:21:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 22:11:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 21:21:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 19:21:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 19:11:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 19:01:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 18:51:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 18:41:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 18:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 18:21:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 18:11:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 18:02:35,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 17:51:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 17:41:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 17:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 17:21:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 17:11:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 17:01:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 16:54:22,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 16:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 16:21:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 16:11:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 16:02:35,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 15:51:38,拖网
2928,6102551.685796096,5112756.96290035,0.16,0,1106 15:41:38,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 15:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 15:23:13,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 15:01:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 14:53:32,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 14:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 14:23:09,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 13:51:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 13:41:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 13:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 13:21:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 13:11:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 13:01:39,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 12:51:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 12:41:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 12:31:39,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 12:21:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 12:11:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 12:02:36,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 11:51:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 11:41:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 11:31:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 11:21:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 11:11:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 11:01:39,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 10:53:19,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 10:31:38,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 10:21:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 10:11:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 10:02:36,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 09:51:38,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 09:41:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 09:31:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 09:21:39,拖网
2928,6102551.685796096,5112756.96290035,0.05,0,1106 09:11:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 09:01:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 08:51:39,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 08:41:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 08:31:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 08:21:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 08:11:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 08:02:37,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 07:51:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 07:41:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 07:31:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 07:21:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 07:11:40,拖网
2928,6102551.685796096,5112756.96290035,0.0,0,1106 07:01:40,拖网
