渔船ID,x,y,速度,方向,time,type
2137,6195785.399929532,5147916.323007605,2.48,40,1117 11:49:25,刺网
2137,6195066.030212315,5147273.974881489,1.62,50,1117 11:39:09,刺网
2137,6194143.381370111,5146635.23001693,3.18,40,1117 11:29:00,刺网
2137,6193423.880026687,5145993.025118744,3.72,50,1117 11:18:59,刺网
2137,6192602.699856535,5145352.6700138515,3.4,40,1117 11:09:04,刺网
2137,6191679.828059915,5144714.189379817,1.67,30,1117 10:58:57,刺网
2137,6190858.503670226,5144074.002255797,1.89,30,1117 10:48:58,刺网
2137,6190037.1093760105,5143433.895035097,4.59,61,1117 10:39:27,刺网
2137,6189114.010828679,5142795.688018212,3.72,50,1117 10:29:10,刺网
2137,6188293.8833010765,5142264.837614413,3.62,61,1117 10:18:58,刺网
2137,6188083.546877612,5141723.057843935,1.78,316,1117 10:08:55,刺网
2137,6187468.031439132,5141297.718045512,2.91,61,1117 09:58:55,刺网
2137,6186649.186840084,5140876.110454723,1.51,256,1117 09:48:55,刺网
2137,6185828.867945901,5140345.492864662,4.21,61,1117 09:39:06,刺网
2137,6184908.272634431,5139925.893346201,3.89,71,1117 09:28:51,刺网
2137,6183986.184175807,5139397.304893589,2.48,50,1117 09:18:50,刺网
2137,6183165.691292057,5138866.928700279,3.72,61,1117 09:08:49,刺网
2137,6182244.932190068,5138447.591644304,3.62,50,1117 08:58:48,刺网
2137,6181424.326644143,5137917.373033877,3.4,61,1117 08:48:46,刺网
2137,6180602.196657059,5137278.159713635,2.81,61,1117 08:38:39,刺网
2137,6179681.269895148,5136859.077629387,3.72,50,1117 08:28:40,刺网
2137,6178860.488385048,5136329.0943599725,3.78,50,1117 08:18:40,刺网
2137,6177937.969535583,5135801.11898719,3.62,71,1117 08:08:36,刺网
2137,6177018.372910164,5135491.362670994,3.62,71,1117 07:58:36,刺网
2137,6176100.239512929,5135290.755231485,3.78,91,1117 07:48:35,刺网
2137,6175618.910466588,5137263.706457074,7.77,165,1117 07:38:36,刺网
2137,6175753.690262951,5139661.362808969,7.77,187,1117 07:28:36,刺网
2137,6176191.8627071725,5141944.261879717,7.99,182,1117 07:18:35,刺网
2137,6176632.934447751,5144445.532080681,7.99,195,1117 07:08:35,刺网
2137,6177063.393511839,5146183.309727919,6.31,187,1117 06:58:33,刺网
2137,6177380.189994267,5147050.302434259,2.48,236,1117 06:48:32,刺网
2137,6178198.948412646,5147471.244549487,2.81,256,1117 06:38:31,刺网
2137,6178914.581307031,5147785.074986741,2.7,221,1117 06:28:32,刺网
2137,6179533.038913048,5148428.19840876,2.48,227,1117 06:18:29,刺网
2137,6180868.432512037,5149494.469708031,2.1,258,1117 05:58:28,刺网
