渔船ID,x,y,速度,方向,time,type
1344,6489034.435316647,5480074.489504474,2.7,16,1110 11:58:35,围网
1344,6488646.412744752,5479189.024802389,2.86,26,1110 11:48:35,围网
1344,6488158.1839072155,5478412.509490457,2.97,38,1110 11:38:35,围网
1344,6487470.631188872,5477743.786207137,2.97,49,1110 11:28:36,围网
1344,6486882.119728748,5477076.280074844,3.08,33,1110 11:18:36,围网
1344,6486493.836709385,5476190.958487045,2.97,13,1110 11:08:36,围网
1344,6486203.606395831,5475416.905424351,2.75,354,1110 10:58:36,围网
1344,6485914.354940208,5474532.79307662,2.97,22,1110 10:48:36,围网
1344,6485921.478422002,5473762.232639592,2.48,357,1110 10:38:36,围网
1344,6486126.901970969,5472993.98869399,2.86,335,1110 10:28:36,围网
1344,6486331.327679178,5472335.837780686,2.75,6,1110 10:19:33,围网
1344,6485942.838574609,5471450.631728637,3.08,26,1110 10:08:36,围网
1344,6485553.2775177,5470675.529789204,2.75,29,1110 09:58:36,围网
1344,6485064.4892989015,5469899.314201606,2.97,38,1110 09:48:35,围网
1344,6484575.637136113,5469123.1361781,2.97,37,1110 09:40:13,围网
1344,6483695.94036522,5467682.084725778,2.7,23,1110 09:18:35,围网
1344,6483406.300169416,5466798.199107472,2.59,29,1110 09:08:36,围网
1344,6483214.832917045,5466025.522516377,2.75,4,1110 08:58:35,围网
1344,6483023.339333309,5465252.863128031,2.7,13,1110 08:48:36,围网
1344,6482931.038927439,5464481.34100712,2.48,15,1110 08:40:12,围网
1344,6482746.396243782,5462938.339934304,2.59,25,1110 08:19:33,围网
1344,6482257.101864702,5462162.397848929,2.75,36,1110 08:08:36,围网
1344,6481866.988121749,5461387.602878419,2.7,28,1110 07:58:36,围网
1344,6481676.299230218,5460505.004159326,2.86,22,1110 07:48:36,围网
1344,6481484.60722239,5459732.471296183,2.75,17,1110 07:38:37,围网
1344,6481392.152727317,5458961.060383342,2.97,9,1110 07:28:37,围网
1344,6481101.144449728,5458187.4574932065,2.59,12,1110 07:18:37,围网
1344,6480713.7167056585,5457082.662728066,5.07,21,1110 07:08:37,围网
1344,6480108.443100745,5458176.4848790895,2.0,245,1110 06:58:37,围网
1344,6480800.4354049,5458514.278807288,0.65,251,1110 06:48:37,围网
1344,6480998.00208815,5458626.520948894,1.35,200,1110 06:38:37,围网
1344,6481294.8306583045,5458739.870976969,1.08,256,1110 06:28:37,围网
1344,6481492.389075636,5458852.123524359,1.19,187,1110 06:19:35,围网
1344,6481689.943829705,5458964.380285531,1.67,244,1110 06:08:37,围网
1344,6481887.494920095,5459076.64126034,1.46,218,1110 05:58:37,围网
1344,6481884.566289448,5459406.771141348,2.27,151,1110 05:48:37,围网
1344,6481580.943433659,5460063.712828358,2.48,147,1110 05:38:37,围网
1344,6481277.350528679,5460720.6737984205,2.59,176,1110 05:28:37,围网
1344,6481073.032223694,5461378.755495085,3.08,176,1110 05:18:37,围网
1344,6480769.494105736,5462035.751967001,2.16,143,1110 05:08:37,围网
1344,6480466.950979596,5462582.715673133,2.16,146,1110 04:58:36,围网
1344,6479965.971041728,5463127.511808529,2.27,120,1110 04:48:37,围网
1344,6479466.946276801,5463452.231232272,2.0,105,1110 04:38:37,围网
1344,6478772.34572782,5463444.654474994,1.67,86,1110 04:28:36,围网
1344,6478177.9176664855,5463328.144673078,2.16,75,1110 04:19:35,围网
1344,6477485.185902872,5463100.550583968,2.59,73,1110 04:08:37,围网
1344,6476792.427921924,5462873.006014011,2.86,59,1110 03:58:37,围网
1344,6476100.570255727,5462535.458526093,2.7,75,1110 03:48:37,围网
1344,6475407.753691355,5462308.01349218,2.16,79,1110 03:38:37,围网
1344,6474715.825063009,5461970.566801867,2.48,71,1110 03:28:37,围网
1344,6473924.6135489885,5461632.140015949,2.59,68,1110 03:18:36,围网
1344,6473232.604959661,5461294.801835378,2.59,58,1110 03:08:38,围网
1344,6472541.452399011,5460847.465840048,2.75,62,1110 02:58:38,围网
1344,6471750.106800469,5460509.220915815,2.86,66,1110 02:48:38,围网
1344,6471057.973609846,5460172.042845597,3.18,81,1110 02:38:38,围网
1344,6470266.542489037,5459833.921326075,2.86,73,1110 02:28:38,围网
1344,6469574.329515696,5459496.851819973,2.59,59,1110 02:19:35,围网
1344,6468684.40776604,5459047.830794927,2.59,62,1110 02:08:38,围网
1344,6467893.6900187945,5458599.863603328,3.35,74,1110 01:58:38,围网
1344,6467002.79555695,5458261.0447513815,3.45,56,1110 01:48:38,围网
1344,6466214.477937467,5457483.0961007215,3.29,41,1110 01:38:38,围网
1344,6466121.892729165,5456601.826658165,2.97,337,1110 01:28:38,围网
1344,6466227.040450098,5455832.516968069,2.7,9,1110 01:18:38,围网
1344,6466035.13951515,5454950.328934195,3.18,37,1110 01:08:38,围网
1344,6465445.153781714,5454174.404737167,2.75,53,1110 00:58:38,围网
1344,6464556.335171777,5453505.745665421,3.45,23,1110 00:48:38,围网
1344,6464164.818970941,5452731.798232898,2.86,331,1110 00:38:38,围网
1344,6464072.856201351,5451740.617435584,3.78,36,1110 00:28:38,围网
1344,6463581.106174971,5451075.817661541,3.45,44,1110 00:19:36,围网
1344,6462591.819255531,5450516.4784533875,4.05,101,1110 00:08:39,围网
1344,6461701.781360591,5449958.152422832,3.45,40,1109 23:58:39,围网
1344,6461410.105768119,5449075.265024385,2.97,15,1109 23:48:39,围网
1344,6461019.032577736,5448191.50247954,3.35,32,1109 23:38:39,围网
1344,6460127.972323458,5447743.3634568,3.35,54,1109 23:28:39,围网
1344,6459537.257744724,5446967.918225769,3.35,28,1109 23:18:39,围网
1344,6459443.317539042,5446196.93660041,2.75,20,1109 23:08:39,围网
1344,6459350.137431404,5445315.95907619,2.48,353,1109 22:58:39,围网
1344,6459057.403057037,5444543.243709856,2.75,26,1109 22:48:39,围网
1344,6458864.788675549,5443661.423529233,2.86,332,1109 22:38:38,围网
1344,6458969.566211472,5442892.266858852,2.97,24,1109 22:28:38,围网
1344,6458776.147910969,5442120.484448776,2.75,28,1109 22:19:36,围网
1344,6458284.47853176,5441346.093738583,3.29,56,1109 22:08:38,围网
