渔船ID,x,y,速度,方向,time,type
2408,6233407.614428596,5251610.457051603,0.22,0,1113 23:54:31,拖网
2408,6233407.614428596,5251610.457051603,0.22,0,1113 23:44:41,拖网
2408,6233407.614428596,5251610.457051603,0.11,0,1113 23:34:35,拖网
2408,6233407.614428596,5251610.457051603,0.11,0,1113 23:24:36,拖网
2408,6233508.467376336,5251609.080176959,0.0,0,1113 23:14:33,拖网
2408,6234006.083304352,5250945.48930374,8.9,333,1113 23:04:26,拖网
2408,6235298.590098051,5249067.099534505,9.61,267,1113 22:54:58,拖网
2408,6238025.386530439,5249359.132668109,10.09,284,1113 22:44:27,拖网
2408,6240222.373608336,5247031.749098191,10.09,320,1113 22:34:26,拖网
2408,6243337.588110964,5245678.3757461235,10.09,284,1113 22:24:27,拖网
2408,6246557.3744882485,5244653.071195366,10.09,300,1113 22:14:27,拖网
2408,6249163.328020393,5242651.248946628,10.09,298,1113 22:04:22,拖网
2408,6251568.200457208,5240652.600977087,10.09,313,1113 21:54:30,拖网
2408,6254076.6455944115,5238872.301785348,9.71,310,1113 21:44:20,拖网
2408,6256687.659240586,5237200.98262296,10.09,299,1113 21:34:17,拖网
2408,6259197.459203025,5235422.128427427,10.09,299,1113 21:24:30,拖网
2408,6262999.199572743,5230894.904579558,10.09,306,1113 21:04:14,拖网
2408,6265308.150832691,5229010.6635107,10.09,294,1113 20:54:20,拖网
2408,6267718.805999069,5227126.016965058,9.77,313,1113 20:44:21,拖网
2408,6269927.222434745,5225134.692419899,10.09,314,1113 20:34:33,拖网
2408,6323222.022231558,5175774.720456333,3.18,109,1111 01:58:40,拖网
