渔船ID,x,y,速度,方向,time,type
3358,6245822.757675078,5241597.779848566,0.59,321,1117 11:55:19,拖网
3358,6246332.437544463,5242138.656834639,5.07,251,1117 11:45:18,拖网
3358,6247639.525577443,5241575.387842571,4.7,358,1117 11:35:36,拖网
3358,6247633.562240291,5240918.842624877,0.11,341,1117 11:25:13,拖网
3358,6247633.562240291,5240918.842624877,0.11,287,1117 11:05:16,拖网
3358,6247633.562240291,5240918.842624877,0.0,248,1117 10:55:15,拖网
3358,6247633.562240291,5240918.842624877,0.0,147,1117 10:35:13,拖网
3358,6247633.562240291,5240918.842624877,0.32,200,1117 10:25:11,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 10:15:10,拖网
3358,6247633.562240291,5240918.842624877,0.0,0,1117 10:05:41,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 09:55:07,拖网
3358,6247633.562240291,5240918.842624877,0.0,91,1117 09:35:05,拖网
3358,6247633.562240291,5240918.842624877,0.22,279,1117 09:25:09,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 09:15:25,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 09:05:15,拖网
3358,6247633.562240291,5240918.842624877,0.32,0,1117 08:55:05,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 08:45:03,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 08:35:17,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 08:25:02,拖网
3358,6247633.562240291,5240918.842624877,0.32,20,1117 08:15:08,拖网
3358,6247633.562240291,5240918.842624877,0.0,217,1117 08:05:05,拖网
3358,6247633.562240291,5240918.842624877,0.32,40,1117 07:55:01,拖网
3358,6247633.562240291,5240918.842624877,0.11,235,1117 07:45:01,拖网
3358,6247633.562240291,5240918.842624877,0.0,233,1117 07:34:58,拖网
3358,6247633.562240291,5240918.842624877,0.0,199,1117 07:25:32,拖网
3358,6247633.562240291,5240918.842624877,0.22,168,1117 07:15:01,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 07:05:00,拖网
3358,6247633.562240291,5240918.842624877,0.0,152,1117 06:54:59,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 06:44:59,拖网
3358,6247633.562240291,5240918.842624877,0.0,0,1117 06:34:56,拖网
3358,6247633.562240291,5240918.842624877,0.0,0,1117 06:25:00,拖网
3358,6247633.562240291,5240918.842624877,0.0,115,1117 06:14:55,拖网
3358,6247633.562240291,5240918.842624877,0.0,0,1117 06:04:55,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 05:54:52,拖网
3358,6247633.562240291,5240918.842624877,0.0,0,1117 05:34:52,拖网
3358,6247633.562240291,5240918.842624877,0.32,132,1117 05:24:54,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 05:14:53,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 05:04:53,拖网
3358,6247633.562240291,5240918.842624877,0.32,0,1117 04:54:51,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 04:44:52,拖网
3358,6247633.562240291,5240918.842624877,0.22,0,1117 04:34:47,拖网
3358,6247633.562240291,5240918.842624877,0.11,0,1117 04:24:48,拖网
