渔船ID,x,y,速度,方向,time,type
691,6246727.1351082735,5241148.845095266,0.32,276,1120 23:59:45,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 23:49:45,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 23:39:45,拖网
691,6246727.1351082735,5241148.845095266,0.0,301,1120 23:30:00,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 23:09:45,拖网
691,6246828.06993068,5241147.601560054,0.0,304,1120 22:59:41,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 22:49:44,拖网
691,6246727.1351082735,5241148.845095266,0.11,126,1120 22:39:41,拖网
691,6246728.136297721,5241258.269036314,5.29,283,1120 22:29:39,拖网
691,6246727.1351082735,5241148.845095266,0.11,4,1120 22:19:38,拖网
691,6246727.1351082735,5241148.845095266,0.11,81,1120 22:09:37,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 21:59:36,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 21:49:35,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 21:39:35,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 21:29:31,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 21:19:34,拖网
691,6246727.1351082735,5241148.845095266,0.0,0,1120 21:09:37,拖网
691,6246727.1351082735,5241148.845095266,0.0,0,1120 20:59:37,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 20:49:40,拖网
691,6246828.06993068,5241147.601560054,0.22,0,1120 20:29:29,拖网
691,6246727.1351082735,5241148.845095266,0.0,0,1120 20:19:38,拖网
691,6246727.1351082735,5241148.845095266,0.11,254,1120 20:09:58,拖网
691,6246727.1351082735,5241148.845095266,0.32,100,1120 19:59:37,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 19:49:36,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 19:39:32,拖网
691,6246727.1351082735,5241148.845095266,0.0,0,1120 19:29:46,拖网
691,6246727.1351082735,5241148.845095266,0.11,91,1120 18:59:23,拖网
691,6246727.1351082735,5241148.845095266,0.0,61,1120 18:49:25,拖网
691,6246727.1351082735,5241148.845095266,0.22,20,1120 18:39:26,拖网
691,6246727.1351082735,5241148.845095266,0.0,71,1120 18:30:04,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 17:59:47,拖网
691,6246727.1351082735,5241148.845095266,0.32,91,1120 17:39:19,拖网
691,6246727.1351082735,5241148.845095266,0.0,306,1120 17:29:15,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 17:19:13,拖网
691,6246727.1351082735,5241148.845095266,0.0,0,1120 16:59:15,拖网
691,6246727.1351082735,5241148.845095266,0.22,81,1120 16:49:14,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 16:39:14,拖网
691,6246727.1351082735,5241148.845095266,0.11,151,1120 16:29:25,拖网
691,6246727.1351082735,5241148.845095266,0.11,6,1120 16:19:14,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 16:09:12,拖网
691,6246727.1351082735,5241148.845095266,0.32,0,1120 15:59:08,拖网
691,6246727.1351082735,5241148.845095266,0.11,359,1120 15:49:11,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 15:39:10,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 15:29:09,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 15:19:11,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 15:09:10,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 14:59:10,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 14:49:06,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 14:39:09,拖网
691,6246727.1351082735,5241148.845095266,0.32,0,1120 14:29:08,拖网
691,6246828.06993068,5241147.601560054,0.22,333,1120 14:19:08,拖网
691,6246727.1351082735,5241148.845095266,0.11,0,1120 14:09:39,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 13:59:14,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 13:59:10,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 13:49:12,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 13:39:08,拖网
691,6246828.06993068,5241147.601560054,0.22,71,1120 13:29:03,拖网
691,6246828.06993068,5241147.601560054,0.0,81,1120 13:19:04,拖网
691,6246828.06993068,5241147.601560054,0.11,0,1120 13:09:06,拖网
691,6246828.06993068,5241147.601560054,0.22,40,1120 12:59:12,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 12:49:11,拖网
691,6246828.06993068,5241147.601560054,0.11,0,1120 12:39:02,拖网
691,6246828.06993068,5241147.601560054,0.22,7,1120 12:29:07,拖网
691,6246828.06993068,5241147.601560054,0.11,0,1120 12:19:07,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 12:09:09,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 11:59:03,拖网
691,6246828.06993068,5241147.601560054,0.0,0,1120 11:49:03,拖网
691,6246727.1351082735,5241148.845095266,0.22,0,1120 11:39:06,拖网
691,6246727.1351082735,5241148.845095266,0.0,0,1120 11:28:50,拖网
691,6246828.06993068,5241147.601560054,0.11,10,1120 11:18:55,拖网
