渔船ID,x,y,速度,方向,time,type
2578,6141117.64732233,5091215.831821751,3.45,285,1123 23:58:08,拖网
2578,6142239.43114927,5091190.5795547,3.67,261,1123 23:48:08,拖网
2578,6143257.52293095,5091058.8304848075,3.08,272,1123 23:38:08,拖网
2578,6144379.331286501,5091033.81385958,3.18,284,1123 23:28:08,拖网
2578,6145399.16431369,5091011.178670712,3.78,271,1123 23:18:08,拖网
2578,6146520.988579682,5090986.397881277,3.29,270,1123 23:08:08,拖网
2578,6147540.836002407,5090963.9770901,2.86,271,1123 22:58:07,拖网
2578,6148560.690231995,5090941.6583941225,3.56,265,1123 22:48:09,拖网
2578,6149577.208863818,5090701.641541913,2.86,317,1123 22:38:09,拖网
2578,6149466.8623179,5090159.364920019,2.75,85,1123 22:29:06,拖网
2578,6148547.260783071,5090070.468088057,3.29,94,1123 22:18:09,拖网
2578,6147629.33625489,5090090.551532594,2.97,96,1123 22:08:09,拖网
2578,6146711.417238085,5090110.717679288,3.08,89,1123 21:58:09,拖网
2578,6145895.493868287,5090128.71257159,2.48,102,1123 21:48:09,拖网
2578,6144875.595829196,5090151.298077167,3.08,95,1123 21:38:08,拖网
2578,6143957.693482409,5090171.712327348,3.35,107,1123 21:28:08,拖网
2578,6143039.7967375945,5090192.209277686,3.56,108,1123 21:18:08,拖网
2578,6142023.373522156,5090432.873714045,3.29,98,1123 21:08:09,拖网
2578,6141003.517213667,5090455.846847654,3.18,85,1123 20:58:08,拖网
2578,6139985.411136829,5090587.81884117,3.45,103,1123 20:48:10,拖网
2578,6138967.327559186,5090719.892969616,2.97,107,1123 20:38:09,拖网
2578,6138053.005464931,5090958.634348259,2.48,90,1123 20:29:07,拖网
2578,6137144.012927057,5091524.1563528795,0.86,265,1123 20:18:10,拖网
2578,6136843.389626752,5091857.884466655,2.37,121,1123 20:08:10,拖网
2578,6136131.352683549,5091983.218701077,3.35,107,1123 19:58:09,拖网
2578,6135013.23019487,5092226.94590156,3.35,105,1123 19:48:10,拖网
2578,6133995.32803733,5092359.522366076,3.18,99,1123 19:38:10,拖网
2578,6132875.482045212,5092494.584215778,3.78,89,1123 19:28:10,拖网
2578,6131857.626800675,5092627.375085379,3.78,95,1123 19:18:10,拖网
2578,6130737.830858257,5092762.67273336,3.35,89,1123 19:08:10,拖网
2578,6129616.237670227,5092789.191532002,3.89,102,1123 18:58:10,拖网
2578,6128496.484967012,5092924.735985409,3.56,93,1123 18:48:10,拖网
