渔船ID,x,y,速度,方向,time,type
6240,6408579.181608237,5506094.481615069,0.11,61,1030 23:54:01,围网
6240,6408579.181608237,5506094.481615069,0.11,50,1030 23:44:01,围网
6240,6408579.181608237,5506094.481615069,0.32,0,1030 23:34:00,围网
6240,6408677.742677332,5506205.023116203,0.22,91,1030 23:24:07,围网
6240,6408677.742677332,5506205.023116203,0.32,119,1030 23:14:05,围网
6240,6408677.742677332,5506205.023116203,0.11,149,1030 23:04:00,围网
6240,6408578.844542254,5506204.64639695,0.11,166,1030 22:53:58,围网
6240,6408578.844542254,5506204.64639695,0.22,71,1030 22:43:57,围网
6240,6408677.742677332,5506205.023116203,0.11,91,1030 22:33:58,围网
6240,6408578.844542254,5506204.64639695,0.22,71,1030 22:23:58,围网
6240,6408578.844542254,5506204.64639695,0.32,81,1030 22:13:56,围网
6240,6408578.844542254,5506204.64639695,0.11,0,1030 22:03:56,围网
6240,6408578.844542254,5506204.64639695,0.22,71,1030 21:53:51,围网
6240,6408578.844542254,5506204.64639695,0.11,177,1030 21:44:41,围网
6240,6408578.844542254,5506204.64639695,0.0,359,1030 21:23:49,围网
6240,6408578.844542254,5506204.64639695,0.32,0,1030 21:13:52,围网
6240,6408578.844542254,5506204.64639695,0.22,359,1030 21:03:53,围网
6240,6408578.844542254,5506204.64639695,0.0,0,1030 20:53:47,围网
6240,6408578.844542254,5506204.64639695,0.22,259,1030 20:43:51,围网
6240,6408578.844542254,5506204.64639695,0.0,275,1030 20:33:49,围网
6240,6408578.844542254,5506204.64639695,0.0,330,1030 20:23:46,围网
6240,6408677.742677332,5506205.023116203,0.0,0,1030 20:14:31,围网
6240,6408677.742677332,5506205.023116203,0.22,0,1030 19:53:43,围网
6240,6408677.742677332,5506205.023116203,0.32,30,1030 19:43:38,围网
6240,6408677.742677332,5506205.023116203,0.22,140,1030 19:33:39,围网
6240,6408578.844542254,5506204.64639695,0.22,0,1030 19:23:40,围网
6240,6408578.844542254,5506204.64639695,0.32,203,1030 19:13:40,围网
6240,6408578.844542254,5506204.64639695,0.22,177,1030 19:03:39,围网
6240,6408578.507464822,5506314.811442261,0.11,274,1030 18:53:44,围网
6240,6408578.844542254,5506204.64639695,0.32,0,1030 18:23:40,围网
6240,6408578.844542254,5506204.64639695,0.22,302,1030 18:03:38,围网
6240,6408578.844542254,5506204.64639695,0.22,0,1030 17:53:46,围网
6240,6408578.844542254,5506204.64639695,0.22,0,1030 17:33:34,围网
6240,6408479.946395731,5506204.270667746,0.11,299,1030 17:23:57,围网
6240,6408479.946395731,5506204.270667746,0.22,0,1030 17:03:28,围网
6240,6408480.282574711,5506094.105882496,0.11,135,1030 16:53:27,围网
6240,6408480.282574711,5506094.105882496,0.22,156,1030 16:43:28,围网
6240,6408579.181608237,5506094.481615069,0.0,0,1030 16:33:28,围网
6240,6408579.181608237,5506094.481615069,0.11,0,1030 16:23:25,围网
6240,6408579.181608237,5506094.481615069,0.22,0,1030 15:53:25,围网
6240,6408579.181608237,5506094.481615069,0.11,0,1030 15:43:24,围网
6240,6408579.181608237,5506094.481615069,0.22,0,1030 15:33:25,围网
6240,6408579.181608237,5506094.481615069,0.11,0,1030 15:23:24,围网
6240,6408579.181608237,5506094.481615069,0.11,146,1030 15:13:23,围网
6240,6408579.181608237,5506094.481615069,0.11,120,1030 15:03:25,围网
6240,6408579.181608237,5506094.481615069,0.0,0,1030 14:53:25,围网
6240,6408579.181608237,5506094.481615069,0.11,91,1030 14:43:23,围网
6240,6408579.181608237,5506094.481615069,0.0,20,1030 14:33:20,围网
6240,6408579.181608237,5506094.481615069,1.19,189,1030 14:23:25,围网
6240,6408579.181608237,5506094.481615069,0.59,91,1030 14:13:17,围网
6240,6408579.181608237,5506094.481615069,0.38,91,1030 14:03:14,围网
6240,6408579.181608237,5506094.481615069,2.7,316,1030 13:53:14,围网
6240,6409274.220300963,5505215.830887879,5.07,291,1030 13:43:13,围网
6240,6410564.253424162,5503898.965297899,6.48,327,1030 13:33:36,围网
6240,6411754.902200442,5502802.210386809,0.22,312,1030 13:23:15,围网
6240,6411754.537122839,5502912.3671377525,0.11,272,1030 13:13:14,围网
6240,6411754.537122839,5502912.3671377525,0.11,279,1030 13:03:15,围网
6240,6411754.537122839,5502912.3671377525,0.11,0,1030 12:53:10,围网
6240,6411754.537122839,5502912.3671377525,0.11,0,1030 12:43:17,围网
6240,6411754.537122839,5502912.3671377525,0.11,40,1030 12:33:17,围网
6240,6411754.537122839,5502912.3671377525,0.22,0,1030 12:23:21,围网
6240,6411754.902200442,5502802.210386809,0.0,176,1030 12:13:35,围网
6240,6411754.537122839,5502912.3671377525,0.22,110,1030 12:03:32,围网
6240,6410861.002949302,5503900.158053213,0.22,91,1030 11:53:23,围网
6240,6411754.902200442,5502802.210386809,6.91,126,1030 11:43:52,围网
6240,6411061.707441834,5503019.692333032,6.91,126,1030 11:33:47,围网
6240,6411061.707441834,5503019.692333032,7.29,126,1030 11:23:01,围网
6240,6409870.095525664,5504447.01680916,5.02,143,1030 11:13:14,围网
6240,6408579.85570586,5505874.152841737,0.32,120,1030 11:03:08,围网
6240,6408481.291043146,5505763.613107669,0.0,238,1030 10:52:58,围网
6240,6408579.518662773,5505984.317096654,0.0,220,1030 10:43:02,围网
6240,6408579.518662773,5505984.317096654,0.22,0,1030 10:32:56,围网
6240,6408579.518662773,5505984.317096654,0.11,192,1030 10:22:58,围网
6240,6408579.518662773,5505984.317096654,0.22,30,1030 10:13:30,围网
6240,6408579.518662773,5505984.317096654,6.1,143,1030 09:53:01,围网
6240,6408579.181608237,5506094.481615069,1.4,168,1030 09:42:52,围网
6240,6408579.181608237,5506094.481615069,0.22,20,1030 09:32:53,围网
6240,6408579.518662773,5505984.317096654,0.22,160,1030 09:23:44,围网
6240,6408579.181608237,5506094.481615069,0.22,91,1030 09:02:50,围网
6240,6408480.618742274,5505983.941360711,0.11,310,1030 08:52:52,围网
6240,6408579.518662773,5505984.317096654,0.0,10,1030 08:32:47,围网
6240,6408480.618742274,5505983.941360711,0.32,338,1030 08:22:48,围网
6240,6408480.618742274,5505983.941360711,0.0,186,1030 08:12:43,围网
6240,6408579.518662773,5505984.317096654,0.81,348,1030 08:02:45,围网
6240,6408579.518662773,5505984.317096654,1.62,212,1030 07:52:44,围网
6240,6408579.518662773,5505984.317096654,3.89,232,1030 07:43:00,围网
6240,6408579.518662773,5505984.317096654,0.22,0,1030 07:12:41,围网
6240,6408579.181608237,5506094.481615069,0.11,0,1030 07:02:41,围网
6240,6408480.282574711,5506094.105882496,0.0,0,1030 06:52:39,围网
6240,6408480.282574711,5506094.105882496,0.32,251,1030 06:42:38,围网
6240,6408480.282574711,5506094.105882496,0.11,0,1030 06:32:38,围网
6240,6408480.282574711,5506094.105882496,0.11,0,1030 06:22:40,围网
6240,6408480.282574711,5506094.105882496,0.0,40,1030 06:12:59,围网
6240,6408480.282574711,5506094.105882496,0.0,0,1030 05:52:38,围网
6240,6408480.618742274,5505983.941360711,0.11,0,1030 05:42:35,围网
6240,6408480.618742274,5505983.941360711,0.32,0,1030 05:32:34,围网
6240,6408480.618742274,5505983.941360711,0.0,0,1030 05:22:44,围网
6240,6408480.618742274,5505983.941360711,0.11,146,1030 05:12:34,围网
6240,6408480.618742274,5505983.941360711,0.0,127,1030 05:02:54,围网
6240,6408480.618742274,5505983.941360711,0.11,199,1030 04:53:28,围网
6240,6408480.954898419,5505873.777102424,0.22,244,1030 04:32:34,围网
6240,6408480.954898419,5505873.777102424,0.22,130,1030 04:22:30,围网
6240,6408579.85570586,5505874.152841737,0.11,348,1030 04:12:31,围网
6240,6408480.954898419,5505873.777102424,0.22,335,1030 04:02:32,围网
6240,6408480.954898419,5505873.777102424,0.22,290,1030 03:52:31,围网
6240,6408480.954898419,5505873.777102424,0.11,0,1030 03:42:31,围网
6240,6408480.954898419,5505873.777102424,0.11,0,1030 03:32:28,围网
6240,6408480.954898419,5505873.777102424,0.22,137,1030 03:22:36,围网
6240,6408579.85570586,5505874.152841737,0.32,311,1030 03:12:27,围网
6240,6408480.954898419,5505873.777102424,0.11,91,1030 03:02:27,围网
6240,6408579.85570586,5505874.152841737,0.0,166,1030 02:52:52,围网
6240,6408480.954898419,5505873.777102424,0.11,157,1030 02:32:24,围网
6240,6408480.954898419,5505873.777102424,0.11,0,1030 02:22:25,围网
6240,6408480.954898419,5505873.777102424,0.11,150,1030 02:12:20,围网
6240,6408480.954898419,5505873.777102424,0.11,30,1030 02:02:19,围网
6240,6408480.954898419,5505873.777102424,0.0,71,1030 01:52:24,围网
6240,6408480.954898419,5505873.777102424,0.0,71,1030 01:52:19,围网
6240,6408480.954898419,5505873.777102424,0.0,187,1030 01:42:18,围网
6240,6408480.954898419,5505873.777102424,0.11,103,1030 01:22:17,围网
6240,6408480.954898419,5505873.777102424,0.22,107,1030 01:12:18,围网
6240,6408480.954898419,5505873.777102424,0.22,292,1030 01:02:16,围网
6240,6408579.85570586,5505874.152841737,0.11,103,1030 00:52:14,围网
6240,6408480.954898419,5505873.777102424,0.32,170,1030 00:42:14,围网
6240,6408579.85570586,5505874.152841737,1.19,112,1030 00:32:12,围网
6240,6408480.954898419,5505873.777102424,0.11,120,1030 00:22:13,围网
6240,6408480.954898419,5505873.777102424,0.11,158,1030 00:12:13,围网
6240,6408480.954898419,5505873.777102424,0.11,182,1030 00:02:41,围网
6240,6408480.954898419,5505873.777102424,0.11,71,1029 23:52:16,围网
6240,6408480.954898419,5505873.777102424,0.11,61,1029 23:43:12,围网
6240,6408480.954898419,5505873.777102424,0.11,61,1029 23:42:16,围网
6240,6408480.954898419,5505873.777102424,0.22,223,1029 23:22:33,围网
6240,6408480.954898419,5505873.777102424,0.11,50,1029 23:12:13,围网
6240,6408480.954898419,5505873.777102424,0.22,155,1029 23:02:10,围网
6240,6408480.954898419,5505873.777102424,0.11,0,1029 22:52:08,围网
6240,6408579.85570586,5505874.152841737,0.11,0,1029 22:42:10,围网
6240,6408579.518662773,5505984.317096654,0.22,181,1029 22:32:08,围网
6240,6408579.518662773,5505984.317096654,0.32,0,1029 22:23:34,围网
6240,6408579.181608237,5506094.481615069,0.22,347,1029 22:02:05,围网
6240,6408579.518662773,5505984.317096654,0.22,178,1029 21:52:02,围网
6240,6408579.518662773,5505984.317096654,0.11,146,1029 21:42:48,围网
6240,6408579.181608237,5506094.481615069,0.32,124,1029 21:22:06,围网
6240,6408579.181608237,5506094.481615069,0.22,0,1029 21:12:06,围网
6240,6408579.181608237,5506094.481615069,0.22,7,1029 21:02:05,围网
6240,6408579.181608237,5506094.481615069,0.22,10,1029 20:51:54,围网
6240,6408579.181608237,5506094.481615069,0.11,218,1029 20:41:52,围网
6240,6408579.181608237,5506094.481615069,0.22,346,1029 20:32:25,围网
6240,6408579.181608237,5506094.481615069,0.11,0,1029 20:11:54,围网
6240,6408579.181608237,5506094.481615069,0.11,0,1029 20:02:07,围网
6240,6408579.518662773,5505984.317096654,0.22,0,1029 19:31:50,围网
6240,6408579.518662773,5505984.317096654,0.11,0,1029 19:21:50,围网
6240,6408579.518662773,5505984.317096654,0.0,281,1029 19:11:50,围网
6240,6408579.518662773,5505984.317096654,0.32,202,1029 19:01:49,围网
6240,6408579.518662773,5505984.317096654,0.11,0,1029 18:51:48,围网
6240,6408579.518662773,5505984.317096654,0.0,271,1029 18:42:10,围网
6240,6408579.181608237,5506094.481615069,0.0,0,1029 18:31:51,围网
6240,6408579.181608237,5506094.481615069,0.11,113,1029 18:21:53,围网
6240,6408579.181608237,5506094.481615069,0.32,269,1029 18:11:56,围网
6240,6408579.181608237,5506094.481615069,0.22,105,1029 18:01:50,围网
6240,6408579.181608237,5506094.481615069,0.11,156,1029 17:51:55,围网
6240,6408579.181608237,5506094.481615069,0.11,156,1029 17:51:54,围网
6240,6408579.518662773,5505984.317096654,0.22,208,1029 17:41:40,围网
6240,6408579.518662773,5505984.317096654,0.0,0,1029 17:31:48,围网
6240,6408480.618742274,5505983.941360711,0.32,0,1029 17:21:39,围网
6240,6408480.618742274,5505983.941360711,0.11,0,1029 17:11:39,围网
6240,6408480.618742274,5505983.941360711,0.11,0,1029 17:01:55,围网
6240,6408480.618742274,5505983.941360711,0.22,10,1029 16:51:35,围网
6240,6408480.618742274,5505983.941360711,0.22,91,1029 16:41:42,围网
6240,6408480.618742274,5505983.941360711,0.11,0,1029 16:31:43,围网
6240,6408480.618742274,5505983.941360711,0.0,0,1029 16:21:45,围网
6240,6408480.618742274,5505983.941360711,0.22,0,1029 16:11:33,围网
6240,6408480.954898419,5505873.777102424,0.0,0,1029 15:51:57,围网
6240,6408480.954898419,5505873.777102424,0.11,0,1029 15:21:35,围网
6240,6408480.954898419,5505873.777102424,0.11,0,1029 15:12:05,围网
6240,6408579.85570586,5505874.152841737,0.32,40,1029 14:51:25,围网
6240,6408579.85570586,5505874.152841737,0.22,0,1029 14:41:27,围网
6240,6408579.85570586,5505874.152841737,0.22,50,1029 14:31:26,围网
6240,6408579.85570586,5505874.152841737,0.32,40,1029 14:21:35,围网
