渔船ID,x,y,速度,方向,time,type
401,6685381.518329258,6118385.833346998,1.67,337,1030 23:57:27,刺网
401,6685578.947064037,6118058.996761998,1.4,341,1030 23:48:22,刺网
401,6686160.719267869,6117411.646376422,1.3,318,1030 23:27:27,刺网
401,6686448.100698346,6117199.029029493,1.3,323,1030 23:17:22,刺网
401,6686735.4934287,6116986.420834782,0.92,300,1030 23:08:07,刺网
401,6687493.6662983,6116678.609318978,1.08,292,1030 22:47:24,刺网
401,6687870.996191559,6116580.248034587,1.03,288,1030 22:37:23,刺网
401,6688154.885155315,6116478.726608244,0.92,295,1030 22:27:23,刺网
401,6688525.122444183,6116602.47608323,1.03,273,1030 22:17:22,刺网
401,6688898.906746937,6116615.19840571,1.03,308,1030 22:07:21,刺网
401,6689269.128295306,6116738.977466173,1.03,253,1030 21:57:21,刺网
401,6689635.774249493,6116973.813068804,1.08,247,1030 21:47:20,刺网
401,6689912.530906305,6117094.428515719,1.3,220,1030 21:37:47,刺网
401,6690451.72037412,6117779.851798751,1.51,285,1030 21:17:17,刺网
401,6690721.284244869,6118122.576143207,1.89,250,1030 21:07:17,刺网
401,6690897.400572384,6118462.106028086,0.92,195,1030 20:57:16,刺网
401,6691069.919112423,6118912.682436987,1.3,200,1030 20:47:17,刺网
401,6691242.418964863,6119363.263241395,1.51,189,1030 20:37:16,刺网
401,6691321.486204519,6119810.641267458,1.03,184,1030 20:27:16,刺网
401,6691307.133677955,6120254.814138192,1.3,197,1030 20:17:16,刺网
401,6691292.779590239,6120698.988231012,0.49,156,1030 20:07:15,刺网
401,6691292.779590239,6120698.988231012,0.49,156,1030 20:07:14,刺网
401,6691274.834785328,6121254.207562301,1.62,172,1030 19:57:55,刺网
401,6691152.725983471,6122139.356965006,1.3,141,1030 19:37:10,刺网
401,6690951.593451214,6122577.128500332,1.78,160,1030 19:27:11,刺网
401,6690746.890143624,6123125.951047401,2.59,140,1030 19:17:11,刺网
401,6690452.409815719,6123560.5355328005,1.78,147,1030 19:07:10,刺网
401,6690251.32740305,6123998.32602118,2.1,144,1030 18:57:10,刺网
401,6689863.517272234,6124429.735940445,2.21,144,1030 18:47:09,刺网
401,6689569.105066758,6124864.351856428,1.89,141,1030 18:37:08,刺网
401,6689184.922728846,6125184.744932818,2.1,118,1030 18:27:04,刺网
401,6688797.196251639,6125616.2024266515,2.1,121,1030 18:17:29,刺网
401,6687842.242037872,6126250.7261190545,1.78,113,1030 17:57:11,刺网
401,6687364.807166656,6126568.025621773,2.0,119,1030 17:47:06,刺网
401,6686794.050155775,6126882.1883772835,1.89,111,1030 17:37:03,刺网
401,6686320.21534952,6127088.492882501,1.89,115,1030 17:27:04,刺网
401,6685753.051553007,6127291.670329984,2.21,112,1030 17:17:08,刺网
401,6685096.091055002,6127380.687094026,2.1,91,1030 17:07:02,刺网
401,6684532.486863777,6127472.888489,2.21,103,1030 16:57:09,刺网
401,6683875.545782377,6127561.991391222,2.1,81,1030 16:47:04,刺网
401,6683218.614613951,6127651.140649042,2.21,103,1030 16:37:00,刺网
401,6682565.193064127,6127629.284432329,1.67,71,1030 16:27:06,刺网
401,6681911.766863757,6127607.474004674,2.0,81,1030 16:17:02,刺网
401,6681261.820943909,6127474.657122192,2.0,81,1030 16:07:01,刺网
401,6680611.855619659,6127341.885615704,2.37,81,1030 15:56:50,刺网
401,6679961.870901198,6127209.159487134,1.89,71,1030 15:46:49,刺网
401,6679961.870901198,6127209.159487134,1.89,71,1030 15:46:48,刺网
401,6678948.825700392,6126730.982079013,1.78,67,1030 15:30:29,刺网
401,6678578.849660686,6126607.605451073,2.0,66,1030 15:24:24,刺网
401,6678395.583720858,6126490.39631512,1.67,64,1030 15:21:37,刺网
401,6678212.313119671,6126373.190853864,2.0,64,1030 15:18:21,刺网
401,6678212.313119671,6126373.190853864,1.51,64,1030 15:17:18,刺网
401,6678118.951891391,6126370.1158509385,2.21,64,1030 15:16:20,刺网
401,6678025.590569555,6126367.041782633,2.32,63,1030 15:15:17,刺网
401,6678029.037857507,6126255.989067477,2.32,63,1030 15:14:17,刺网
401,6677935.675393894,6126252.91589929,2.1,61,1030 15:13:16,刺网
401,6677842.312836781,6126249.843665736,1.89,50,1030 15:11:24,刺网
401,6677752.394235947,6126135.719622729,1.78,52,1030 15:09:19,刺网
401,6677659.030443693,6126132.649223972,2.0,59,1030 15:08:29,刺网
401,6677569.108417932,6126018.527021433,1.78,40,1030 15:05:57,刺网
401,6677019.223007323,6125666.971270845,2.32,61,1030 14:55:55,刺网
401,6676656.0402595075,6125321.566515782,2.1,40,1030 14:47:48,刺网
401,6676109.502568835,6124859.013385378,1.67,50,1030 14:37:48,刺网
401,6675656.291398993,6124399.542876276,0.92,71,1030 14:28:21,刺网
401,6674936.513563681,6123486.754958484,0.22,0,1030 14:07:45,刺网
401,6674579.974686272,6122919.331764404,1.03,7,1030 13:57:45,刺网
401,6673710.48081739,6120779.01036762,1.19,20,1030 13:17:37,刺网
401,6673724.050077955,6120334.808167212,2.21,20,1030 13:11:27,刺网
401,6673647.58295306,6119776.526893684,0.7,218,1030 13:02:00,刺网
401,6673588.047389589,6118663.000588039,2.0,4,1030 12:41:42,刺网
401,6673698.431925093,6118110.784783527,1.67,0,1030 12:31:40,刺网
401,6673808.82452559,6117558.572179575,2.0,346,1030 12:21:40,刺网
401,6674012.677787783,6117009.395741271,1.78,334,1030 12:13:31,刺网
401,6674711.019683012,6115587.037995965,1.03,348,1030 11:41:41,刺网
401,6676731.8933390975,6113763.321354366,2.0,298,1030 10:51:31,刺网
401,6677303.051831002,6113448.568868325,1.62,299,1030 10:41:33,刺网
401,6677777.328294113,6113241.824319907,1.3,289,1030 10:31:33,刺网
401,6677777.328294113,6113241.824319907,1.3,289,1030 10:31:29,刺网
401,6678248.188884374,6113146.147843404,1.4,293,1030 10:22:11,刺网
401,6679376.908420098,6112961.03873411,2.0,287,1030 10:01:28,刺网
401,6679840.890828889,6113087.529086605,1.08,247,1030 09:51:26,刺网
401,6680308.317391214,6113102.999652878,1.4,249,1030 09:41:25,刺网
401,6680865.762839372,6113232.637923802,1.19,265,1030 09:31:25,刺网
401,6681329.710354911,6113359.202401798,1.62,238,1030 09:21:23,刺网
401,6681790.170914478,6113596.832602974,1.67,253,1030 09:12:07,刺网
401,6682610.578839239,6114291.127431876,1.67,226,1030 08:51:24,刺网
401,6683067.470651949,6114639.864833936,1.4,214,1030 08:41:18,刺网
401,6683427.368693429,6115096.540088269,2.0,213,1030 08:31:19,刺网
401,6683693.770663687,6115550.0996290995,1.62,210,1030 08:21:17,刺网
401,6683960.145163273,6116003.66799505,2.21,199,1030 08:11:20,刺网
401,6684222.987444721,6116568.288863027,2.0,194,1030 08:01:14,刺网
401,6684392.350937271,6117129.781230499,1.89,192,1030 07:51:23,刺网
401,6684478.778112153,6117355.007191977,1.4,177,1030 07:48:15,刺网
401,6684554.670698168,6117913.367429132,2.37,185,1030 07:38:14,刺网
401,6684627.038650275,6118582.775072221,1.51,188,1030 07:29:45,刺网
401,6684681.822529113,6119807.413747762,1.67,166,1030 07:08:11,刺网
401,6684556.784773982,6120803.689066217,3.08,172,1030 06:53:37,刺网
401,6684553.271077181,6120914.735568406,1.78,170,1030 06:52:38,刺网
401,6684459.862665424,6120911.597087672,2.1,185,1030 06:50:58,刺网
401,6684341.870262043,6121685.787680834,2.7,173,1030 06:40:54,刺网
401,6684137.515297896,6122234.7529023,1.62,166,1030 06:30:57,刺网
401,6684040.609364498,6122342.66624924,0.92,162,1030 06:29:24,刺网
401,6684033.589672629,6122564.761807815,1.89,162,1030 06:26:45,刺网
401,6683936.687546395,6122672.676457383,2.32,158,1030 06:24:45,刺网
401,6683732.367319912,6123221.65390061,1.51,157,1030 06:16:01,刺网
401,6683728.859900914,6123332.702352163,3.18,156,1030 06:15:01,刺网
401,6683631.9672946455,6123440.620686435,3.18,149,1030 06:14:47,刺网
401,6683036.6476905085,6124532.351029763,2.48,148,1030 05:54:52,刺网
401,6682842.898670143,6124748.204783633,1.78,146,1030 05:51:21,刺网
401,6682649.157271891,6124964.062856761,2.0,146,1030 05:46:20,刺网
401,6682552.28943135,6125071.993512891,1.89,145,1030 05:44:23,刺网
401,6682548.792967267,6125183.043663157,1.78,144,1030 05:43:24,刺网
401,6682455.423496695,6125179.925248653,2.81,143,1030 05:42:23,刺网
401,6682451.927985597,6125290.975508795,2.37,146,1030 05:41:24,刺网
401,6682064.487120684,6125722.71368599,2.91,143,1030 05:33:37,刺网
401,6682064.487120684,6125722.71368599,2.1,140,1030 05:32:36,刺网
401,6681773.92649017,6126046.528651541,2.0,139,1030 05:27:15,刺网
401,6681677.076760278,6126154.469131663,2.48,138,1030 05:25:18,刺网
401,6681580.228937388,6126262.410690819,2.48,137,1030 05:23:20,刺网
401,6681483.383021623,6126370.353328949,2.21,135,1030 05:20:26,刺网
401,6681386.539013095,6126478.297045988,2.7,145,1030 05:18:25,刺网
401,6681289.6969119245,6126586.241841877,2.0,134,1030 05:16:29,刺网
401,6681099.500595236,6126691.082875984,2.0,132,1030 05:12:32,刺网
401,6681002.663262976,6126799.03079881,2.91,132,1030 05:11:31,刺网
401,6681002.663262976,6126799.03079881,2.91,132,1030 05:10:32,刺网
401,6680905.827838488,6126906.979800281,0.22,131,1030 05:09:30,刺网
401,6680812.47352883,6126903.877833092,2.32,130,1030 05:08:36,刺网
401,6680808.994321886,6127014.929880337,2.48,129,1030 05:07:30,刺网
401,6680715.64096622,6127011.828882524,2.7,129,1030 05:06:30,刺网
401,6680715.64096622,6127011.828882524,2.37,128,1030 05:05:30,刺网
401,6680618.810311672,6127119.781010457,2.37,127,1030 05:04:30,刺网
401,6680618.810311672,6127119.781010457,0.11,127,1030 05:03:32,刺网
401,6680525.4578157365,6127116.681916533,2.1,128,1030 05:02:31,刺网
401,6680428.630023508,6127224.636092239,2.32,128,1030 05:00:35,刺网
401,6680331.804139643,6127332.591346304,2.7,127,1030 04:59:37,刺网
401,6680331.804139643,6127332.591346304,2.0,127,1030 04:58:39,刺网
401,6680238.453457807,6127329.49512553,1.67,126,1030 04:57:38,刺网
401,6680234.980164253,6127440.54767867,2.59,126,1030 04:56:39,刺网
401,6680141.630436704,6127437.452427178,2.1,126,1030 04:55:40,刺网
401,6680141.630436704,6127437.452427178,2.21,126,1030 04:54:41,刺网
