渔船ID,x,y,速度,方向,time,type
4154,6335490.954600198,5252266.101943645,0.38,237,1110 11:58:53,拖网
4154,6336299.586178388,5252920.095572321,3.4,204,1110 11:48:54,拖网
4154,6337208.998946021,5253573.827604717,2.1,246,1110 11:38:54,拖网
4154,6338017.470939079,5254227.983617161,0.81,106,1110 11:28:51,拖网
4154,6338826.126243588,5254991.691611921,2.37,204,1110 11:18:52,拖网
4154,6340443.1654640995,5256519.352267017,1.62,197,1110 10:58:48,拖网
4154,6341150.960294677,5257393.085555065,0.59,238,1110 10:48:49,拖网
4154,6341758.078024043,5258376.667945849,3.4,248,1110 10:38:49,拖网
4154,6341758.078024043,5258376.667945849,3.4,248,1110 10:38:48,拖网
4154,6343273.800970161,5260014.713964975,4.21,227,1110 10:18:56,拖网
4154,6343981.452607649,5260998.226495047,6.31,227,1110 10:08:46,拖网
4154,6344689.002104649,5261981.816137213,4.48,209,1110 09:58:45,拖网
4154,6345497.030933904,5262855.727332437,9.17,215,1110 09:48:43,拖网
4154,6345799.195267567,5262745.466632575,9.39,30,1110 09:38:41,拖网
4154,6344989.911165374,5261214.560803818,3.51,236,1110 09:28:40,拖网
4154,6345897.129379809,5261212.258507454,1.08,61,1110 09:18:39,拖网
4154,6345796.736938957,5261431.499991551,3.62,125,1110 09:08:42,拖网
4154,6345494.957588238,5261760.748437683,1.4,127,1110 08:58:38,拖网
4154,6344990.545259549,5261543.045825567,3.72,71,1110 08:48:38,拖网
4154,6344081.600067311,5260669.476660192,3.78,50,1110 08:38:38,拖网
4154,6343374.1631152285,5259795.45612583,4.48,50,1110 08:28:36,拖网
4154,6342666.175400581,5258702.532949836,4.37,40,1110 08:18:35,拖网
4154,6341958.31002521,5257719.1768626515,4.7,50,1110 08:08:32,拖网
4154,6341048.915184965,5256845.976288006,3.62,30,1110 07:58:31,拖网
4154,6340240.244744514,5255972.571144173,4.7,50,1110 07:48:30,拖网
4154,6339330.623507944,5255099.569166632,4.59,30,1110 07:38:30,拖网
4154,6338320.296973268,5254336.470515424,3.89,71,1110 07:28:29,拖网
4154,6337209.272661282,5253683.2983425325,4.21,30,1110 07:18:28,拖网
4154,6336198.441009013,5252810.975099352,4.48,30,1110 07:08:25,拖网
4154,6335187.480404001,5251938.775080237,4.8,50,1110 06:58:34,拖网
4154,6334075.8127106335,5251176.53024184,5.61,50,1110 06:48:39,拖网
4154,6332863.13943908,5250414.806016177,7.72,20,1110 06:38:25,拖网
4154,6334072.82536524,5250081.917480678,2.0,252,1110 06:28:26,拖网
4154,6334477.840067732,5250627.749172443,1.62,114,1110 06:18:24,拖网
4154,6334175.497097093,5250738.311924561,0.81,233,1110 06:08:24,拖网
4154,6333671.099911953,5250740.167611121,2.1,71,1110 05:58:21,拖网
4154,6333065.209872203,5250523.505269271,4.32,61,1110 05:48:21,拖网
4154,6331852.739184854,5249871.375653256,4.8,40,1110 05:38:20,拖网
4154,6330539.589817497,5249329.265627663,3.18,40,1110 05:28:18,拖网
4154,6329225.999093382,5248677.880111597,4.59,50,1110 05:18:18,拖网
4154,6327912.283737,5248026.6781261,4.59,50,1110 05:14:23,拖网
4154,6325385.388116946,5246724.367759399,2.81,50,1110 04:48:15,拖网
4154,6324071.683181562,5246183.150148607,5.07,81,1110 04:38:16,拖网
4154,6322656.568474962,5245533.150759228,5.88,40,1110 04:28:15,拖网
4154,6321342.242123567,5244882.864790576,5.5,61,1110 04:18:12,拖网
4154,6319926.865297618,5244233.273286657,4.21,71,1110 04:08:13,拖网
4154,6318612.286434779,5243583.367943703,5.72,30,1110 03:58:11,拖网
4154,6317297.150776118,5242824.21020013,4.59,91,1110 03:48:12,拖网
4154,6315881.817082436,5242284.659874676,4.37,81,1110 03:38:11,拖网
4154,6314466.373164867,5241745.316824633,3.4,20,1110 03:28:10,拖网
4154,6313150.835034056,5240986.74084982,4.7,50,1110 03:18:10,拖网
4154,6311734.674832896,5240338.373817317,4.7,61,1110 03:08:09,拖网
4154,6310317.8935287455,5239580.792531718,3.78,81,1110 02:58:10,拖网
4154,6309008.41249629,5240245.332755071,9.5,143,1110 02:48:09,拖网
4154,6307099.029970572,5242117.619119678,9.5,157,1110 02:38:09,拖网
4154,6306601.598007049,5243652.927161789,2.91,178,1110 02:28:09,拖网
4154,6306503.790973172,5244310.205921829,1.51,223,1110 02:18:08,拖网
4154,6306304.0309550315,5244749.261759268,1.78,102,1110 02:08:12,拖网
4154,6305494.550410035,5244316.712722803,3.51,20,1110 01:58:07,拖网
4154,6304381.163482772,5243667.353958483,3.18,50,1110 01:48:05,拖网
4154,6303268.76472603,5243237.002554221,3.99,71,1110 01:38:01,拖网
4154,6302155.742051809,5242697.344634275,1.62,40,1110 01:28:02,拖网
4154,6301143.572252398,5242157.118388156,3.89,40,1110 01:18:01,拖网
4154,6300332.640671894,5241506.154659125,2.91,20,1110 01:07:58,拖网
4154,6299420.10769376,5240746.5561602935,3.51,50,1110 00:58:01,拖网
4154,6298407.104695082,5240097.209239112,4.1,50,1110 00:48:02,拖网
4154,6297395.192526588,5239666.825144412,4.7,81,1110 00:38:00,拖网
4154,6296382.617166994,5239127.125041266,3.78,40,1110 00:28:06,拖网
4154,6295470.928298431,5238586.778647723,3.02,81,1110 00:17:59,拖网
4154,6294458.1999339685,5238047.289004648,5.07,30,1110 00:08:07,拖网
4154,6293546.365847453,5237507.133835884,3.78,30,1109 23:57:55,拖网
4154,6292634.4611460995,5236967.069736714,3.99,40,1109 23:47:57,拖网
4154,6291721.848358558,5236317.6829177635,3.78,71,1109 23:38:04,拖网
4154,6290809.795371369,5235777.802785221,3.99,81,1109 23:27:55,拖网
4154,6289898.323787467,5235347.423993869,3.62,40,1109 23:17:54,拖网
4154,6288987.455267984,5235026.542227949,3.29,50,1109 23:07:50,拖网
4154,6288073.879937407,5234268.1157645285,6.69,91,1109 22:57:50,拖网
4154,6287568.901906666,5234272.279035356,7.99,196,1109 22:47:49,拖网
4154,6288586.806799318,5235576.884956862,6.1,183,1109 22:37:49,拖网
4154,6289299.622169317,5236555.84827707,2.48,212,1109 22:27:48,拖网
4154,6289709.423201781,5237537.326662088,2.59,178,1109 22:17:44,拖网
4154,6290117.8662167,5238300.009481936,2.1,163,1109 22:08:00,拖网
4154,6289715.31035008,5238522.096350631,3.29,30,1109 21:57:57,拖网
4154,6289005.260838817,5237980.719482774,0.92,357,1109 21:47:55,拖网
4154,6288194.850327499,5237549.646679621,3.18,61,1109 21:37:55,拖网
4154,6287282.742071908,5237010.066465821,4.32,71,1109 21:27:55,拖网
4154,6286471.54243178,5236469.730700061,3.02,40,1109 21:17:52,拖网
4154,6285559.297251232,5235930.323609035,2.59,30,1109 21:07:51,拖网
4154,6284646.981756688,5235391.0076653715,1.08,20,1109 20:57:51,拖网
4154,6283734.595991626,5234851.782882745,1.03,20,1109 20:47:49,拖网
4154,6282922.4266996775,5234202.36078135,2.21,181,1109 20:37:50,拖网
4154,6281908.898217586,5233664.202359928,0.49,50,1109 20:27:51,拖网
4154,6280996.2947373865,5233125.252939767,3.02,40,1109 20:17:51,拖网
4154,6280082.891258734,5232476.994184419,1.03,91,1109 20:07:49,拖网
4154,6278155.559729512,5231291.087395211,1.62,50,1109 19:47:46,拖网
4154,6277140.885559759,5230644.060295824,4.48,30,1109 19:37:45,拖网
4154,6276126.118031064,5229997.1477356935,3.4,20,1109 19:27:44,拖网
4154,6275312.549077258,5229239.0421918705,3.62,61,1109 19:17:43,拖网
4154,6274498.892698291,5228481.019279567,4.37,61,1109 19:07:43,拖网
4154,6273484.629227484,5227943.799269778,1.89,50,1109 18:57:41,拖网
4154,6272470.28850811,5227406.689895663,2.91,40,1109 18:47:41,拖网
4154,6271454.276171004,5226650.9285691595,1.4,20,1109 18:37:40,拖网
4154,6270643.477141135,5226330.791856881,5.29,158,1109 18:27:40,拖网
4154,6266523.022663963,5229326.20513606,8.47,112,1109 18:08:11,拖网
4154,6264313.256070591,5230990.328917917,9.17,124,1109 17:57:39,拖网
4154,6262203.302590798,5232435.1277961135,9.61,117,1109 17:47:37,拖网
4154,6259992.819690341,5233881.537155876,8.2,131,1109 17:37:39,拖网
4154,6257783.732827713,5235437.89633082,10.09,118,1109 17:27:35,拖网
4154,6253467.140181642,5238441.67540525,8.09,123,1109 17:07:31,拖网
4154,6251258.6309811715,5239890.240851548,8.2,142,1109 16:57:31,拖网
4154,6249051.593108212,5241448.772967587,7.18,122,1109 16:47:33,拖网
4154,6246736.147176041,5242133.672950873,8.2,81,1109 16:37:37,拖网
4154,6246426.338164273,5241371.429929553,1.51,327,1109 16:27:27,拖网
4154,6246425.334497312,5241262.005674472,6.8,342,1109 16:17:27,拖网
4154,6246425.334497312,5241262.005674472,0.22,319,1109 16:07:25,拖网
4154,6246425.334497312,5241262.005674472,0.0,40,1109 15:57:26,拖网
4154,6246425.334497312,5241262.005674472,0.11,318,1109 15:47:24,拖网
4154,6246425.334497312,5241262.005674472,0.32,315,1109 15:37:23,拖网
