渔船ID,x,y,速度,方向,time,type
1028,6118839.443572665,5077257.071971398,3.18,122,1110 11:51:24,拖网
1028,6118030.506577051,5077712.6753483545,2.75,109,1110 11:41:24,拖网
1028,6117119.565940755,5078170.890208022,3.29,109,1110 11:31:24,拖网
1028,6116208.687941378,5078629.19275262,3.35,127,1110 11:21:24,拖网
1028,6115399.92389748,5079085.023730342,3.29,118,1110 11:11:24,拖网
1028,6114591.215106834,5079540.925158862,2.86,106,1110 11:02:21,拖网
1028,6113578.473866981,5080002.048915775,3.35,123,1110 10:51:24,拖网
1028,6112771.822489337,5080566.960913636,3.56,135,1110 10:41:24,拖网
1028,6111863.20459963,5081134.540186288,3.67,100,1110 10:31:24,拖网
1028,6110952.710041647,5081593.353182184,3.18,123,1110 10:21:24,拖网
1028,6110148.226664568,5082267.359321011,3.78,135,1110 10:12:56,拖网
1028,6109159.475354499,5084035.315884841,6.04,181,1110 09:51:25,拖网
1028,6108996.86027643,5086326.814381689,7.99,177,1110 09:41:25,拖网
1028,6108528.4052024195,5088626.365847382,8.09,174,1110 09:31:24,拖网
1028,6108060.148800572,5090926.1109456215,7.77,157,1110 09:21:25,拖网
1028,6107592.091273707,5093226.049351712,7.77,173,1110 09:11:25,拖网
1028,6107016.316121888,5095202.107509429,7.88,159,1110 09:02:22,拖网
1028,6106246.916415019,5097728.184497371,7.77,158,1110 08:51:25,拖网
1028,6105779.5176008055,5100028.711558724,7.99,161,1110 08:41:24,拖网
1028,6105414.1993952,5102326.771430168,7.77,168,1110 08:31:24,拖网
1028,6104639.569558301,5104526.735097691,7.56,159,1110 08:21:24,拖网
1028,6103763.376117596,5106729.586580534,7.88,154,1110 08:11:24,拖网
1028,6102787.707576398,5109044.304024233,8.09,164,1110 08:01:24,拖网
1028,6102016.037537968,5111353.896893607,7.77,169,1110 07:51:25,拖网
1028,6102449.88089159,5112759.650761558,0.0,0,1110 07:41:24,拖网
1028,6102747.1239154395,5112315.731835197,2.05,352,1110 07:31:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 07:21:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 07:11:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 07:02:22,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 06:51:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 06:41:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 06:31:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 06:21:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 06:11:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 06:01:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 05:51:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 05:41:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 05:31:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 05:21:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 05:11:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 05:02:23,拖网
1028,6102747.1239154395,5112315.731835197,0.05,0,1110 04:51:25,拖网
1028,6102747.1239154395,5112315.731835197,0.05,0,1110 04:41:25,拖网
1028,6102747.1239154395,5112315.731835197,0.05,0,1110 04:31:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 04:21:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 04:11:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 04:01:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 03:51:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 03:41:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 03:31:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 03:21:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 03:11:26,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 03:02:23,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 02:52:58,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 02:31:25,拖网
1028,6102747.1239154395,5112315.731835197,0.05,0,1110 02:21:25,拖网
1028,6102747.1239154395,5112315.731835197,0.0,0,1110 02:11:25,拖网
