渔船ID,x,y,速度,方向,time,type
1534,6648850.553985425,5782963.412920819,1.3,257,1106 23:55:00,围网
1534,6648847.791448811,5783074.086949512,2.1,214,1106 23:44:59,围网
1534,6648941.523213973,5783187.543120594,0.49,157,1106 23:34:52,围网
1534,6649021.428496389,5783854.3747235965,4.48,185,1106 23:24:56,围网
1534,6648988.241311267,5785182.491379974,4.21,176,1106 23:15:12,围网
1534,6648955.041932085,5786510.633733052,4.59,182,1106 23:05:03,围网
1534,6649081.4912405815,5789172.561060303,4.32,177,1106 22:45:09,围网
1534,6649048.232218874,5790500.779488254,4.1,177,1106 22:35:07,围网
1534,6649014.961000474,5791829.023379619,3.99,176,1106 22:25:05,围网
1534,6649078.085165133,5793160.07600696,2.37,184,1106 22:14:58,围网
1534,6649141.173956888,5794491.154279439,1.03,182,1106 22:05:03,围网
1534,6649110.621095477,5795708.779307824,4.1,183,1106 21:55:05,围网
1534,6649176.432663968,5796929.209856115,3.78,180,1106 21:45:00,围网
1534,6649239.43087483,5798260.359944018,3.99,191,1106 21:35:00,围网
1534,6647607.277347325,5790237.763034232,3.89,6,1106 19:34:41,围网
1534,6647736.806711718,5788912.313778273,4.32,3,1106 19:24:41,围网
1534,6647772.646486694,5787473.438863068,2.32,350,1106 19:14:39,围网
1534,6647805.716709343,5786145.27329468,4.7,354,1106 19:04:35,围网
1534,6647841.52908171,5784706.456214439,4.8,6,1106 18:54:35,围网
1534,6647874.574006494,5783378.344158601,4.1,10,1106 18:44:32,围网
1534,6647910.358969434,5781939.5851872545,4.1,351,1106 18:34:31,围网
1534,6648329.447248603,5780622.6244428,4.91,334,1106 18:24:25,围网
1534,6648748.61405382,5779305.707702077,2.7,342,1106 18:14:23,围网
1534,6651281.3276486555,5774616.992629658,8.42,30,1106 17:54:21,围网
1534,6651272.993043342,5774948.97222044,0.7,225,1106 17:44:19,围网
1534,6650986.07502778,5774829.899083446,2.1,30,1106 17:34:20,围网
1534,6651477.241864216,5774511.946857619,2.21,286,1106 17:24:12,围网
1534,6654297.329510055,5773819.175109571,4.32,343,1106 16:44:06,围网
1534,6654907.696767489,5772618.9917815225,4.37,339,1106 16:34:05,围网
1534,6656029.346507768,5770326.603863112,4.37,345,1106 16:14:03,围网
1534,6656924.2139161,5769356.474764592,4.7,307,1106 16:04:00,围网
1534,6657725.4401809275,5768272.925518991,4.59,341,1106 15:53:59,围网
1534,6658523.9630321525,5767300.106093266,4.32,315,1106 15:43:58,围网
1534,6659422.094235418,5766219.611316869,4.1,316,1106 15:33:54,围网
1534,6660414.1663717795,5765252.756272168,5.29,310,1106 15:23:56,围网
1534,6661025.519860214,5764053.118797949,4.1,343,1106 15:14:06,围网
1534,6661153.672694833,5762839.0067167515,3.78,358,1106 15:03:45,围网
1534,6661185.162516728,5761622.013150957,3.72,9,1106 14:53:48,围网
1534,6661313.325343747,5760407.94785989,4.32,359,1106 14:43:43,围网
1534,6661151.415798593,5759185.1882855045,3.99,4,1106 14:33:40,围网
1534,6661182.863049296,5757968.261921736,4.59,20,1106 14:23:40,围网
1534,6661308.156454247,5756864.890595896,9.12,313,1106 14:13:37,围网
1534,6661336.736263104,5755758.632501682,3.62,10,1106 14:03:43,围网
1534,6661271.4295700975,5754538.863882791,3.72,349,1106 13:53:44,围网
1534,6661299.981290123,5753432.644898213,3.29,3,1106 13:43:43,围网
1534,6661228.917845475,5752434.157958276,3.62,7,1106 13:33:40,围网
1534,6661257.443253501,5751327.974459862,3.89,357,1106 13:23:37,围网
1534,6661285.959819688,5750221.809837648,3.02,344,1106 13:13:37,围网
1534,6661900.863806287,5748911.892893079,4.91,316,1106 13:03:27,围网
1534,6664915.499792438,5748449.577450057,8.58,273,1106 12:53:27,围网
1534,6668021.298460447,5748212.398922473,10.09,262,1106 12:43:43,围网
1534,6671323.7013335945,5747871.622793391,10.09,289,1106 12:33:22,围网
1534,6674438.637403243,5747304.688398896,10.09,299,1106 12:23:20,围网
1534,6675412.482912505,5747113.902963504,0.92,248,1106 12:13:20,围网
1534,6675600.084138094,5747341.210473865,1.19,174,1106 12:03:30,围网
1534,6675600.084138094,5747341.210473865,1.19,174,1106 12:03:26,围网
1534,6675594.107665445,5747562.421922864,1.89,153,1106 11:53:25,围网
1534,6675684.913649011,5747786.683816014,5.4,219,1106 11:43:16,围网
1534,6675203.983254636,5747660.838763339,1.19,186,1106 11:33:12,围网
1534,6676855.302488098,5747491.538743032,3.72,3,1106 11:13:09,围网
1534,6676815.49409052,5745387.009731109,2.1,4,1106 10:53:11,围网
1534,6676845.468037103,5744281.001764671,3.89,345,1106 10:43:15,围网
1534,6676875.4326670095,5743175.012889094,3.72,7,1106 10:33:03,围网
1534,6677002.219029262,5742072.106009617,3.4,358,1106 10:23:00,围网
1534,6677129.014937768,5740969.219857494,2.32,358,1106 10:12:58,围网
1534,6677255.820382705,5739866.354466418,3.08,351,1106 10:02:56,围网
1534,6677479.494459162,5738766.577519396,3.78,348,1106 09:52:56,围网
1534,6677800.065007289,5737669.895768296,3.4,353,1106 09:42:53,围网
1534,6678026.804522494,5736459.583770212,3.62,4,1106 09:32:52,围网
1534,6678250.573306882,5735359.884172942,4.21,345,1106 09:22:44,围网
1534,6678377.473134919,5734257.131410942,4.48,351,1106 09:12:46,围网
1534,6678507.383131391,5733043.8197436845,3.99,339,1106 09:02:44,围网
1534,6678731.218624564,5731944.191104065,3.29,352,1106 08:52:44,围网
1534,6678764.230703009,5730727.847418443,3.89,6,1106 08:42:43,围网
1534,6678697.295251646,5729619.020098735,3.51,10,1106 08:32:42,围网
1534,6678827.222260414,5728405.802316096,2.48,359,1106 08:22:39,围网
1534,6678857.203706229,5727300.096874323,3.78,354,1106 08:12:38,围网
1534,6678890.17246505,5726083.843537061,3.99,359,1106 08:02:43,围网
1534,6679017.110361477,5724981.2623527525,4.1,359,1106 07:52:34,围网
1534,6679147.054257845,5723768.1391069135,3.89,1,1106 07:42:33,围网
1534,6679274.010933486,5722665.602458469,3.08,352,1106 07:32:30,围网
1534,6679306.967463159,5721449.441112406,4.21,20,1106 07:22:30,围网
1534,6679242.896130006,5720230.217435029,3.78,355,1106 07:12:23,围网
1534,6679408.761248791,5717690.548514949,5.88,20,1106 06:52:27,围网
1534,6679444.6625395585,5716363.935397567,0.32,276,1106 06:42:39,围网
1534,6679553.679757543,5715924.825816033,0.81,343,1106 06:32:22,围网
1534,6680038.943985359,5715940.282452671,0.32,201,1106 06:22:23,围网
1534,6680415.151939535,5716394.862044863,1.89,193,1106 06:12:20,围网
1534,6680600.240752349,5716732.708542207,2.1,20,1106 06:02:18,围网
1534,6680594.234989409,5716953.80921174,3.62,184,1106 05:52:22,围网
1534,6680564.2005163375,5718059.3245079955,2.81,170,1106 05:42:13,围网
1534,6680631.1813091235,5719167.958893257,3.72,170,1106 05:32:13,围网
1534,6680604.125256456,5720162.957267525,3.51,196,1106 05:22:12,围网
1534,6680574.05401613,5721268.529849907,3.89,206,1106 05:12:13,围网
1534,6680610.871091492,5723482.833352824,2.59,177,1106 04:52:06,围网
1534,6680580.762131388,5724588.464908384,3.89,165,1106 04:42:06,围网
1534,6680620.489518373,5726692.318176751,3.4,196,1106 04:22:02,围网
1534,6680590.343772146,5727798.006440904,4.32,198,1106 04:11:59,围网
1534,6680242.241571719,5729889.5763525525,3.51,183,1106 03:52:31,围网
1534,6679894.212217393,5731981.228937875,3.89,175,1106 03:32:12,围网
1534,6679573.359172749,5733077.741101108,2.91,176,1106 03:22:12,围网
1534,6679640.140750185,5734186.634531639,3.51,201,1106 03:12:09,围网
1534,6679458.87097864,5737279.899969439,3.99,144,1106 02:42:08,围网
1534,6679041.275308237,5738373.434823445,4.48,163,1106 02:32:07,围网
1534,6678433.04681449,5739350.258772597,4.37,163,1106 02:22:06,围网
1534,6677921.755046348,5740330.208539649,3.78,146,1106 02:12:05,围网
1534,6677313.701336206,5741307.133851793,4.37,142,1106 02:02:02,围网
1534,6676705.739075219,5742284.112841559,4.1,137,1106 01:51:56,围网
1534,6676094.879764549,5743371.74393509,3.62,184,1106 01:41:59,围网
1534,6675580.933110658,5744462.481273811,5.61,118,1106 01:31:59,围网
1534,6675354.492702598,5745673.003902712,1.78,2,1106 01:21:56,围网
1534,6675421.440672609,5746782.088175871,4.21,175,1106 01:11:56,围网
1534,6675291.810265785,5747995.704038626,4.32,168,1106 01:01:48,围网
1534,6674030.672606599,5748066.792115852,3.78,357,1106 00:41:52,围网
1534,6673863.850962453,5747065.267920274,2.59,4,1106 00:31:51,围网
1534,6673603.155430778,5745950.128167555,3.29,61,1106 00:21:46,围网
1534,6672104.512812004,5744021.536497266,6.69,40,1106 00:01:48,围网
1534,6672301.100049032,5743916.966132493,0.0,274,1105 23:52:01,围网
1534,6672392.011978838,5744141.184954821,0.59,254,1105 23:42:01,围网
1534,6672482.91965488,5744365.405391904,1.4,222,1105 23:32:00,围网
1534,6672570.867475434,5744700.229455873,3.08,216,1105 23:21:59,围网
1534,6672667.678886238,5744703.2489353195,4.7,207,1105 23:11:58,围网
1534,6672731.951649753,5745922.903453973,4.21,193,1105 23:02:13,围网
1534,6672502.863291564,5747244.128330057,4.59,171,1105 22:52:15,围网
1534,6672567.101509723,5748463.82964678,3.72,190,1105 22:42:13,围网
1534,6672534.5390323335,5749680.535110711,5.4,179,1105 22:32:11,围网
1534,6672499.003653974,5751007.876279128,3.72,194,1105 22:22:14,围网
1534,6672466.417938997,5752224.629575657,4.32,213,1105 22:12:07,围网
1534,6672527.592532159,5753555.040895594,4.37,169,1105 22:02:07,围网
1534,6672494.973120072,5754771.841502155,4.1,161,1105 21:52:07,围网
1534,6672362.662198996,5756096.268853855,3.62,167,1105 21:42:07,围网
1534,6672039.920589256,5757304.0718320245,2.7,153,1105 21:32:04,围网
1534,6671620.5367747685,5758508.898136019,4.1,168,1105 21:22:04,围网
1534,6671394.590172771,5759719.777615037,4.59,184,1105 21:12:00,围网
1534,6670749.463722545,5762135.6161892,2.0,193,1105 20:52:00,围网
1534,6670233.67240936,5763337.5920258025,5.02,136,1105 20:41:56,围网
1534,6669720.921931664,5764428.98117945,4.1,160,1105 20:32:00,围网
1534,6669495.2096060235,5765640.0147264935,2.1,175,1105 20:21:56,围网
1534,6669366.150567954,5766854.062183806,3.99,195,1105 20:11:55,围网
1534,6669333.713600125,5768071.119630439,3.78,183,1105 20:01:55,围网
1534,6669397.867190992,5769291.186047216,3.62,194,1105 19:51:51,围网
1534,6669365.39772038,5770508.287570133,4.37,190,1105 19:41:48,围网
1534,6668721.004364629,5772924.656841393,3.89,166,1105 19:21:46,围网
1534,6668302.324363009,5774129.913793251,3.29,165,1105 19:11:43,围网
1534,6667696.497322564,5775107.958781084,3.89,160,1105 19:01:40,围网
1534,6667087.827172941,5776196.713071992,1.51,159,1105 18:51:37,围网
1534,6666379.795190544,5777393.225092807,2.48,159,1105 18:41:35,围网
1534,6665244.902647284,5780127.293629737,7.18,138,1105 18:31:31,围网
1534,6663724.520009548,5782849.878180691,9.17,169,1105 18:21:30,围网
1534,6662786.473289369,5785479.649287922,9.77,112,1105 18:11:29,围网
1534,6659960.176621387,5786502.094587171,9.71,119,1105 18:01:26,围网
1534,6659653.558438966,5787157.479463533,5.02,125,1105 17:51:22,围网
1534,6659744.261344232,5787381.723923016,2.48,304,1105 17:41:19,围网
