渔船ID,x,y,速度,方向,time,type
5900,6345885.724213223,5308654.875881578,0.22,91,1120 23:50:58,拖网
5900,6345885.724213223,5308654.875881578,0.11,212,1120 23:40:39,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 23:20:39,拖网
5900,6345885.724213223,5308654.875881578,0.22,188,1120 23:10:40,拖网
5900,6345885.724213223,5308654.875881578,0.32,279,1120 23:00:40,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 22:50:38,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 22:40:31,拖网
5900,6345885.724213223,5308654.875881578,0.7,352,1120 22:20:33,拖网
5900,6345885.724213223,5308654.875881578,0.22,355,1120 22:10:33,拖网
5900,6345885.724213223,5308654.875881578,0.32,308,1120 22:01:06,拖网
5900,6345885.932334428,5308764.513811969,0.22,353,1120 21:50:34,拖网
5900,6345885.932334428,5308764.513811969,0.22,353,1120 21:50:30,拖网
5900,6345885.724213223,5308654.875881578,0.22,284,1120 21:30:33,拖网
5900,6345885.724213223,5308654.875881578,0.11,209,1120 21:20:27,拖网
5900,6345885.932334428,5308764.513811969,0.22,261,1120 21:10:31,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 21:00:31,拖网
5900,6345885.724213223,5308654.875881578,0.32,312,1120 20:50:25,拖网
5900,6345885.724213223,5308654.875881578,0.22,216,1120 20:30:27,拖网
5900,6345885.724213223,5308654.875881578,0.22,50,1120 20:20:25,拖网
5900,6345885.724213223,5308654.875881578,0.22,20,1120 20:10:26,拖网
5900,6345885.724213223,5308654.875881578,0.22,20,1120 20:10:21,拖网
5900,6345885.724213223,5308654.875881578,0.0,270,1120 19:50:23,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 19:40:22,拖网
5900,6345885.724213223,5308654.875881578,0.0,30,1120 19:30:22,拖网
5900,6345885.724213223,5308654.875881578,0.0,302,1120 19:20:17,拖网
5900,6345885.724213223,5308654.875881578,0.0,0,1120 19:10:14,拖网
5900,6345885.724213223,5308654.875881578,0.22,357,1120 18:50:17,拖网
5900,6345885.724213223,5308654.875881578,0.32,115,1120 18:40:16,拖网
5900,6345885.724213223,5308654.875881578,0.22,313,1120 18:30:16,拖网
5900,6345885.724213223,5308654.875881578,0.0,0,1120 18:20:26,拖网
5900,6345885.724213223,5308654.875881578,0.11,156,1120 18:10:12,拖网
5900,6345885.724213223,5308654.875881578,0.32,0,1120 17:50:15,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 17:40:11,拖网
5900,6345885.724213223,5308654.875881578,0.11,155,1120 17:30:12,拖网
5900,6345885.724213223,5308654.875881578,0.0,287,1120 17:20:06,拖网
5900,6345885.724213223,5308654.875881578,0.22,278,1120 17:00:15,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 16:50:25,拖网
5900,6345885.724213223,5308654.875881578,0.32,0,1120 16:40:10,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 16:20:10,拖网
5900,6345885.724213223,5308654.875881578,0.22,309,1120 16:10:13,拖网
5900,6345885.724213223,5308654.875881578,0.0,0,1120 16:00:10,拖网
5900,6345885.724213223,5308654.875881578,0.11,342,1120 15:50:26,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 15:40:06,拖网
5900,6345885.724213223,5308654.875881578,0.11,285,1120 15:30:08,拖网
5900,6345885.724213223,5308654.875881578,0.22,108,1120 15:20:03,拖网
5900,6345885.724213223,5308654.875881578,0.0,266,1120 15:10:04,拖网
5900,6345885.724213223,5308654.875881578,0.11,295,1120 15:00:03,拖网
5900,6345885.724213223,5308654.875881578,0.0,0,1120 14:49:59,拖网
5900,6345885.724213223,5308654.875881578,4.7,105,1120 14:40:00,拖网
5900,6345885.724213223,5308654.875881578,2.32,91,1120 14:30:01,拖网
5900,6345885.724213223,5308654.875881578,3.89,81,1120 14:19:59,拖网
5900,6345885.724213223,5308654.875881578,2.81,71,1120 14:09:59,拖网
5900,6345885.724213223,5308654.875881578,0.0,107,1120 13:59:59,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 13:49:56,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 13:39:56,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 13:29:57,拖网
5900,6345885.724213223,5308654.875881578,0.22,316,1120 13:20:26,拖网
5900,6345885.724213223,5308654.875881578,0.22,316,1120 13:20:23,拖网
5900,6345885.724213223,5308654.875881578,0.0,40,1120 13:10:10,拖网
5900,6345885.724213223,5308654.875881578,0.11,269,1120 12:59:52,拖网
5900,6345885.724213223,5308654.875881578,0.11,20,1120 12:49:53,拖网
5900,6345885.724213223,5308654.875881578,0.11,0,1120 12:39:53,拖网
5900,6345885.724213223,5308654.875881578,0.22,135,1120 12:29:52,拖网
5900,6345885.724213223,5308654.875881578,0.22,0,1120 12:19:53,拖网
