渔船ID,x,y,速度,方向,time,type
5510,5871889.632857843,4940843.720587022,9.88,61,1117 11:59:49,拖网
5510,5868969.268518455,4939685.390380028,2.48,50,1117 11:49:44,拖网
5510,5866048.561331796,4938527.953440517,5.72,61,1117 11:39:45,拖网
5510,5863230.316149719,4937366.326313005,7.77,61,1117 11:29:43,拖网
5510,5860514.547439063,4936200.424556843,5.07,71,1117 11:19:45,拖网
5510,5857688.457373797,4934824.058487124,10.09,50,1117 11:09:43,拖网
5510,5854769.981678197,4933778.277414075,10.09,61,1117 10:59:48,拖网
5510,5851851.205197159,4932733.378548278,10.09,71,1117 10:49:38,拖网
5510,5846108.250741579,4930424.63816808,9.77,61,1117 10:29:40,拖网
5510,5843287.694989701,4929268.925203735,3.78,50,1117 10:19:43,拖网
5510,5840470.515105817,4928222.20458846,10.09,50,1117 10:09:49,拖网
5510,5837542.767729303,4926965.352068189,10.09,61,1117 09:59:51,拖网
5510,5834717.500584569,4925704.0390434265,2.21,30,1117 09:49:48,拖网
5510,5831796.53299477,4924665.24492318,5.18,71,1117 09:39:35,拖网
5510,5829073.439511625,4923400.223764208,10.09,71,1117 09:29:33,拖网
5510,5827595.67801217,4922395.0144575015,2.0,293,1117 09:19:31,拖网
5510,5828010.897623132,4922481.387482379,1.67,213,1117 09:09:35,拖网
5510,5828433.661855412,4922784.028853074,5.02,214,1117 08:59:31,拖网
5510,5829599.021856853,4923697.500382933,4.37,245,1117 08:49:27,拖网
5510,5830665.185762014,4924724.683307173,1.3,226,1117 08:39:28,拖网
5510,5831723.726666743,4925535.741753465,1.19,229,1117 08:29:27,拖网
5510,5832991.610544993,4926444.30675709,2.59,259,1117 08:19:19,拖网
5510,5834255.634647505,4927244.9160860265,0.81,220,1117 08:09:19,拖网
5510,5835519.55511297,4928045.708998079,3.72,235,1117 07:59:21,拖网
5510,5837944.259531452,4929653.18119945,4.91,232,1117 07:39:16,拖网
5510,5839303.268612373,4930232.863153596,4.48,253,1117 07:29:39,拖网
5510,5840849.3303234335,4930261.3019836955,4.8,270,1117 07:19:13,拖网
5510,5842402.789327361,4930506.303676505,4.32,262,1117 07:09:11,拖网
5510,5843849.714759937,4930648.653956901,4.91,251,1117 06:59:10,拖网
5510,5845296.632092669,4930791.209811993,4.91,250,1117 06:49:05,拖网
5510,5846743.541233022,4930933.971237737,4.91,260,1117 06:39:05,拖网
5510,5848289.618569958,4930963.534356453,4.91,265,1117 06:29:06,拖网
5510,5849736.521576903,4931106.720007531,5.07,253,1117 06:19:04,拖网
5510,5851187.048219792,4931358.2846714575,10.09,249,1117 06:09:05,拖网
5510,5853397.162155804,4932763.718750077,2.48,248,1117 05:59:00,拖网
5510,5854468.756576501,4934010.157078933,0.7,197,1117 05:48:56,拖网
5510,5854472.370661081,4934118.343485998,1.08,297,1117 05:38:54,拖网
5510,5854475.984903002,4934226.530330761,1.78,285,1117 05:28:57,拖网
5510,5855915.403114045,4934154.240177713,4.8,255,1117 05:18:55,拖网
5510,5857255.6282504955,4934195.482501793,3.78,268,1117 05:08:53,拖网
5510,5858599.447216504,4934345.089748656,4.32,241,1117 04:58:52,拖网
5510,5859836.859052757,4934391.80022906,4.1,269,1117 04:48:49,拖网
5510,5861074.276195842,4934438.660226917,4.37,247,1117 04:38:50,拖网
5510,5862219.561197941,4934815.34172027,4.21,237,1117 04:28:50,拖网
5510,5863375.468151765,4935516.74737709,3.02,246,1117 04:18:48,拖网
5510,5864630.556346693,4936105.0344545,2.91,233,1117 04:08:47,拖网
5510,5865786.29750722,4936806.751105021,3.99,234,1117 03:58:47,拖网
5510,5866842.681044496,4937621.872941151,4.7,241,1117 03:48:45,拖网
5510,5867998.249034366,4938323.884243434,4.48,222,1117 03:38:45,拖网
5510,5869054.453965539,4939139.285825913,4.1,229,1117 03:29:10,拖网
5510,5870209.848404755,4939841.591673779,4.59,217,1117 03:18:45,拖网
5510,5871368.665554916,4940652.270697748,4.48,246,1117 03:08:43,拖网
5510,5872527.383840068,4941463.108299436,4.32,228,1117 02:58:40,拖网
5510,5873682.508721495,4942165.874828327,4.48,228,1117 02:48:37,拖网
5510,5874738.2560761925,4942981.9930535285,4.8,224,1117 02:38:39,拖网
5510,5875893.206435956,4943685.053857032,3.89,234,1117 02:28:40,拖网
5510,5877051.545765584,4944496.506127327,4.48,242,1117 02:18:37,拖网
5510,5878206.317815783,4945199.872658999,4.32,219,1117 02:08:39,拖网
5510,5879361.004013998,4945903.390302922,4.59,228,1117 01:58:35,拖网
5510,5880519.058320617,4946715.310032785,4.32,231,1117 01:48:31,拖网
5510,5881673.565611907,4947419.133241706,4.37,232,1117 01:38:32,拖网
5510,5882827.986760253,4948123.107484713,4.32,239,1117 01:28:31,拖网
5510,5883985.755108522,4948935.494410976,4.59,241,1117 01:18:30,拖网
5510,5885139.99675276,4949639.774055494,4.7,231,1117 01:08:26,拖网
5510,5886297.571679373,4950452.473579499,4.7,228,1117 00:58:25,拖网
5510,5887451.633418034,4951157.05851478,3.99,262,1117 00:48:22,拖网
