渔船ID,x,y,速度,方向,time,type
59,5165696.855953695,4635262.280736158,1.67,127,1030 23:51:11,拖网
59,5164727.379646801,4636339.068477163,0.49,124,1030 23:31:09,拖网
59,5164356.600835963,4637024.78563373,2.21,169,1030 23:21:07,拖网
59,5164082.084207589,4637592.213716064,2.59,158,1030 23:11:09,拖网
59,5163814.673921954,4638265.903218772,2.81,184,1030 23:01:07,拖网
59,5163650.579538884,4638927.531461102,2.0,175,1030 22:51:06,拖网
59,5163486.514400644,4639589.181132405,3.18,182,1030 22:41:02,拖网
59,5163329.56482254,4640357.1028596815,3.08,181,1030 22:31:12,拖网
59,5163268.825822989,4641006.7075459985,2.81,183,1030 22:21:11,拖网
59,5163215.200013263,4641762.588730024,1.4,146,1030 22:11:09,拖网
59,5163161.601088356,4642518.495764734,2.48,163,1030 22:01:06,拖网
59,5163211.27979037,4643262.337223482,2.91,196,1030 21:51:02,拖网
59,5163335.825466953,4643569.044147147,0.49,325,1030 21:41:08,拖网
59,5163720.443972417,4643095.630653669,2.81,346,1030 21:31:07,拖网
59,5163738.593163372,4641808.405583256,3.29,357,1030 21:21:06,拖网
59,5163874.248206094,4640721.676443776,4.32,352,1030 21:11:06,拖网
59,5164002.885873849,4639528.753341889,3.51,346,1030 21:01:03,拖网
59,5164551.801722101,4638393.819197546,4.1,331,1030 20:51:06,拖网
59,5165328.617614501,4637553.541456295,4.1,322,1030 20:40:55,拖网
59,5165995.187191935,4636619.174028926,3.18,318,1030 20:30:58,拖网
59,5166765.171665305,4635672.827333746,4.48,324,1030 20:20:55,拖网
59,5167542.322923176,4634832.800551986,2.7,314,1030 20:10:53,拖网
59,5167478.954365825,4633876.759233957,4.21,71,1030 20:00:54,拖网
59,5166762.777949994,4634067.346004203,2.81,122,1030 19:50:54,拖网
59,5166171.085944539,4634564.597100869,1.62,126,1030 19:40:46,拖网
59,5165572.388132742,4634955.662917105,2.48,103,1030 19:30:44,拖网
59,5165091.147835933,4635547.153615467,2.1,144,1030 19:20:46,拖网
59,5164926.910357418,4636208.686195289,1.78,134,1030 19:10:46,拖网
59,5164452.8245899305,4636906.470993283,2.0,135,1030 19:00:45,拖网
59,5164185.371239396,4637580.132052444,2.1,138,1030 18:50:45,拖网
59,5163925.031667925,4638360.0605145255,2.21,154,1030 18:40:59,拖网
59,5163554.382055444,4639045.862997554,2.48,185,1030 18:31:00,拖网
59,5163190.865713008,4639837.94554141,3.18,149,1030 18:21:01,拖网
59,5162717.051367338,4640535.910488184,3.62,114,1030 18:10:57,拖网
59,5161912.226161693,4640951.464002335,3.89,81,1030 18:00:59,拖网
59,5161641.841221372,4640019.428381018,3.02,20,1030 17:50:58,拖网
59,5161261.103056169,4638993.310091312,4.37,10,1030 17:40:57,拖网
59,5160595.830893161,4636822.924526364,4.21,40,1030 17:20:56,拖网
59,5160610.007157272,4637035.3859791,2.0,181,1030 17:01:10,拖网
59,5160762.91178879,4637766.901775005,1.89,168,1030 16:51:11,拖网
59,5160709.2823000355,4638522.675291588,2.37,205,1030 16:41:08,拖网
59,5160758.94696938,4639266.3587424075,1.62,192,1030 16:31:10,拖网
59,5160808.629703044,4640010.068041479,1.4,186,1030 16:21:10,拖网
59,5160908.049360367,4641497.564139968,1.78,169,1030 16:01:07,拖网
59,5160957.78628254,4642241.350917185,1.03,182,1030 15:51:07,拖网
59,5160911.405163592,4643103.5379490405,3.51,173,1030 15:41:06,拖网
59,5160968.297919622,4643953.644692934,3.02,156,1030 15:31:05,拖网
59,5161025.214265785,4644803.785106426,3.29,174,1030 15:21:02,拖网
59,5160932.666823719,4646528.39222676,3.72,206,1030 15:01:05,拖网
59,5161516.4311324,4645924.343393993,3.78,357,1030 14:51:05,拖网
59,5161452.3872772325,4644967.88317709,2.7,3,1030 14:41:02,拖网
59,5161381.26244082,4643905.19955274,3.08,10,1030 14:31:03,拖网
59,5161317.2815921735,4642948.829271645,3.18,340,1030 14:21:02,拖网
59,5161093.252863695,4641154.580010427,2.81,346,1030 14:01:00,拖网
59,5161172.019656898,4639217.9052213,3.02,340,1030 13:40:58,拖网
59,5161108.190193473,4638261.742977351,3.18,4,1030 13:30:57,拖网
59,5161044.390582859,4637305.6234869305,3.51,3,1030 13:20:56,拖网
59,5161083.906257477,4636337.434061881,2.91,357,1030 13:10:56,拖网
59,5161123.463038142,4635369.287195448,3.08,352,1030 13:01:01,拖网
59,5161066.840082735,4634519.514089897,4.1,9,1030 12:51:00,拖网
59,5160956.467193422,4634425.407785179,1.62,206,1030 12:40:52,拖网
59,5160984.776665092,4634850.28770826,2.81,183,1030 12:30:55,拖网
59,5161048.494538704,4635806.298470379,3.4,163,1030 12:20:59,拖网
59,5161016.044783158,4636880.6952207135,3.29,156,1030 12:10:59,拖网
59,5161079.8311253525,4637836.795701992,3.4,164,1030 12:01:01,拖网
59,5161150.739852208,4638899.17972438,3.02,176,1030 11:50:50,拖网
59,5161118.420947721,4639973.727841851,3.62,185,1030 11:40:46,拖网
59,5161182.3089318285,4640929.965394277,3.51,182,1030 11:30:44,拖网
59,5161253.3305911785,4641992.501628429,3.51,181,1030 11:20:50,拖网
59,5161324.389101428,4643055.090531068,3.72,162,1030 11:10:56,拖网
59,5161395.484460412,4644117.732069828,4.32,175,1030 11:01:01,拖网
59,5161576.966072178,4645274.590742979,4.21,187,1030 10:51:02,拖网
59,5161662.370484438,4646549.900266407,4.21,198,1030 10:40:39,拖网
59,5161851.047887092,4647813.180400828,3.72,201,1030 10:30:47,拖网
59,5162135.851408213,4648958.145262255,3.99,192,1030 10:20:46,拖网
59,5162929.594368241,4649936.402480323,4.1,222,1030 10:10:47,拖网
59,5163709.058212393,4650702.168352129,3.72,238,1030 10:00:54,拖网
59,5164584.579778411,4651349.642611357,3.02,219,1030 09:51:06,拖网
59,5165549.043709444,4651772.529395209,3.08,237,1030 09:41:04,拖网
59,5166616.699459232,4652183.462049353,5.4,194,1030 09:30:46,拖网
59,5167485.034674691,4652724.928485713,3.62,218,1030 09:20:48,拖网
59,5168456.554667837,4653254.4478177335,4.21,221,1030 09:10:43,拖网
59,5169317.740391793,4653689.783103213,3.29,226,1030 09:00:45,拖网
59,5170171.808345215,4654018.877183175,2.48,247,1030 08:51:15,拖网
59,5171136.171876082,4654442.36698257,3.02,253,1030 08:40:23,拖网
59,5172025.693134986,4655303.295635374,5.4,201,1030 08:30:29,拖网
59,5172192.772274569,4656248.324564716,2.37,156,1030 08:20:27,拖网
59,5172270.880769089,4657418.086662954,3.89,204,1030 08:10:26,拖网
59,5172857.865891991,4658421.577009283,3.89,231,1030 08:00:24,拖网
59,5172857.865891991,4658421.577009283,3.89,231,1030 08:00:21,拖网
59,5173843.373797044,4659164.495338953,4.7,207,1030 07:50:28,拖网
59,5174643.776070047,4660250.574359936,4.7,213,1030 07:40:22,拖网
59,5175237.789230866,4661360.716938063,2.37,202,1030 07:30:23,拖网
59,5175942.063406129,4662565.366131324,4.8,217,1030 07:20:23,拖网
59,5176632.109875618,4663557.3768700175,3.72,223,1030 07:10:34,拖网
59,5177514.261874127,4664312.81785193,4.37,230,1030 07:00:19,拖网
59,5178499.546919925,4665056.428935883,4.1,217,1030 06:50:22,拖网
59,5179292.662643697,4666036.814377469,3.99,197,1030 06:40:30,拖网
59,5179879.431076348,4667041.158312947,2.1,211,1030 06:30:19,拖网
59,5180274.077190835,4668282.238616048,1.89,191,1030 06:20:18,拖网
59,5180352.197877809,4669452.748015242,1.3,176,1030 06:10:20,拖网
59,5180540.607556409,4670717.820952575,3.08,182,1030 06:00:16,拖网
59,5180216.97927242,4670540.741143705,2.1,351,1030 05:50:14,拖网
59,5180124.596385888,4669157.35305685,0.92,255,1030 05:30:14,拖网
59,5180081.978807624,4668518.89579259,2.32,351,1030 05:20:14,拖网
59,5179833.069479959,4667904.304134201,2.21,30,1030 05:10:12,拖网
59,5179577.060142728,4667183.335769819,1.62,310,1030 05:00:13,拖网
59,5179673.117156044,4667065.008451464,1.89,199,1030 04:51:14,拖网
59,5179673.117156044,4667065.008451464,1.89,199,1030 04:50:11,拖网
59,5179936.221703174,4667892.380149829,1.08,229,1030 04:30:41,拖网
59,5179968.395781654,4666816.434381306,2.7,346,1030 04:10:21,拖网
59,5179918.732413318,4666071.64929545,2.81,2,1030 04:01:14,拖网
59,5179979.345045779,4665421.35878048,3.51,228,1030 03:40:14,拖网
59,5180153.431547243,4666473.393005021,3.51,195,1030 03:30:14,拖网
59,5180217.2897119345,4667430.998469954,3.72,189,1030 03:20:15,拖网
59,5180288.277687754,4668495.053839985,3.4,195,1030 03:10:11,拖网
59,5180352.197877809,4669452.748015242,3.51,202,1030 03:00:07,拖网
59,5180423.254766796,4670516.90189379,3.18,191,1030 02:50:04,拖网
59,5180238.307105831,4670859.996982684,3.89,359,1030 02:40:09,拖网
59,5180174.333399431,4669902.243452315,3.62,352,1030 02:30:01,拖网
59,5180103.285964305,4668838.122091438,3.72,344,1030 02:20:01,拖网
59,5180039.374289205,4667880.457198094,3.72,354,1030 02:09:58,拖网
59,5179975.491999809,4666922.834327466,3.4,3,1030 02:00:03,拖网
59,5179655.660511745,4665244.347989642,2.0,141,1030 01:39:54,拖网
59,5179698.2179799,4665882.707866114,0.81,10,1030 01:29:54,拖网
59,5179609.244396301,4666107.424872201,1.3,130,1030 01:19:52,拖网
59,5179541.566759516,4666651.337460205,0.22,304,1030 01:09:48,拖网
59,5179541.566759516,4666651.337460205,9.01,101,1030 00:59:52,拖网
59,5179431.31004586,4666556.867361942,1.19,30,1030 00:49:51,拖网
59,5179342.3492797725,4666781.592844915,0.49,71,1030 00:39:46,拖网
59,5179288.90083474,4667538.326181842,2.7,188,1030 00:30:00,拖网
59,5179345.732587879,4668389.561209549,3.18,185,1030 00:20:08,拖网
59,5179345.732587879,4668389.561209549,3.18,185,1030 00:19:49,拖网
59,5179679.96308115,4670281.10722749,2.37,173,1029 23:59:46,拖网
59,5180327.225137604,4670635.239168713,2.81,321,1029 23:49:44,拖网
59,5180359.301934633,4669559.161071191,2.48,348,1029 23:39:44,拖网
59,5180185.128066318,4668506.974299984,3.02,355,1029 23:29:45,拖网
59,5180107.036523522,4667336.517028288,1.78,140,1029 23:19:43,拖网
59,5180043.176091846,4666378.916874501,3.99,10,1029 23:09:40,拖网
59,5179559.585906465,4665362.666725662,3.02,340,1029 22:59:42,拖网
59,5180103.78439983,4665728.617830051,3.18,202,1029 22:50:21,拖网
59,5180167.619711301,4666686.19058569,2.91,178,1029 22:39:48,拖网
59,5180231.48440531,4667643.8053935105,3.02,177,1029 22:30:01,拖网
59,5180295.37848028,4668601.462229887,3.72,177,1029 22:19:50,拖网
59,5180263.263500901,4669677.494323263,3.62,187,1029 22:09:40,拖网
59,5180224.088187494,4670647.159238754,3.72,124,1029 21:59:37,拖网
59,5179768.881189804,4670056.350751944,3.51,4,1029 21:49:39,拖网
59,5179704.911446298,4669098.6370907,3.08,357,1029 21:39:36,拖网
59,5179640.971096748,4668140.965422115,2.91,10,1029 21:29:33,拖网
59,5179687.315094586,4667277.810512764,1.4,333,1029 21:19:34,拖网
59,5179569.960740222,4667076.9350697445,0.81,217,1029 21:09:47,拖网
59,5179687.315094586,4667277.810512764,0.0,166,1029 20:59:56,拖网
59,5179392.053702787,4667526.39674991,3.72,81,1029 20:50:07,拖网
59,5178360.541361764,4667645.7375376215,2.91,71,1029 20:39:38,拖网
