渔船ID,x,y,速度,方向,time,type
4716,6067665.223469012,5095753.708433759,0.32,110,1106 23:57:02,拖网
4716,6067665.223469012,5095753.708433759,0.32,0,1106 23:47:02,拖网
4716,6067665.223469012,5095753.708433759,0.32,71,1106 23:37:12,拖网
4716,6067662.931220467,5095644.814331721,0.32,307,1106 23:16:59,拖网
4716,6067665.223469012,5095753.708433759,0.22,116,1106 23:07:03,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 22:46:58,拖网
4716,6067662.931220467,5095644.814331721,0.32,91,1106 22:37:25,拖网
4716,6067662.931220467,5095644.814331721,0.32,0,1106 22:17:25,拖网
4716,6067662.931220467,5095644.814331721,0.32,0,1106 22:16:55,拖网
4716,6067662.931220467,5095644.814331721,0.32,50,1106 22:06:58,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 21:56:56,拖网
4716,6067662.931220467,5095644.814331721,0.32,0,1106 21:46:56,拖网
4716,6067662.931220467,5095644.814331721,0.0,0,1106 21:36:55,拖网
4716,6067662.931220467,5095644.814331721,0.22,346,1106 21:26:52,拖网
4716,6067662.931220467,5095644.814331721,0.22,182,1106 19:26:46,拖网
4716,6067662.931220467,5095644.814331721,0.32,152,1106 19:16:46,拖网
4716,6067662.931220467,5095644.814331721,0.32,0,1106 19:06:45,拖网
4716,6067662.931220467,5095644.814331721,0.11,119,1106 18:56:45,拖网
4716,6067662.931220467,5095644.814331721,0.22,165,1106 18:46:59,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 18:26:43,拖网
4716,6067662.931220467,5095644.814331721,0.22,0,1106 18:16:39,拖网
4716,6067665.223469012,5095753.708433759,0.0,0,1106 18:06:42,拖网
4716,6067662.931220467,5095644.814331721,0.22,0,1106 17:56:50,拖网
4716,6067662.931220467,5095644.814331721,0.0,0,1106 17:46:43,拖网
4716,6067662.931220467,5095644.814331721,0.0,0,1106 17:36:41,拖网
4716,6067665.223469012,5095753.708433759,0.11,0,1106 17:26:37,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 17:16:50,拖网
4716,6067662.931220467,5095644.814331721,0.22,0,1106 17:06:40,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 16:56:33,拖网
4716,6067662.931220467,5095644.814331721,0.22,0,1106 16:46:35,拖网
4716,6067662.931220467,5095644.814331721,0.32,0,1106 16:36:35,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 16:26:34,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 16:16:29,拖网
4716,6067662.931220467,5095644.814331721,0.0,0,1106 15:56:33,拖网
4716,6067662.931220467,5095644.814331721,0.11,298,1106 15:46:32,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 15:36:31,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 15:26:31,拖网
4716,6067662.931220467,5095644.814331721,0.11,0,1106 15:16:30,拖网
4716,6067662.931220467,5095644.814331721,0.0,0,1106 15:06:29,拖网
4716,6067662.931220467,5095644.814331721,0.0,0,1106 14:56:29,拖网
