渔船ID,x,y,速度,方向,time,type
4410,6413444.609474761,5500496.060517682,0.11,0,1030 23:55:52,围网
4410,6413444.609474761,5500496.060517682,0.11,153,1030 23:45:53,围网
4410,6413444.609474761,5500496.060517682,0.22,110,1030 23:35:51,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 23:25:49,围网
4410,6413444.609474761,5500496.060517682,0.22,71,1030 23:16:23,围网
4410,6413444.609474761,5500496.060517682,0.0,81,1030 22:55:46,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 22:46:08,围网
4410,6413543.553095886,5500496.485947348,0.0,91,1030 22:36:01,围网
4410,6413543.553095886,5500496.485947348,0.32,266,1030 22:25:44,围网
4410,6413543.553095886,5500496.485947348,0.11,0,1030 22:15:46,围网
4410,6413543.553095886,5500496.485947348,0.0,0,1030 22:05:44,围网
4410,6413444.609474761,5500496.060517682,0.32,71,1030 21:55:43,围网
4410,6413444.609474761,5500496.060517682,0.11,81,1030 21:45:42,围网
4410,6413444.609474761,5500496.060517682,0.22,202,1030 21:35:44,围网
4410,6413543.553095886,5500496.485947348,0.32,0,1030 21:25:41,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 21:15:40,围网
4410,6413543.553095886,5500496.485947348,0.22,0,1030 21:05:53,围网
4410,6413444.229605063,5500606.211644397,0.22,179,1030 20:56:06,围网
4410,6413444.609474761,5500496.060517682,0.0,10,1030 20:46:11,围网
4410,6413444.609474761,5500496.060517682,0.11,160,1030 20:35:51,围网
4410,6413444.609474761,5500496.060517682,0.0,358,1030 20:25:49,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 20:15:42,围网
4410,6413444.609474761,5500496.060517682,0.11,343,1030 20:05:38,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 19:55:35,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 19:45:35,围网
4410,6413444.609474761,5500496.060517682,0.0,201,1030 19:35:36,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 19:25:36,围网
4410,6413444.609474761,5500496.060517682,0.0,30,1030 19:15:32,围网
4410,6413444.609474761,5500496.060517682,0.32,106,1030 19:05:26,围网
4410,6413444.609474761,5500496.060517682,0.0,71,1030 18:55:26,围网
4410,6413444.609474761,5500496.060517682,0.0,318,1030 18:45:27,围网
4410,6413444.609474761,5500496.060517682,0.22,348,1030 18:35:26,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 18:25:25,围网
4410,6413444.609474761,5500496.060517682,0.11,50,1030 18:15:21,围网
4410,6413444.609474761,5500496.060517682,0.32,0,1030 18:05:21,围网
4410,6413444.609474761,5500496.060517682,0.11,150,1030 17:55:20,围网
4410,6413444.609474761,5500496.060517682,0.11,20,1030 17:45:21,围网
4410,6413444.609474761,5500496.060517682,0.11,122,1030 17:35:19,围网
4410,6413444.609474761,5500496.060517682,0.11,30,1030 17:25:19,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 17:15:20,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 16:55:27,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 16:55:14,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 16:35:17,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 16:25:17,围网
4410,6413444.609474761,5500496.060517682,0.22,179,1030 16:15:16,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 16:05:15,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 15:55:12,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 15:45:10,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 15:35:10,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 15:25:09,围网
4410,6413444.609474761,5500496.060517682,1.67,148,1030 15:15:08,围网
4410,6413444.609474761,5500496.060517682,0.11,170,1030 15:05:08,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 14:55:07,围网
4410,6413444.609474761,5500496.060517682,0.22,126,1030 14:45:35,围网
4410,6413444.609474761,5500496.060517682,0.32,305,1030 14:25:08,围网
4410,6413444.609474761,5500496.060517682,0.0,281,1030 14:15:08,围网
4410,6413444.609474761,5500496.060517682,0.0,91,1030 14:05:08,围网
4410,6413444.609474761,5500496.060517682,0.32,0,1030 13:55:51,围网
4410,6413543.553095886,5500496.485947348,0.32,40,1030 13:35:07,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 13:25:31,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 12:55:13,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 12:35:00,围网
4410,6413444.609474761,5500496.060517682,0.32,0,1030 12:25:07,围网
4410,6413444.609474761,5500496.060517682,0.0,219,1030 12:15:00,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 12:04:59,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 11:55:00,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 11:44:59,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 11:34:59,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 11:24:58,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 11:14:56,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 11:04:54,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 10:54:54,围网
4410,6413444.609474761,5500496.060517682,0.32,0,1030 10:44:53,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 10:34:52,围网
4410,6413444.609474761,5500496.060517682,0.0,30,1030 10:25:24,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 09:54:57,围网
4410,6413444.609474761,5500496.060517682,0.32,50,1030 09:44:49,围网
4410,6413444.609474761,5500496.060517682,0.22,347,1030 09:34:48,围网
4410,6413444.609474761,5500496.060517682,0.11,0,1030 09:24:45,围网
4410,6413444.609474761,5500496.060517682,0.32,20,1030 09:14:44,围网
4410,6413444.609474761,5500496.060517682,0.22,0,1030 09:04:44,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 08:55:30,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 08:34:57,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 08:24:41,围网
4410,6413444.609474761,5500496.060517682,0.11,166,1030 08:04:39,围网
4410,6413444.609474761,5500496.060517682,0.22,71,1030 07:54:47,围网
4410,6413444.609474761,5500496.060517682,0.0,91,1030 07:47:05,围网
4410,6413444.609474761,5500496.060517682,0.22,81,1030 07:24:38,围网
4410,6413444.609474761,5500496.060517682,0.0,0,1030 07:14:37,围网
4410,6413444.609474761,5500496.060517682,0.0,107,1030 07:04:55,围网
4410,6413444.609474761,5500496.060517682,0.11,311,1030 06:54:32,围网
4410,6413444.609474761,5500496.060517682,0.0,123,1030 06:44:34,围网
4410,6413444.609474761,5500496.060517682,0.11,219,1030 06:34:34,围网
4410,6413444.609474761,5500496.060517682,0.0,116,1030 06:24:32,围网
