渔船ID,x,y,速度,方向,time,type
2233,6367691.58865568,5345480.432940302,1.62,192,1123 23:58:52,拖网
2233,6367892.177891985,5346577.833126031,3.78,203,1123 23:48:54,拖网
2233,6368092.73350491,5347675.268538366,3.78,168,1123 23:38:56,拖网
2233,6368092.978120257,5348772.795281079,4.1,177,1123 23:28:52,拖网
2233,6368093.247299312,5349980.110662009,0.81,174,1123 23:18:52,拖网
2233,6367993.396476645,5351187.493243627,4.1,165,1123 23:08:51,拖网
2233,6367993.649819815,5352285.119510094,3.29,191,1123 22:58:49,拖网
2233,6367993.928602969,5353492.544243578,1.78,311,1123 22:48:48,拖网
2233,6368194.3936471855,5354699.948364291,3.89,188,1123 22:38:49,拖网
2233,6368494.884242328,5355797.594166339,3.72,204,1123 22:28:47,拖网
2233,6369095.536620677,5356785.441279419,3.18,151,1123 22:18:48,拖网
2233,6369796.15696337,5357663.557477251,3.29,219,1123 22:08:48,拖网
2233,6370496.682581543,5358541.74252929,3.51,232,1123 21:58:46,拖网
2233,6371197.113423765,5359419.996408456,3.89,230,1123 21:48:49,拖网
2233,6371997.490906578,5360408.115502859,3.78,198,1123 21:38:44,拖网
2233,6372597.636356455,5361615.8698304705,3.62,213,1123 21:28:45,拖网
2233,6373297.700341212,5362823.71992901,4.32,196,1123 21:18:44,拖网
2233,6373897.612569107,5364031.62668721,4.1,201,1123 21:08:42,拖网
2233,6374597.424516136,5365239.642117361,3.89,188,1123 20:58:42,拖网
2233,6375297.105649872,5366447.743630035,5.29,206,1123 20:48:44,拖网
2233,6375996.613436892,5367765.738608468,6.48,213,1123 20:38:43,拖网
2233,6376496.761384527,5367326.773448359,2.81,20,1123 20:28:40,拖网
2233,6376197.08341092,5366557.975678954,1.4,71,1123 20:18:41,拖网
2233,6375997.419642618,5365679.449515583,2.91,359,1123 20:08:48,拖网
2233,6375897.702221262,5364910.794986755,1.03,30,1123 19:58:38,拖网
2233,6375597.815340314,5364471.456208545,1.78,210,1123 19:48:44,拖网
2233,6375697.713466618,5364800.899383955,1.19,232,1123 19:38:35,拖网
2233,6376097.514537727,5365459.897124014,5.02,184,1123 19:19:13,拖网
2233,6376996.382974147,5368095.713303755,4.48,183,1123 19:08:58,拖网
2233,6376996.382974147,5368095.713303755,3.89,183,1123 18:58:59,拖网
2233,6377595.592390718,5369523.628015804,4.7,210,1123 18:48:49,拖网
2233,6378994.681300076,5370512.975419975,5.5,296,1123 18:39:00,拖网
2233,6379395.207346069,5369524.979185119,2.32,5,1123 18:28:29,拖网
2233,6379395.778070483,5368646.489267653,3.29,2,1123 18:18:29,拖网
2233,6379296.285993727,5367877.743036323,2.81,10,1123 18:08:30,拖网
2233,6378896.723025985,5367218.576911713,2.81,10,1123 17:58:39,拖网
2233,6378197.542222017,5365790.59500082,2.59,61,1123 17:38:43,拖网
2233,6377797.85839309,5365131.507715895,1.19,40,1123 17:28:42,拖网
2233,6377298.11606895,5364472.383873271,2.48,61,1123 17:18:42,拖网
2233,6376898.395538979,5363703.558230851,2.91,10,1123 17:08:36,拖网
2233,6376298.927619784,5362056.312383852,0.49,348,1123 16:48:54,拖网
2233,6376299.331736857,5361068.19992666,3.99,342,1123 16:38:54,拖网
2233,6376299.735723101,5360080.112388463,3.72,356,1123 16:28:48,拖网
2233,6376100.366488101,5358213.688710387,1.4,20,1123 16:08:51,拖网
2233,6376000.681266676,5357225.622697667,0.59,81,1123 15:58:50,拖网
2233,6375800.899477282,5356237.534101138,1.62,7,1123 15:48:51,拖网
2233,6375601.0871173255,5355249.474535735,2.1,9,1123 15:38:50,拖网
2233,6375501.378672988,5354151.719018313,1.78,7,1123 15:28:47,拖网
2233,6375301.4747927375,5353273.48518967,1.51,40,1123 15:18:47,拖网
2233,6374500.9380472405,5352175.51834496,3.51,102,1123 15:08:46,拖网
2233,6374601.020143765,5352285.31794523,0.22,0,1123 14:58:46,拖网
2233,6374801.211359993,5352395.156439499,0.59,61,1123 14:48:45,拖网
2233,6374901.322169993,5352395.195023783,2.81,348,1123 14:38:45,拖网
2233,6375201.512679581,5352834.377213435,3.72,195,1123 14:28:43,拖网
2233,6375401.392942551,5353822.3674860215,3.72,177,1123 14:18:49,拖网
2233,6375701.29514791,5354920.204900919,3.72,205,1123 14:09:00,拖网
2233,6375801.021255433,5355908.209524481,3.51,164,1123 13:59:03,拖网
2233,6376000.38512874,5357994.076978756,3.51,164,1123 13:49:06,拖网
2233,6376000.38512874,5357994.076978756,3.18,164,1123 13:38:43,拖网
2233,6376200.124387153,5358982.214013392,3.62,195,1123 13:28:39,拖网
2233,6376599.890482334,5360080.276149483,3.29,211,1123 13:18:37,拖网
2233,6376899.545527752,5361178.325477478,3.99,191,1123 13:08:39,拖网
2233,6376198.715017365,5362495.428894229,5.77,71,1123 12:58:35,拖网
