渔船ID,x,y,速度,方向,time,type
3764,5209895.792567626,4579855.1789098615,3.78,276,1030 23:51:41,拖网
3764,5211231.390126763,4579492.14533263,2.0,269,1030 23:41:36,拖网
3764,5213799.091760991,4578778.185003753,3.99,281,1030 23:21:40,拖网
3764,5213799.091760991,4578778.185003753,3.99,281,1030 23:21:39,拖网
3764,5215044.341955042,4578639.2461142205,3.99,264,1030 23:11:40,拖网
3764,5216386.849002296,4578382.889898358,3.29,282,1030 23:01:40,拖网
3764,5217632.2118594125,4578244.261881754,3.18,267,1030 22:51:38,拖网
3764,5218994.5252922345,4578306.269988342,4.91,261,1030 22:41:38,拖网
3764,5220246.529372198,4578273.966657322,4.59,280,1030 22:31:40,拖网
3764,5221492.0267796535,4578135.802310537,3.72,263,1030 22:21:39,拖网
3764,5222841.372536892,4577986.29311501,3.62,265,1030 22:11:38,拖网
3764,5223989.701950179,4577965.936819341,3.18,283,1030 22:02:16,拖网
3764,5225352.193059993,4578028.784663929,4.48,271,1030 21:51:36,拖网
3764,5226416.326121463,4578338.221578143,2.91,243,1030 21:41:33,拖网
3764,5226351.637184407,4578985.805955318,1.78,116,1030 21:31:32,拖网
3764,5225806.5407971265,4578619.02833495,2.32,61,1030 21:21:33,拖网
3764,5225157.632057255,4578263.7582868235,2.59,20,1030 21:11:33,拖网
3764,5224612.51637529,4577897.060778331,1.4,81,1030 21:01:30,拖网
3764,5224093.503481051,4577954.454881317,1.67,240,1030 20:51:33,拖网
3764,5224612.51637529,4577897.060778331,1.4,266,1030 20:41:30,拖网
3764,5225241.865771796,4577934.237801099,3.18,264,1030 20:32:13,拖网
3764,5226396.774238775,4578020.165907717,3.72,245,1030 20:21:38,拖网
3764,5227655.5107201105,4578094.778532793,2.91,261,1030 20:11:36,拖网
3764,5229958.922055973,4578161.288905825,1.03,224,1030 19:51:51,拖网
3764,5231094.432748563,4577929.678947581,3.72,290,1030 19:41:34,拖网
3764,5231250.16332555,4577058.691981761,2.32,71,1030 19:31:24,拖网
3764,5230523.387540208,4577138.585868574,2.32,71,1030 19:21:25,拖网
3764,5229803.124827415,4577324.548659056,2.7,91,1030 19:11:31,拖网
3764,5229082.887769974,4577510.562012627,1.03,91,1030 19:01:22,拖网
3764,5227532.168951776,4577788.16862848,2.59,81,1030 18:41:20,拖网
3764,5226007.62591591,4578490.081940092,1.51,81,1030 18:21:21,拖网
3764,5225358.7155669145,4578134.801475779,0.59,260,1030 18:11:18,拖网
3764,5227318.034648173,4577705.047191147,3.08,260,1030 17:51:20,拖网
3764,5228362.676379104,4577696.625927111,3.51,252,1030 17:41:20,拖网
3764,5229413.841248529,4577794.330338853,3.78,253,1030 17:31:15,拖网
3764,5230465.018638877,4577892.143467568,4.1,264,1030 17:21:18,拖网
3764,5232560.926684545,4577982.070749151,3.4,272,1030 17:01:16,拖网
3764,5233605.668054413,4577974.181966018,1.51,232,1030 16:51:16,拖网
3764,5233923.6287875315,4578046.054577662,0.81,81,1030 16:41:38,拖网
3764,5233605.668054413,4577974.181966018,2.48,50,1030 16:31:20,拖网
3764,5232664.7514377395,4577970.674616035,3.29,91,1030 16:21:18,拖网
3764,5230789.465107881,4578069.940555751,2.32,91,1030 16:01:23,拖网
3764,5229848.606907746,4578066.68978121,3.99,81,1030 15:51:11,拖网
3764,5229037.595877527,4578476.180592278,3.99,110,1030 15:41:10,拖网
3764,5228006.001998104,4578696.574606602,3.02,91,1030 15:31:06,拖网
3764,5227078.259318152,4578905.619725291,3.4,81,1030 15:21:08,拖网
3764,5226384.244045114,4579515.925710951,2.37,193,1030 15:11:06,拖网
3764,5226442.9583603665,4580470.175648508,3.4,218,1030 15:01:05,拖网
3764,5227111.387953017,4581143.674644733,2.91,248,1030 14:51:02,拖网
3764,5228065.084932821,4581358.763383726,3.02,257,1030 14:41:03,拖网
