渔船ID,x,y,速度,方向,time,type
5582,6392770.752585816,5260985.527579538,4.91,183,1110 11:58:36,拖网
5582,6393373.393390646,5262300.804653733,4.7,192,1110 11:48:39,拖网
5582,6393875.130774199,5263615.936890768,4.37,195,1110 11:38:43,拖网
5582,6394374.294145693,5266354.749514956,4.32,192,1110 11:18:32,拖网
5582,6394674.0773920445,5267779.119735116,5.29,182,1110 11:08:23,拖网
5582,6394973.795313862,5269203.555676211,4.7,209,1110 10:58:32,拖网
5582,6395273.447863788,5270628.057261945,5.29,201,1110 10:48:30,拖网
5582,6396174.687019796,5273478.00867146,4.8,225,1110 10:28:32,拖网
5582,6396877.120019971,5274794.2076434875,1.4,338,1110 10:18:23,拖网
5582,6397477.856733905,5276548.40142968,1.51,209,1110 10:08:30,拖网
5582,6397276.0529161915,5276766.95691364,3.08,211,1110 09:58:18,拖网
5582,6397375.875092587,5277205.3917969,1.4,177,1110 09:48:18,拖网
5582,6397375.659285085,5277314.935456209,0.32,61,1110 09:38:25,拖网
5582,6396975.908863957,5275780.306215666,4.8,10,1110 09:18:16,拖网
5582,6396575.6465354515,5274464.827926239,3.89,354,1110 09:08:13,拖网
5582,6396275.810072145,5273259.197556414,4.8,9,1110 08:58:14,拖网
5582,6395976.122229011,5271944.0889271805,4.1,10,1110 08:48:15,拖网
5582,6395575.441962591,5270738.3145259945,4.37,10,1110 08:38:13,拖网
5582,6395174.885510131,5269423.076671116,3.89,5,1110 08:28:11,拖网
5582,6394774.0552251,5268217.4190274775,4.21,10,1110 08:18:10,拖网
5582,6394373.3421136895,5266902.305742813,4.1,3,1110 08:08:10,拖网
5582,6394174.087893402,5265587.718869786,4.21,9,1110 07:58:09,拖网
5582,6393874.013981508,5264272.954908299,4.91,360,1110 07:48:10,拖网
5582,6393775.458204124,5262958.702482012,5.07,10,1110 07:38:10,拖网
5582,6393576.2663128255,5261534.777334616,4.32,356,1110 07:28:09,拖网
5582,6393376.848831624,5260220.404601499,4.37,349,1110 07:18:10,拖网
5582,6392975.752092436,5258905.6424736455,4.37,10,1110 07:08:06,拖网
5582,6392473.746373914,5257590.729600572,4.7,30,1110 06:58:09,拖网
5582,6391769.962997391,5256275.472665353,1.08,20,1110 06:48:06,拖网
5582,6393082.841654683,5255074.009289096,8.09,286,1110 06:38:05,拖网
5582,6393384.65995211,5255512.582191151,1.03,200,1110 06:28:04,拖网
5582,6393485.504759139,5255512.806814245,1.03,213,1110 06:18:03,拖网
5582,6394090.947903374,5255295.222565032,1.19,277,1110 06:08:03,拖网
5582,6394293.962470306,5254529.361537371,4.37,2,1110 05:58:01,拖网
5582,6393489.149888098,5253323.33591902,4.7,30,1110 05:48:00,拖网
5582,6392582.972519346,5252336.132699585,4.32,40,1110 05:38:01,拖网
5582,6391777.537744294,5251349.246115136,5.77,40,1110 05:27:59,拖网
5582,6390770.0577866575,5250471.514788162,4.32,40,1110 05:17:59,拖网
5582,6389863.4879686795,5249484.635966904,5.02,20,1110 05:08:13,拖网
5582,6388956.930222783,5248388.411347102,3.29,183,1110 04:58:14,拖网
5582,6388050.086890595,5247401.754102057,3.02,81,1110 04:48:14,拖网
5582,6387042.197702571,5246415.045048561,0.59,30,1110 04:38:12,拖网
5582,6385933.120014254,5245537.76033007,5.29,30,1110 04:28:11,拖网
5582,6385025.863433985,5244551.455348052,2.1,30,1110 04:18:13,拖网
5582,6384017.539962241,5243565.128964185,4.37,40,1110 04:08:39,拖网
5582,6383110.2061652765,5242360.179174056,4.91,30,1110 03:58:13,拖网
5582,6382202.620159575,5241264.785112716,5.07,40,1110 03:48:12,拖网
5582,6381092.886608004,5240278.73238314,4.7,30,1110 03:38:11,拖网
5582,6379982.99139604,5239292.829683708,5.18,30,1110 03:28:21,拖网
5582,6378065.715738645,5237212.26222993,5.02,40,1110 03:08:06,拖网
5582,6377157.277651511,5236336.317985592,3.4,50,1110 02:58:23,拖网
5582,6376147.769108959,5235351.011388341,3.99,20,1110 02:48:12,拖网
5582,6374127.784399862,5235678.426056636,7.39,102,1110 02:38:07,拖网
5582,6371400.975448103,5235568.5334243905,8.69,117,1110 02:28:06,拖网
5582,6368674.271984495,5236334.704474174,9.61,121,1110 02:18:06,拖网
5582,6365846.769343882,5236773.423252808,8.2,91,1110 02:08:02,拖网
5582,6363019.385739972,5237103.52030472,8.31,100,1110 01:58:01,拖网
5582,6360192.227495044,5237543.833667178,9.12,91,1110 01:48:00,拖网
5582,6357466.011817886,5237765.96506062,7.99,91,1110 01:38:01,拖网
5582,6354740.0177695295,5238098.257056965,9.5,81,1110 01:28:01,拖网
5582,6351913.18684216,5238431.479386716,7.72,101,1110 01:17:59,拖网
5582,6349187.642244999,5238874.702954431,8.69,104,1110 01:07:55,拖网
5582,6346563.046766074,5239208.997328956,10.09,91,1110 00:58:20,拖网
5582,6341011.611199795,5239989.968238161,4.1,104,1110 00:37:55,拖网
5582,6338387.44242527,5240326.400426742,4.59,113,1110 00:27:53,拖网
5582,6335662.452733707,5240663.871734843,3.4,81,1110 00:17:52,拖网
5582,6333240.458363878,5241000.943966725,3.18,104,1110 00:07:46,拖网
5582,6331121.435402508,5241337.398862454,7.18,101,1109 23:57:58,拖网
5582,6326782.057097273,5241793.228546599,7.07,107,1109 23:37:44,拖网
5582,6324562.010443735,5242022.077989516,2.37,115,1109 23:27:43,拖网
5582,6322342.434584265,5242360.852241922,6.48,102,1109 23:17:43,拖网
5582,6320223.911393498,5242699.6093663275,5.99,61,1109 23:07:41,拖网
5582,6318004.13518858,5242929.908120205,5.5,81,1109 22:57:40,拖网
5582,6318006.272209282,5243477.094334125,1.51,227,1109 22:47:41,拖网
5582,6317806.124872967,5243915.91243317,3.18,171,1109 22:37:37,拖网
5582,6316997.82527899,5243701.326452533,1.03,61,1109 22:27:37,拖网
5582,6315683.504527427,5243161.250156635,6.31,186,1109 22:17:36,拖网
5582,6314670.532266114,5242291.353593371,0.81,50,1109 22:07:35,拖网
5582,6313757.917953664,5241311.576091008,4.48,50,1109 21:57:35,拖网
5582,6312744.689327653,5240441.919783888,1.08,61,1109 21:47:32,拖网
5582,6311531.329010949,5240011.2804041,4.48,71,1109 21:37:32,拖网
5582,6310317.8935287455,5239580.792531718,5.18,91,1109 21:27:32,拖网
5582,6309103.88462582,5239041.032425992,3.89,50,1109 21:17:29,拖网
5582,6307990.2417645,5238391.374203968,4.7,50,1109 21:07:25,拖网
5582,6306776.038398943,5237851.913278673,5.18,50,1109 20:57:26,拖网
5582,6305561.740834448,5237312.60716057,4.91,50,1109 20:47:27,拖网
5582,6304448.329015199,5236772.7891601715,3.4,81,1109 20:37:31,拖网
5582,6303132.863433434,5236234.459430785,4.48,50,1109 20:27:23,拖网
5582,6302019.271247302,5235694.926833947,1.67,61,1109 20:17:22,拖网
5582,6299488.842870086,5234618.399419988,2.81,138,1109 19:57:21,拖网
5582,6298474.23175296,5233750.34878074,2.0,61,1109 19:47:23,拖网
5582,6297158.843676148,5233322.251113656,4.59,40,1109 19:37:34,拖网
5582,6295843.375392088,5232894.330490478,1.67,91,1109 19:27:20,拖网
5582,6294529.054934442,5232685.390998008,2.81,30,1109 19:17:18,拖网
5582,6294028.339259564,5233455.056109121,2.91,206,1109 19:07:13,拖网
5582,6294233.4281370975,5234000.545372474,3.02,304,1109 18:57:26,拖网
5582,6294337.506710977,5234546.814379469,4.8,131,1109 18:47:24,拖网
5582,6294645.400433182,5235419.793954307,1.89,153,1109 18:37:32,拖网
5582,6293226.56597034,5234555.3171963645,3.4,40,1109 18:27:12,拖网
5582,6292312.559376969,5233687.111049576,3.62,50,1109 18:17:21,拖网
5582,6291296.792446718,5232710.404882252,4.21,30,1109 18:07:08,拖网
5582,6290280.88392386,5231733.829071057,4.1,50,1109 17:57:15,拖网
5582,6289466.877807295,5230755.749275684,4.32,20,1109 17:47:34,拖网
5582,6288450.03853615,5229670.021517251,5.4,40,1109 17:37:08,拖网
5582,6286619.332278186,5227716.0574123915,4.1,10,1109 17:17:11,拖网
5582,6285904.527694156,5226518.771795321,5.18,10,1109 17:07:01,拖网
5582,6285190.289736457,5225430.957283453,4.32,40,1109 16:57:22,拖网
5582,6284575.628062555,5224123.613376644,3.62,40,1109 16:47:01,拖网
5582,6284061.934370512,5222815.4864032855,3.29,30,1109 16:37:00,拖网
5582,6283347.370681109,5221727.921050389,4.1,40,1109 16:26:57,拖网
5582,6282631.99197456,5220531.078534376,2.1,40,1109 16:16:58,拖网
5582,6281715.70931571,5219554.83264946,1.4,30,1109 16:06:56,拖网
5582,6280798.580378995,5218469.342366145,5.4,61,1109 15:56:56,拖网
5582,6279378.640583983,5217825.955275145,1.67,50,1109 15:46:57,拖网
5582,6278573.404488506,5218380.096961194,9.12,147,1109 15:36:52,拖网
5582,6276664.345147782,5220147.5859212335,8.31,138,1109 15:26:51,拖网
5582,6274957.963317084,5221913.600520067,8.42,141,1109 15:16:51,拖网
5582,6273049.11153661,5223572.580548548,8.2,110,1109 15:06:49,拖网
5582,6270934.616157433,5224687.1237869,3.4,123,1109 14:56:49,拖网
5582,6268925.617459666,5226348.016551972,4.21,120,1109 14:46:50,拖网
5582,6266815.25138712,5227901.0453426745,3.08,118,1109 14:36:46,拖网
5582,6264908.284838657,5229561.846718501,6.31,131,1109 14:26:47,拖网
5582,6262900.786171319,5231224.168192999,4.8,129,1109 14:16:45,拖网
5582,6260894.678418745,5232996.3667749325,2.1,344,1109 14:06:41,拖网
5582,6256780.359802694,5236215.13882695,7.72,131,1109 13:46:41,拖网
5582,6252668.059510955,5239435.87893831,9.12,120,1109 13:26:41,拖网
5582,6248753.719155539,5241999.569127924,5.72,115,1109 13:06:39,拖网
5582,6247241.782529748,5242236.892916492,3.89,100,1109 12:56:57,拖网
5582,6246226.482814269,5241592.775555903,0.32,332,1109 12:46:38,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 12:36:38,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 12:26:37,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 12:16:37,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1109 12:06:36,拖网
5582,6246427.341869178,5241480.854528736,0.0,125,1109 11:56:36,拖网
5582,6246427.341869178,5241480.854528736,0.0,125,1109 11:56:35,拖网
5582,6246427.341869178,5241480.854528736,0.11,91,1109 11:46:36,拖网
5582,6246427.341869178,5241480.854528736,0.32,114,1109 11:36:34,拖网
5582,6246427.341869178,5241480.854528736,0.22,132,1109 11:26:35,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1109 11:16:34,拖网
5582,6246427.341869178,5241480.854528736,0.11,91,1109 11:06:30,拖网
5582,6246427.341869178,5241480.854528736,0.32,71,1109 10:56:33,拖网
5582,6246427.341869178,5241480.854528736,0.0,132,1109 10:46:29,拖网
5582,6246427.341869178,5241480.854528736,0.32,0,1109 10:36:43,拖网
5582,6246427.341869178,5241480.854528736,0.32,0,1109 10:36:31,拖网
5582,6246427.341869178,5241480.854528736,0.32,40,1109 10:26:29,拖网
5582,6246427.341869178,5241480.854528736,0.32,61,1109 10:16:28,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1109 10:06:30,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 09:56:34,拖网
5582,6246427.341869178,5241480.854528736,0.22,71,1109 09:36:25,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1109 09:26:21,拖网
5582,6246427.341869178,5241480.854528736,0.22,157,1109 09:16:23,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 09:06:24,拖网
5582,6246427.341869178,5241480.854528736,0.22,132,1109 08:46:21,拖网
5582,6246427.341869178,5241480.854528736,0.32,30,1109 08:36:21,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 08:26:23,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 08:16:21,拖网
5582,6246427.341869178,5241480.854528736,0.22,277,1109 08:06:19,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 07:56:17,拖网
5582,6246427.341869178,5241480.854528736,0.22,142,1109 07:46:16,拖网
5582,6246427.341869178,5241480.854528736,0.32,71,1109 07:36:16,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1109 07:26:15,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 07:16:16,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 07:06:21,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 06:56:23,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 06:46:16,拖网
5582,6246427.341869178,5241480.854528736,0.11,61,1109 06:36:24,拖网
5582,6246427.341869178,5241480.854528736,0.11,61,1109 06:36:16,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1109 06:26:16,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 06:16:14,拖网
5582,6246426.338164273,5241371.429929553,0.0,0,1109 06:06:24,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 05:56:12,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 05:46:11,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 05:36:18,拖网
5582,6246427.341869178,5241480.854528736,0.11,197,1109 05:26:11,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 05:16:10,拖网
5582,6246427.341869178,5241480.854528736,0.0,345,1109 05:06:06,拖网
5582,6246427.341869178,5241480.854528736,0.22,40,1109 04:56:10,拖网
5582,6246427.341869178,5241480.854528736,0.11,148,1109 04:46:46,拖网
5582,6246427.341869178,5241480.854528736,0.22,333,1109 04:26:07,拖网
5582,6246427.341869178,5241480.854528736,0.32,228,1109 04:16:09,拖网
5582,6246427.341869178,5241480.854528736,0.22,192,1109 04:06:19,拖网
5582,6246427.341869178,5241480.854528736,0.11,142,1109 03:56:05,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 03:46:04,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 03:36:04,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1109 03:26:02,拖网
5582,6246427.341869178,5241480.854528736,0.11,158,1109 03:16:02,拖网
5582,6246427.341869178,5241480.854528736,0.22,71,1109 03:05:58,拖网
5582,6246427.341869178,5241480.854528736,0.11,325,1109 02:56:00,拖网
5582,6246427.341869178,5241480.854528736,0.22,71,1109 02:45:59,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 02:35:58,拖网
5582,6246427.341869178,5241480.854528736,0.11,30,1109 02:25:59,拖网
5582,6246427.341869178,5241480.854528736,0.11,10,1109 02:15:57,拖网
5582,6246427.341869178,5241480.854528736,0.11,326,1109 02:05:56,拖网
5582,6246427.341869178,5241480.854528736,0.22,2,1109 01:55:56,拖网
5582,6246427.341869178,5241480.854528736,0.0,194,1109 01:45:54,拖网
5582,6246427.341869178,5241480.854528736,0.32,0,1109 01:36:07,拖网
5582,6246427.341869178,5241480.854528736,0.22,197,1109 01:15:54,拖网
5582,6246427.341869178,5241480.854528736,0.11,313,1109 01:05:48,拖网
5582,6246427.341869178,5241480.854528736,0.32,332,1109 00:55:49,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1109 00:45:49,拖网
5582,6246427.341869178,5241480.854528736,0.32,0,1109 00:35:47,拖网
5582,6246427.341869178,5241480.854528736,0.11,91,1109 00:25:46,拖网
5582,6246427.341869178,5241480.854528736,0.32,0,1109 00:15:44,拖网
5582,6246427.341869178,5241480.854528736,0.32,132,1109 00:05:45,拖网
5582,6246427.341869178,5241480.854528736,0.11,91,1108 23:55:44,拖网
5582,6246427.341869178,5241480.854528736,0.32,0,1108 23:45:44,拖网
5582,6246427.341869178,5241480.854528736,0.0,91,1108 23:35:43,拖网
5582,6246427.341869178,5241480.854528736,0.22,0,1108 23:25:42,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1108 23:15:44,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1108 23:05:43,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1108 22:55:43,拖网
5582,6246427.341869178,5241480.854528736,0.22,165,1108 22:45:43,拖网
5582,6246426.338164273,5241371.429929553,0.11,0,1108 22:35:54,拖网
5582,6246426.338164273,5241371.429929553,0.0,154,1108 22:25:43,拖网
5582,6246426.338164273,5241371.429929553,0.32,341,1108 22:15:43,拖网
5582,6246426.338164273,5241371.429929553,0.32,349,1108 22:05:43,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1108 21:55:39,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1108 21:45:48,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1108 21:35:41,拖网
5582,6246427.341869178,5241480.854528736,0.11,0,1108 21:25:39,拖网
5582,6246427.341869178,5241480.854528736,0.0,0,1108 21:15:40,拖网
