渔船ID,x,y,速度,方向,time,type
2779,6233807.696667947,5251276.593320323,0.32,0,1113 23:53:38,拖网
2779,6233807.696667947,5251276.593320323,0.0,0,1113 23:43:42,拖网
2779,6233807.696667947,5251276.593320323,0.0,0,1113 23:33:41,拖网
2779,6233807.696667947,5251276.593320323,0.11,294,1113 23:23:37,拖网
2779,6233807.696667947,5251276.593320323,0.32,0,1113 23:13:42,拖网
2779,6233807.696667947,5251276.593320323,0.22,0,1113 23:03:40,拖网
2779,6233807.696667947,5251276.593320323,0.11,0,1113 22:53:40,拖网
2779,6233807.696667947,5251276.593320323,0.22,0,1113 22:43:40,拖网
2779,6233807.696667947,5251276.593320323,0.0,163,1113 22:34:11,拖网
2779,6233807.696667947,5251276.593320323,0.22,228,1113 22:23:44,拖网
2779,6233807.696667947,5251276.593320323,0.11,0,1113 22:13:39,拖网
2779,6233807.696667947,5251276.593320323,0.22,0,1113 22:03:39,拖网
2779,6233807.696667947,5251276.593320323,0.0,0,1113 21:53:44,拖网
2779,6233807.696667947,5251276.593320323,0.22,305,1113 21:43:44,拖网
2779,6234200.0551752625,5250176.588664161,5.29,356,1113 21:33:34,拖网
2779,6235298.590098051,5249067.099534505,5.61,279,1113 21:23:36,拖网
2779,6236916.890386804,5249483.284724604,6.42,247,1113 21:13:34,拖网
2779,6239327.137525518,5248356.89144135,9.77,316,1113 21:03:43,拖网
2779,6241524.527438981,5246029.85638475,6.48,292,1113 20:53:32,拖网
2779,6244746.1180357095,5245222.835264588,4.21,284,1113 20:43:32,拖网
2779,6247661.4027201645,5243982.826217484,2.1,327,1113 20:33:29,拖网
2779,6250065.799915008,5241983.745719973,2.21,332,1113 20:23:29,拖网
2779,6252272.86768055,5240425.411518494,9.71,329,1113 20:13:55,拖网
2779,6254680.496320876,5238646.462581267,8.9,318,1113 20:03:28,拖网
2779,6256887.7574228775,5236979.871335944,9.77,316,1113 19:53:33,拖网
2779,6259095.579132435,5235313.840966574,9.01,307,1113 19:43:34,拖网
2779,6261303.079669801,5233538.9699457735,9.17,311,1113 19:33:22,拖网
2779,6263410.167082859,5231765.747286364,9.17,321,1113 19:23:24,拖网
2779,6265517.8220865475,5229993.053588097,1.51,347,1113 19:13:23,拖网
2779,6267626.043906193,5228220.889167439,3.62,326,1113 19:03:19,拖网
2779,6269735.642659076,5226558.634634202,8.42,315,1113 18:53:22,拖网
2779,6272150.539156724,5225112.677889234,3.62,291,1113 18:43:21,拖网
2779,6274463.347228026,5223449.580954941,3.29,311,1113 18:33:19,拖网
2779,6276471.2117746435,5221461.830467508,9.61,313,1113 18:23:19,拖网
2779,6280997.211674681,5217920.76393255,2.32,289,1113 18:03:14,拖网
2779,6283312.378325399,5216260.036000721,3.51,304,1113 17:53:13,拖网
2779,6285425.158435748,5214492.285564283,8.42,302,1113 17:43:13,拖网
2779,6287640.316816485,5212833.570380399,9.12,297,1113 17:33:11,拖网
2779,6289654.338725927,5211286.380207952,8.58,305,1113 17:23:15,拖网
2779,6291769.373787805,5209629.538624851,8.31,306,1113 17:13:12,拖网
2779,6293886.157327176,5208191.866323109,8.2,299,1113 17:03:08,拖网
2779,6296002.203082443,5206536.059245208,8.9,333,1113 16:53:11,拖网
2779,6296304.622653976,5206315.174899032,1.3,132,1113 16:43:08,拖网
2779,6296406.4185678195,5206423.745819926,0.59,353,1113 16:33:05,拖网
2779,6296808.28468786,5205874.179787119,1.03,290,1113 16:23:04,拖网
2779,6297209.012572312,5205106.009672251,1.62,327,1113 16:13:04,拖网
2779,6297610.369172123,5204447.18466689,2.59,318,1113 16:03:02,拖网
2779,6298112.98793832,5203787.658252943,2.21,296,1113 15:53:02,拖网
2779,6298615.65623401,5203128.169624564,2.7,250,1113 15:42:59,拖网
2779,6299527.270438093,5203230.997333404,3.18,233,1113 15:33:00,拖网
2779,6299936.123297488,5203993.309835984,3.18,168,1113 15:23:00,拖网
2779,6300143.625781039,5204975.700011979,3.08,197,1113 15:13:00,拖网
2779,6300451.7479903335,5205848.0995428255,3.4,198,1113 15:02:59,拖网
2779,6300760.3910450125,5206829.850987454,3.02,206,1113 14:52:58,拖网
2779,6301478.186298281,5208683.445615274,2.59,210,1113 14:32:54,拖网
2779,6301786.149536432,5209555.9822250325,3.18,207,1113 14:22:53,拖网
2779,6302195.249977856,5210427.86159143,3.78,238,1113 14:13:10,拖网
2779,6302503.6777184075,5211409.8000820475,3.89,186,1113 14:02:54,拖网
2779,6302811.5210330095,5212282.438629167,2.91,189,1113 13:52:54,拖网
2779,6303220.481569367,5213154.4301378485,2.81,210,1113 13:42:54,拖网
2779,6303629.928915061,5214135.804418098,3.4,200,1113 13:32:46,拖网
2779,6304038.786554663,5215007.876987965,2.7,219,1113 13:22:48,拖网
2779,6304346.991196327,5215990.005029731,2.59,203,1113 13:12:48,拖网
2779,6304756.80896961,5217080.860553317,3.72,196,1113 13:02:44,拖网
2779,6305267.157665223,5218061.75258643,3.18,187,1113 12:52:42,拖网
2779,6305675.803040663,5218933.992670659,2.7,212,1113 12:42:43,拖网
2779,6306186.021711088,5219914.984837849,3.4,199,1113 12:32:39,拖网
2779,6315258.877168304,5213299.542162466,0.81,171,1113 11:02:31,拖网
2779,6315459.860316033,5212970.404010646,0.7,237,1113 10:52:29,拖网
2779,6315457.649180066,5212423.704047854,3.51,30,1113 10:42:27,拖网
2779,6315149.719663399,5211332.0032654265,2.1,91,1113 10:32:29,拖网
2779,6314842.190378653,5210349.679385848,1.4,40,1113 10:22:28,拖网
2779,6314534.619172819,5209367.3935013,4.1,20,1113 10:12:28,拖网
2779,6314125.815026741,5208385.714457296,4.1,20,1113 10:02:40,拖网
2779,6313307.579962149,5206313.172679845,3.62,10,1113 09:42:26,拖网
2779,6312797.390853335,5205332.214709485,3.51,10,1113 09:32:18,拖网
2779,6312287.131317284,5204351.3112476235,4.21,20,1113 09:22:21,拖网
2779,6311776.3317216635,5203261.152962446,2.21,30,1113 09:12:19,拖网
2779,6311265.4540992025,5202171.056053132,4.59,20,1113 09:02:14,拖网
2779,6310754.021183428,5200971.71872177,3.89,20,1113 08:52:15,拖网
2779,6310242.9838325195,5199881.748270843,4.32,20,1113 08:42:14,拖网
2779,6309832.645389415,5198681.932208356,3.02,20,1113 08:32:28,拖网
2779,6309422.726110187,5197591.466354342,3.51,10,1113 08:22:24,拖网
2779,6309011.764606637,5196282.479699315,3.89,20,1113 08:12:24,拖网
2779,6308601.222361049,5195082.843349282,4.37,10,1113 08:02:18,拖网
2779,6307982.047726071,5192573.212856897,4.48,10,1113 07:42:22,拖网
2779,6307672.63151396,5191373.117965912,4.21,6,1113 07:32:21,拖网
2779,6307565.312241403,5190062.53811075,4.59,9,1113 07:22:22,拖网
2779,6307357.144110854,5188861.909325914,2.91,350,1113 07:12:21,拖网
2779,6307249.783102458,5187551.432146613,4.7,5,1113 07:02:13,拖网
2779,6307035.51539673,5185039.885897651,1.3,346,1113 06:42:19,拖网
2779,6307029.979806388,5183838.16775122,3.99,359,1113 06:32:15,拖网
2779,6307024.446573786,5182636.493361929,3.51,358,1113 06:22:15,拖网
2779,6307019.418408476,5181544.1001072815,1.51,331,1113 06:12:14,拖网
2779,6307013.889677584,5180342.50937734,3.89,2,1113 06:02:13,拖网
2779,6307008.363305027,5179140.962533386,4.1,10,1113 05:52:14,拖网
2779,6307003.341376635,5178048.685340847,3.72,4,1113 05:42:11,拖网
2779,6306998.321397602,5176956.444487593,1.89,10,1113 05:32:02,拖网
2779,6306903.940949262,5178486.232974045,8.31,193,1113 05:12:08,拖网
2779,6306910.984430658,5180015.451473919,2.1,210,1113 05:02:04,拖网
