渔船ID,x,y,速度,方向,time,type
3527,6104198.9379461985,5018777.470976302,6.8,250,1117 11:50:23,围网
3527,6106159.339422388,5019487.282414487,7.18,238,1117 11:40:20,围网
3527,6108324.490643763,5020192.2282914715,5.29,240,1117 11:30:04,围网
3527,6110081.551965623,5021016.724871781,6.58,262,1117 11:20:04,围网
3527,6111935.200396795,5021513.047433855,1.3,184,1117 11:10:02,围网
3527,6113790.623581306,5022118.353995793,6.1,232,1117 11:00:06,围网
3527,6115649.651457669,5022941.294563623,6.69,237,1117 10:50:03,围网
3527,6117605.365719358,5023436.127386031,6.58,260,1117 10:40:02,围网
3527,6119659.724643876,5023711.535136001,6.69,261,1117 10:30:01,围网
3527,6121714.024856341,5023987.358994758,7.39,254,1117 10:19:59,围网
3527,6123768.266088237,5024263.5989408875,6.58,275,1117 10:09:59,围网
3527,6124483.534558218,5024137.650407514,1.03,5,1117 10:00:00,围网
3527,6124584.16981342,5024026.534555319,1.62,340,1117 09:49:57,围网
3527,6124787.248603214,5023912.954834129,0.59,336,1117 09:39:58,围网
3527,6124992.132595651,5023908.027373338,1.3,327,1117 09:29:56,围网
3527,6125195.216562185,5023794.45615843,0.7,219,1117 09:19:54,围网
3527,6125297.659570929,5023791.995999362,0.49,230,1117 09:10:28,围网
3527,6125504.343887606,5023895.726668095,0.7,10,1117 08:59:52,围网
3527,6125711.025576826,5023999.461921304,0.81,247,1117 08:49:53,围网
3527,6125915.909415456,5023994.552956,0.49,226,1117 08:39:50,围网
3527,6126124.381071129,5024206.946180694,0.7,231,1117 08:29:48,围网
3527,6126331.054875324,5024310.695186651,0.81,209,1117 08:19:49,围网
3527,6126539.517068506,5024523.099328169,0.59,220,1117 08:10:03,围网
3527,6126749.763593549,5024844.1611735,1.08,201,1117 07:59:48,围网
3527,6126958.2136161,5025056.577942604,1.62,245,1117 07:49:44,围网
3527,6127168.445337149,5025377.654536122,0.59,207,1117 07:39:41,围网
3527,6127380.454918964,5025807.394749703,0.0,0,1117 07:29:41,围网
3527,6127488.24113744,5026130.925822254,0.38,199,1117 07:20:08,围网
3527,6127597.808513504,5026563.120232426,1.4,199,1117 07:09:44,围网
3527,6127912.215760504,5026990.453367839,1.4,205,1117 06:59:39,围网
3527,6128021.76777535,5027422.665411134,1.4,200,1117 06:49:40,围网
3527,6128235.5129717095,5027961.118350906,1.89,202,1117 06:39:41,围网
3527,6128346.8330857605,5028502.014585232,1.62,202,1117 06:29:36,围网
3527,6128459.928290863,5029151.590727359,2.1,194,1117 06:19:35,围网
3527,6128571.236829516,5029692.511873147,1.67,200,1117 06:09:54,围网
3527,6128571.236829516,5029692.511873147,1.67,200,1117 06:09:32,围网
3527,6128682.539767786,5030233.444436926,2.1,201,1117 05:59:34,围网
3527,6128795.616714366,5030883.063484592,2.21,207,1117 05:49:33,围网
3527,6129009.300318788,5031421.59792803,1.3,186,1117 05:39:33,围网
3527,6129120.5823678775,5031962.567892419,2.0,205,1117 05:29:42,围网
3527,6129231.858805658,5032503.549257133,1.89,191,1117 05:19:40,围网
3527,6129343.12962968,5033044.542017979,1.89,193,1117 05:09:41,围网
3527,6129558.548663463,5033691.814446898,0.81,200,1117 04:59:29,围网
3527,6129669.804174333,5034232.833155482,2.0,173,1117 04:49:29,围网
3527,6129781.054062966,5034773.863246726,2.0,172,1117 04:39:29,围网
3527,6129892.298326915,5035314.904716437,0.92,189,1117 04:29:29,围网
3527,6130001.762251211,5035747.263550489,1.3,154,1117 04:19:28,围网
3527,6130112.995645375,5036288.325713569,1.62,148,1117 04:09:24,围网
3527,6130222.449542826,5036720.701538724,1.3,226,1117 03:59:25,围网
3527,6131556.614414087,5036906.849911532,8.42,274,1117 03:49:25,围网
3527,6134126.001180112,5037499.446606697,9.17,240,1117 03:39:22,围网
3527,6136500.883359313,5038749.629565565,9.12,245,1117 03:29:21,围网
3527,6138675.864042512,5040331.209599319,7.61,227,1117 03:19:20,围网
3527,6139714.5895614475,5041286.439833635,8.31,229,1117 03:09:18,围网
3527,6141685.964650005,5042982.161954623,9.5,196,1117 02:59:18,围网
3527,6144057.766672085,5044125.62446957,6.91,251,1117 02:49:18,围网
3527,6146201.351214768,5043751.956600455,8.42,324,1117 02:39:14,围网
3527,6148864.869864539,5043911.249960598,7.77,262,1117 02:29:14,围网
3527,6154087.888428117,5044125.363543336,8.09,255,1117 02:09:07,围网
3527,6156644.254966211,5043962.666593938,2.48,270,1117 01:59:08,围网
3527,6159199.13449401,5043691.878649166,8.42,278,1117 01:49:09,围网
3527,6161749.490616198,5043095.542262653,7.61,285,1117 01:39:06,围网
3527,6164194.687916081,5042284.468270209,8.31,293,1117 01:29:05,围网
3527,6166643.197294551,5041691.447921984,8.09,286,1117 01:19:05,围网
3527,6166331.64212195,5041371.417212067,6.8,160,1117 01:09:03,围网
3527,6167052.558770263,5041683.273140043,2.0,186,1117 00:59:03,围网
3527,6167771.94603502,5041886.45753139,8.9,246,1117 00:49:06,围网
3527,6169622.992217263,5042502.367273954,9.01,316,1117 00:39:02,围网
3527,6171749.986948475,5040829.372183529,8.09,299,1117 00:29:01,围网
3527,6174086.579698089,5039479.119064239,9.12,311,1117 00:19:00,围网
3527,6175797.899579589,5037271.468065539,9.88,339,1117 00:08:57,围网
3527,6177411.660042902,5035392.312602704,10.09,329,1116 23:58:59,围网
3527,6179853.528788799,5034150.377719393,7.61,281,1116 23:48:57,围网
3527,6181479.360522177,5033141.611680878,9.01,313,1116 23:38:55,围网
3527,6181250.821662974,5031297.634107413,9.39,297,1116 23:28:56,围网
3527,6182038.240826932,5028782.726401082,10.09,357,1116 23:18:56,围网
3527,6182204.32026005,5025736.069251848,9.71,357,1116 23:08:56,围网
3527,6182268.050062981,5022691.624742418,10.09,352,1116 22:58:56,围网
3527,6181921.866900864,5019655.06544879,9.88,9,1116 22:48:52,围网
3527,6182294.628345634,5016714.225876758,9.39,351,1116 22:38:51,围网
3527,6181963.604207317,5014873.174765569,1.03,319,1116 22:28:50,围网
3527,6182238.160846901,5012260.566318638,10.09,352,1116 22:18:50,围网
3527,6182712.513827123,5009210.005177301,10.09,357,1116 22:09:01,围网
3527,6182570.19279287,5006062.496348672,10.09,0,1116 21:59:05,围网
3527,6182735.723313347,5002909.680456646,10.09,5,1116 21:49:03,围网
3527,6182203.4663585005,5001399.014088216,9.5,40,1116 21:38:59,围网
3527,6179630.901190305,5000903.712293772,8.9,71,1116 21:29:00,围网
3527,6176956.964602262,5000519.579672601,9.01,61,1116 21:18:59,围网
3527,6174682.054814286,4999259.74067439,8.47,71,1116 21:08:57,围网
3527,6172104.618776464,4998440.681427024,8.31,50,1116 20:58:56,围网
3527,6169642.698736693,4998597.3252602955,7.77,141,1116 20:48:57,围网
3527,6168086.951603577,4997433.517869393,9.17,40,1116 20:38:55,围网
3527,6166112.953703215,4995735.434592938,9.01,61,1116 20:28:54,围网
3527,6164238.221568787,4993818.681851167,9.01,40,1116 20:18:53,围网
3527,6162871.949914047,4991566.3743940005,8.9,20,1116 20:08:51,围网
3527,6161302.939596285,4989535.680881269,1.3,50,1116 19:58:53,围网
3527,6160040.155799284,4987390.5219451655,4.7,40,1116 19:48:53,围网
3527,6157765.156988278,4986352.086253004,8.47,103,1116 19:39:05,围网
3527,6157155.015952807,4986798.96511255,0.11,336,1116 19:28:50,围网
3527,6157155.015952807,4986798.96511255,0.11,290,1116 19:18:49,围网
3527,6157156.5566693805,4986907.479323233,0.11,133,1116 19:08:48,围网
3527,6157156.5566693805,4986907.479323233,0.0,286,1116 18:58:46,围网
3527,6157155.015952807,4986798.96511255,0.11,106,1116 18:48:46,围网
3527,6157155.015952807,4986798.96511255,0.7,103,1116 18:38:42,围网
3527,6157155.015952807,4986798.96511255,0.11,198,1116 18:28:41,围网
3527,6157155.015952807,4986798.96511255,1.51,61,1116 18:18:39,围网
3527,6157257.7300386485,4986796.824897912,0.11,140,1116 18:08:40,围网
3527,6157257.7300386485,4986796.824897912,0.59,166,1116 17:58:46,围网
3527,6157262.350163548,4987122.368841042,1.3,134,1116 17:48:38,围网
3527,6156143.362797798,4987905.583341819,9.28,131,1116 17:38:35,围网
3527,6154010.023033585,4989578.791402658,9.61,135,1116 17:28:35,围网
3527,6152509.058390379,4992324.716977202,10.09,136,1116 17:18:36,围网
3527,6151112.951110076,4995177.46750333,10.09,166,1116 17:08:38,围网
3527,6150131.176083259,4998238.950953966,10.09,164,1116 16:58:43,围网
3527,6149149.87675222,5001300.856023057,10.09,161,1116 16:48:43,围网
3527,6148374.232535235,5004358.722588748,10.09,168,1116 16:38:44,围网
3527,6147496.411630261,5007419.2109183995,10.09,155,1116 16:28:44,围网
3527,6146518.113838967,5010590.949387132,5.4,192,1116 16:18:30,围网
3527,6145639.550072571,5013543.644137932,10.09,168,1116 16:08:29,围网
3527,6144453.893598295,5016503.514486554,8.8,181,1116 15:58:25,围网
3527,6143473.747956038,5019459.265226562,10.09,146,1116 15:48:25,围网
3527,6142183.328831794,5022204.983938633,10.09,148,1116 15:38:25,围网
3527,6141304.910855929,5025050.572353553,6.31,161,1116 15:28:24,围网
3527,6140428.589399928,5028005.1803515125,10.09,152,1116 15:18:23,围网
3527,6139242.08070913,5030749.761102804,9.5,152,1116 15:08:26,围网
3527,6137951.980481134,5033388.379614527,9.88,147,1116 14:58:21,围网
3527,6136664.129143966,5036136.092103382,10.09,152,1116 14:48:18,围网
3527,6135168.658626636,5038671.5272857975,3.29,146,1116 14:38:14,围网
3527,6133673.763013612,5041207.395676226,7.88,131,1116 14:28:13,围网
3527,6132281.751598978,5043741.306492732,8.8,147,1116 14:18:13,围网
3527,6130992.569955137,5046273.217406233,9.17,153,1116 14:08:12,围网
3527,6129497.559754781,5048701.595285811,9.61,146,1116 13:58:10,围网
3527,6128003.101661598,5051130.386660881,3.18,133,1116 13:48:10,围网
3527,6126405.144234979,5053453.2802975625,10.09,142,1116 13:38:07,围网
3527,6124705.528345865,5055779.065788452,10.09,137,1116 13:28:06,围网
3527,6122900.616363482,5057890.244982335,9.28,152,1116 13:18:04,围网
3527,6121508.745638439,5060209.452199517,8.8,138,1116 13:08:05,围网
3527,6120119.240120708,5062637.81548772,7.07,147,1116 12:58:03,围网
3527,6117338.00432713,5067278.0727246385,8.9,158,1116 12:38:07,围网
3527,6115948.132603534,5069598.748135488,8.9,150,1116 12:28:01,围网
3527,6114558.759194219,5071919.787517632,9.28,144,1116 12:18:04,围网
3527,6113067.8006689185,5074243.772019075,8.42,162,1116 12:08:09,围网
3527,6111677.498821328,5076456.713245637,9.12,151,1116 11:58:02,围网
3527,6110185.6213910775,5078672.611996677,3.4,158,1116 11:48:00,围网
3527,6108690.312684119,5080671.1796978805,8.69,151,1116 11:38:21,围网
3527,6107405.449137257,5082991.39520133,4.59,170,1116 11:28:15,围网
3527,6106017.057374484,5085205.728961347,8.69,159,1116 11:18:15,围网
3527,6104527.157585016,5087423.075417855,6.69,162,1116 11:08:15,围网
3527,6103141.75858974,5089746.997680375,8.47,149,1116 10:58:15,围网
3527,6101860.846604508,5092177.477485679,9.39,148,1116 10:48:14,围网
3527,6100476.451603606,5094502.1139652,9.71,157,1116 10:38:32,围网
3527,6097507.45184913,5099266.854557397,9.39,148,1116 10:18:21,围网
3527,6095509.165809197,5101391.285136682,9.5,141,1116 10:08:26,围网
3527,6093715.26070307,5103510.6937500145,9.39,148,1116 09:58:33,围网
3527,6092131.992255537,5105951.785242506,9.61,142,1116 09:48:38,围网
