渔船ID,x,y,速度,方向,time,type
848,5229966.10221556,4608711.425193456,0.11,40,1117 11:50:39,拖网
848,5229966.10221556,4608711.425193456,0.32,0,1117 11:40:38,拖网
848,5229966.10221556,4608711.425193456,0.22,91,1117 11:30:37,拖网
848,5229966.10221556,4608711.425193456,0.22,40,1117 11:20:38,拖网
848,5229966.10221556,4608711.425193456,0.32,81,1117 11:10:37,拖网
848,5229966.10221556,4608711.425193456,0.32,81,1117 11:00:36,拖网
848,5229862.462540224,4608722.848341275,0.11,0,1117 10:50:46,拖网
848,5229966.10221556,4608711.425193456,0.32,71,1117 10:41:01,拖网
848,5229862.462540224,4608722.848341275,0.22,10,1117 10:30:45,拖网
848,5229855.853569273,4608616.672310988,0.0,0,1117 10:20:43,拖网
848,5229855.853569273,4608616.672310988,0.0,224,1117 10:11:07,拖网
848,5229855.853569273,4608616.672310988,0.0,0,1117 10:00:38,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1117 09:50:30,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1117 09:40:30,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1117 09:30:29,拖网
848,5229855.853569273,4608616.672310988,0.11,346,1117 09:20:29,拖网
848,5229855.853569273,4608616.672310988,0.11,326,1117 09:10:28,拖网
848,5229855.853569273,4608616.672310988,0.32,0,1117 09:00:29,拖网
848,5229862.462540224,4608722.848341275,0.32,337,1117 08:50:26,拖网
848,5229862.462540224,4608722.848341275,0.11,346,1117 08:40:24,拖网
848,5229862.462540224,4608722.848341275,0.11,189,1117 08:30:23,拖网
848,5229855.853569273,4608616.672310988,0.0,138,1117 08:20:22,拖网
848,5229855.853569273,4608616.672310988,0.0,215,1117 08:10:48,拖网
848,5229855.853569273,4608616.672310988,0.0,215,1117 08:10:35,拖网
848,5229855.853569273,4608616.672310988,0.32,10,1117 08:00:22,拖网
848,5229862.462540224,4608722.848341275,0.32,111,1117 07:50:21,拖网
848,5229959.493844846,4608605.249097011,0.11,0,1117 07:40:19,拖网
848,5229959.493844846,4608605.249097011,0.11,0,1117 07:30:18,拖网
848,5229959.493844846,4608605.249097011,0.22,129,1117 07:20:19,拖网
848,5229959.493844846,4608605.249097011,0.11,71,1117 07:10:17,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1117 07:00:16,拖网
848,5229855.853569273,4608616.672310988,0.32,0,1117 06:50:17,拖网
848,5229855.853569273,4608616.672310988,0.11,154,1117 06:40:14,拖网
848,5229855.853569273,4608616.672310988,0.0,0,1117 06:30:14,拖网
848,5229855.853569273,4608616.672310988,0.11,294,1117 06:20:13,拖网
848,5229855.853569273,4608616.672310988,0.0,0,1117 06:10:07,拖网
848,5229959.493844846,4608605.249097011,0.0,0,1117 05:50:11,拖网
848,5229959.493844846,4608605.249097011,0.22,0,1117 05:40:11,拖网
848,5229855.853569273,4608616.672310988,0.0,61,1117 05:30:10,拖网
848,5229855.853569273,4608616.672310988,0.0,4,1117 05:20:11,拖网
848,5229855.853569273,4608616.672310988,0.32,166,1117 05:10:08,拖网
848,5229862.462540224,4608722.848341275,0.32,174,1117 05:00:09,拖网
848,5229862.462540224,4608722.848341275,0.32,116,1117 04:50:17,拖网
848,5229862.462540224,4608722.848341275,0.22,317,1117 04:40:10,拖网
848,5229959.493844846,4608605.249097011,0.11,132,1117 04:30:07,拖网
848,5229862.462540224,4608722.848341275,0.22,110,1117 04:10:05,拖网
848,5229966.10221556,4608711.425193456,0.11,335,1117 04:00:06,拖网
848,5229855.853569273,4608616.672310988,0.32,112,1117 03:50:20,拖网
848,5229959.493844846,4608605.249097011,0.22,106,1117 03:40:07,拖网
848,5229855.853569273,4608616.672310988,0.22,135,1117 03:30:06,拖网
848,5229966.10221556,4608711.425193456,0.22,106,1117 03:20:05,拖网
848,5229966.10221556,4608711.425193456,0.11,122,1117 03:10:01,拖网
848,5229862.462540224,4608722.848341275,0.22,0,1117 02:39:55,拖网
848,5229959.493844846,4608605.249097011,0.11,113,1117 02:19:59,拖网
848,5229855.853569273,4608616.672310988,0.0,130,1117 02:09:53,拖网
848,5229855.853569273,4608616.672310988,0.0,0,1117 01:59:57,拖网
848,5229855.853569273,4608616.672310988,0.22,303,1117 01:49:54,拖网
848,5229855.853569273,4608616.672310988,0.11,230,1117 01:39:55,拖网
848,5229855.853569273,4608616.672310988,0.32,81,1117 01:29:54,拖网
848,5229855.853569273,4608616.672310988,0.11,354,1117 01:19:52,拖网
848,5229855.853569273,4608616.672310988,0.32,0,1117 01:09:53,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1117 00:59:51,拖网
848,5229855.853569273,4608616.672310988,0.22,0,1117 00:49:52,拖网
848,5229855.853569273,4608616.672310988,0.22,0,1117 00:39:51,拖网
848,5229855.853569273,4608616.672310988,0.0,314,1117 00:29:50,拖网
848,5229855.853569273,4608616.672310988,0.22,20,1117 00:20:18,拖网
848,5229959.493844846,4608605.249097011,0.0,130,1117 00:09:47,拖网
848,5229855.853569273,4608616.672310988,0.32,309,1116 23:59:48,拖网
848,5229855.853569273,4608616.672310988,0.32,0,1116 23:49:46,拖网
848,5229855.853569273,4608616.672310988,0.22,274,1116 23:39:47,拖网
848,5229855.853569273,4608616.672310988,0.0,216,1116 23:29:45,拖网
848,5229855.853569273,4608616.672310988,0.22,81,1116 23:19:45,拖网
848,5229855.853569273,4608616.672310988,0.32,133,1116 23:09:43,拖网
848,5229959.493844846,4608605.249097011,0.22,181,1116 22:59:42,拖网
848,5229959.493844846,4608605.249097011,0.22,71,1116 22:49:43,拖网
848,5229959.493844846,4608605.249097011,0.32,0,1116 22:39:41,拖网
848,5229959.493844846,4608605.249097011,0.32,195,1116 22:29:41,拖网
848,5229855.853569273,4608616.672310988,0.32,0,1116 22:19:40,拖网
848,5229862.462540224,4608722.848341275,0.0,0,1116 22:09:41,拖网
848,5229862.462540224,4608722.848341275,2.0,116,1116 21:59:39,拖网
848,5229862.462540224,4608722.848341275,0.22,109,1116 21:49:40,拖网
848,5229966.10221556,4608711.425193456,0.22,107,1116 21:39:38,拖网
848,5229966.10221556,4608711.425193456,0.22,81,1116 21:29:37,拖网
848,5229966.10221556,4608711.425193456,0.0,3,1116 21:19:39,拖网
848,5229966.10221556,4608711.425193456,0.22,10,1116 21:09:42,拖网
848,5229862.462540224,4608722.848341275,0.11,0,1116 20:59:40,拖网
848,5229862.462540224,4608722.848341275,0.11,0,1116 20:49:44,拖网
848,5229862.462540224,4608722.848341275,0.32,0,1116 20:39:42,拖网
848,5229855.853569273,4608616.672310988,0.32,91,1116 20:29:33,拖网
848,5229959.493844846,4608605.249097011,0.32,0,1116 20:09:34,拖网
848,5229966.10221556,4608711.425193456,0.11,71,1116 19:59:42,拖网
848,5229959.493844846,4608605.249097011,0.32,81,1116 19:49:40,拖网
848,5229966.10221556,4608711.425193456,0.32,138,1116 19:39:43,拖网
848,5229966.10221556,4608711.425193456,0.22,126,1116 19:29:47,拖网
848,5229966.10221556,4608711.425193456,0.11,165,1116 19:19:31,拖网
848,5229959.493844846,4608605.249097011,0.22,0,1116 19:09:37,拖网
848,5229959.493844846,4608605.249097011,0.11,239,1116 18:59:28,拖网
848,5229959.493844846,4608605.249097011,0.11,1,1116 18:49:36,拖网
848,5229966.10221556,4608711.425193456,0.32,197,1116 18:39:25,拖网
848,5229966.10221556,4608711.425193456,0.11,81,1116 18:29:26,拖网
848,5229959.493844846,4608605.249097011,0.22,0,1116 18:19:32,拖网
848,5229862.462540224,4608722.848341275,0.0,282,1116 18:09:29,拖网
848,5229862.462540224,4608722.848341275,0.32,181,1116 17:59:26,拖网
848,5229862.462540224,4608722.848341275,0.0,91,1116 17:49:26,拖网
848,5229862.462540224,4608722.848341275,0.22,255,1116 17:39:27,拖网
848,5229862.462540224,4608722.848341275,0.22,0,1116 17:29:25,拖网
848,5229862.462540224,4608722.848341275,0.0,266,1116 17:19:25,拖网
848,5229862.462540224,4608722.848341275,0.22,61,1116 17:09:30,拖网
848,5229862.462540224,4608722.848341275,0.22,0,1116 16:59:21,拖网
848,5229862.462540224,4608722.848341275,0.11,186,1116 16:49:26,拖网
848,5229862.462540224,4608722.848341275,0.11,0,1116 16:39:20,拖网
848,5229862.462540224,4608722.848341275,0.11,20,1116 16:29:41,拖网
848,5229862.462540224,4608722.848341275,0.11,341,1116 16:19:56,拖网
848,5229855.853569273,4608616.672310988,0.0,225,1116 16:09:25,拖网
848,5229966.10221556,4608711.425193456,0.32,0,1116 15:59:27,拖网
848,5229959.493844846,4608605.249097011,0.32,125,1116 15:49:27,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1116 15:39:20,拖网
848,5229855.853569273,4608616.672310988,0.11,0,1116 15:29:37,拖网
848,5229966.10221556,4608711.425193456,0.22,0,1116 15:19:33,拖网
848,5229966.10221556,4608711.425193456,0.22,0,1116 15:09:40,拖网
848,5229855.853569273,4608616.672310988,0.22,0,1116 14:59:43,拖网
848,5229959.493844846,4608605.249097011,0.11,227,1116 14:49:36,拖网
848,5229966.10221556,4608711.425193456,0.22,91,1116 14:39:37,拖网
848,5229966.10221556,4608711.425193456,0.11,251,1116 14:29:36,拖网
848,5229959.493844846,4608605.249097011,0.11,293,1116 14:19:38,拖网
848,5229959.493844846,4608605.249097011,0.11,101,1116 14:09:30,拖网
848,5229862.462540224,4608722.848341275,0.11,71,1116 13:59:23,拖网
848,5229959.493844846,4608605.249097011,0.0,0,1116 13:39:24,拖网
848,5229966.10221556,4608711.425193456,0.0,116,1116 13:29:24,拖网
848,5229966.10221556,4608711.425193456,0.22,100,1116 13:19:22,拖网
848,5229966.10221556,4608711.425193456,0.11,304,1116 13:09:35,拖网
848,5229966.10221556,4608711.425193456,0.22,0,1116 12:59:21,拖网
848,5229862.462540224,4608722.848341275,0.0,91,1116 12:49:18,拖网
848,5229966.10221556,4608711.425193456,0.11,0,1116 12:29:18,拖网
848,5229966.10221556,4608711.425193456,0.11,0,1116 12:19:19,拖网
848,5229966.10221556,4608711.425193456,0.0,0,1116 12:09:30,拖网
848,5229966.10221556,4608711.425193456,0.0,0,1116 12:09:29,拖网
848,5229966.10221556,4608711.425193456,0.11,0,1116 11:59:18,拖网
848,5229862.462540224,4608722.848341275,0.32,30,1116 11:49:17,拖网
848,5229966.10221556,4608711.425193456,0.22,130,1116 11:39:16,拖网
848,5229966.10221556,4608711.425193456,0.32,0,1116 11:29:14,拖网
848,5229959.493844846,4608605.249097011,0.0,302,1116 11:09:15,拖网
848,5229862.462540224,4608722.848341275,0.11,236,1116 10:59:11,拖网
