渔船ID,x,y,速度,方向,time,type
5629,6165891.56261603,5201888.7656651065,0.32,20,1117 11:44:08,刺网
5629,6165891.56261603,5201888.7656651065,0.22,241,1117 11:14:08,刺网
5629,6165891.56261603,5201888.7656651065,0.11,202,1117 10:43:39,刺网
5629,6165891.56261603,5201888.7656651065,0.0,285,1117 10:13:46,刺网
5629,6165891.56261603,5201888.7656651065,0.0,10,1117 09:43:29,刺网
5629,6165891.56261603,5201888.7656651065,0.11,81,1117 09:14:05,刺网
5629,6165888.313979217,5201670.199584845,0.22,130,1117 08:43:29,刺网
5629,6165891.56261603,5201888.7656651065,0.0,0,1117 08:14:06,刺网
5629,6165891.56261603,5201888.7656651065,0.11,318,1117 07:43:17,刺网
5629,6165891.56261603,5201888.7656651065,1.03,297,1117 07:23:31,刺网
5629,6165790.36820239,5201890.819440589,0.22,222,1117 07:13:31,刺网
5629,6165790.36820239,5201890.819440589,0.11,313,1117 06:44:54,刺网
5629,6165891.56261603,5201888.7656651065,0.32,0,1117 06:13:15,刺网
5629,6165891.56261603,5201888.7656651065,0.32,0,1117 05:43:36,刺网
5629,6165891.56261603,5201888.7656651065,0.11,10,1117 05:13:14,刺网
5629,6165891.56261603,5201888.7656651065,0.11,168,1117 04:43:27,刺网
5629,6165891.56261603,5201888.7656651065,0.22,0,1117 04:13:03,刺网
5629,6165891.56261603,5201888.7656651065,0.11,132,1117 03:42:54,刺网
5629,6165891.56261603,5201888.7656651065,0.11,132,1117 03:42:48,刺网
5629,6165891.56261603,5201888.7656651065,0.0,338,1117 03:12:49,刺网
5629,6165891.56261603,5201888.7656651065,0.0,338,1117 03:12:48,刺网
5629,6165891.56261603,5201888.7656651065,0.0,272,1117 02:43:11,刺网
5629,6165891.56261603,5201888.7656651065,0.0,298,1117 02:12:50,刺网
5629,6165891.56261603,5201888.7656651065,0.22,300,1117 01:42:57,刺网
5629,6165891.56261603,5201888.7656651065,0.0,0,1117 01:13:09,刺网
5629,6165891.56261603,5201888.7656651065,0.81,338,1117 00:42:44,刺网
5629,6165891.56261603,5201888.7656651065,0.81,338,1117 00:42:38,刺网
5629,6165790.36820239,5201890.819440589,0.32,81,1117 00:12:34,刺网
5629,6165891.56261603,5201888.7656651065,0.0,310,1116 23:43:33,刺网
5629,6165891.56261603,5201888.7656651065,0.11,303,1116 23:12:46,刺网
5629,6165891.56261603,5201888.7656651065,0.11,152,1116 22:42:38,刺网
5629,6165891.56261603,5201888.7656651065,0.22,50,1116 22:12:49,刺网
5629,6165790.36820239,5201890.819440589,0.22,0,1116 21:43:41,刺网
5629,6165790.36820239,5201890.819440589,0.32,293,1116 21:12:38,刺网
5629,6165790.36820239,5201890.819440589,0.11,252,1116 20:42:30,刺网
5629,6165891.56261603,5201888.7656651065,0.32,218,1116 20:12:24,刺网
5629,6165891.56261603,5201888.7656651065,0.32,218,1116 20:12:12,刺网
5629,6165891.56261603,5201888.7656651065,0.0,50,1116 19:42:20,刺网
5629,6165891.56261603,5201888.7656651065,0.22,10,1116 19:12:32,刺网
5629,6165891.56261603,5201888.7656651065,0.11,10,1116 18:12:26,刺网
5629,6165790.36820239,5201890.819440589,0.0,0,1116 17:41:55,刺网
5629,6165790.36820239,5201890.819440589,0.32,263,1116 17:12:24,刺网
5629,6165891.56261603,5201888.7656651065,0.11,276,1116 16:42:05,刺网
5629,6165790.36820239,5201890.819440589,0.22,50,1116 16:12:05,刺网
5629,6165891.56261603,5201888.7656651065,0.11,40,1116 16:02:24,刺网
