渔船ID,x,y,速度,方向,time,type
6039,6382331.5675502755,5326943.901395291,10.09,233,1103 11:53:20,拖网
6039,6387441.933636669,5331119.500260481,10.09,225,1103 11:33:20,拖网
6039,6390045.859995171,5333318.253501721,10.09,226,1103 11:23:21,拖网
6039,6392548.8479391625,5335407.877776478,10.09,227,1103 11:13:22,拖网
6039,6395051.031481812,5337498.241395023,10.09,248,1103 11:03:19,拖网
6039,6397452.200940579,5339589.078486253,10.09,223,1103 10:53:25,拖网
6039,6399852.353377498,5341790.338526273,9.77,235,1103 10:43:18,拖网
6039,6402151.776865096,5343882.2470470015,10.09,237,1103 10:33:14,拖网
6039,6409245.505562884,5350272.3388983635,10.09,229,1103 10:03:16,拖网
6039,6411742.109974134,5352367.674696403,2.7,263,1103 09:53:13,拖网
6039,6414237.899769502,5354463.7455984,10.09,237,1103 09:43:13,拖网
6039,6416632.79726874,5356560.093716586,10.09,234,1103 09:33:12,拖网
6039,6419026.910407754,5358657.126930452,10.09,230,1103 09:23:11,拖网
6039,6421520.709191431,5360645.563569277,10.09,242,1103 09:13:11,拖网
6039,6423713.198341177,5362742.926184688,10.09,236,1103 09:03:10,拖网
6039,6426005.443310688,5364731.633170143,9.28,218,1103 08:53:08,拖网
6039,6428096.978570222,5366719.820005362,9.5,238,1103 08:43:11,拖网
6039,6430287.840012008,5368709.136801194,10.09,223,1103 08:33:09,拖网
6039,6432877.349429932,5370811.316616093,7.61,218,1103 08:23:04,拖网
6039,6435165.6107034255,5373022.165770077,7.02,215,1103 08:13:03,拖网
6039,6437454.203245415,5375014.009756748,6.58,203,1103 08:03:03,拖网
6039,6439642.743571462,5376895.958477549,7.18,230,1103 07:53:00,拖网
6039,6441929.322491711,5378998.855143644,6.1,233,1103 07:43:00,拖网
6039,6444116.5027897265,5380881.969878264,7.61,226,1103 07:33:00,拖网
6039,6446302.385100914,5382875.497046387,9.01,219,1103 07:22:58,拖网
6039,6448487.57333054,5384869.600525403,9.61,220,1103 07:13:00,拖网
6039,6450572.910221731,5386753.626269999,7.77,228,1103 07:02:56,拖网
6039,6452757.442461349,5388638.992544392,9.5,228,1103 06:52:55,拖网
6039,6454840.790231933,5390633.950254023,3.29,219,1103 06:42:55,拖网
6039,6457024.000544396,5392520.429010066,6.42,232,1103 06:32:54,拖网
6039,6461288.6780689545,5396294.174138235,8.31,224,1103 06:12:57,拖网
6039,6463470.714772465,5398072.436345291,7.02,246,1103 06:02:55,拖网
6039,6465451.849280366,5399959.249499618,8.58,213,1103 05:52:49,拖网
6039,6467532.097661357,5401847.5078627,9.17,229,1103 05:42:46,拖网
6039,6471591.004705871,5405624.575518188,8.47,226,1103 05:22:47,拖网
6039,6471786.033740465,5406176.121140028,1.89,81,1103 05:12:46,拖网
6039,6471485.254828622,5406392.912633879,4.1,140,1103 05:02:45,拖网
6039,6471086.532809398,5406388.896746718,0.81,118,1103 04:52:41,拖网
6039,6470886.310445585,5406496.8022526195,1.51,81,1103 04:42:46,拖网
6039,6471281.570531599,5406940.44277042,2.32,223,1103 04:32:43,拖网
6039,6472271.34336041,5407829.810641736,2.21,224,1103 04:12:45,拖网
6039,6472664.756489823,5408493.345105636,2.32,257,1103 04:02:41,拖网
6039,6473157.785173958,5409157.927878554,2.1,220,1103 03:52:38,拖网
6039,6473551.107229307,5409821.518463948,2.59,231,1103 03:42:38,拖网
6039,6473944.386366586,5410485.135126113,2.37,200,1103 03:32:38,拖网
6039,6474337.62257087,5411148.777855181,3.29,192,1103 03:22:37,拖网
6039,6474329.588014206,5412138.066199441,3.51,164,1103 03:12:38,拖网
6039,6474322.444045625,5413017.453479111,3.72,156,1103 03:02:56,拖网
6039,6474315.298062661,5413896.859435084,4.1,192,1103 02:52:31,拖网
6039,6474399.712535001,5415766.6936694505,3.89,175,1103 02:32:49,拖网
6039,6474491.256907132,5416757.127693953,3.4,174,1103 02:22:33,拖网
6039,6474484.088567569,5417636.612689564,2.91,194,1103 02:12:33,拖网
6039,6474576.5029638605,5418517.152686377,3.08,186,1103 02:02:33,拖网
6039,6474668.901506418,5419397.712105477,3.08,171,1103 01:52:31,拖网
6039,6474661.713306003,5420277.252664622,2.59,180,1103 01:42:31,拖网
6039,6474753.187278664,5421267.79613146,3.08,181,1103 01:32:30,拖网
6039,6474845.544049125,5422148.415092869,3.08,163,1103 01:22:29,拖网
6039,6474937.884944525,5423029.053404902,3.51,205,1103 01:12:27,拖网
6039,6475030.209959161,5423909.711050147,3.62,204,1103 01:02:25,拖网
6039,6475421.124922305,5424793.519633511,3.02,214,1103 00:52:22,拖网
6039,6475912.421612651,5425568.454187852,3.4,234,1103 00:42:25,拖网
6039,6476403.655414992,5426343.427124348,3.4,232,1103 00:32:23,拖网
6039,6476994.342878387,5427119.499046483,3.4,227,1103 00:22:18,拖网
6039,6477684.46522646,5427896.687675535,3.18,219,1103 00:12:19,拖网
6039,6478275.9286450995,5428562.898689036,3.02,224,1103 00:02:17,拖网
6039,6478866.388954066,5429339.122049761,3.62,215,1102 23:52:15,拖网
6039,6479456.773756514,5430115.394534932,1.62,6,1102 23:42:15,拖网
6039,6480047.083019487,5430891.716126149,2.37,222,1102 23:32:15,拖网
6039,6480933.841359695,5431891.330189221,1.62,260,1102 23:22:13,拖网
6039,6480231.78572893,5432543.496390964,5.29,91,1102 23:12:13,拖网
6039,6480429.778474211,5432655.660700736,1.51,302,1102 23:02:14,拖网
6039,6480827.666690752,5432660.050704558,1.4,237,1102 22:52:10,拖网
6039,6481126.082501969,5432663.353663263,2.1,291,1102 22:42:14,拖网
6039,6481428.345655122,5432226.766628649,2.0,239,1102 22:32:12,拖网
6039,6481333.674852602,5431675.794312784,2.91,8,1102 22:22:05,拖网
6039,6480351.252094961,5430235.175768374,2.81,50,1102 22:02:06,拖网
6039,6479654.812805015,5430227.537107278,2.91,40,1102 21:52:02,拖网
6039,6479063.505701155,5429561.218230656,3.08,40,1102 21:42:02,拖网
6039,6478472.133896942,5428894.9448578525,3.72,20,1102 21:32:01,拖网
6039,6477980.2050171085,5428229.787491106,9.28,91,1102 21:21:59,拖网
6039,6477488.222229161,5427564.6648079045,1.19,113,1102 21:11:59,拖网
6039,6476897.587672111,5426788.555490068,1.67,30,1102 21:01:58,拖网
6039,6476305.962707982,5426122.45408969,3.08,30,1102 20:51:53,拖网
6039,6475814.713597549,5425347.490010228,3.08,50,1102 20:41:53,拖网
6039,6475324.307522763,5424462.609526906,30.28,143,1102 20:32:00,拖网
6039,6474832.928131957,5423687.724210631,0.38,50,1102 20:21:52,拖网
6039,6474241.935628345,5422911.843252972,2.91,20,1102 20:11:52,拖网
6039,6473651.758420283,5422026.062977872,3.62,40,1102 20:02:00,拖网
6039,6473160.173685104,5421251.304795448,3.18,20,1102 19:51:58,拖网
6039,6472569.836963601,5420365.623421359,3.72,10,1102 19:41:56,拖网
6039,6471979.414280924,5419479.995618225,3.4,20,1102 19:31:56,拖网
6039,6471388.905678203,5418594.421411082,3.29,30,1102 19:21:54,拖网
6039,6470797.44689271,5417818.838373028,2.91,20,1102 19:11:54,拖网
6039,6470307.229895511,5416824.427560924,3.4,30,1102 19:01:46,拖网
6039,6469716.470857247,5415939.0083779,4.32,10,1102 18:51:41,拖网
6039,6469225.239201526,5415054.625734489,3.62,40,1102 18:41:59,拖网
6039,6468144.613467651,5413065.164724109,3.18,30,1102 18:22:23,拖网
6039,6467753.6230252795,5412071.96545835,3.89,10,1102 18:11:40,拖网
6039,6467361.73538085,5411188.725572047,3.72,30,1102 18:01:37,拖网
6039,6466670.011543942,5410412.5603942815,3.29,30,1102 17:51:31,拖网
6039,6466077.8567958865,5409637.408961568,3.02,10,1102 17:41:42,拖网
6039,6465290.370465178,5408310.848278118,4.48,30,1102 17:31:38,拖网
6039,6466978.904165908,5409096.43731711,8.47,250,1102 17:21:36,拖网
6039,6469461.051933089,5410329.850672777,8.47,256,1102 17:11:37,拖网
6039,6471050.2651868,5411005.262013868,0.49,71,1102 17:01:33,拖网
6039,6470750.470122234,5411112.181445575,1.3,315,1102 16:41:25,拖网
6039,6470653.408521741,5410781.424838793,2.1,10,1102 16:31:25,拖网
6039,6470261.6798302205,5409898.098872569,0.7,245,1102 16:21:21,拖网
6039,6469770.233347633,5409013.817758493,0.59,10,1102 16:11:28,拖网
6039,6468786.282599416,5407355.294584843,0.81,106,1102 15:51:20,拖网
6039,6468194.107736101,5406580.07472997,3.08,61,1102 15:41:21,拖网
6039,6467701.544061143,5405805.872079602,1.51,10,1102 15:31:20,拖网
6039,6467208.91806189,5405031.708200215,1.78,91,1102 15:21:15,拖网
6039,6466617.355185041,5404146.723439697,1.4,40,1102 15:11:16,拖网
6039,6466124.593962127,5403372.644105108,1.3,352,1102 15:01:14,拖网
6039,6465631.770496951,5402598.603592744,3.18,30,1102 14:51:08,拖网
