渔船ID,x,y,速度,方向,time,type
3070,6133047.392687311,5027739.364897536,2.37,181,1123 23:59:05,拖网
3070,6133167.269047248,5028823.649690847,4.26,176,1123 23:48:07,拖网
3070,6133188.226155502,5030127.703271195,4.16,174,1123 23:38:07,拖网
3070,6132902.010406647,5031438.961617984,4.05,148,1123 23:28:06,拖网
3070,6132407.580847506,5032537.69585179,4.26,144,1123 23:18:06,拖网
3070,6131496.674755035,5033211.334508416,3.56,120,1123 23:08:06,拖网
3070,6130587.627476383,5033993.756146407,3.89,131,1123 22:58:08,拖网
3070,6129574.538285425,5034670.004954281,3.99,135,1123 22:48:07,拖网
3070,6128663.914364839,5035343.942302793,4.05,144,1123 22:38:07,拖网
3070,6127753.380476618,5036017.975374472,3.99,126,1123 22:28:07,拖网
3070,6126844.735348262,5036800.800857996,3.35,114,1123 22:18:08,拖网
3070,6125826.620626572,5037151.385699689,3.89,104,1123 22:08:08,拖网
3070,6124912.720593993,5037608.310752858,3.56,120,1123 21:59:05,拖网
3070,6123695.498373587,5038290.148990654,4.05,120,1123 21:48:08,拖网
3070,6122577.071096644,5038752.252473133,4.05,110,1123 21:38:08,拖网
3070,6121873.569009737,5039530.616150036,3.89,185,1123 21:28:08,拖网
3070,6122796.390506367,5039616.918453341,3.78,292,1123 21:18:08,拖网
3070,6123810.598075619,5039048.59529853,3.45,301,1123 21:08:08,拖网
3070,6124824.890523533,5038480.382909195,3.99,296,1123 20:58:08,拖网
3070,6125839.267796458,5037912.281302122,3.67,298,1123 20:48:08,拖网
3070,6126747.780366036,5037129.338037785,3.78,310,1123 20:38:08,拖网
3070,6127762.3384396015,5036561.451593346,3.56,298,1123 20:28:08,拖网
3070,6128773.4135847185,5035776.287984872,3.89,303,1123 20:18:08,拖网
3070,6129788.156739283,5035208.626938767,3.99,303,1123 20:08:08,拖网
3070,6130700.613525908,5034643.481810534,3.67,292,1123 19:59:06,拖网
3070,6131817.896639571,5034073.637478865,3.78,301,1123 19:48:09,拖网
3070,6132834.645432671,5033614.995461456,4.96,289,1123 19:38:08,拖网
3070,6132933.52192845,5033395.239425356,1.46,51,1123 19:28:08,拖网
3070,6132930.0194879,5033177.868701696,0.65,15,1123 19:18:08,拖网
3070,6132924.766370972,5032851.815672712,0.76,338,1123 19:08:09,拖网
3070,6133119.040343918,5032194.955875363,0.59,241,1123 18:58:09,拖网
3070,6133308.094460458,5031212.079552323,4.05,346,1123 18:48:08,拖网
3070,6133267.936472027,5028712.600845791,3.89,10,1123 18:28:09,拖网
3070,6133246.9996851,5027408.61083889,4.48,357,1123 18:18:09,拖网
3070,6133226.073327055,5026104.67976837,4.59,17,1123 18:08:08,拖网
3070,6133206.899994448,5024909.461443218,4.75,352,1123 17:59:06,拖网
3070,6132977.609957658,5023393.109723558,4.16,4,1123 17:48:08,拖网
3070,6132956.697758728,5022089.361152114,4.37,16,1123 17:38:08,拖网
3070,6132934.054659657,5020677.033639549,4.37,5,1123 17:28:08,拖网
3070,6132810.686439822,5019375.792324835,3.99,4,1123 17:18:08,拖网
3070,6132789.797451499,5018072.226586068,4.59,8,1123 17:08:08,拖网
3070,6132767.179505511,5016660.097341087,4.05,12,1123 16:58:07,拖网
3070,6132746.31228684,5015356.655304179,3.99,9,1123 16:48:07,拖网
3070,6132622.941146357,5014055.658533577,4.16,19,1123 16:38:09,拖网
3070,6132704.609202945,5012749.949682656,4.37,345,1123 16:28:08,拖网
3070,6132682.037489452,5011338.083614331,4.37,357,1123 16:18:09,拖网
3070,6132765.489268376,5010141.096978028,4.05,349,1123 16:08:09,拖网
3070,6132951.516016372,5008941.777607286,4.48,345,1123 15:59:06,拖网
3070,6133340.972801948,5007629.162893444,4.05,351,1123 15:48:09,拖网
3070,6133629.669649219,5006427.58217487,4.16,346,1123 15:38:09,拖网
3070,6133610.698008249,5005233.184511387,3.56,355,1123 15:28:09,拖网
3070,6133694.31893395,5004036.461085673,4.26,16,1123 15:18:09,拖网
3070,6133083.999119312,5004376.458939054,3.99,163,1123 15:08:09,拖网
3070,6132998.703469796,5005464.620812943,3.67,179,1123 14:58:09,拖网
3070,6133120.291391962,5006656.644634476,3.89,180,1123 14:48:09,拖网
3070,6133241.871753874,5007848.720151378,3.89,171,1123 14:38:09,拖网
3070,6133363.444543439,5009040.847319639,3.89,199,1123 14:28:09,拖网
3070,6133478.093864384,5009798.635866607,1.46,228,1123 14:18:10,拖网
3070,6133690.092164524,5010228.272779493,1.67,224,1123 14:08:09,拖网
3070,6133900.353583732,5010549.3208013475,0.59,226,1123 13:59:07,拖网
3070,6134112.332088274,5010978.978049984,2.48,199,1123 13:48:09,拖网
3070,6134324.300088267,5011408.646309386,1.19,171,1123 13:38:09,拖网
3070,6134537.980347526,5011946.9305572305,1.19,203,1123 13:28:10,拖网
3070,6134749.926122351,5012376.622521206,2.0,202,1123 13:18:10,拖网
3070,6135071.264785219,5013238.400747361,2.75,184,1123 13:08:10,拖网
3070,6135189.261680953,5014213.548506279,4.37,189,1123 12:58:10,拖网
3070,6135209.904807897,5015516.945978531,4.75,195,1123 12:48:10,拖网
3070,6135334.775847812,5016926.667321926,4.26,183,1123 12:38:10,拖网
3070,6135252.944540309,5018232.548280304,4.7,171,1123 12:28:10,拖网
3070,6135275.342939181,5019644.763292595,4.48,159,1123 12:18:10,拖网
3070,6135091.092837255,5020953.129290206,4.59,161,1123 12:08:10,拖网
