渔船ID,x,y,速度,方向,time,type
162,6088793.05726821,5117490.672449918,0.11,0,1106 23:56:48,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 23:46:46,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 23:36:47,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 23:26:41,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 22:56:52,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 22:46:42,刺网
162,6088793.05726821,5117490.672449918,0.11,248,1106 22:36:42,刺网
162,6088894.819810156,5117487.847872805,0.0,349,1106 22:26:38,刺网
162,6088894.819810156,5117487.847872805,0.22,338,1106 22:16:36,刺网
162,6088894.819810156,5117487.847872805,0.11,0,1106 21:56:38,刺网
162,6088793.05726821,5117490.672449918,3.62,248,1106 21:46:38,刺网
162,6088894.819810156,5117487.847872805,0.11,358,1106 21:36:36,刺网
162,6088894.819810156,5117487.847872805,0.32,0,1106 21:26:36,刺网
162,6088793.05726821,5117490.672449918,0.0,61,1106 19:59:13,刺网
162,6088793.05726821,5117490.672449918,0.22,112,1106 19:36:30,刺网
162,6088793.05726821,5117490.672449918,0.11,81,1106 19:06:26,刺网
162,6088793.05726821,5117490.672449918,0.32,71,1106 18:56:26,刺网
162,6088793.05726821,5117490.672449918,0.32,125,1106 18:46:24,刺网
162,6088793.05726821,5117490.672449918,0.22,0,1106 18:36:24,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 18:26:31,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 18:16:22,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 18:06:22,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 17:56:29,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 17:46:20,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 17:36:19,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 17:26:18,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 17:16:17,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 17:06:16,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 16:56:35,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 16:46:17,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 16:26:09,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 16:16:19,刺网
162,6088793.05726821,5117490.672449918,0.11,319,1106 16:06:18,刺网
162,6088793.05726821,5117490.672449918,0.22,107,1106 15:56:12,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 15:46:10,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 15:26:04,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 15:16:06,刺网
162,6088793.05726821,5117490.672449918,0.11,335,1106 14:55:57,刺网
162,6088793.05726821,5117490.672449918,0.22,102,1106 14:45:58,刺网
162,6088793.05726821,5117490.672449918,0.22,30,1106 14:35:57,刺网
162,6088793.05726821,5117490.672449918,0.32,173,1106 14:26:05,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 14:15:54,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 14:05:57,刺网
162,6088793.05726821,5117490.672449918,0.22,0,1106 13:56:19,刺网
162,6088793.05726821,5117490.672449918,0.22,30,1106 13:45:55,刺网
162,6088793.05726821,5117490.672449918,0.11,101,1106 13:35:53,刺网
162,6088793.05726821,5117490.672449918,0.22,0,1106 13:25:48,刺网
162,6088793.05726821,5117490.672449918,0.22,171,1106 13:05:48,刺网
162,6088793.05726821,5117490.672449918,0.0,325,1106 12:55:44,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 12:45:40,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 12:35:45,刺网
162,6088793.05726821,5117490.672449918,0.11,125,1106 12:25:41,刺网
162,6088793.05726821,5117490.672449918,0.11,117,1106 12:17:10,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 11:55:43,刺网
162,6088793.05726821,5117490.672449918,0.11,91,1106 11:46:24,刺网
162,6088793.05726821,5117490.672449918,0.11,91,1106 11:35:58,刺网
162,6088793.05726821,5117490.672449918,0.0,91,1106 11:25:36,刺网
162,6088793.05726821,5117490.672449918,0.0,91,1106 11:15:32,刺网
162,6088793.05726821,5117490.672449918,0.0,81,1106 10:55:34,刺网
162,6088894.819810156,5117487.847872805,0.11,91,1106 10:45:32,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 10:35:33,刺网
162,6088793.05726821,5117490.672449918,0.22,164,1106 10:25:31,刺网
162,6088793.05726821,5117490.672449918,0.32,30,1106 10:15:31,刺网
162,6088793.05726821,5117490.672449918,0.22,122,1106 10:05:29,刺网
162,6088793.05726821,5117490.672449918,0.0,0,1106 09:55:29,刺网
162,6088793.05726821,5117490.672449918,0.11,0,1106 09:45:27,刺网
162,6088793.05726821,5117490.672449918,0.0,354,1106 09:35:25,刺网
162,6088793.05726821,5117490.672449918,0.32,71,1106 09:25:25,刺网
162,6088793.05726821,5117490.672449918,0.22,20,1106 09:15:24,刺网
