渔船ID,x,y,速度,方向,time,type
6268,6117596.665351644,5016915.675520859,3.67,100,1123 23:59:15,拖网
6268,6116370.555633202,5017163.429790975,4.16,106,1123 23:49:15,拖网
6268,6115349.45600602,5017406.212029856,3.99,98,1123 23:40:13,拖网
6268,6114022.83406048,5017765.432353029,4.26,109,1123 23:29:15,拖网
6268,6113003.709477248,5018117.075523805,1.67,206,1123 23:19:16,拖网
6268,6113419.255512817,5018432.623505286,2.05,215,1123 23:09:15,拖网
6268,6114039.728241265,5018743.045314442,3.99,275,1123 22:59:15,拖网
6268,6115170.657322134,5018932.063827241,3.99,258,1123 22:49:15,拖网
6268,6116404.033383036,5019118.659742949,3.89,266,1123 22:39:16,拖网
6268,6117637.384976789,5019305.405916365,4.05,263,1123 22:29:15,拖网
6268,6118870.7120444635,5019492.302342195,3.78,269,1123 22:19:15,拖网
6268,6120001.546063215,5019681.861166864,3.99,252,1123 22:09:15,拖网
6268,6121234.824485114,5019869.0457355175,3.78,258,1123 21:59:15,拖网
6268,6122363.793133566,5019950.236453436,3.89,270,1123 21:49:14,拖网
6268,6123492.754540337,5020031.552103326,3.67,269,1123 21:40:13,拖网
6268,6124725.977565659,5020219.160595892,3.78,254,1123 21:29:15,拖网
6268,6125856.708951845,5020409.372848939,3.56,272,1123 21:19:16,拖网
6268,6126987.416701161,5020599.711655912,3.56,268,1123 21:09:15,拖网
6268,6128116.324272859,5020681.540140256,3.45,266,1123 20:59:15,拖网
6268,6129135.682672899,5020331.3684565285,5.18,3,1123 20:49:16,拖网
6268,6127898.948286195,5019925.958714827,4.26,85,1123 20:39:15,拖网
6268,6126667.5125504015,5019846.602506731,4.05,77,1123 20:29:15,拖网
6268,6125331.8027457325,5019661.221356259,4.05,79,1123 20:19:15,拖网
6268,6124100.343924381,5019582.175222741,4.05,82,1123 20:09:15,拖网
6268,6122764.592281603,5019397.131538344,4.05,79,1123 19:59:15,拖网
6268,6121529.464055168,5019101.136812472,4.26,80,1123 19:49:15,拖网
6268,6120296.125535214,5018913.922506761,4.48,75,1123 19:40:13,拖网
6268,6118954.763417052,5018403.502414102,4.59,68,1123 19:29:16,拖网
6268,6117717.6483194195,5017999.355841093,4.48,74,1123 19:19:16,拖网
6268,6116478.61500544,5017486.74373089,4.37,63,1123 19:09:16,拖网
6268,6115140.756843537,5017194.091823426,4.59,65,1123 18:59:16,拖网
6268,6113899.707871652,5016573.190649154,4.26,62,1123 18:49:16,拖网
6268,6112662.335770473,5016169.684699566,4.59,77,1123 18:39:16,拖网
6268,6111424.904455968,5015766.3349077115,4.16,87,1123 18:29:16,拖网
6268,6109990.046447608,5015802.814787362,7.18,91,1123 18:19:16,拖网
6268,6109785.068002246,5015808.042614786,0.49,321,1123 18:09:16,拖网
6268,6109468.060946333,5015272.831529407,1.08,57,1123 17:59:16,拖网
6268,6108336.814816226,5015084.47195254,3.89,76,1123 17:49:16,拖网
6268,6107308.039706673,5014893.598772687,4.16,76,1123 17:40:14,拖网
6268,6105973.6922559105,5014819.393491193,4.05,100,1123 17:31:03,拖网
6268,6103720.800757428,5014986.618006068,3.67,89,1123 17:09:17,拖网
6268,6102591.445815358,5014907.5042893365,3.56,83,1123 16:59:17,拖网
6268,6101359.593625753,5014831.214337201,3.78,85,1123 16:49:17,拖网
6268,6100232.200494329,5014860.968550559,3.45,88,1123 16:39:17,拖网
6268,6099102.834572652,5014782.24049017,3.56,100,1123 16:29:17,拖网
6268,6097975.453221505,5014812.243214413,3.99,91,1123 16:19:17,拖网
6268,6096848.081933584,5014842.37008395,3.29,88,1123 16:09:16,拖网
6268,6095720.720750438,5014872.621097673,3.67,85,1123 15:59:16,拖网
6268,6094593.3697136175,5014902.996254464,3.56,109,1123 15:49:16,拖网
6268,6093673.0215500705,5015036.546350347,3.35,90,1123 15:40:14,拖网
6268,6092445.2452079095,5015178.540555698,3.29,94,1123 15:29:16,拖网
6268,6091420.422199114,5015206.477103867,3.67,97,1123 15:19:16,拖网
6268,6090291.079597199,5015128.720702515,3.78,17,1123 15:09:16,拖网
6268,6091203.217476039,5014560.45122385,4.26,277,1123 14:59:16,拖网
6268,6092535.545123822,5014524.125453448,4.37,269,1123 14:49:17,拖网
6268,6093869.907656091,5014596.576819363,3.89,267,1123 14:39:17,拖网
6268,6095204.265110648,5014669.202515518,4.16,264,1123 14:29:17,拖网
6268,6096434.127087074,5014636.145524715,4.59,259,1123 14:19:17,拖网
6268,6097766.491150803,5014600.500509173,4.86,255,1123 14:09:17,拖网
6268,6098994.3948882185,5014459.146157966,4.05,284,1123 13:59:17,拖网
6268,6100326.795656082,5014423.834339,3.78,271,1123 13:49:17,拖网
6268,6101454.222576687,5014394.090544205,4.37,321,1123 13:40:14,拖网
6268,6101341.899636421,5013853.767516258,0.49,217,1123 13:29:17,拖网
6268,6101460.118823916,5014719.908689885,2.7,173,1123 13:19:17,拖网
6268,6100642.160480501,5014850.134472485,2.75,100,1123 13:09:17,拖网
6268,6099617.262990089,5014877.250447804,3.56,96,1123 12:59:17,拖网
6268,6098592.3737663785,5014904.4690231215,2.05,103,1123 12:49:17,拖网
6268,6097569.486905093,5015040.396732454,3.78,91,1123 12:39:17,拖网
6268,6096444.138099414,5015179.175033246,4.26,108,1123 12:29:17,拖网
6268,6095419.2896494195,5015206.7112616245,4.16,90,1123 12:19:17,拖网
6268,6094293.984201615,5015345.7263283655,3.67,92,1123 12:09:17,拖网
6268,6094076.902258362,5014699.63454442,3.08,291,1123 11:59:17,拖网
6268,6095202.254191655,5014560.598094225,3.99,265,1123 11:49:17,拖网
6268,6096227.145807042,5014533.040141027,4.48,260,1123 11:40:15,拖网
6268,6097559.5174154835,5014497.368189357,4.75,259,1123 11:29:17,拖网
6268,6098791.396159571,5014573.199257211,3.56,260,1123 11:19:17,拖网
6268,6100021.293112593,5014540.573189014,3.67,274,1123 11:09:17,拖网
6268,6101253.168862383,5014616.700877725,4.26,266,1123 10:59:18,拖网
6268,6102380.587473301,5014587.059093552,4.26,261,1123 10:49:18,拖网
6268,6103612.459778358,5014663.471068192,4.16,258,1123 10:39:18,拖网
6268,6104739.890822293,5014634.089086918,3.89,273,1123 10:29:18,拖网
6268,6105969.826788766,5014602.17761116,3.78,260,1123 10:19:18,拖网
6268,6107101.127328336,5014790.27152616,3.35,264,1123 10:09:18,拖网
6268,6108238.1549755065,5015304.322762005,4.37,228,1123 10:01:19,拖网
6268,6110411.414515345,5016444.058722587,4.37,240,1123 09:40:15,拖网
6268,6111552.013701491,5017175.7474901695,4.48,237,1123 09:29:17,拖网
6268,6111848.105644284,5016516.2541506095,3.89,19,1123 09:19:17,拖网
6268,6111318.624770891,5015551.707811853,2.75,12,1123 09:09:17,拖网
6268,6110994.081464833,5014582.0145497285,3.67,25,1123 08:59:18,拖网
6268,6110361.990855046,5013620.187890685,6.85,44,1123 08:49:17,拖网
6268,6110052.575422024,5013519.41521987,4.37,80,1123 08:39:17,拖网
6268,6109441.359584965,5013752.317008384,3.78,94,1123 08:29:17,拖网
6268,6108211.328044234,5013783.811456146,3.89,92,1123 08:19:17,拖网
6268,6106981.308030572,5013815.453666373,4.48,74,1123 08:09:17,拖网
6268,6105751.299597935,5013847.243637679,3.99,98,1123 07:59:16,拖网
6268,6104521.302800273,5013879.181368669,4.05,83,1123 07:49:17,拖网
6268,6103393.816002838,5013908.587423656,4.05,95,1123 07:40:15,拖网
6268,6102063.304847728,5014052.10420416,3.99,97,1123 07:29:18,拖网
6268,6100831.382756699,5013975.881105693,3.99,58,1123 07:19:18,拖网
6268,6099595.498170697,5013682.601460986,4.37,76,1123 07:09:18,拖网
6268,6099092.921963545,5014239.214586005,3.56,260,1123 06:59:18,拖网
6268,6100220.354438339,5014209.33491886,3.89,268,1123 06:49:18,拖网
6268,6101345.831059074,5014070.975027895,3.56,264,1123 06:39:18,拖网
6268,6102370.794843746,5014044.032099339,3.18,277,1123 06:29:17,拖网
6268,6103498.264456839,5014014.5133895725,3.29,272,1123 06:19:18,拖网
6268,6104625.743929592,5013985.118835918,3.29,253,1123 06:09:18,拖网
6268,6105753.233220445,5013955.848439456,3.67,279,1123 05:59:18,拖网
6268,6106880.732287838,5013926.702201269,3.78,275,1123 05:49:17,拖网
6268,6107905.739888822,5013900.313362652,3.35,271,1123 05:40:16,拖网
6268,6109133.850622072,5013760.176767517,3.67,281,1123 05:29:18,拖网
6268,6110363.8907726975,5013728.793142511,4.48,245,1123 05:19:18,拖网
6268,6111383.255867921,5013376.937913116,4.37,5,1123 05:09:18,拖网
6268,6111258.038807931,5012076.314485149,4.05,6,1123 04:59:18,拖网
6268,6111132.815298081,5010775.75214696,4.26,24,1123 04:51:24,拖网
6268,6111085.543976747,5008061.020837492,4.37,311,1123 04:29:18,拖网
6268,6111277.414011408,5007295.740494646,1.35,237,1123 04:19:18,拖网
6268,6111786.39021474,5007065.591574602,2.27,309,1123 04:09:18,拖网
6268,6112080.872222364,5006297.758041945,3.99,11,1123 04:01:28,拖网
6268,6112041.385563791,5004017.719993065,4.05,351,1123 03:40:16,拖网
6268,6112016.958874487,5002606.359873738,3.56,355,1123 03:29:19,拖网
6268,6112100.766967242,5001518.153904563,4.37,341,1123 03:19:18,拖网
6268,6112285.3196594715,5000318.844939562,4.05,9,1123 03:09:18,拖网
6268,6112369.182466462,4999230.728737285,3.56,322,1123 02:59:18,拖网
6268,6113592.988274357,4998765.533922945,4.26,270,1123 02:49:19,拖网
6268,6114926.906485559,4998732.122069003,3.99,281,1123 02:39:19,拖网
6268,6116158.227305667,4998701.43443822,4.48,270,1123 02:29:19,拖网
6268,6117492.170807026,4998668.356427071,4.37,263,1123 02:19:19,拖网
6268,6118824.3014750965,4998526.902139285,4.26,268,1123 02:09:18,拖网
6268,6120055.6664242605,4998496.68270353,4.16,281,1123 01:59:18,拖网
6268,6121389.657539174,4998464.111909632,4.37,267,1123 01:49:18,拖网
6268,6122518.429291129,4998436.687605344,4.26,264,1123 01:40:16,拖网
6268,6123955.0611249665,4998401.963717424,4.26,255,1123 01:30:58,拖网
6268,6125220.300924622,5000434.901032797,4.59,169,1123 01:11:50,拖网
6268,6125162.269165283,5003151.460045439,4.26,168,1123 00:49:19,拖网
6268,6125082.88966427,5004565.355279128,4.59,171,1123 00:39:19,拖网
6268,6125106.107976523,5005976.859342041,4.7,165,1123 00:30:57,拖网
6268,6125256.9167288495,5008906.208589485,5.18,180,1123 00:09:18,拖网
