渔船ID,x,y,速度,方向,time,type
3755,6782933.097605715,5618695.529243348,9.12,269,1106 23:54:57,围网
3755,6782933.097605715,5618695.529243348,9.12,269,1106 23:45:12,围网
3755,6782933.097605715,5618695.529243348,9.12,269,1106 23:35:23,围网
3755,6785577.182912981,5618696.912199209,8.8,275,1106 23:15:55,围网
3755,6793994.1162819145,5618836.830004647,9.39,267,1106 22:45:25,围网
3755,6796837.50966713,5618739.420444397,9.01,262,1106 22:35:19,围网
3755,6802320.694147352,5618759.06596756,7.61,272,1106 22:15:13,围网
3755,6805062.208647246,5618770.043459236,9.17,255,1106 22:05:16,围网
3755,6810451.419215696,5618679.603855114,8.31,278,1106 21:45:12,围网
3755,6813184.550095572,5618913.4707023185,8.47,290,1106 21:35:10,围网
3755,6815836.37447243,5618702.441637487,8.58,290,1106 21:25:07,围网
3755,6838090.529537516,5620515.2514665,1.3,353,1106 19:34:36,围网
3755,6838090.529537516,5620515.2514665,0.7,353,1106 19:25:52,围网
3755,6838090.529537516,5620515.2514665,0.7,353,1106 19:24:34,围网
3755,6838090.529537516,5620515.2514665,0.7,353,1106 19:14:40,围网
3755,6838974.347795861,5620447.082080732,2.91,247,1106 19:04:37,围网
3755,6839760.454034745,5620374.299761766,2.0,272,1106 18:54:35,围网
3755,6840542.183988803,5620411.872632245,2.91,283,1106 18:44:32,围网
3755,6842993.839658729,5620309.110481311,2.21,239,1106 18:34:44,围网
3755,6842993.839658729,5620309.110481311,2.21,239,1106 18:24:57,围网
3755,6842993.839658729,5620309.110481311,2.1,239,1106 18:14:59,围网
3755,6847035.516612748,5619621.360439219,2.37,273,1106 18:05:07,围网
3755,6847035.516612748,5619621.360439219,2.37,273,1106 17:55:19,围网
3755,6847035.516612748,5619621.360439219,2.37,273,1106 17:35:49,围网
3755,6847035.516612748,5619621.360439219,3.72,273,1106 17:25:41,围网
3755,6852343.353416054,5619108.141524636,2.7,295,1106 17:06:09,围网
3755,6852343.353416054,5619108.141524636,2.91,295,1106 16:56:06,围网
3755,6852343.353416054,5619108.141524636,2.91,251,1106 16:36:02,围网
3755,6852343.353416054,5619108.141524636,4.32,251,1106 16:26:04,围网
3755,6855088.309817642,5619022.885354493,4.32,303,1106 16:15:57,围网
3755,6855088.309817642,5619022.885354493,4.32,303,1106 16:05:53,围网
3755,6857921.881010625,5619163.834728661,3.02,253,1106 15:45:50,围网
3755,6857921.881010625,5619163.834728661,3.02,253,1106 15:36:06,围网
3755,6857921.881010625,5619163.834728661,3.02,253,1106 15:25:39,围网
3755,6858796.691346585,5619318.024120297,3.72,284,1106 15:15:49,围网
3755,6859676.029944644,5619362.013107963,3.08,256,1106 15:05:41,围网
3755,6864463.327995491,5619602.898546662,3.02,263,1106 14:55:36,围网
3755,6864463.327995491,5619602.898546662,3.02,263,1106 14:45:49,围网
3755,6864463.327995491,5619602.898546662,3.02,263,1106 14:36:03,围网
3755,6864463.327995491,5619602.898546662,3.02,263,1106 14:26:08,围网
3755,6864463.327995491,5619602.898546662,9.71,263,1106 14:16:27,围网
3755,6875990.4354702495,5620192.6260766,9.71,260,1106 14:06:17,围网
3755,6875990.4354702495,5620192.6260766,9.71,260,1106 13:46:02,围网
3755,6875990.4354702495,5620192.6260766,9.71,260,1106 13:45:59,围网
3755,6875990.4354702495,5620192.6260766,9.71,260,1106 13:35:58,围网
3755,6875990.4354702495,5620192.6260766,9.17,260,1106 13:25:53,围网
3755,6878808.836027349,5620670.453928851,9.01,271,1106 13:16:08,围网
3755,6885831.152177967,5621259.54207309,0.7,224,1106 12:47:10,围网
3755,6886119.321300663,5621385.2756582685,0.7,224,1106 12:36:43,围网
3755,6886690.82802781,5621747.036924279,1.03,236,1106 12:25:55,围网
3755,6886690.82802781,5621747.036924279,1.03,236,1106 12:15:55,围网
3755,6886690.82802781,5621747.036924279,1.08,236,1106 12:06:21,围网
3755,6886881.321412415,5621867.631905062,0.81,201,1106 11:56:07,围网
3755,6887736.076112564,5622465.492533482,2.91,274,1106 11:36:03,围网
3755,6887736.076112564,5622465.492533482,3.89,274,1106 11:25:56,围网
3755,6888712.526740991,5622517.271110476,3.89,309,1106 11:16:02,围网
3755,6888941.6378441155,5621755.766368436,4.21,333,1106 11:06:29,围网
3755,6888985.11303004,5620763.375704595,4.48,329,1106 10:56:18,围网
3755,6889023.7469101865,5619881.266209635,2.91,336,1106 10:46:16,围网
3755,6888964.697513835,5618993.985599528,3.02,10,1106 10:36:18,围网
3755,6888803.119098792,5618211.795031936,2.81,3,1106 10:26:35,围网
