渔船ID,x,y,速度,方向,time,type
2274,6554542.390762022,6056013.949007006,0.0,354,1123 23:59:15,拖网
2274,6554542.390762022,6056013.949007006,3.62,163,1123 23:49:15,拖网
2274,6554542.390762022,6056013.949007006,0.11,338,1123 23:39:14,拖网
2274,6554542.390762022,6056013.949007006,0.59,315,1123 23:29:13,拖网
2274,6554542.390762022,6056013.949007006,0.0,351,1123 23:19:11,拖网
2274,6554542.390762022,6056013.949007006,0.32,124,1123 23:09:11,拖网
2274,6554542.390762022,6056013.949007006,0.11,0,1123 22:59:09,拖网
2274,6554542.390762022,6056013.949007006,0.38,0,1123 22:49:10,拖网
2274,6554542.390762022,6056013.949007006,1.19,136,1123 22:39:09,拖网
2274,6554542.390762022,6056013.949007006,0.49,61,1123 22:29:08,拖网
2274,6554542.390762022,6056013.949007006,1.03,268,1123 22:19:08,拖网
2274,6554542.390762022,6056013.949007006,0.11,308,1123 22:09:07,拖网
2274,6555115.004781565,6055580.841082609,8.47,308,1123 21:59:22,拖网
2274,6557770.074890507,6054522.4577273475,9.77,295,1123 21:48:58,拖网
2274,6565355.909234756,6056564.588686631,8.2,250,1123 21:18:58,拖网
2274,6567504.6347339805,6057386.836612702,2.48,234,1123 21:08:57,拖网
2274,6569845.483511858,6057991.488149441,8.69,256,1123 20:59:11,拖网
2274,6572376.3610674655,6058489.719621418,7.72,255,1123 20:49:15,拖网
2274,6574810.679098031,6059097.628768334,8.58,258,1123 20:39:17,拖网
2274,6577343.262227782,6059486.16581282,8.42,266,1123 20:29:10,拖网
2274,6579875.631664529,6059875.386380853,7.88,252,1123 20:19:06,拖网
2274,6582499.501216706,6060378.441662405,9.39,267,1123 20:09:08,拖网
2274,6585414.600377781,6060444.530561137,9.61,269,1123 19:59:07,拖网
2274,6588223.672626255,6061064.515184978,8.9,254,1123 19:49:07,拖网
2274,6590740.653556272,6062122.872221742,9.71,257,1123 19:39:06,拖网
2274,6593163.072976796,6063179.686718265,9.61,245,1123 19:28:59,拖网
2274,6599156.683451637,6064323.2484635655,7.5,275,1123 19:09:02,拖网
2274,6602347.26432095,6064623.515156655,10.09,269,1123 18:58:58,拖网
2274,6605438.482567393,6065144.5827958835,10.09,252,1123 18:48:58,拖网
2274,6608333.56663473,6065995.010930742,10.09,254,1123 18:39:18,拖网
2274,6611416.051971095,6066851.148000813,9.5,244,1123 18:28:56,拖网
2274,6614307.393758291,6067814.45982936,10.09,215,1123 18:19:14,拖网
2274,6620671.136371022,6068981.5350924535,3.99,267,1123 17:59:08,拖网
2274,6623757.077809166,6069619.677814114,4.48,261,1123 17:49:06,拖网
2274,6626834.135154295,6070591.926879454,5.61,245,1123 17:39:07,拖网
2274,6629822.35459869,6071340.540067849,10.09,258,1123 17:29:03,拖网
2274,6632812.979242367,6071979.079132873,10.09,264,1123 17:19:15,拖网
2274,6634599.999286585,6071918.019084383,5.18,271,1123 17:09:47,拖网
2274,6636665.802312711,6071976.301845198,9.39,279,1123 16:58:53,拖网
2274,6645174.0165742915,6073554.520884025,10.09,261,1123 16:29:02,拖网
2274,6648171.998794951,6073864.883993603,9.71,276,1123 16:19:10,拖网
