渔船ID,x,y,速度,方向,time,type
6046,6109051.552129489,5083711.343923187,3.35,356,1113 23:52:33,拖网
6046,6109033.824750152,5082731.584077787,3.78,11,1113 23:42:33,拖网
6046,6109016.103834497,5081751.856019063,3.45,344,1113 23:33:31,拖网
6046,6108992.48600233,5080445.601428485,3.78,6,1113 23:22:33,拖网
6046,6108870.767705436,5079359.722759398,3.67,352,1113 23:12:33,拖网
6046,6108849.128477815,5078162.415945447,3.78,350,1113 23:02:33,拖网
6046,6108931.526465883,5077071.372560223,3.78,8,1113 22:52:33,拖网
6046,6108705.774091435,5075879.405985572,3.78,6,1113 22:42:33,拖网
6046,6108478.031582377,5074578.661067425,3.89,9,1113 22:32:33,拖网
6046,6108150.14408424,5073389.43509711,4.48,25,1113 22:22:33,拖网
6046,6107922.343427564,5072088.81153129,4.16,17,1113 22:12:33,拖网
6046,6107702.394473911,5071223.52056633,0.49,36,1113 22:02:33,拖网
6046,6107596.352499554,5071008.520818627,0.65,356,1113 21:52:33,拖网
6046,6107592.412877547,5070790.886354926,1.3,332,1113 21:42:33,拖网
6046,6107684.6741298055,5070244.170649975,2.59,14,1113 21:33:31,拖网
6046,6107456.821068126,5068943.6951409755,4.26,14,1113 21:22:33,拖网
6046,6107228.943263305,5067643.281781756,4.37,11,1113 21:12:33,拖网
6046,6106596.4444584325,5066571.111628211,3.56,67,1113 21:02:33,拖网
6046,6105463.066271451,5066056.289073566,3.89,69,1113 20:52:33,拖网
6046,6104329.616056558,5065541.60235776,3.99,65,1113 20:42:33,拖网
6046,6103194.096528212,5064918.257129092,3.99,69,1113 20:32:33,拖网
6046,6102058.489249688,5064295.052589673,4.16,58,1113 20:22:33,拖网
6046,6100924.807427264,5063780.777911197,4.05,64,1113 20:12:33,拖网
6046,6099891.186640457,5063155.137706721,3.56,43,1113 20:02:33,拖网
6046,6098859.513177707,5062638.400898698,4.16,52,1113 19:52:33,拖网
6046,6098532.74934568,5061558.7533578025,3.99,13,1113 19:42:33,拖网
6046,6098512.464117043,5060470.968162982,3.99,347,1113 19:33:31,拖网
6046,6098387.979771714,5059277.179080797,3.45,356,1113 19:22:33,拖网
6046,6098161.300460593,5058086.170607846,3.67,9,1113 19:12:34,拖网
6046,6098038.823119233,5057001.245902769,3.78,20,1113 19:02:34,拖网
6046,6097916.3389864275,5055916.362653492,3.89,350,1113 18:52:34,拖网
