渔船ID,x,y,速度,方向,time,type
3218,6246530.402227464,5185930.700510366,2.59,276,1113 23:58:30,拖网
3218,6247437.616807395,5185373.302863408,2.81,343,1113 23:48:28,拖网
3218,6248447.221576657,5184924.010708172,2.91,327,1113 23:38:31,拖网
3218,6249456.89446379,5184474.8250205405,3.4,336,1113 23:28:32,拖网
3218,6250058.35602711,5183702.86215661,3.99,351,1113 23:18:28,拖网
3218,6250153.0646426985,5182936.98877993,3.18,10,1113 23:08:30,拖网
3218,6250246.837412381,5182061.900391424,2.81,10,1113 22:58:28,拖网
3218,6250340.625317675,5181186.836044646,3.72,10,1113 22:48:25,拖网
3218,6250434.4283527685,5180311.795756899,2.81,337,1113 22:38:25,拖网
3218,6250418.340737197,5178454.977879172,3.99,10,1113 22:18:19,拖网
3218,6250511.232505027,5177470.792475721,2.7,20,1113 22:08:18,拖网
3218,6250503.674541126,5176597.058244346,3.72,10,1113 21:58:14,拖网
3218,6250292.338759967,5175616.54973753,3.51,10,1113 21:48:12,拖网
3218,6250080.9774940815,5174636.075127516,3.08,10,1113 21:38:15,拖网
3218,6249869.590758969,5173655.634439234,4.21,10,1113 21:28:13,拖网
3218,6249454.34919028,5172568.4571983125,2.59,7,1113 21:18:07,拖网
3218,6249450.5447704885,5172131.653141382,2.59,270,1113 21:08:14,拖网
3218,6249752.976781108,5171909.607485985,3.62,292,1113 20:58:13,拖网
3218,6250353.152938367,5170919.56131751,3.51,342,1113 20:48:08,拖网
3218,6250545.698541512,5169716.009931931,3.62,358,1113 20:38:11,拖网
3218,6250536.285449425,5168624.104776617,3.62,10,1113 20:28:08,拖网
3218,6250322.980298339,5167425.46546508,4.1,355,1113 20:18:06,拖网
3218,6250212.073705965,5166334.846097476,3.72,10,1113 20:08:25,拖网
3218,6249898.168610198,5165246.687190339,3.89,20,1113 19:58:03,拖网
3218,6249787.222016846,5164156.1458789045,3.99,0,1113 19:48:07,拖网
3218,6249776.8274755385,5162955.258814005,3.78,355,1113 19:38:07,拖网
3218,6249767.381769729,5161863.581938306,2.7,3,1113 19:28:13,拖网
3218,6249757.939756784,5160771.941894918,3.78,9,1113 19:18:01,拖网
3218,6249646.967999534,5159681.553019451,3.72,355,1113 19:08:00,拖网
3218,6249636.581423261,5158480.832247188,2.48,268,1113 18:58:00,拖网
3218,6249728.692987921,5157388.092188985,5.02,10,1113 18:48:02,拖网
3218,6249820.824074775,5156295.389927241,3.78,9,1113 18:37:59,拖网
3218,6250015.4803799745,5155310.657386661,3.51,352,1113 18:27:57,拖网
3218,6250310.803475936,5154215.60968198,4.1,356,1113 18:17:59,拖网
3218,6250403.015684037,5153123.020081243,3.29,7,1113 18:08:00,拖网
3218,6250394.593961617,5152140.808049876,2.91,352,1113 17:58:01,拖网
3218,6250284.579977175,5151159.834011628,3.78,6,1113 17:48:00,拖网
3218,6250072.9525744645,5150180.101294946,3.62,9,1113 17:37:57,拖网
3218,6250064.518520628,5149197.979811471,3.08,20,1113 17:27:56,拖网
3218,6249754.994619549,5148656.006399788,3.18,195,1113 17:17:50,拖网
3218,6249554.590675017,5148985.800647734,0.38,61,1113 17:07:54,拖网
3218,6249458.630253274,5149641.756395289,3.29,154,1113 16:57:51,拖网
3218,6249365.509314072,5150625.107881223,3.72,148,1113 16:47:40,拖网
3218,6249170.813910446,5151609.709394549,3.99,172,1113 16:37:44,拖网
3218,6249181.209538329,5152810.17319016,3.29,160,1113 16:27:43,拖网
3218,6249292.239132428,5153900.324007983,3.89,177,1113 16:17:41,拖网
3218,6249606.391364358,5154988.080639613,3.78,180,1113 16:07:38,拖网
3218,6249817.999102014,5155967.950507824,3.89,197,1113 15:57:38,拖网
3218,6250548.588130763,5158251.63094836,3.89,207,1113 15:37:37,拖网
3218,6250965.037302125,5159447.529936131,4.48,215,1113 15:27:36,拖网
3218,6251280.827178468,5160753.850739792,4.21,210,1113 15:17:33,拖网
3218,6251595.6355111245,5161951.067881894,2.0,202,1113 15:07:33,拖网
3218,6252011.905315165,5163147.147705136,0.92,236,1113 14:57:32,拖网
3218,6252429.035131807,5164452.463860415,3.78,206,1113 14:47:29,拖网
3218,6252743.681773745,5165649.854207322,3.89,206,1113 14:37:31,拖网
3218,6253159.763250045,5166846.118582812,3.51,203,1113 14:27:27,拖网
