渔船ID,x,y,速度,方向,time,type
641,6690913.473364951,6556854.469994509,0.32,0,1117 11:55:22,围网
641,6690913.473364951,6556854.469994509,0.0,100,1117 11:45:18,围网
641,6690913.473364951,6556854.469994509,0.22,312,1117 11:35:16,围网
641,6690917.623085243,6556743.394066475,0.22,107,1117 11:25:16,围网
641,6690735.330763654,6556848.066539906,0.22,0,1117 10:55:11,围网
641,6690739.478173211,6556736.990528811,0.32,174,1117 10:45:08,围网
641,6690650.405571085,6556733.790097509,0.11,0,1117 10:35:16,围网
641,6690739.478173211,6556736.990528811,0.32,279,1117 10:25:16,围网
641,6690650.405571085,6556733.790097509,0.22,9,1117 10:15:17,围网
641,6690650.405571085,6556733.790097509,0.11,0,1117 10:05:15,围网
641,6690650.405571085,6556733.790097509,0.0,338,1117 09:55:14,围网
641,6690650.405571085,6556733.790097509,0.11,314,1117 09:45:14,围网
641,6690650.405571085,6556733.790097509,0.11,0,1117 09:35:35,围网
641,6690650.405571085,6556733.790097509,0.22,0,1117 09:25:12,围网
641,6690646.259316897,6556844.866150117,0.11,332,1117 09:15:06,围网
641,6690735.330763654,6556848.066539906,0.11,0,1117 09:04:59,围网
641,6690735.330763654,6556848.066539906,0.0,0,1117 08:54:56,围网
641,6690735.330763654,6556848.066539906,0.0,246,1117 08:45:04,围网
641,6690735.330763654,6556848.066539906,0.22,20,1117 08:24:54,围网
641,6690735.330763654,6556848.066539906,0.49,194,1117 08:14:49,围网
641,6690735.330763654,6556848.066539906,0.0,10,1117 08:05:28,围网
641,6690735.330763654,6556848.066539906,0.0,10,1117 08:04:48,围网
641,6690646.259316897,6556844.866150117,0.11,0,1117 07:44:49,围网
641,6690650.405571085,6556733.790097509,0.38,271,1117 07:34:48,围网
641,6690832.699145439,6556629.115825649,6.48,354,1117 07:25:02,围网
641,6690928.0870053535,6554074.351685752,8.2,346,1117 07:14:44,围网
641,6691019.279326212,6551630.636636574,7.99,357,1117 07:04:44,围网
641,6691093.856131333,6549631.2135895835,1.51,10,1117 06:54:50,围网
641,6690540.096730156,6547720.439371307,5.61,40,1117 06:44:37,围网
641,6689803.5353869945,6545914.380619758,6.1,30,1117 06:34:36,围网
641,6689159.924342504,6544000.470050568,6.42,20,1117 06:24:35,围网
641,6688426.738931803,6542083.412042826,5.99,30,1117 06:14:33,围网
641,6687689.079507412,6540277.4844761845,6.1,20,1117 06:04:34,围网
641,6686610.270243972,6538014.611113455,8.8,20,1117 05:54:32,围网
641,6685534.859821379,6535640.758451719,8.58,30,1117 05:44:31,围网
641,6684641.442242019,6533162.200052511,8.69,20,1117 05:34:29,围网
641,6683654.040525348,6530791.667846642,6.69,20,1117 05:24:34,围网
641,6682625.942933167,6529532.154010832,5.72,61,1117 05:14:28,围网
641,6680940.017245819,6529139.760880979,3.18,81,1117 05:04:24,围网
641,6679996.694389357,6527994.739714508,5.88,3,1117 04:54:46,围网
641,6680020.517976516,6527328.170568137,0.11,276,1117 04:44:37,围网
641,6680020.517976516,6527328.170568137,0.32,161,1117 04:34:36,围网
641,6679833.809885446,6527544.175279416,1.3,168,1117 04:25:21,围网
641,6679931.132090728,6527325.077443742,8.9,285,1117 04:14:38,围网
641,6679927.162876634,6527436.172460463,0.32,318,1117 04:04:37,围网
641,6679927.162876634,6527436.172460463,0.0,314,1117 03:54:36,围网
641,6679927.162876634,6527436.172460463,0.22,321,1117 03:44:33,围网
641,6679927.162876634,6527436.172460463,0.32,331,1117 03:35:07,围网
641,6679927.162876634,6527436.172460463,0.0,154,1117 03:14:30,围网
641,6679927.162876634,6527436.172460463,0.22,146,1117 03:04:29,围网
641,6680020.517976516,6527328.170568137,0.22,0,1117 02:54:28,围网
641,6680109.903768168,6527331.264587357,0.22,185,1117 02:44:24,围网
641,6680203.262030876,6527223.264556314,0.11,284,1117 02:24:35,围网
641,6680199.28946566,6527334.359501398,0.11,20,1117 02:04:19,围网
641,6680199.28946566,6527334.359501398,0.11,274,1117 01:54:18,围网
641,6680199.28946566,6527334.359501398,0.32,324,1117 01:44:19,围网
641,6680199.28946566,6527334.359501398,0.11,0,1117 01:34:18,围网
641,6680109.903768168,6527331.264587357,0.11,0,1117 01:24:16,围网
641,6680109.903768168,6527331.264587357,0.22,0,1117 01:14:18,围网
641,6680109.903768168,6527331.264587357,0.0,136,1117 01:04:18,围网
641,6680020.517976516,6527328.170568137,0.11,205,1117 00:54:14,围网
641,6680020.517976516,6527328.170568137,0.32,132,1117 00:44:27,围网
641,6680020.517976516,6527328.170568137,0.0,0,1117 00:34:28,围网
641,6680020.517976516,6527328.170568137,0.32,169,1117 00:24:44,围网
641,6680016.547613984,6527439.265545118,0.11,127,1117 00:04:27,围网
641,6679927.162876634,6527436.172460463,0.11,81,1116 23:54:27,围网
641,6679927.162876634,6527436.172460463,0.32,71,1116 23:44:26,围网
641,6679923.193568435,6527547.267429528,0.81,153,1116 23:34:25,围网
