渔船ID,x,y,速度,方向,time,type
1635,6577935.89900986,5544014.853021353,3.08,50,1030 23:53:20,拖网
1635,6577257.334071792,5543339.003310396,2.81,40,1030 23:43:19,拖网
1635,6576578.688528599,5542663.209440915,2.81,50,1030 23:33:19,拖网
1635,6575998.524996407,5541989.523164135,2.91,20,1030 23:23:18,拖网
1635,6575617.28784999,5541209.751325922,1.89,20,1030 23:13:16,拖网
1635,6575036.992122285,5540536.14138832,2.37,61,1030 23:03:36,拖网
1635,6573578.59572897,5539293.182388177,2.1,50,1030 22:43:23,拖网
1635,6572121.707531582,5537940.253061409,6.21,40,1030 22:33:20,拖网
1635,6571835.025565474,5537383.135960599,1.4,249,1030 22:23:10,拖网
1635,6572032.229258161,5537387.159032304,0.49,245,1030 22:13:05,拖网
1635,6572129.006438983,5537499.387743577,0.59,194,1030 22:03:12,拖网
1635,6572326.207975228,5537503.4167012265,1.4,319,1030 21:53:04,拖网
1635,6572521.581053257,5537617.665482722,2.21,61,1030 21:43:07,拖网
1635,6572910.483578683,5537956.3919960195,2.37,162,1030 21:33:02,拖网
1635,6573693.737923028,5538303.244873341,2.21,240,1030 21:23:01,拖网
1635,6574374.66266314,5538868.56219463,2.59,222,1030 21:13:12,拖网
1635,6574956.93638242,5539431.890624976,2.7,247,1030 21:03:36,拖网
1635,6575736.310451676,5539999.357038166,2.7,236,1030 20:52:54,拖网
1635,6576318.459474219,5540562.778612847,2.91,221,1030 20:42:55,拖网
1635,6576502.540007811,5541338.450476028,20.18,150,1030 20:32:54,拖网
1635,6576787.023415816,5542005.972567899,2.21,204,1030 20:22:49,拖网
1635,6577071.471759534,5542673.511956894,2.48,223,1030 20:14:31,拖网
1635,6577837.353807176,5544012.781891233,1.89,213,1030 19:52:41,拖网
1635,6578220.225398565,5544682.45278741,2.48,211,1030 19:43:10,拖网
1635,6578405.982610012,5545347.992991338,2.48,192,1030 19:32:45,拖网
1635,6578690.244338767,5546015.624423531,2.37,205,1030 19:22:43,拖网
1635,6578974.470938654,5546683.27309858,2.32,214,1030 19:12:49,拖网
1635,6579260.5587465055,5547240.7024784945,2.0,197,1030 19:02:43,拖网
1635,6579544.71813006,5547908.3841645885,2.1,207,1030 18:52:54,拖网
1635,6580114.836914237,5549133.5585615495,2.37,239,1030 18:32:53,拖网
1635,6580497.390714867,5549803.387201769,3.02,138,1030 18:22:50,拖网
1635,6580781.406899544,5550471.139104201,2.21,191,1030 18:12:52,拖网
1635,6580966.902193271,5551136.805730143,2.0,196,1030 18:02:46,拖网
1635,6581053.893136918,5551800.381500597,2.0,212,1030 17:53:46,拖网
1635,6581326.304909277,5553129.6673227735,1.19,158,1030 17:32:47,拖网
1635,6581511.714754945,5553795.380086078,2.0,204,1030 17:22:48,拖网
1635,6581685.5564399,5555122.622640786,0.49,164,1030 17:02:43,拖网
1635,6581674.010105008,5555784.148936518,2.37,177,1030 16:53:27,拖网
1635,6581843.929285154,5557331.964567541,2.37,199,1030 16:32:39,拖网
1635,6581830.436754393,5558103.780575883,2.37,194,1030 16:22:36,拖网
1635,6581816.94107668,5558875.608717674,2.91,181,1030 16:12:36,拖网
1635,6581803.442252215,5559647.448981395,0.49,224,1030 16:02:33,拖网
1635,6581791.869326839,5560309.035989635,0.92,153,1030 15:52:46,拖网
1635,6581679.960493848,5561078.789137976,2.91,162,1030 15:42:47,拖网
1635,6581568.061062863,5561848.555630758,2.81,163,1030 15:32:46,拖网
1635,6581456.171038541,5562618.335456363,1.08,251,1030 15:22:52,拖网
1635,6581134.039976401,5564155.830927835,1.08,170,1030 15:04:57,拖网
1635,6581107.07179129,5565699.690731681,2.37,165,1030 14:42:44,拖网
1635,6581093.5829944005,5566471.638669471,2.37,175,1030 14:32:45,拖网
1635,6581276.798987455,5567247.8067835085,2.48,200,1030 14:23:24,拖网
1635,6581739.551055532,5568912.582671606,2.91,192,1030 14:02:42,拖网
1635,6581650.880284611,5568359.054506112,4.59,356,1030 13:53:15,拖网
1635,6581658.614568968,5567917.923741459,0.11,152,1030 13:32:37,拖网
1635,6581656.681094134,5568028.206065758,0.59,185,1030 13:22:36,拖网
1635,6581554.468400737,5568246.663107718,0.81,139,1030 13:12:36,拖网
1635,6581454.190923515,5568354.838848526,3.02,50,1030 13:02:35,拖网
1635,6581647.012757418,5568579.621355558,2.37,244,1030 12:52:24,拖网
1635,6582832.955552813,5568274.148325071,2.37,319,1030 12:32:23,拖网
1635,6583041.32139514,5567616.700007249,2.37,355,1030 12:22:52,拖网
1635,6582970.194767729,5566070.664746958,1.78,10,1030 12:02:23,拖网
1635,6582787.063522281,5565294.483908766,3.4,10,1030 11:52:23,拖网
1635,6582601.964003338,5564628.593042113,2.7,10,1030 11:42:41,拖网
1635,6582532.662977043,5562972.382458805,1.3,50,1030 11:22:18,拖网
1635,6582447.831110015,5562198.3741747,1.51,50,1030 11:12:17,拖网
1635,6582559.785368078,5561428.612530736,2.21,61,1030 11:02:13,拖网
1635,6582573.341826937,5560656.745686676,2.59,2,1030 10:52:20,拖网
1635,6582503.959987278,5559000.668204602,2.59,8,1030 10:33:06,拖网
1635,6582563.899902536,5555582.66084296,1.89,338,1030 09:51:53,拖网
1635,6582577.426151291,5554810.885729095,3.08,4,1030 09:43:25,拖网
1635,6582608.331431977,5553046.87409143,2.81,2,1030 09:22:25,拖网
1635,6582540.73644565,5551280.808024775,2.7,10,1030 09:01:49,拖网
1635,6582556.16746221,5550398.85790667,2.59,6,1030 08:51:54,拖网
1635,6582602.435763958,5547753.103609032,3.08,356,1030 08:21:40,拖网
1635,6582617.850280894,5546871.217586022,2.91,6,1030 08:11:54,拖网
1635,6582550.132861067,5545105.375448725,2.1,4,1030 07:51:35,拖网
1635,6582465.06326906,5544331.648925796,2.32,10,1030 07:41:34,拖网
1635,6582381.899811579,5543447.708324415,2.32,30,1030 07:31:33,拖网
1635,6582198.243293383,5542671.894885088,2.21,30,1030 07:21:31,拖网
1635,6581817.437198232,5541891.87428322,2.48,40,1030 07:11:31,拖网
1635,6581231.802778518,5541548.559178049,1.89,71,1030 07:01:30,拖网
1635,6580833.734529159,5541760.5951540405,1.62,167,1030 06:51:24,拖网
1635,6580725.643154103,5542309.615915649,0.81,220,1030 06:41:25,拖网
1635,6581108.414912807,5542979.374965573,0.59,266,1030 06:31:21,拖网
1635,6581197.4118675925,5543532.613143483,1.3,213,1030 06:21:24,拖网
1635,6581383.027848979,5544198.192914091,0.92,81,1030 06:11:25,拖网
1635,6581383.027848979,5544198.192914091,0.92,81,1030 06:11:22,拖网
1635,6581568.619758263,5544863.785237797,1.19,279,1030 06:01:21,拖网
1635,6581852.7185940575,5545531.500447236,1.78,156,1030 05:51:21,拖网
1635,6582136.7822637055,5546199.232894836,2.37,200,1030 05:41:20,拖网
1635,6582223.77097528,5546862.751502346,2.21,156,1030 05:31:17,拖网
1635,6582310.746543259,5547526.279902759,2.37,218,1030 05:21:16,拖网
1635,6582492.3649988035,5548412.410929454,4.32,202,1030 05:11:16,拖网
1635,6583071.814214613,5549086.5655950345,1.3,240,1030 05:01:15,拖网
1635,6583461.9474444445,5549315.54531457,1.19,223,1030 04:51:14,拖网
1635,6584236.336162845,5550104.278088164,3.89,170,1030 04:21:11,拖网
1635,6584429.430085235,5550329.033245307,0.92,203,1030 04:11:04,拖网
1635,6584525.974157973,5550441.4126194175,2.81,355,1030 04:01:06,拖网
1635,6584713.210725787,5550996.904597223,2.32,218,1030 03:51:05,拖网
1635,6584898.476593523,5551662.651295124,5.5,136,1030 03:41:04,拖网
1635,6584983.292031675,5552436.514415685,0.32,192,1030 03:31:03,拖网
1635,6584971.577423484,5553097.999543518,10.09,143,1030 03:21:01,拖网
1635,6584957.907414896,5553869.743528302,6.42,144,1030 03:11:01,拖网
1635,6585143.099831903,5554535.533655535,2.37,149,1030 03:01:00,拖网
1635,6585525.168863023,5555205.629433896,2.37,210,1030 02:50:58,拖网
