渔船ID,x,y,速度,方向,time,type
1788,6401302.219823409,5277326.000747732,5.4,191,1110 11:51:12,拖网
1788,6401903.269644805,5278642.3877874315,5.5,196,1110 11:41:03,拖网
1788,6403105.271230555,5281165.857799074,2.7,189,1110 11:21:23,拖网
1788,6403708.10984701,5281606.028420599,6.42,247,1110 11:11:07,拖网
1788,6403606.392199658,5282043.930688633,9.61,297,1110 11:01:04,拖网
1788,6403606.124886551,5282153.488825136,1.62,154,1110 10:51:02,拖网
1788,6403406.6955519505,5281385.937927812,4.59,103,1110 10:41:03,拖网
1788,6403007.24169073,5280070.000160386,6.8,20,1110 10:31:10,拖网
1788,6402607.707120736,5278754.12611741,2.48,10,1110 10:20:56,拖网
1788,6401808.3960735155,5276122.5694551775,5.07,10,1110 10:00:58,拖网
1788,6401307.672178152,5274916.119251577,2.48,10,1110 09:50:58,拖网
1788,6400807.099915218,5273600.201808862,3.62,20,1110 09:40:54,拖网
1788,6399704.457452525,5271187.347702786,4.91,20,1110 09:20:57,拖网
1788,6399203.353102001,5269981.167816279,4.59,5,1110 09:10:53,拖网
1788,6398802.902364027,5268775.331324672,3.51,4,1110 09:00:53,拖网
1788,6398402.378190498,5267569.551396477,3.18,8,1110 08:51:06,拖网
1788,6397901.0172517495,5266363.55824554,4.1,20,1110 08:41:14,拖网
1788,6397399.5648467485,5265157.630786727,7.5,20,1110 08:31:08,拖网
1788,6396898.021034899,5263951.76907137,4.37,30,1110 08:21:04,拖网
1788,6396295.389577633,5262855.218800365,4.8,30,1110 08:11:14,拖网
1788,6395692.658713999,5261758.738361631,4.1,40,1110 08:01:14,拖网
1788,6394989.217201762,5260552.594432637,4.1,30,1110 07:50:58,拖网
1788,6394386.274493079,5259456.263193937,4.1,10,1110 07:40:58,拖网
1788,6393682.961441132,5258031.318546768,9.01,2,1110 07:30:58,拖网
1788,6394389.502440983,5257594.996781694,0.81,174,1110 07:20:57,拖网
1788,6394590.777903835,5257814.434582855,1.3,7,1110 07:10:56,拖网
1788,6394490.522271581,5257485.7482572,4.48,40,1110 07:00:56,拖网
1788,6393584.517789752,5256607.818862253,4.7,40,1110 06:50:54,拖网
1788,6392678.39453211,5255729.99269464,4.37,61,1110 06:40:55,拖网
1788,6391772.152573997,5254852.269787515,4.32,50,1110 06:30:56,拖网
1788,6390865.952970432,5253865.178114959,4.37,30,1110 06:20:54,拖网
1788,6389858.602612775,5252987.475212829,3.72,61,1110 06:10:54,拖网
1788,6388952.136385255,5252000.607775217,7.07,40,1110 06:00:53,拖网
1788,6387944.521204848,5251123.142585136,4.1,50,1110 05:50:54,拖网
1788,6386936.774558545,5250245.799994627,3.72,50,1110 05:40:52,拖网
1788,6385928.896535958,5249368.58004052,6.69,40,1110 05:30:52,拖网
1788,6385021.784763016,5248491.6226538755,5.02,50,1110 05:20:51,拖网
1788,6384013.756005165,5247505.1856336035,5.88,50,1110 05:10:50,拖网
1788,6383005.482768645,5246628.326444656,5.29,40,1110 05:00:50,拖网
1788,6381997.078514306,5245751.590040919,4.21,30,1110 04:51:00,拖网
1788,6380988.704620782,5244656.089163918,5.07,40,1110 04:41:01,拖网
1788,6380081.028303039,5243670.253955313,6.48,30,1110 04:31:01,拖网
1788,6379072.343825537,5242575.009977484,3.72,61,1110 04:21:00,拖网
1788,6378063.439103116,5241589.334826215,5.29,40,1110 04:10:57,拖网
1788,6375944.2254384365,5239618.321006373,5.07,40,1110 03:50:57,拖网
1788,6374631.930594949,5238742.353441287,9.12,113,1110 03:40:56,拖网
1788,6371602.807171553,5239069.992497792,10.09,91,1110 03:30:57,拖网
1788,6368775.707088166,5239070.218910001,10.09,100,1110 03:20:57,拖网
1788,6365948.688837539,5239290.090039711,6.91,112,1110 03:10:55,拖网
1788,6363020.734110677,5239401.407291205,9.28,91,1110 03:00:54,拖网
1788,6360193.706019038,5239404.039268405,10.09,81,1110 02:50:50,拖网
1788,6357366.790275804,5239516.890603052,8.9,91,1110 02:40:50,拖网
1788,6354539.9233262045,5239630.5346358325,9.77,81,1110 02:30:50,拖网
1788,6351712.950534374,5239635.543796312,9.12,81,1110 02:20:48,拖网
1788,6348885.982347963,5239641.345363208,6.42,81,1110 02:10:48,拖网
1788,6346159.982304487,5239647.690191427,7.07,81,1110 02:00:48,拖网
1788,6343333.02512999,5239655.048266716,2.37,50,1110 01:50:46,拖网
1788,6340506.320135757,5239772.626071276,4.91,71,1110 01:40:46,拖网
1788,6337780.360932049,5239781.2358457185,6.31,91,1110 01:30:44,拖网
1788,6334953.448075386,5239790.942742199,8.69,81,1110 01:20:43,拖网
1788,6332126.856903203,5239910.869467744,8.69,91,1110 01:10:42,拖网
1788,6329300.320564414,5240031.588742485,9.5,81,1110 01:00:41,拖网
1788,6326473.839736477,5240153.10054454,10.09,81,1110 00:50:37,拖网
1788,6323647.4150968315,5240275.404851829,10.09,91,1110 00:40:40,拖网
