渔船ID,x,y,速度,方向,time,type
4581,6354533.268623458,5316093.100117576,0.11,155,1120 23:54:02,拖网
4581,6354533.268623458,5316093.100117576,0.22,348,1120 23:44:06,拖网
4581,6354633.656957753,5316092.935804982,0.11,61,1120 23:34:05,拖网
4581,6354633.656957753,5316092.935804982,0.22,50,1120 23:24:04,拖网
4581,6354533.268623458,5316093.100117576,0.22,10,1120 23:14:04,拖网
4581,6354633.656957753,5316092.935804982,0.11,81,1120 23:04:02,拖网
4581,6354633.656957753,5316092.935804982,0.11,0,1120 22:54:03,拖网
4581,6354633.656957753,5316092.935804982,0.11,10,1120 22:44:00,拖网
4581,6354633.656957753,5316092.935804982,0.32,40,1120 22:34:00,拖网
4581,6354633.656957753,5316092.935804982,0.11,30,1120 22:24:00,拖网
4581,6354633.656957753,5316092.935804982,0.32,0,1120 22:13:57,拖网
4581,6354633.656957753,5316092.935804982,0.0,50,1120 22:03:57,拖网
4581,6354633.656957753,5316092.935804982,0.0,148,1120 21:53:58,拖网
4581,6354633.656957753,5316092.935804982,0.22,50,1120 21:43:55,拖网
4581,6354633.656957753,5316092.935804982,0.22,284,1120 21:33:55,拖网
4581,6354633.656957753,5316092.935804982,0.11,40,1120 21:23:54,拖网
4581,6354633.656957753,5316092.935804982,0.32,295,1120 21:14:06,拖网
4581,6354633.656957753,5316092.935804982,0.0,299,1120 21:03:53,拖网
4581,6354633.656957753,5316092.935804982,0.32,310,1120 20:53:53,拖网
4581,6354633.656957753,5316092.935804982,0.0,10,1120 20:43:47,拖网
4581,6354633.656957753,5316092.935804982,0.0,71,1120 20:33:51,拖网
4581,6354633.656957753,5316092.935804982,0.7,8,1120 20:23:52,拖网
4581,6354633.656957753,5316092.935804982,0.32,338,1120 20:13:46,拖网
4581,6354633.656957753,5316092.935804982,0.32,0,1120 20:03:50,拖网
4581,6354633.656957753,5316092.935804982,0.22,208,1120 19:53:51,拖网
4581,6354633.656957753,5316092.935804982,0.38,346,1120 19:43:49,拖网
4581,6354633.656957753,5316092.935804982,0.11,209,1120 19:33:43,拖网
4581,6354633.656957753,5316092.935804982,0.22,324,1120 19:13:43,拖网
