渔船ID,x,y,速度,方向,time,type
4359,6225737.658121649,5213315.225602941,0.0,0,1106 23:58:52,围网
4359,6225737.658121649,5213315.225602941,0.16,0,1106 23:49:49,围网
4359,6224719.330311179,5212673.832814382,8.47,1,1106 23:38:52,围网
4359,6224083.284713231,5209949.50478368,9.39,16,1106 23:28:52,围网
4359,6222943.48746364,5207451.460392357,9.07,18,1106 23:18:52,围网
4359,6222005.702143999,5204950.746940207,8.96,17,1106 23:08:52,围网
4359,6220766.355527313,5202673.408388325,8.09,66,1106 22:58:52,围网
4359,6219325.377966144,5200508.702657921,8.96,19,1106 22:48:52,围网
4359,6218387.773821698,5198118.129981282,8.74,19,1106 22:38:52,围网
4359,6217455.946119962,5196274.189083941,2.0,135,1106 22:28:52,围网
4359,6217153.392108048,5196388.080282648,0.76,122,1106 22:18:52,围网
4359,6216750.807829827,5196612.800620677,4.96,145,1106 22:08:52,围网
4359,6215334.486818214,5196743.794024687,2.0,239,1106 21:18:53,围网
4359,6213799.554356635,5195346.721265487,1.67,140,1106 19:18:53,围网
4359,6213595.786435227,5195240.599215031,2.75,35,1106 19:08:53,围网
4359,6213188.241711996,5195028.368502764,4.7,53,1106 18:58:53,围网
4359,6212781.934895342,5194925.425531613,1.19,8,1106 18:48:54,围网
4359,6213289.506088309,5195026.789218137,2.16,261,1106 18:38:54,围网
4359,6213694.564073666,5195020.482217008,0.97,282,1106 18:28:54,围网
4359,6213999.598307034,5195125.033365228,1.3,222,1106 18:18:54,围网
4359,6215424.673327415,5195758.762430936,8.74,232,1106 18:08:54,围网
4359,6217568.119796957,5197256.144727448,8.85,236,1106 17:58:54,围网
4359,6219608.688146075,5198646.282648966,9.55,242,1106 17:49:51,围网
4359,6221954.918221815,5200250.989190805,8.26,236,1106 17:38:53,围网
4359,6222892.969358024,5202751.346457317,10.36,180,1106 17:28:53,围网
4359,6223025.8697395045,5205701.022273457,9.66,193,1106 17:18:53,围网
4359,6223865.766511845,5208531.307041119,10.47,196,1106 17:08:54,围网
