渔船ID,x,y,速度,方向,time,type
1086,6246728.136297721,5241258.269036314,0.32,179,1030 23:56:34,拖网
1086,6246727.1351082735,5241148.845095266,0.22,105,1030 23:46:32,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 23:36:27,拖网
1086,6246727.1351082735,5241148.845095266,0.11,237,1030 23:16:38,拖网
1086,6246727.1351082735,5241148.845095266,0.0,0,1030 22:56:29,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 22:46:24,拖网
1086,6246727.1351082735,5241148.845095266,0.11,215,1030 22:36:26,拖网
1086,6246728.136297721,5241258.269036314,0.11,0,1030 22:26:25,拖网
1086,6246727.1351082735,5241148.845095266,0.32,328,1030 22:16:21,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 22:06:23,拖网
1086,6246727.1351082735,5241148.845095266,0.22,0,1030 21:56:38,拖网
1086,6246727.1351082735,5241148.845095266,0.32,185,1030 21:46:34,拖网
1086,6246727.1351082735,5241148.845095266,0.22,170,1030 21:36:24,拖网
1086,6246727.1351082735,5241148.845095266,0.22,71,1030 21:26:21,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 21:16:13,拖网
1086,6246727.1351082735,5241148.845095266,0.32,0,1030 20:46:16,拖网
1086,6246727.1351082735,5241148.845095266,0.22,216,1030 20:36:16,拖网
1086,6246727.1351082735,5241148.845095266,0.32,81,1030 20:26:15,拖网
1086,6246727.1351082735,5241148.845095266,0.0,81,1030 20:16:12,拖网
1086,6246728.136297721,5241258.269036314,0.22,61,1030 20:06:12,拖网
1086,6246728.136297721,5241258.269036314,0.22,0,1030 19:56:14,拖网
1086,6246727.1351082735,5241148.845095266,0.0,50,1030 19:46:10,拖网
1086,6246728.136297721,5241258.269036314,0.11,342,1030 19:36:06,拖网
1086,6246627.2023263555,5241259.5135719385,0.22,0,1030 19:26:06,拖网
1086,6246727.1351082735,5241148.845095266,0.0,91,1030 19:16:05,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 19:06:07,拖网
1086,6246727.1351082735,5241148.845095266,0.0,296,1030 18:56:07,拖网
1086,6246727.1351082735,5241148.845095266,0.32,300,1030 18:46:08,拖网
1086,6246727.1351082735,5241148.845095266,0.11,296,1030 18:36:07,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 18:26:08,拖网
1086,6246727.1351082735,5241148.845095266,0.32,111,1030 18:16:11,拖网
1086,6246727.1351082735,5241148.845095266,0.0,114,1030 18:06:08,拖网
1086,6246727.1351082735,5241148.845095266,0.0,91,1030 17:56:01,拖网
1086,6246727.1351082735,5241148.845095266,0.11,71,1030 17:46:00,拖网
1086,6246727.1351082735,5241148.845095266,0.11,226,1030 17:36:28,拖网
1086,6246727.1351082735,5241148.845095266,0.11,343,1030 17:16:08,拖网
1086,6246727.1351082735,5241148.845095266,0.32,106,1030 17:06:06,拖网
1086,6246727.1351082735,5241148.845095266,0.22,0,1030 16:46:02,拖网
1086,6246727.1351082735,5241148.845095266,0.11,207,1030 16:26:07,拖网
1086,6246727.1351082735,5241148.845095266,0.0,0,1030 16:16:07,拖网
1086,6246727.1351082735,5241148.845095266,0.11,168,1030 16:06:03,拖网
1086,6246727.1351082735,5241148.845095266,0.0,10,1030 15:56:01,拖网
1086,6246727.1351082735,5241148.845095266,0.0,304,1030 15:45:56,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 15:25:49,拖网
1086,6246727.1351082735,5241148.845095266,0.0,0,1030 15:15:47,拖网
1086,6246727.1351082735,5241148.845095266,0.32,0,1030 15:05:47,拖网
1086,6246727.1351082735,5241148.845095266,0.0,155,1030 14:55:46,拖网
1086,6246727.1351082735,5241148.845095266,0.22,0,1030 14:45:44,拖网
1086,6246727.1351082735,5241148.845095266,0.0,325,1030 14:36:10,拖网
1086,6246727.1351082735,5241148.845095266,0.32,203,1030 14:25:44,拖网
1086,6246728.136297721,5241258.269036314,1.78,272,1030 14:15:39,拖网
1086,6246728.136297721,5241258.269036314,0.32,103,1030 14:05:38,拖网
1086,6246728.136297721,5241258.269036314,0.0,115,1030 13:55:38,拖网
1086,6246727.1351082735,5241148.845095266,0.32,199,1030 13:45:36,拖网
1086,6246727.1351082735,5241148.845095266,0.0,223,1030 13:35:43,拖网
1086,6246727.1351082735,5241148.845095266,0.11,144,1030 13:25:42,拖网
1086,6246727.1351082735,5241148.845095266,0.11,164,1030 13:15:31,拖网
1086,6246727.1351082735,5241148.845095266,0.11,188,1030 13:05:42,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 12:55:43,拖网
1086,6246727.1351082735,5241148.845095266,0.22,50,1030 12:45:34,拖网
1086,6246727.1351082735,5241148.845095266,0.22,122,1030 12:35:34,拖网
1086,6246727.1351082735,5241148.845095266,0.11,134,1030 12:25:41,拖网
1086,6246727.1351082735,5241148.845095266,0.11,243,1030 12:15:53,拖网
1086,6246727.1351082735,5241148.845095266,0.0,142,1030 12:05:39,拖网
1086,6246727.1351082735,5241148.845095266,0.0,105,1030 11:55:30,拖网
1086,6246727.1351082735,5241148.845095266,0.32,128,1030 11:45:30,拖网
1086,6246728.136297721,5241258.269036314,0.0,0,1030 11:35:28,拖网
1086,6246727.1351082735,5241148.845095266,0.32,176,1030 11:25:27,拖网
1086,6246727.1351082735,5241148.845095266,0.11,359,1030 11:15:24,拖网
1086,6246727.1351082735,5241148.845095266,0.11,359,1030 11:15:20,拖网
1086,6246727.1351082735,5241148.845095266,0.0,0,1030 11:05:22,拖网
1086,6246727.1351082735,5241148.845095266,0.11,176,1030 10:45:22,拖网
1086,6246727.1351082735,5241148.845095266,0.11,102,1030 10:35:22,拖网
1086,6246727.1351082735,5241148.845095266,0.0,61,1030 10:15:21,拖网
1086,6246727.1351082735,5241148.845095266,0.11,40,1030 10:05:38,拖网
1086,6246727.1351082735,5241148.845095266,8.58,235,1030 09:45:28,拖网
1086,6246626.200323719,5241150.089640916,0.32,341,1030 09:35:19,拖网
1086,6246727.1351082735,5241148.845095266,0.0,250,1030 09:25:21,拖网
1086,6246727.1351082735,5241148.845095266,0.0,0,1030 09:15:26,拖网
1086,6246727.1351082735,5241148.845095266,0.22,0,1030 09:05:14,拖网
1086,6246727.1351082735,5241148.845095266,0.22,0,1030 08:45:16,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 08:35:16,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 08:25:15,拖网
1086,6246727.1351082735,5241148.845095266,0.11,167,1030 08:15:15,拖网
1086,6246727.1351082735,5241148.845095266,0.22,243,1030 08:05:12,拖网
1086,6246727.1351082735,5241148.845095266,0.0,126,1030 07:55:08,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 07:45:10,拖网
1086,6246727.1351082735,5241148.845095266,0.32,288,1030 07:35:09,拖网
1086,6246727.1351082735,5241148.845095266,0.22,354,1030 07:25:09,拖网
1086,6246727.1351082735,5241148.845095266,0.0,194,1030 07:15:02,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 06:55:04,拖网
1086,6246727.1351082735,5241148.845095266,0.11,0,1030 06:45:04,拖网
1086,6246727.1351082735,5241148.845095266,0.22,0,1030 06:35:03,拖网
1086,6246727.1351082735,5241148.845095266,0.22,91,1030 06:15:00,拖网
1086,6246727.1351082735,5241148.845095266,0.32,207,1030 06:05:29,拖网
1086,6246728.136297721,5241258.269036314,0.32,194,1030 05:55:02,拖网
1086,6246728.136297721,5241258.269036314,0.32,121,1030 05:45:00,拖网
